,FHR
1921,144.75
1922,145.5
1923,145.5
1924,146.0
1925,146.0
1926,147.0
1927,147.5
1928,147.5
1929,146.75
1930,146.75
1931,145.5
1932,144.25
1933,144.25
1934,143.75
1935,143.75
1936,144.0
1937,144.0
1938,144.0
1939,143.5
1940,143.5
1941,143.5
1942,143.75
1943,143.75
1944,144.25
1945,144.25
1946,144.25
1947,142.75
1948,142.75
1949,142.0
1950,142.0
1951,142.0
1952,142.0
1953,142.5
1954,142.5
1955,144.0
1956,144.0
1957,144.25
1958,144.25
1959,143.5
1960,143.5
1961,143.5
1962,144.5
1963,144.5
1964,145.5
1965,145.5
1966,146.25
1967,146.5
1968,146.5
1969,146.5
1970,146.25
1971,146.25
1972,145.75
1973,145.75
1974,145.25
1975,145.25
1976,146.25
1977,146.25
1978,146.25
1979,146.25
1980,146.5
1981,146.5
1982,146.5
1983,146.5
1984,144.0
1985,142.0
1986,142.0
1987,140.25
1988,140.25
1989,139.5
1990,139.5
1991,140.5
1992,141.5
1993,141.5
1994,141.75
1995,141.75
1996,141.25
1997,140.75
1998,140.75
1999,141.25
2000,141.25
2001,142.25
2002,142.75
2003,142.75
2004,142.75
2005,142.75
2006,142.75
2007,142.25
2008,142.25
2009,141.25
2010,141.25
2011,141.25
2012,141.25
2013,142.0
2014,142.5
2015,142.5
2016,142.0
2017,142.0
2018,142.0
2019,142.0
2020,142.0
2021,142.0
2022,142.0
2023,142.25
2024,142.5
2025,142.5
2026,142.75
2027,142.75
2028,143.25
2029,144.25
2030,144.25
2031,144.0
2032,144.0
2033,143.25
2034,143.75
2035,143.75
2036,144.0
2037,144.0
2038,144.0
2039,142.75
2040,142.75
2041,141.25
2042,141.25
2043,141.0
2044,141.75
2045,141.75
2046,141.75
2047,141.75
2048,140.0
2049,140.0
2050,139.75
2051,141.75
2052,141.75
2053,142.25
2054,142.25
2055,141.75
2056,141.25
2057,141.25
2058,142.25
2059,142.25
2060,142.5
2061,142.5
2062,142.25
2063,142.25
2064,141.75
2065,141.75
2066,141.5
2067,141.5
2068,141.5
2069,142.0
2070,142.0
2071,143.5
2072,143.5
2073,143.5
2074,143.5
2075,143.5
2076,142.75
2077,142.75
2078,142.0
2079,142.0
2080,142.0
2081,142.0
2082,142.0
2083,142.25
2084,143.25
2085,143.25
2086,143.5
2087,143.5
2088,142.75
2089,142.75
2090,141.75
2091,141.75
2092,139.25
2093,138.25
2094,138.25
2095,139.0
2096,139.0
2097,139.75
2098,139.75
2099,141.25
2100,142.0
2101,142.0
2102,142.75
2103,143.0
2104,143.0
2105,143.25
2106,143.25
2107,143.0
2108,143.0
2109,142.5
2110,142.75
2111,142.75
2112,142.75
2113,142.75
2114,143.5
2115,144.0
2116,144.0
2117,145.0
2118,145.0
2119,145.25
2120,144.0
2121,144.0
2122,143.5
2123,143.5
2124,143.25
2125,143.0
