,FHR
1645,153.75
1646,153.75
1647,158.75
1648,156.5
1649,156.5
1650,155.25
1651,155.75
1652,155.75
1653,156.75
1654,157.25
1655,157.25
1656,157.0
1657,157.5
1658,157.5
1659,157.0
1660,156.25
1661,156.25
1662,156.25
1663,156.25
1664,156.25
1665,156.25
1666,156.25
1667,156.25
1668,156.25
1669,156.25
1670,156.25
1671,156.25
1672,156.25
1673,156.25
1674,147.125
1675,138.0
1676,128.875
1677,119.75
1678,110.625
1679,101.5
1680,101.5
1681,101.5
1682,101.5
1683,101.5
1684,101.5
1685,101.25
1686,101.25
1687,101.25
1688,101.25
1689,101.25
1690,101.25
1691,98.77777777777777
1692,96.30555555555556
1693,93.83333333333333
1694,91.36111111111111
1695,88.88888888888889
1696,86.41666666666667
1697,83.94444444444444
1698,81.47222222222223
1699,79.0
1700,79.0
1701,79.0
1702,79.0
1703,79.0
1704,79.0
1705,79.0
1706,79.25
1707,79.25
1708,79.25
1709,79.25
1710,79.5
1711,79.5
1712,79.5
1713,79.25
1714,79.25
1715,79.5
1716,79.5
1717,79.5
1718,79.375
1719,79.25
1720,79.125
1721,79.0
1722,78.875
1723,78.75
1724,78.75
1725,79.5
1726,79.5
1727,79.5
1728,81.75
1729,81.75
1730,83.25
1731,83.25
1732,83.25
1733,85.75
1734,85.75
1735,85.75
1736,85.75
1737,86.0
1738,86.0
1739,86.0
1740,86.0
1741,86.0
1742,85.75
1743,85.75
1744,86.0
1745,91.66666666666667
1746,97.33333333333333
1747,103.0
1748,108.66666666666667
1749,114.33333333333334
1750,120.0
1751,120.0
1752,118.5
1753,117.0
1754,117.0
1755,118.5
1756,118.5
1757,118.5
1758,118.5
1759,118.5
1760,118.5
1761,118.5
1762,118.5
1763,118.5
1764,118.5
1765,118.5
1766,118.5
1767,117.0
1768,115.5
1769,114.0
1770,112.5
1771,111.0
1772,111.0
1773,111.0
1774,112.75
1775,112.75
1776,112.75
1777,112.75
1778,112.75
1779,113.0
1780,113.0
1781,113.0
1782,113.0
1783,113.0
1784,113.0
1785,112.75
1786,112.60714285714286
1787,112.46428571428571
1788,112.32142857142857
1789,112.17857142857143
1790,112.03571428571429
1791,111.89285714285714
1792,111.75
1793,111.60714285714286
1794,111.46428571428571
1795,111.32142857142857
1796,111.17857142857143
1797,111.03571428571429
1798,110.89285714285714
1799,110.75
1800,110.75
1801,110.75
1802,110.75
1803,110.75
1804,110.75
1805,111.0
1806,111.0
1807,111.0
1808,111.0
1809,111.0
1810,111.0
1811,110.21428571428571
1812,109.42857142857143
1813,108.64285714285714
1814,107.85714285714286
1815,107.07142857142857
1816,106.28571428571429
1817,105.5
1818,105.5
1819,105.25
1820,105.25
1821,105.75
1822,105.75
1823,103.5
1824,103.5
1825,103.5
1826,103.25
1827,103.25
1828,103.5
1829,103.5
1830,103.5
1831,103.5
1832,103.25
1833,103.25
1834,103.25
1835,103.25
1836,100.95833333333333
1837,98.66666666666667
1838,96.375
1839,94.08333333333333
1840,91.79166666666667
1841,89.5
1842,89.5
1843,89.5
1844,87.75
1845,87.75
1846,88.5
1847,88.5
1848,88.5
1849,90.5
1850,90.5
1851,91.5
1852,91.5
1853,91.5
1854,90.25
1855,90.25
1856,91.25
1857,91.25
1858,91.25
1859,91.25
1860,89.5
1861,89.5
1862,89.5
1863,89.25
1864,89.25
1865,89.25
1866,89.25
1867,89.5
1868,89.5
1869,89.5
1870,89.5
1871,89.5
1872,105.14285714285714
1873,120.78571428571428
1874,136.42857142857144
1875,152.07142857142856
1876,167.71428571428572
1877,183.35714285714286
1878,199.0
1879,199.33333333333334
1880,199.66666666666666
1881,200.0
1882,200.0
1883,200.0
1884,200.0
1885,200.0
1886,200.0
1887,199.75
1888,199.75
1889,199.75
1890,199.75
1891,199.75
1892,199.75
1893,179.7
1894,159.65
1895,139.6
1896,119.55
1897,99.5
1898,99.5
1899,99.5
1900,94.0
1901,94.0
1902,95.75
1903,95.75
1904,94.75
1905,94.75
1906,94.75
1907,93.5
1908,93.5
1909,93.25
1910,93.25
1911,93.25
1912,93.25
1913,93.25
1914,93.25
1915,93.25
1916,93.25
1917,93.25
1918,93.25
1919,108.41666666666667
1920,123.58333333333333
1921,138.75
1922,153.91666666666666
1923,169.08333333333331
1924,184.25
1925,184.25
1926,184.25
1927,184.25
1928,184.25
1929,184.25
1930,184.5
1931,184.5
1932,184.25
1933,184.25
1934,186.29166666666666
1935,188.33333333333334
1936,190.375
1937,192.41666666666666
1938,194.45833333333334
1939,196.5
1940,196.5
1941,193.5
1942,180.75
1943,180.75
1944,180.75
1945,180.75
1946,181.0
1947,180.75
1948,180.75
1949,181.0
1950,181.0
1951,181.0
1952,181.0
1953,171.6875
1954,162.375
1955,153.0625
1956,143.75
1957,134.4375
1958,125.125
1959,115.8125
1960,106.5
1961,106.5
1962,108.25
1963,108.25
1964,108.25
1965,113.5
1966,113.5
1967,116.0
1968,116.0
1969,116.0
1970,116.0
1971,115.75
1972,115.75
1973,115.75
1974,115.75
1975,116.0
1976,116.0
1977,116.0
1978,116.0
1979,116.75
1980,116.75
1981,116.25
1982,116.25
1983,113.0
1984,113.0
1985,113.0
1986,112.25
1987,112.75
1988,112.75
1989,112.75
1990,110.25
1991,110.25
1992,110.25
1993,110.25
1994,110.25
1995,110.25
1996,110.25
1997,110.5
1998,110.5
1999,110.5
2000,110.5
2001,110.5
2002,110.5
2003,110.5
2004,111.58333333333333
2005,112.66666666666667
2006,113.75
2007,114.83333333333333
2008,115.91666666666667
2009,117.0
2010,118.08333333333333
2011,119.16666666666667
2012,120.25
2013,119.75
2014,119.75
2015,119.75
2016,119.75
2017,117.5
2018,117.5
2019,117.5
2020,117.5
2021,118.5
2022,119.0
2023,119.0
2024,119.0
2025,125.25
2026,125.25
2027,129.5
2028,129.5
2029,128.5
2030,128.5
2031,130.25
2032,130.25
2033,132.0
2034,132.0
2035,130.0
2036,130.0
2037,128.25
2038,128.25
2039,130.25
2040,131.5
2041,131.5
2042,134.25
2043,134.25
2044,134.25
2045,134.25
2046,134.25
2047,136.25
2048,136.25
2049,136.0
2050,136.0
2051,135.5
2052,135.5
2053,134.25
2054,133.75
2055,133.75
2056,131.0
2057,131.0
2058,128.0
2059,128.0
2060,125.25
2061,125.25
2062,128.5
2063,129.0
2064,129.0
2065,129.5
2066,129.5
2067,128.0
2068,128.0
2069,126.5
2070,126.5
2071,126.5
2072,126.5
2073,124.0
2074,124.0
2075,125.25
2076,125.25
2077,136.5
2078,140.75
2079,140.75
2080,141.0
2081,141.0
2082,137.25
2083,137.25
2084,137.25
2085,137.25
2086,135.0
2087,135.0
2088,135.0
2089,135.0
