,FHR
297,131.5
298,132.25
299,132.25
300,133.0
301,133.0
302,133.5
303,133.5
304,133.5
305,133.75
306,133.75
307,133.5
308,133.5
309,134.5
310,134.5
311,134.5
312,134.5
313,134.5
314,134.75
315,134.75
316,133.5
317,133.5
318,134.0
319,134.0
320,134.0
321,133.0
322,133.0
323,134.25
324,134.25
325,134.25
326,133.25
327,133.25
328,133.25
329,128.75
330,128.75
331,127.25
332,127.25
333,127.75
334,127.75
335,129.75
336,129.75
337,131.25
338,131.75
339,131.75
340,131.75
341,131.75
342,132.25
343,132.25
344,132.75
345,133.0
346,133.0
347,132.75
348,132.75
349,132.75
350,132.75
351,132.75
352,133.0
353,133.0
354,133.5
355,133.5
356,133.25
357,133.25
358,133.25
359,132.75
360,132.75
361,132.5
362,132.5
363,132.5
364,132.5
365,133.0
366,133.0
367,133.25
368,133.25
369,133.25
370,132.75
371,132.75
372,131.75
373,131.75
374,132.0
375,132.0
376,132.0
377,132.25
378,132.25
379,132.25
380,132.25
381,132.5
382,132.5
383,133.0
384,133.0
385,132.75
386,132.75
387,132.5
388,132.75
389,132.75
390,133.0
391,133.0
392,133.75
393,133.75
394,134.0
395,134.0
396,134.5
397,135.25
398,135.25
399,135.25
400,135.25
401,136.0
402,136.25
403,136.25
404,136.75
405,136.75
406,137.5
407,137.5
408,137.75
409,137.75
410,137.75
411,138.0
412,138.0
413,139.0
414,139.0
415,140.25
416,139.5
417,139.5
418,139.5
419,139.5
420,139.5
421,139.5
422,139.5
423,141.5
424,141.5
425,140.75
426,140.75
427,139.75
428,139.75
429,139.75
430,139.5
431,139.5
432,138.75
433,138.75
434,138.25
435,137.75
436,137.75
437,137.25
438,137.25
439,137.0
440,136.5
441,136.5
442,136.5
443,136.5
444,135.75
445,135.75
446,135.25
447,135.25
448,134.5
449,134.0
450,134.0
451,134.0
452,134.0
453,134.0
454,134.0
455,134.0
456,133.25
457,133.25
458,133.25
459,133.25
460,133.5
461,133.5
462,133.75
463,133.75
464,133.25
465,133.25
466,133.25
467,133.25
468,133.25
469,132.75
470,132.75
471,132.75
472,132.75
473,133.25
474,133.25
475,132.75
476,133.25
477,133.25
478,132.75
479,132.75
480,132.75
481,132.75
482,132.5
483,132.5
484,132.5
485,132.5
486,132.5
487,133.0
488,133.0
489,133.0
490,133.0
491,133.0
492,133.5
493,133.5
494,134.5
495,134.5
496,134.5
497,134.5
498,134.25
499,134.25
500,134.75
501,135.5
502,135.5
503,135.75
504,135.75
505,136.75
506,136.75
507,137.25
508,136.5
509,136.5
510,136.0
511,136.0
512,136.0
513,138.75
514,138.75
515,139.5
516,139.5
517,139.75
518,139.75
519,139.5
520,139.25
521,139.25
522,138.5
523,138.5
524,138.5
525,138.5
526,138.75
527,138.25
528,138.25
529,137.75
530,137.75
531,137.5
532,137.0
533,137.0
534,136.5
535,136.5
536,136.5
537,135.25
538,135.25
539,135.25
540,134.75
541,135.0
542,135.0
543,135.0
544,135.0
545,135.0
546,135.0
547,135.0
548,134.25
549,134.25
550,134.0
551,134.0
552,134.0
553,134.0
554,133.25
555,133.25
556,133.25
557,133.25
558,133.25
559,132.0
560,132.0
561,132.25
562,132.25
563,133.0
564,133.0
565,133.75
566,133.75
567,133.75
568,133.75
569,133.75
570,134.0
571,134.0
572,134.25
573,134.25
574,135.0
575,135.25
576,135.25
577,135.25
578,135.25
579,135.25
580,135.25
581,136.0
582,136.0
583,136.0
584,137.25
585,137.25
586,137.25
587,137.25
588,137.0
589,137.0
590,137.0
591,136.5
592,136.5
593,138.0
594,138.0
595,138.75
596,138.25
597,138.25
598,138.25
599,138.25
600,138.25
601,138.25
602,137.25
603,136.0
604,136.0
605,135.75
606,135.75
607,135.75
608,136.25
609,136.25
610,135.0
611,135.0
612,134.25
613,134.25
614,133.75
615,133.75
616,133.5
617,133.5
618,132.5
619,132.25
620,132.25
621,132.25
622,132.25
623,132.25
624,132.25
625,131.5
626,131.5
627,131.75
628,132.0
629,132.0
630,131.5
631,131.5
632,131.5
633,131.5
634,131.5
635,131.5
636,131.5
637,131.5
638,131.5
639,131.5
640,131.5
641,131.5
642,131.5
643,131.5
644,131.5
645,131.5
646,131.5
647,131.5
648,132.0
649,132.0
650,132.25
651,132.25
652,132.5
653,132.5
654,133.0
655,133.0
656,133.25
657,133.25
658,133.25
659,134.75
660,134.75
661,134.75
662,134.75
663,134.75
664,134.75
665,134.75
666,135.5
667,135.5
668,135.5
669,135.5
670,135.25
671,135.25
672,135.25
673,135.25
674,135.0
675,135.25
676,135.25
677,135.5
678,135.5
679,135.75
680,136.0
681,136.0
682,135.25
683,135.25
684,136.5
685,136.5
686,136.75
687,136.75
688,136.5
689,136.25
690,136.25
691,136.25
692,136.25
693,136.25
694,136.25
695,136.25
696,136.25
697,136.25
698,136.25
699,136.25
700,135.75
701,135.75
702,135.0
703,137.0
704,137.0
705,137.25
706,137.25
707,137.25
708,137.25
709,136.5
710,136.5
711,136.5
712,136.25
713,136.25
714,136.25
715,136.25
716,137.0
717,137.25
718,137.25
719,138.0
720,138.0
721,138.0
722,138.0
723,139.75
724,139.75
725,140.0
726,140.0
727,140.75
728,141.25
729,141.25
730,141.25
731,141.25
732,141.25
733,141.25
734,141.5
735,141.5
736,142.25
737,142.25
738,142.0
739,142.0
740,142.0
741,142.0
742,142.0
743,142.5
744,142.5
745,142.5
746,142.5
747,142.5
748,141.25
749,141.25
750,140.75
751,140.75
752,140.75
753,140.75
754,140.75
755,141.75
756,141.5
757,141.5
758,141.5
759,140.0
760,140.0
761,140.25
762,140.25
763,140.25
764,140.25
765,140.5
766,140.5
767,138.5
768,138.5
769,138.5
770,138.5
771,136.5
772,136.5
773,137.25
774,137.25
775,136.0
776,136.0
777,134.25
778,134.25
779,133.75
780,133.75
781,133.5
782,133.5
783,133.5
784,135.0
785,135.0
786,135.25
787,135.25
788,138.0
789,138.0
790,138.0
791,140.25
792,140.25
793,141.5
794,141.5
795,142.5
796,142.5
797,142.5
798,143.75
799,143.75
800,144.0
801,144.0
802,144.0
803,144.0
804,144.0
805,144.0
806,144.0
807,144.0
808,137.33333333333334
809,130.66666666666666
810,124.0
811,124.0
812,124.0
813,124.0
814,124.0
815,124.0
816,124.0
817,124.0
818,124.0
819,124.0
820,124.0
821,127.25
822,127.25
823,127.25
824,127.5
825,127.5
826,121.25
827,121.25
828,120.5
829,120.5
830,114.5
831,114.5
832,114.5
833,116.25
834,116.25
835,116.5
836,116.5
837,116.5
838,116.5
839,116.5
840,116.5
841,116.5
842,116.5
843,116.5
844,116.5
845,116.3125
846,116.125
847,115.9375
848,115.75
849,115.5625
850,115.375
851,115.1875
852,115.0
853,114.8125
854,114.625
855,114.4375
856,114.25
857,114.25
858,114.25
859,114.25
860,114.25
861,115.25
862,115.25
863,109.5
864,109.5
865,122.16666666666667
866,134.83333333333334
867,147.5
868,147.5
869,147.5
870,147.5
871,147.5
872,147.5
873,144.2
874,140.9
875,137.6
876,134.3
877,131.0
878,131.0
879,125.75
880,125.75
881,125.75
882,120.25
883,120.25
884,120.25
885,115.25
886,115.25
887,114.0
888,114.0
889,114.25
890,114.25
891,114.25
892,114.25
893,109.0
894,109.0
895,111.75
896,111.75
897,111.75
898,99.5
899,99.5
900,99.5
901,107.75
902,107.75
903,104.25
904,104.25
905,104.25
906,104.25
907,104.25
908,103.0
909,103.0
910,103.0
911,103.0
912,103.0
913,106.0
914,106.0
915,110.0
916,110.0
917,104.25
918,104.25
919,102.25
920,102.25
921,102.0
922,102.0
923,102.0
924,102.0
925,102.0
926,102.0
927,102.0
928,102.0
929,98.0
930,98.0
931,98.0
932,98.0
933,98.0
934,98.0
935,98.0
936,103.0
937,103.0
938,104.25
939,104.25
940,104.25
941,104.25
942,104.25
943,104.75
944,104.75
945,104.75
946,104.75
947,104.75
948,107.75
949,110.75
950,113.75
951,113.75
952,113.75
953,113.75
954,113.75
955,113.75
956,113.75
957,113.75
958,113.75
959,113.75
960,126.0
961,131.0
962,131.0
963,132.25
964,132.25
965,132.75
966,132.75
967,133.5
968,133.5
969,133.75
970,134.25
971,134.25
972,134.5
973,134.5
974,134.75
975,134.75
976,135.5
977,136.0
978,136.0
979,136.25
980,136.25
981,136.5
982,136.5
983,136.75
984,137.0
985,137.0
986,137.25
987,137.25
988,137.25
989,137.25
990,137.5
991,137.75
992,137.75
993,137.75
994,137.75
995,137.75
996,137.75
997,137.25
998,136.75
999,136.75
1000,136.75
1001,136.75
1002,136.75
1003,136.75
1004,137.0
1005,136.5
1006,136.5
1007,136.5
1008,136.5
1009,137.75
1010,137.75
1011,137.0
1012,137.0
1013,137.0
1014,137.0
1015,136.0
1016,136.0
1017,136.0
1018,137.75
1019,137.75
1020,138.25
1021,137.0
1022,137.0
1023,137.75
1024,137.75
1025,138.25
1026,138.25
1027,138.25
1028,138.25
1029,137.5
1030,137.5
1031,137.75
1032,138.0
1033,138.0
1034,137.5
1035,137.5
1036,137.5
1037,137.25
1038,136.5
1039,136.5
1040,136.75
1041,136.75
1042,136.75
1043,136.75
1044,136.75
1045,136.25
1046,136.25
1047,136.25
1048,136.25
1049,135.75
1050,135.75
1051,135.0
1052,135.0
1053,135.0
1054,136.0
1055,136.0
1056,135.25
1057,135.25
1058,135.25
1059,134.5
1060,134.5
1061,134.5
1062,134.5
1063,134.5
1064,134.5
1065,135.5
1066,135.5
1067,135.5
1068,135.5
1069,136.75
1070,136.75
1071,136.75
1072,138.0
1073,138.0
1074,138.25
1075,138.25
1076,138.25
1077,138.25
1078,138.75
1079,139.0
1080,139.0
1081,139.5
1082,139.5
1083,139.5
1084,139.5
1085,139.75
1086,140.0
1087,140.0
1088,140.5
1089,140.5
1090,140.5
1091,140.75
1092,140.75
1093,141.5
1094,141.75
1095,141.75
1096,141.75
1097,142.25
1098,142.25
1099,142.0
1100,142.0
1101,141.75
1102,141.75
1103,141.75
1104,141.75
1105,141.75
1106,143.5
1107,143.5
1108,142.5
1109,142.5
1110,142.75
1111,142.25
1112,142.25
1113,142.25
1114,142.5
1115,142.5
1116,142.75
1117,142.75
1118,142.75
1119,143.5
1120,143.5
1121,144.0
1122,144.0
1123,144.5
1124,144.5
1125,143.75
1126,143.75
1127,143.75
1128,143.75
1129,143.75
1130,143.25
1131,143.25
1132,142.0
1133,142.0
1134,141.5
1135,141.5
1136,141.5
1137,141.5
1138,140.25
1139,140.25
1140,140.0
1141,140.0
1142,140.0
1143,140.0
1144,140.0
1145,139.0
1146,139.0
1147,138.75
1148,138.75
1149,136.0
1150,136.0
1151,134.75
1152,134.75
1153,135.0
1154,134.0
1155,134.0
1156,134.0
1157,134.0
1158,134.5
1159,134.5
1160,135.0
1161,135.25
1162,135.25
1163,133.75
1164,133.75
1165,133.75
1166,133.75
1167,133.25
1168,131.75
1169,131.75
1170,131.0
1171,131.0
1172,130.0
1173,130.0
1174,129.0
1175,129.0
1176,129.0
1177,129.0
1178,129.0
1179,129.0
1180,128.75
1181,128.75
1182,130.25
1183,130.25
1184,129.75
1185,129.75
1186,129.75
1187,129.75
1188,129.0
1189,129.0
1190,130.25
1191,130.25
1192,130.5
1193,130.5
1194,130.0
1195,130.0
1196,129.5
1197,129.5
1198,129.5
1199,132.0
1200,132.0
1201,130.5
1202,130.5
1203,129.75
1204,129.75
1205,131.0
1206,131.0
1207,131.0
1208,132.5
1209,132.5
1210,134.75
1211,134.75
1212,130.75
1213,130.75
1214,130.75
1215,130.75
1216,128.5
1217,128.5
1218,120.5
1219,120.5
1220,120.5
1221,116.0
1222,116.0
1223,116.0
1224,116.0
1225,116.0
1226,116.0
1227,116.0
1228,121.4375
1229,126.875
1230,132.3125
1231,137.75
1232,137.75
1233,137.75
1234,135.75
1235,135.75
1236,135.75
1237,135.75
1238,135.75
1239,135.75
1240,135.75
1241,135.75
1242,135.75
1243,135.75
1244,135.75
1245,142.75
1246,142.75
1247,143.25
1248,143.25
1249,143.25
1250,137.25
1251,137.25
1252,137.25
1253,136.5
1254,136.5
1255,135.5
1256,135.5
1257,136.25
1258,136.25
1259,136.25
1260,137.0
1261,137.0
1262,137.0
1263,137.0
1264,137.0
1265,136.5
1266,136.5
1267,136.75
1268,136.75
1269,136.75
1270,136.75
1271,136.75
1272,138.75
1273,138.75
1274,138.5
1275,138.5
1276,137.5
1277,137.0
1278,137.0
1279,137.0
1280,137.75
1281,138.5
1282,138.5
1283,139.0
1284,139.0
1285,138.75
1286,138.75
1287,139.0
1288,139.25
1289,139.25
1290,139.25
1291,139.25
1292,139.25
1293,139.0
1294,139.0
1295,137.75
1296,137.75
1297,137.5
1298,137.5
1299,136.5
1300,136.75
1301,136.75
1302,137.5
1303,137.5
1304,136.25
1305,136.25
1306,136.25
1307,136.5
1308,136.5
1309,135.75
1310,135.5
1311,135.5
1312,135.5
1313,135.5
1314,136.0
1315,136.0
1316,136.0
1317,135.75
1318,135.75
1319,135.75
1320,136.0
1321,136.0
1322,137.25
1323,137.25
1324,137.25
1325,138.0
1326,137.75
1327,137.75
1328,137.75
1329,137.75
1330,137.75
1331,137.25
1332,137.25
1333,137.25
1334,137.25
1335,136.5
1336,136.5
1337,135.75
1338,135.75
1339,135.5
1340,135.5
1341,135.75
1342,135.75
1343,135.5
1344,135.5
1345,135.75
1346,135.75
1347,135.75
1348,135.75
1349,135.0
1350,135.0
1351,135.0
1352,135.0
1353,135.75
1354,136.25
1355,136.25
1356,137.0
1357,137.0
1358,136.5
1359,136.5
1360,136.25
1361,136.5
1362,136.5
1363,137.0
1364,137.0
1365,137.25
1366,137.25
1367,137.5
1368,137.5
1369,137.5
1370,137.75
1371,137.75
1372,138.0
1373,138.0
1374,138.0
1375,138.5
1376,138.5
1377,139.75
1378,139.75
1379,140.5
1380,140.5
1381,140.5
1382,140.5
1383,140.5
1384,141.25
1385,140.75
1386,140.75
1387,140.5
1388,140.5
1389,140.75
1390,140.75
1391,141.5
1392,141.5
1393,141.5
1394,141.5
1395,141.5
1396,141.5
1397,141.5
1398,141.5
1399,141.5
1400,141.5
1401,142.0
1402,141.75
1403,141.75
1404,141.5
1405,141.5
1406,142.25
1407,142.75
1408,142.75
1409,142.0
1410,142.0
1411,141.5
1412,141.5
1413,141.5
1414,141.5
1415,141.5
1416,141.5
1417,141.5
1418,141.5
1419,141.75
1420,141.75
1421,141.75
1422,141.5
1423,141.5
1424,140.5
1425,140.5
1426,140.25
1427,140.25
1428,140.0
1429,140.0
1430,140.0
1431,139.5
1432,139.5
1433,139.25
1434,139.25
1435,136.0
1436,136.0
1437,136.0
1438,136.0
1439,136.0
1440,136.5
1441,136.5
1442,135.25
1443,135.25
1444,135.25
1445,135.25
1446,135.5
1447,135.5
1448,135.5
1449,135.5
1450,135.5
1451,135.75
1452,135.75
1453,136.25
1454,136.25
1455,135.75
1456,135.5
1457,135.5
1458,135.0
1459,135.0
1460,135.0
1461,135.0
1462,135.25
1463,135.25
1464,135.5
1465,135.5
1466,135.0
1467,135.5
1468,135.5
1469,136.0
1470,136.0
1471,136.0
1472,135.75
1473,135.75
1474,135.75
1475,135.5
1476,135.5
1477,135.5
1478,135.5
1479,135.75
1480,135.75
1481,136.0
1482,136.0
1483,136.0
1484,136.25
1485,136.25
1486,135.25
1487,135.25
1488,137.75
1489,137.75
1490,137.75
1491,136.75
1492,136.75
1493,137.5
1494,137.5
1495,138.0
1496,138.0
1497,138.0
1498,138.0
1499,138.0
1500,139.0
1501,139.0
1502,139.25
1503,140.5
1504,140.5
1505,141.0
1506,141.0
1507,141.75
1508,141.75
1509,141.75
1510,142.5
1511,142.5
1512,142.25
1513,143.25
1514,143.25
1515,142.5
1516,142.5
1517,143.0
1518,143.0
1519,145.0
1520,145.25
1521,145.25
1522,147.25
1523,147.25
1524,147.25
1525,149.5
1526,149.5
1527,149.5
1528,146.25
1529,146.25
1530,145.25
1531,145.25
1532,144.75
1533,144.5
1534,144.5
1535,144.75
1536,144.75
1537,143.0
1538,143.0
1539,143.0
1540,142.5
1541,142.5
1542,142.0
1543,141.0
1544,141.0
1545,140.0
1546,140.0
1547,140.0
1548,141.25
1549,141.25
1550,138.75
1551,138.75
1552,137.75
1553,137.75
1554,135.75
1555,135.0
1556,135.0
1557,133.75
1558,133.75
1559,132.5
1560,132.5
1561,132.5
1562,133.75
1563,133.75
1564,134.0
1565,134.0
1566,134.25
1567,134.25
1568,133.0
1569,133.0
1570,132.5
1571,132.5
1572,133.25
1573,133.5
1574,133.5
1575,131.75
1576,131.75
1577,131.0
1578,131.0
1579,130.0
1580,130.0
1581,129.5
1582,129.5
1583,129.5
1584,129.5
1585,129.5
1586,129.5
1587,129.5
1588,128.75
1589,128.75
1590,128.75
1591,128.75
1592,128.75
1593,128.75
1594,128.75
1595,128.75
1596,128.25
1597,128.25
1598,128.0
1599,128.5
1600,128.5
1601,128.75
1602,128.75
1603,128.75
1604,128.75
1605,133.75
1606,133.75
1607,130.5
1608,130.5
1609,130.25
1610,130.25
1611,128.25
1612,128.25
1613,129.75
1614,130.25
1615,130.25
1616,128.75
1617,128.75
1618,128.25
1619,128.25
1620,128.25
1621,128.25
1622,125.5
1623,125.5
1624,126.75
1625,126.75
1626,129.25
1627,129.0
1628,129.0
1629,127.5
1630,127.5
1631,127.5
1632,127.5
1633,128.5
1634,128.5
1635,128.75
1636,128.75
1637,129.25
1638,129.25
1639,129.5
1640,129.5
1641,128.25
1642,128.25
1643,128.25
1644,128.75
1645,128.75
1646,130.0
1647,130.0
1648,130.25
1649,130.25
1650,130.25
1651,130.75
1652,130.75
1653,130.75
1654,129.5
1655,129.5
1656,129.5
1657,130.5
1658,130.5
1659,130.5
1660,130.5
1661,130.75
1662,130.75
1663,130.75
1664,130.5
1665,130.5
1666,130.5
1667,130.5
1668,131.75
1669,131.75
1670,131.75
1671,132.25
1672,132.25
1673,131.5
1674,130.5
1675,130.5
1676,130.0
1677,130.0
1678,131.0
1679,131.0
1680,130.5
1681,130.5
1682,130.0
1683,130.25
1684,130.25
1685,130.25
1686,130.25
1687,129.75
1688,129.75
1689,129.0
1690,129.0
1691,128.25
1692,128.25
1693,128.25
1694,128.25
1695,128.25
1696,128.25
1697,128.25
1698,130.25
1699,130.25
1700,130.25
1701,130.25
1702,129.5
1703,129.5
1704,129.5
1705,129.5
1706,130.25
1707,130.25
1708,130.75
1709,130.75
1710,130.75
1711,130.75
1712,131.25
1713,131.25
1714,131.25
1715,131.25
1716,131.75
1717,131.75
1718,131.75
1719,132.0
1720,132.0
1721,132.5
1722,132.5
1723,133.25
1724,133.25
1725,134.0
1726,134.0
1727,134.25
1728,134.0
1729,134.0
1730,134.0
1731,134.0
1732,134.0
1733,135.0
1734,135.0
1735,135.0
1736,135.0
1737,134.5
1738,134.5
1739,134.5
1740,134.5
1741,134.5
1742,134.75
1743,134.75
1744,133.75
1745,133.75
1746,133.5
1747,133.5
1748,133.75
1749,133.75
1750,133.25
1751,133.25
1752,133.25
1753,133.75
1754,133.75
1755,132.75
1756,132.75
1757,132.75
1758,132.75
1759,130.5
1760,130.5
1761,131.0
1762,131.0
1763,131.75
1764,132.25
1765,132.25
1766,131.75
1767,131.75
1768,131.0
1769,131.0
1770,132.0
1771,132.0
1772,132.0
1773,130.75
1774,130.75
1775,132.0
1776,132.0
1777,132.0
1778,132.0
1779,132.25
1780,132.25
1781,132.25
1782,132.5
1783,132.5
1784,134.0
1785,134.0
1786,134.0
1787,132.5
1788,132.5
1789,132.5
1790,133.0
1791,132.5
1792,132.5
1793,133.5
1794,133.5
1795,133.5
1796,134.0
1797,134.0
1798,134.0
1799,132.75
1800,132.75
1801,130.25
1802,129.25
1803,129.25
1804,128.75
1805,128.75
1806,129.0
1807,129.0
1808,129.0
1809,129.0
1810,129.25
1811,129.25
1812,129.75
1813,129.75
1814,129.75
1815,129.75
1816,129.75
1817,129.75
1818,129.75
1819,129.75
1820,129.75
1821,129.75
1822,131.25
1823,131.25
1824,131.25
1825,131.25
1826,131.25
1827,131.25
1828,133.75
1829,133.75
1830,134.0
1831,134.0
1832,134.0
1833,134.0
1834,132.75
1835,132.75
1836,132.75
1837,132.0
1838,132.0
1839,132.0
1840,132.0
1841,132.0
1842,132.0
1843,132.0
1844,132.0
1845,132.0
1846,129.91666666666666
1847,127.83333333333333
1848,125.75
1849,125.75
1850,129.75
1851,129.75
1852,133.0
1853,133.0
1854,133.0
1855,133.0
1856,134.25
1857,134.25
1858,134.25
1859,134.75
1860,134.75
1861,134.75
1862,134.75
1863,134.75
1864,134.75
1865,134.75
1866,134.75
1867,133.5
1868,133.5
1869,133.5
1870,133.5
1871,133.5
1872,133.5
1873,133.5
1874,133.5
1875,133.5
1876,133.5
1877,133.5
1878,131.33333333333334
1879,129.16666666666666
1880,127.0
1881,127.0
1882,131.75
1883,131.75
1884,134.0
1885,134.0
1886,134.25
1887,134.25
1888,134.25
1889,134.25
1890,134.25
1891,135.25
1892,136.25
1893,136.25
1894,136.25
1895,136.25
1896,135.25
1897,135.25
1898,135.25
1899,134.75
1900,134.75
1901,135.25
1902,135.25
1903,134.75
1904,134.75
1905,133.75
1906,133.75
1907,133.25
1908,133.25
1909,133.25
1910,130.75
1911,130.75
1912,130.75
1913,130.75
1914,130.5
1915,130.5
1916,130.5
1917,130.5
1918,130.5
1919,129.75
1920,129.75
1921,129.75
1922,129.75
1923,129.75
1924,129.75
1925,129.75
1926,130.25
1927,130.25
1928,130.0
1929,129.5
1930,129.5
1931,130.25
1932,130.25
1933,130.25
1934,130.25
1935,131.25
1936,131.25
1937,130.75
1938,130.75
1939,131.0
1940,131.0
1941,131.0
1942,131.0
1943,131.0
1944,131.75
1945,131.75
1946,132.0
1947,132.0
1948,130.75
1949,130.75
1950,130.75
1951,132.75
1952,132.75
1953,132.75
1954,134.25
1955,134.25
1956,134.0
1957,134.0
1958,134.0
1959,134.0
1960,134.25
1961,135.0
1962,135.0
1963,135.25
1964,135.25
1965,135.75
1966,135.75
1967,135.75
1968,135.75
1969,135.75
1970,135.75
1971,135.75
1972,135.75
1973,135.75
1974,135.0
1975,135.0
1976,135.0
1977,135.25
1978,135.25
1979,135.25
1980,135.25
1981,134.75
1982,134.75
1983,134.75
1984,134.75
1985,134.0
1986,134.0
1987,134.0
1988,134.0
1989,134.0
1990,133.5
1991,133.5
1992,134.75
1993,133.75
1994,133.75
1995,133.0
1996,133.0
1997,133.25
1998,133.25
1999,133.25
2000,133.25
2001,132.5
2002,132.5
2003,132.5
2004,133.0
2005,133.0
2006,133.25
2007,133.25
2008,132.75
2009,132.75
2010,132.5
2011,132.75
2012,132.75
2013,132.5
2014,132.5
2015,132.5
2016,132.5
2017,132.5
2018,132.5
2019,132.5
2020,131.75
2021,131.75
2022,132.0
2023,132.0
2024,132.25
2025,132.25
2026,131.5
2027,131.5
2028,131.5
2029,132.25
2030,132.25
2031,132.5
2032,132.5
2033,132.5
2034,132.5
2035,132.75
2036,132.75
2037,132.75
2038,132.75
2039,132.75
2040,133.0
2041,133.0
2042,133.25
2043,133.25
2044,133.25
2045,133.25
2046,133.25
2047,133.25
2048,133.5
2049,133.0
2050,133.0
2051,133.0
2052,133.0
2053,133.25
2054,133.25
2055,133.5
2056,133.5
2057,133.0
2058,133.5
2059,133.5
2060,133.75
2061,133.75
2062,133.5
2063,133.5
2064,133.75
2065,133.75
2066,134.0
2067,135.25
2068,135.25
2069,136.25
2070,136.25
2071,136.25
2072,137.5
2073,137.5
2074,135.0
2075,135.0
2076,135.5
2077,135.5
2078,136.25
2079,136.25
2080,136.75
2081,136.75
2082,136.75
2083,137.5
2084,137.5
2085,137.75
2086,137.75
2087,137.75
2088,136.5
2089,136.5
2090,137.5
2091,137.5
2092,138.0
2093,138.0
2094,138.25
2095,138.25
2096,138.5
2097,138.5
2098,138.5
2099,138.5
2100,138.5
2101,138.5
2102,138.5
2103,138.5
2104,138.5
2105,138.5
2106,138.5
2107,138.5
2108,138.5
2109,138.5
2110,138.5
2111,138.5
2112,138.5
2113,138.5
2114,138.5
2115,138.5
2116,138.5
2117,138.5
2118,136.75
2119,136.75
2120,137.75
2121,137.75
2122,139.25
2123,139.25
2124,139.75
2125,137.5
2126,137.5
2127,137.5
2128,137.5
2129,137.5
2130,138.25
2131,138.25
2132,138.25
