,FHR
216,144.75
217,145.0
218,145.0
219,145.0
220,145.0
221,145.0
222,143.5
223,143.5
224,141.0
225,141.0
226,138.75
227,138.75
228,136.5
229,135.0
230,135.0
231,134.5
232,134.5
233,135.5
234,135.5
235,137.0
236,138.5
237,138.5
238,140.75
239,140.75
240,142.25
241,143.25
242,143.25
243,145.0
244,145.0
245,144.75
246,145.0
247,145.0
248,143.25
249,143.25
250,143.25
251,143.25
252,142.75
253,142.75
254,143.0
255,143.25
256,143.25
257,143.25
258,143.25
259,143.25
260,145.0
261,145.0
262,146.0
263,147.0
264,147.0
265,147.75
266,147.75
267,148.0
268,147.75
269,147.75
270,147.5
271,147.5
272,147.0
273,147.5
274,147.5
275,146.25
276,145.0
277,145.0
278,143.25
279,143.25
280,143.0
281,143.0
282,143.5
283,143.0
284,143.0
285,142.75
286,142.75
287,142.5
288,142.75
289,142.75
290,143.25
291,143.25
292,141.75
293,143.25
294,143.25
295,143.25
296,143.25
297,143.5
298,142.5
299,142.5
300,142.0
301,142.0
302,143.25
303,144.5
304,144.5
305,145.25
306,145.25
307,146.0
308,147.0
309,147.0
310,148.75
311,150.5
312,150.5
313,150.0
314,151.5
315,151.5
316,152.0
317,152.0
318,151.5
319,151.75
320,151.75
321,151.75
322,150.25
323,150.25
324,148.75
325,148.75
326,145.75
327,142.5
328,142.5
329,142.0
330,142.0
331,141.75
332,141.75
333,141.5
334,142.0
335,142.0
336,141.25
337,141.25
338,140.25
339,139.5
340,139.5
341,139.75
342,139.75
343,139.5
344,139.5
345,139.5
346,140.5
347,140.5
348,141.0
349,141.0
350,142.0
351,144.0
352,144.0
353,145.0
354,146.25
355,146.25
356,147.0
357,147.0
358,146.25
359,146.5
360,146.5
361,145.75
362,145.75
363,145.0
364,144.25
365,144.25
366,143.75
367,143.25
368,143.25
369,142.0
370,142.0
371,142.0
372,142.0
373,142.0
374,142.25
375,142.25
376,142.75
377,142.75
378,143.75
379,143.75
380,145.0
381,145.5
382,145.5
383,146.5
384,147.0
385,147.0
386,147.5
387,147.5
388,147.75
389,148.0
390,148.0
391,147.5
392,147.5
393,147.5
394,147.0
395,147.0
396,147.5
397,147.0
398,147.0
399,148.5
400,148.5
401,149.5
402,150.25
403,150.25
404,150.75
405,151.0
406,151.0
407,150.75
408,150.5
409,150.5
410,150.25
411,150.25
412,150.0
413,150.0
414,150.0
415,150.25
416,150.25
417,150.25
418,150.5
419,150.5
420,151.0
421,152.5
422,152.5
423,153.5
424,152.5
425,152.5
426,152.75
427,153.75
428,153.75
429,154.75
430,154.75
431,155.25
432,156.25
433,156.25
434,156.25
435,156.5
436,156.5
437,156.75
438,157.25
439,157.25
440,157.75
441,157.0
442,157.0
443,156.25
444,155.75
445,155.75
446,155.25
447,154.25
448,154.25
449,153.75
450,153.75
451,152.75
452,151.25
453,151.25
454,151.25
455,150.5
456,150.5
457,151.0
458,151.0
459,150.75
460,150.75
461,150.75
462,150.5
463,150.0
464,150.0
465,149.5
466,149.5
467,150.0
468,150.0
469,150.0
470,150.25
471,150.0
472,150.0
473,150.0
474,150.0
475,149.25
476,149.75
477,149.75
478,149.0
479,149.25
480,149.25
481,149.0
482,149.0
483,150.25
484,149.75
485,149.75
486,150.0
487,150.0
488,150.0
489,150.0
490,150.0
491,150.25
492,150.75
493,150.75
494,151.75
495,151.5
496,151.5
497,152.0
498,152.5
499,152.5
500,152.5
501,152.5
502,152.75
503,153.5
504,153.5
505,152.5
506,152.5
507,152.5
508,152.5
509,152.5
510,152.75
511,152.5
512,152.5
513,150.0
514,149.5
515,149.5
516,149.5
517,149.5
518,150.0
519,150.25
520,150.25
521,150.0
522,149.75
523,149.75
524,148.75
525,148.75
526,148.0
527,147.5
528,147.5
529,147.5
530,147.5
531,147.0
532,147.5
533,147.5
534,147.75
535,148.25
536,148.25
537,149.25
538,149.25
539,149.5
540,149.75
541,149.75
542,150.0
543,150.5
544,150.5
545,151.25
546,151.75
547,151.75
548,152.0
549,152.0
550,152.0
551,152.25
552,152.25
553,151.75
554,151.0
555,151.0
556,151.0
557,151.0
558,150.25
559,150.0
560,150.0
561,150.0
562,150.0
563,150.0
564,150.25
565,150.25
566,150.5
567,150.75
568,150.75
569,151.0
570,151.5
571,151.5
572,151.5
573,151.5
574,151.25
575,151.25
576,151.25
577,151.75
578,151.25
579,151.25
580,151.0
581,150.5
582,150.5
583,150.0
584,150.0
585,149.5
586,148.5
587,148.5
588,147.75
589,147.75
590,147.75
591,147.75
592,147.75
593,147.75
594,148.0
595,148.0
596,148.75
597,148.75
598,148.25
599,148.75
600,148.75
601,149.0
602,149.75
603,149.75
604,149.5
605,149.5
606,149.25
607,149.75
608,149.75
609,149.5
610,149.5
611,149.5
612,150.0
613,150.0
614,150.0
615,151.5
616,151.5
617,151.5
618,151.5
619,151.5
620,152.75
621,152.75
622,152.5
623,152.25
624,152.25
625,152.25
626,151.75
627,151.75
628,152.25
629,152.75
630,152.75
631,152.5
632,152.5
633,152.25
634,151.5
635,151.5
636,151.5
637,151.25
638,151.25
639,151.0
640,151.0
641,151.25
642,152.25
643,152.25
644,151.75
645,152.5
646,152.5
647,152.75
648,153.5
649,153.5
650,153.25
651,153.25
652,153.5
653,153.0
654,153.0
655,152.5
656,152.75
657,152.75
658,153.25
659,152.75
660,152.75
661,152.75
662,152.75
663,152.75
664,153.0
665,153.0
666,152.75
667,152.5
668,152.5
669,152.5
670,152.5
671,152.5
672,152.75
673,152.75
674,153.25
675,153.0
676,153.0
677,152.5
678,152.25
679,152.25
680,152.0
681,152.25
682,152.25
683,152.5
684,152.5
685,152.25
686,152.75
687,152.75
688,154.0
689,154.25
690,154.25
691,154.5
692,155.0
693,155.0
694,155.25
695,155.0
696,155.0
697,153.5
698,153.5
699,152.75
700,151.0
701,151.0
702,149.75
703,148.75
704,148.75
705,148.0
706,148.0
707,148.0
708,148.5
709,148.5
710,148.75
711,148.75
712,150.0
713,150.25
714,150.25
715,150.5
716,151.5
717,151.5
718,152.0
719,152.25
720,152.25
721,152.5
722,152.5
723,152.75
724,152.5
725,152.5
726,152.75
727,153.25
728,153.25
729,153.25
730,152.5
731,152.5
732,151.75
733,151.75
734,151.75
735,152.25
736,152.25
737,152.5
738,152.25
739,152.25
740,151.5
741,151.0
742,151.0
743,150.0
744,150.0
745,149.0
746,148.5
747,148.5
748,147.0
749,147.0
750,146.25
751,145.0
752,145.0
753,143.75
754,143.75
755,143.25
756,143.25
757,143.25
758,143.25
759,143.25
760,144.75
761,145.75
762,145.75
763,147.0
764,147.0
765,147.5
766,148.25
767,148.25
768,149.0
769,149.5
770,149.5
771,149.75
772,149.75
773,149.5
774,149.0
775,149.0
776,148.25
777,148.25
778,146.75
779,145.5
780,145.5
781,145.0
782,144.25
783,144.25
784,146.0
785,146.0
786,145.5
787,145.5
788,145.0
789,143.5
790,143.5
791,142.25
792,142.25
793,140.75
794,140.25
795,140.25
796,140.25
797,139.25
798,139.25
799,138.5
800,140.25
801,140.25
802,141.0
803,141.0
804,141.75
805,142.0
806,142.0
807,143.0
808,143.0
809,141.0
810,141.0
811,142.5
812,144.75
813,144.75
814,142.75
815,142.5
816,142.5
817,143.25
818,143.25
819,144.5
820,145.75
821,145.75
822,145.75
823,145.75
824,146.25
825,147.0
826,147.0
827,147.75
828,148.0
829,148.0
830,148.5
831,148.5
832,148.0
833,148.0
834,148.0
835,147.25
836,148.0
837,148.0
838,147.25
839,147.25
840,147.25
841,147.75
842,147.75
843,148.75
844,148.75
845,149.0
846,149.0
847,149.0
848,148.75
849,148.75
850,147.75
851,147.75
852,148.0
853,148.0
854,148.0
855,148.5
856,148.5
857,148.5
858,148.75
859,148.75
860,148.75
861,149.25
862,149.25
863,150.25
864,150.25
865,150.25
866,150.5
867,150.5
868,150.75
869,151.0
870,151.0
871,151.25
872,151.25
873,151.5
874,152.0
875,152.0
876,152.5
877,153.0
878,153.0
879,152.75
880,152.5
881,152.5
882,152.75
883,153.75
884,153.75
885,153.25
886,153.25
887,152.75
888,153.0
889,153.0
890,154.25
891,154.75
892,154.75
893,154.0
894,155.0
895,155.0
896,155.0
897,156.0
898,156.0
899,156.75
900,158.0
901,158.0
902,155.5
903,155.5
904,156.25
905,156.5
906,156.5
907,155.5
908,156.75
909,154.75
910,154.75
911,154.25
912,154.25
913,156.25
914,156.5
915,156.5
916,155.75
917,155.75
918,155.75
919,155.75
920,155.75
921,156.0
922,156.0
923,155.75
924,163.5
925,163.5
926,162.25
927,164.5
928,164.5
929,164.0
930,164.25
931,164.25
932,164.0
933,165.75
934,165.5
935,165.5
936,165.75
937,166.0
938,166.0
939,168.0
940,165.0
941,165.0
942,165.75
943,163.75
944,163.75
945,161.0
946,162.0
947,162.0
948,161.25
949,161.25
950,161.75
951,163.75
952,163.75
953,164.5
954,166.25
955,165.75
956,165.75
957,166.5
958,167.75
959,167.75
960,166.25
961,168.0
962,168.0
963,168.25
964,169.25
965,170.0
966,170.0
967,171.0
968,171.25
969,171.25
970,171.5
971,171.5
972,171.25
973,171.25
974,171.5
975,172.0
976,172.0
977,171.0
978,170.5
979,169.25
980,169.25
981,169.0
982,168.5
983,168.5
984,167.5
985,166.5
986,166.5
987,165.5
988,166.25
989,166.25
990,166.5
991,166.0
992,165.5
993,165.5
994,164.75
995,163.75
996,163.75
997,163.5
998,162.25
999,162.25
1000,160.75
1001,158.5
1002,158.5
1003,155.75
1004,155.75
1005,154.0
1006,151.5
1007,151.5
1008,151.0
1009,151.0
1010,148.5
1011,146.0
1012,146.0
1013,145.75
1014,145.75
1015,144.75
1016,144.0
1017,144.0
1018,143.25
1019,143.25
1020,142.5
1021,142.5
1022,142.5
1023,143.0
1024,143.0
1025,144.5
1026,145.0
1027,145.0
1028,145.0
1029,145.0
1030,145.0
1031,144.75
1032,144.75
1033,148.0
1034,149.25
1035,149.25
1036,149.75
1037,149.75
1038,151.0
1039,153.0
1040,153.0
1041,153.75
1042,155.25
1043,155.25
1044,156.5
1045,157.75
1046,157.75
1047,159.0
1048,160.25
1049,160.25
1050,161.0
1051,162.25
1052,163.5
1053,163.5
1054,164.25
1055,163.5
1056,163.5
1057,163.75
1058,165.5
1059,165.5
1060,166.25
1061,166.0
1062,166.0
1063,165.75
1064,165.75
1065,165.75
1066,166.25
1067,167.0
1068,166.75
1069,166.75
1070,165.5
1071,167.0
1072,167.0
1073,166.25
1074,164.75
1075,164.75
1076,166.25
1077,166.5
1078,166.5
1079,166.5
1080,168.5
1081,170.0
1082,170.0
1083,171.25
1084,172.0
1085,172.0
1086,171.25
1087,170.0
1088,170.5
1089,170.5
1090,171.5
1091,171.5
1092,170.5
1093,170.5
1094,164.5
1095,164.5
1096,166.5
1097,166.5
1098,163.75
1099,163.75
1100,161.25
1101,161.25
1102,161.25
1103,161.25
1104,161.25
1105,161.25
1106,161.5
1107,161.5
1108,161.5
1109,155.0
1110,155.0
1111,150.0
1112,150.0
1113,150.0
1114,150.0
1115,150.0
1116,150.0
1117,150.0
1118,150.0
1119,150.0
1120,150.0
1121,150.0
1122,149.75
1123,149.75
1124,149.75
1125,149.75
1126,152.875
1127,156.0
1128,159.125
1129,162.25
1130,165.375
1131,168.5
1132,168.5
1133,169.25
1134,166.5
1135,166.5
1136,165.5
1137,167.5
1138,166.25
1139,166.25
1140,167.5
1141,167.5
1142,168.5
1143,169.5
1144,169.5
1145,169.5
1146,169.5
1147,169.5
1148,169.25
1149,169.25
1150,169.25
1151,180.25
1152,180.25
1153,167.5
1154,167.5
1155,165.0
1156,164.0
1157,164.0
1158,164.0
1159,164.0
1160,164.0
1161,164.0
1162,164.0
1163,164.0
1164,164.0
1165,163.75
1166,163.75
1167,162.04166666666666
1168,160.33333333333334
1169,158.625
1170,156.91666666666666
1171,155.20833333333334
1172,153.5
1173,155.25
1174,154.5
1175,154.5
1176,155.5
1177,155.5
1178,157.0
1179,156.0
1180,156.0
1181,154.0
1182,154.0
1183,154.0
1184,152.0
1185,150.75
1186,150.75
1187,149.75
1188,149.75
1189,149.5
1190,149.5
1191,142.25
1192,142.25
1193,142.25
1194,142.25
1195,142.25
1196,142.25
1197,142.25
1198,142.25
1199,142.25
1200,142.25
1201,142.5
1202,142.5
1203,142.25
1204,144.25
1205,144.25
1206,145.25
1207,145.25
1208,143.75
1209,143.75
1210,143.75
1211,145.0
1212,145.0
1213,148.0
1214,148.0
1215,148.0
1216,148.0
1217,148.0
1218,148.0
1219,148.0
1220,148.0
1221,147.75
1222,147.75
1223,147.75
1224,147.75
1225,147.75
1226,147.03125
1227,146.3125
1228,145.59375
1229,144.875
1230,144.15625
1231,143.4375
1232,142.71875
1233,142.0
1234,142.0
1235,143.5
1236,145.5
1237,145.5
1238,149.0
1239,149.0
1240,150.25
1241,150.25
1242,151.5
1243,151.5
1244,151.5
1245,151.5
1246,150.75
1247,150.75
1248,149.75
1249,149.75
1250,148.0
1251,148.0
1252,147.0
1253,142.0
1254,142.0
1255,140.5
1256,138.0
1257,138.0
1258,140.25
1259,141.25
1260,141.25
1261,139.0
1262,139.0
1263,140.75
1264,143.0
1265,143.0
1266,142.25
1267,142.25
1268,145.0
1269,146.75
1270,146.75
1271,148.5
1272,149.25
1273,149.25
1274,150.0
1275,149.75
1276,149.75
1277,150.25
1278,150.25
1279,150.0
1280,149.25
1281,149.25
1282,149.25
1283,149.25
1284,147.5
1285,147.5
1286,146.25
1287,146.25
1288,146.0
1289,144.75
1290,144.75
1291,144.5
1292,143.25
1293,143.25
1294,143.75
1295,143.75
1296,143.75
1297,145.0
1298,145.0
1299,146.75
1300,146.75
1301,147.0
1302,146.25
1303,146.25
1304,145.5
1305,145.5
1306,145.0
1307,145.25
1308,145.25
1309,146.75
1310,146.75
1311,147.75
1312,149.0
1313,149.0
1314,150.0
1315,149.25
1316,149.25
1317,147.5
1318,146.5
1319,146.5
1320,147.0
1321,147.0
1322,146.25
1323,146.25
1324,147.0
1325,145.5
1326,145.5
1327,145.0
1328,143.25
1329,143.25
1330,143.0
1331,143.0
1332,142.5
1333,143.0
1334,143.0
1335,143.0
1336,143.0
1337,143.25
1338,144.0
1339,144.0
1340,145.0
1341,145.5
1342,145.5
1343,144.5
1344,144.5
1345,148.5
1346,149.5
1347,149.5
1348,148.25
1349,148.25
1350,148.25
1351,146.75
1352,146.75
1353,146.5
1354,146.5
1355,145.0
1356,146.0
1357,146.0
1358,147.0
1359,148.25
1360,148.25
1361,146.75
1362,146.75
1363,147.0
1364,146.25
1365,146.25
1366,146.5
1367,147.5
1368,147.5
1369,147.5
1370,147.5
1371,150.0
1372,151.75
1373,151.75
1374,152.25
1375,152.25
1376,155.0
1377,156.0
1378,156.0
1379,157.75
1380,158.75
1381,158.75
1382,160.75
1383,161.5
1384,161.5
1385,161.25
1386,161.5
1387,161.5
1388,161.5
1389,157.75
1390,157.75
1391,155.25
1392,154.0
1393,154.0
1394,152.25
1395,152.25
1396,150.25
1397,149.25
1398,149.25
1399,150.25
1400,149.5
1401,149.5
1402,148.0
1403,148.0
1404,145.75
1405,144.75
1406,144.75
1407,143.75
1408,143.75
1409,145.5
1410,145.5
1411,144.5
1412,145.0
1413,145.0
1414,147.0
1415,147.0
1416,147.0
1417,147.0
1418,147.0
1419,149.0
1420,148.0
1421,148.0
1422,147.75
1423,149.25
1424,149.25
1425,149.75
1426,149.75
1427,149.75
1428,150.0
1429,150.0
1430,150.5
1431,151.5
1432,151.5
1433,152.25
1434,153.0
1435,153.0
1436,153.5
1437,153.5
1438,155.25
1439,155.5
1440,155.5
1441,155.0
1442,155.5
1443,155.5
1444,157.5
1445,158.25
1446,158.25
1447,159.0
1448,159.5
1449,159.5
1450,159.0
1451,162.25
1452,162.25
1453,161.5
1454,163.75
1455,163.75
1456,164.0
1457,163.75
1458,166.0
1459,166.0
1460,165.75
1461,166.75
1462,166.75
1463,166.75
1464,166.5
1465,166.5
1466,167.75
1467,167.75
1468,168.25
1469,168.25
1470,168.5
1471,168.5
1472,168.5
1473,169.75
1474,170.0
1475,171.25
1476,171.25
1477,170.75
1478,171.0
1479,171.0
1480,171.5
1481,172.0
1482,172.25
1483,172.25
1484,171.5
1485,172.0
1486,172.0
1487,172.25
1488,172.25
1489,172.5
1490,172.5
1491,172.75
1492,174.0
1493,173.5
1494,173.5
1495,172.25
1496,172.25
1497,172.25
1498,172.75
1499,173.25
1500,173.5
1501,173.5
1502,172.75
1503,172.5
1504,172.5
1505,172.25
1506,172.25
1507,172.25
1508,172.25
1509,172.25
1510,172.5
1511,172.5
1512,172.25
1513,172.5
1514,172.5
1515,172.5
1516,173.25
1517,173.25
1518,172.5
1519,172.5
1520,173.5
1521,173.75
1522,173.5
1523,173.5
1524,172.25
1525,169.0
1526,169.0
1527,167.5
1528,164.5
1529,164.5
1530,162.5
1531,161.5
1532,161.5
1533,160.0
1534,160.75
1535,160.75
1536,159.0
1537,159.0
1538,156.5
1539,154.25
1540,154.25
1541,151.0
1542,147.5
1543,147.5
1544,147.25
1545,147.25
1546,147.25
1547,147.25
1548,147.25
1549,147.25
1550,147.25
1551,147.5
1552,147.25
1553,147.25
1554,153.75
1555,154.75
1556,154.75
1557,154.75
1558,154.75
1559,154.75
1560,155.0
1561,155.0
1562,154.75
1563,154.75
1564,160.75
1565,160.75
1566,156.5
1567,156.5
1568,150.0
1569,146.0
1570,139.5
1571,139.5
1572,133.5
1573,133.5
1574,132.75
1575,132.75
1576,135.0
1577,134.75
1578,134.75
1579,134.0
1580,134.0
1581,133.5
1582,133.5
1583,135.25
1584,136.75
1585,136.75
1586,137.75
1587,137.75
1588,137.75
1589,137.75
1590,138.0
1591,138.0
1592,138.0
1593,137.75
1594,138.0
1595,138.0
1596,138.0
1597,144.375
1598,150.75
1599,157.125
1600,163.5
1601,163.5
1602,163.5
1603,162.5
1604,162.25
1605,162.25
1606,162.25
1607,161.75
1608,162.75
1609,162.75
1610,163.5
1611,163.75
1612,163.75
1613,164.25
1614,164.0
1615,164.0
1616,163.5
1617,162.25
1618,162.25
1619,159.25
1620,159.25
1621,159.5
1622,162.0
1623,162.0
1624,164.75
1625,164.75
1626,156.75
1627,156.75
1628,157.75
1629,158.5
1630,158.5
1631,158.75
1632,158.25
1633,158.25
1634,156.75
1635,156.75
1636,155.0
1637,155.0
1638,154.5
1639,154.25
1640,154.25
1641,151.75
1642,151.75
1643,149.75
1644,148.75
1645,148.75
1646,150.5
1647,150.5
1648,151.25
1649,151.25
1650,155.0
1651,156.25
1652,156.25
1653,154.0
1654,158.75
1655,158.75
1656,158.75
1657,158.75
1658,158.75
1659,158.75
1660,158.75
1661,158.75
1662,158.75
1663,158.75
1664,158.75
1665,158.75
1666,158.75
1667,163.25
1668,163.25
1669,161.5
1670,162.25
1671,162.25
1672,157.5
1673,157.5
1674,158.25
1675,158.5
1676,159.25
1677,159.25
1678,160.75
1679,161.5
1680,161.5
1681,162.5
1682,164.0
1683,165.75
1684,165.75
1685,166.5
1686,167.0
1687,167.0
1688,168.25
1689,168.5
1690,168.5
1691,168.0
1692,168.0
1693,168.0
1694,168.0
1695,168.25
1696,168.25
1697,170.75
1698,169.0
1699,169.5
1700,169.5
1701,169.75
1702,169.75
1703,169.75
1704,169.75
1705,169.75
1706,169.75
1707,169.75
1708,170.0
1709,170.0
1710,169.25
1711,169.5
1712,170.5
1713,170.5
1714,169.75
1715,168.5
1716,168.5
1717,167.0
1718,167.75
1719,167.75
1720,168.25
1721,167.5
1722,167.5
1723,165.75
1724,164.75
1725,164.75
1726,162.5
1727,161.25
1728,160.25
1729,160.25
1730,160.5
1731,160.5
1732,159.5
1733,160.25
1734,160.25
1735,159.0
1736,160.25
1737,160.25
1738,158.5
1739,160.75
1740,160.75
1741,160.0
1742,160.75
1743,160.75
1744,160.0
1745,160.0
1746,161.75
1747,164.0
1748,164.0
1749,166.0
1750,166.0
1751,166.0
1752,166.0
1753,166.0
1754,165.75
1755,165.75
1756,165.75
1757,165.75
1758,167.15
1759,168.55
1760,169.95
1761,171.35
1762,172.75
1763,172.75
1764,173.5
1765,174.5
1766,175.5
1767,175.5
1768,175.0
1769,174.75
1770,174.75
1771,174.75
1772,174.75
1773,174.75
1774,174.75
1775,175.0
1776,175.0
1777,175.0
1778,174.3125
1779,173.625
1780,172.9375
1781,172.25
1782,171.5625
1783,170.875
1784,170.1875
1785,169.5
1786,169.5
1787,168.0
1788,165.5
1789,165.5
1790,159.25
1791,154.75
1792,154.75
1793,153.5
1794,152.75
1795,152.75
1796,153.0
1797,153.0
1798,153.0
1799,153.25
1800,153.25
1801,154.75
1802,155.75
1803,155.75
1804,160.25
1805,160.25
1806,160.25
1807,161.0
1808,162.5
1809,162.25
1810,162.25
1811,162.5
1812,167.0
1813,167.0
1814,169.5
1815,169.75
1816,170.0
1817,170.0
1818,172.0
1819,172.5
1820,172.5
1821,173.5
1822,173.5
1823,174.5
1824,174.5
1825,175.5
1826,177.0
1827,176.75
1828,176.75
1829,177.0
1830,180.25
1831,182.75
1832,182.0
1833,182.0
1834,180.25
1835,178.25
1836,178.25
1837,173.75
1838,171.25
1839,171.25
1840,171.25
1841,171.25
1842,171.25
1843,171.25
1844,171.25
1845,171.25
1846,171.25
1847,171.25
1848,166.58333333333334
1849,161.91666666666666
1850,157.25
1851,152.58333333333334
1852,147.91666666666666
1853,143.25
1854,145.75
1855,145.75
1856,149.5
1857,151.75
1858,151.75
1859,154.25
1860,156.25
1861,156.25
1862,157.75
1863,160.0
1864,160.0
1865,161.25
1866,162.25
1867,162.25
1868,163.75
1869,164.25
1870,165.0
1871,165.0
1872,166.25
1873,167.0
1874,167.0
1875,167.0
1876,166.75
1877,166.75
1878,166.0
1879,165.75
1880,165.75
1881,164.5
1882,164.25
1883,164.25
1884,163.25
1885,162.0
1886,162.0
1887,160.75
1888,158.5
1889,158.5
1890,156.25
1891,153.75
1892,153.75
1893,151.75
1894,150.5
1895,150.5
1896,151.75
1897,151.75
1898,151.5
1899,149.5
1900,149.5
1901,148.0
1902,148.0
1903,147.75
1904,147.75
1905,147.75
1906,147.75
1907,147.75
1908,147.75
1909,147.75
1910,147.75
1911,147.75
1912,159.5
1913,160.0
1914,160.0
1915,161.0
1916,161.25
1917,161.25
1918,160.75
1919,160.75
1920,161.25
1921,161.25
1922,161.25
1923,161.25
1924,161.25
1925,161.25
1926,161.25
1927,161.25
1928,161.25
1929,172.75
1930,174.5
1931,178.25
1932,178.25
1933,178.25
1934,178.25
1935,178.25
1936,178.25
1937,178.25
1938,178.25
1939,178.25
1940,178.25
1941,178.25
1942,178.5
1943,178.5
1944,178.5
1945,178.5
1946,165.0
1947,151.5
1948,151.5
1949,151.75
1950,151.75
1951,154.75
1952,154.75
1953,154.75
1954,154.75
1955,154.75
1956,154.75
1957,154.75
1958,154.75
1959,154.75
1960,154.75
1961,154.75
1962,155.0
1963,155.0
1964,155.0
1965,155.0
1966,139.5
1967,124.0
1968,125.5
1969,125.5
1970,125.0
1971,125.0
1972,124.25
1973,124.25
1974,124.25
1975,125.5
1976,125.5
1977,133.0
1978,133.0
1979,135.0
1980,135.0
1981,135.0
1982,135.0
1983,135.0
1984,135.0
1985,135.0
1986,135.0
1987,135.0
1988,135.0
1989,135.0
1990,135.0
1991,135.0
1992,135.0
1993,135.0
1994,135.0
1995,135.0
1996,133.6
1997,132.2
1998,130.8
1999,129.4
2000,128.0
2001,128.0
2002,126.25
2003,126.25
2004,135.5
2005,135.5
2006,136.75
2007,136.75
2008,136.75
2009,136.75
2010,136.75
2011,136.75
2012,137.0
2013,137.0
2014,137.0
2015,137.0
2016,137.0
2017,137.0
2018,137.0
2019,137.0
2020,137.0
2021,137.0
2022,136.9
2023,136.8
2024,136.7
2025,136.6
2026,136.5
2027,136.4
2028,136.3
2029,136.2
2030,136.1
2031,136.0
2032,135.9
2033,135.8
2034,135.7
2035,135.6
2036,135.5
2037,135.0
2038,135.0
2039,134.25
2040,134.25
2041,133.0
2042,133.0
2043,132.75
2044,132.75
2045,131.5
2046,130.25
2047,130.25
2048,130.25
2049,130.75
2050,130.75
2051,128.0
2052,128.0
2053,127.75
2054,131.75
2055,131.75
2056,131.75
2057,134.25
2058,134.25
2059,134.25
2060,134.25
2061,135.0
2062,135.0
2063,134.0
2064,134.0
2065,135.0
2066,135.0
2067,135.0
2068,135.0
2069,135.0
2070,135.0
2071,135.0
2072,135.0
2073,135.0
2074,134.75
2075,129.5
2076,129.5
2077,133.25
2078,133.25
2079,135.0
2080,135.0
2081,135.75
2082,135.0
2083,135.0
2084,133.25
2085,133.25
2086,124.5
2087,124.5
2088,123.5
2089,123.5
2090,123.0
2091,123.0
2092,124.0
2093,124.0
2094,124.75
2095,124.75
2096,124.75
2097,128.0
2098,128.0
2099,131.5
2100,132.0
2101,132.0
2102,131.75
2103,131.75
2104,132.5
2105,132.5
2106,133.5
2107,133.5
2108,133.75
2109,134.25
2110,134.25
2111,135.25
2112,135.25
2113,135.75
2114,135.75
2115,136.25
2116,136.25
2117,136.25
2118,132.75
2119,132.75
2120,129.75
2121,129.75
2122,129.5
2123,129.5
2124,128.5
2125,128.5
2126,127.75
2127,127.75
2128,128.5
2129,129.5
2130,129.5
2131,131.5
2132,131.5
