,FHR
237,136.0
238,134.75
239,134.75
240,133.5
241,133.5
242,131.5
243,131.5
244,130.75
245,130.75
246,129.75
247,129.75
248,128.75
249,128.5
250,128.5
251,128.75
252,128.75
253,128.5
254,128.5
255,128.25
256,128.25
257,128.0
258,128.0
259,128.25
260,128.25
261,129.5
262,128.75
263,128.75
264,128.0
265,128.0
266,128.25
267,128.25
268,128.5
269,128.5
270,128.75
271,128.75
272,128.5
273,128.5
274,128.75
275,128.75
276,130.0
277,130.0
278,130.5
279,130.5
280,131.25
281,131.25
282,131.25
283,131.25
284,131.25
285,134.75
286,134.75
287,135.5
288,135.5
289,136.25
290,136.25
291,136.25
292,136.0
293,136.25
294,136.25
295,136.25
296,136.75
297,136.75
298,136.75
299,134.75
300,135.0
301,135.0
302,136.25
303,136.25
304,137.0
305,137.0
306,137.5
307,138.5
308,138.5
309,138.5
310,138.5
311,138.5
312,138.5
313,141.0
314,141.25
315,141.25
316,144.0
317,144.0
318,144.5
319,145.5
320,145.5
321,145.5
322,145.5
323,145.75
324,147.25
325,147.25
326,148.25
327,148.25
328,149.0
329,149.75
330,149.75
331,151.0
332,151.5
333,151.5
334,151.5
335,151.0
336,151.0
337,151.5
338,151.5
339,151.75
340,152.25
341,152.25
342,152.75
343,152.75
344,152.5
345,152.5
346,152.75
347,153.0
348,153.0
349,153.0
350,153.0
351,153.0
352,151.5
353,151.5
354,151.0
355,152.5
356,152.5
357,153.0
358,153.5
359,153.5
360,153.5
361,153.5
362,153.5
363,154.25
364,154.25
365,154.25
366,154.25
367,152.25
368,152.25
369,152.25
370,156.0
371,156.25
372,156.25
373,156.5
374,157.25
375,157.25
376,157.5
377,157.25
378,157.25
379,157.75
380,157.75
381,157.5
382,157.5
383,156.75
384,156.75
385,156.75
386,156.75
387,156.75
388,156.75
389,156.75
390,156.75
391,157.25
392,156.25
393,156.25
394,155.5
395,155.5
396,156.75
397,156.75
398,157.5
399,157.5
400,158.0
401,158.0
402,158.75
403,158.75
404,157.75
405,157.75
406,156.25
407,156.25
408,156.25
409,156.25
410,156.25
411,155.75
412,155.75
413,155.75
414,155.5
415,155.5
416,155.0
417,152.25
418,152.25
419,149.75
420,149.75
421,147.75
422,147.5
423,147.5
424,147.5
425,146.75
426,146.75
427,143.5
428,143.5
429,140.75
430,140.75
431,137.0
432,137.0
433,134.25
434,131.75
435,131.75
436,128.5
437,128.5
438,129.25
439,129.25
440,130.25
441,130.25
442,131.0
443,131.0
444,129.0
445,129.0
446,128.25
447,128.25
448,127.25
449,127.25
450,126.25
451,126.25
452,124.75
453,124.75
454,123.75
455,123.75
456,123.75
457,124.75
458,124.75
459,124.75
460,124.75
461,122.5
462,122.5
463,122.5
464,123.5
465,123.5
466,124.0
467,124.0
468,124.0
469,126.0
470,126.0
471,127.5
472,127.5
473,126.75
474,126.75
475,125.5
476,125.5
477,126.25
478,126.25
479,126.25
480,127.0
481,127.0
482,127.0
483,129.25
484,129.25
485,129.25
486,129.25
487,130.75
488,130.75
489,132.75
490,132.75
491,134.5
492,134.5
493,135.0
494,135.0
495,135.0
496,135.25
497,135.25
498,135.25
499,144.75
500,144.75
501,145.25
502,145.25
503,145.25
504,145.5
505,145.5
506,145.5
507,145.5
508,145.5
509,145.5
510,145.5
511,132.625
512,119.75
513,119.75
514,120.5
515,123.0
516,123.0
517,125.25
518,125.25
519,127.25
520,127.25
521,128.75
522,129.75
523,129.75
524,131.0
525,131.0
526,131.25
527,131.25
528,130.5
529,130.5
530,130.75
531,130.75
532,131.0
533,131.0
534,131.0
535,131.0
536,131.0
537,129.5
538,129.5
539,129.0
540,129.0
541,128.5
542,128.5
543,129.0
544,129.0
545,129.0
546,129.0
547,128.5
548,127.75
549,127.75
550,127.25
551,127.25
552,127.75
553,127.75
554,128.5
555,128.5
556,130.25
557,130.25
558,130.25
559,130.5
560,130.5
561,131.0
562,131.0
563,131.5
564,131.5
565,132.0
566,132.0
567,132.0
568,132.0
569,132.0
570,132.5
571,133.75
572,133.75
573,134.5
574,134.5
575,135.25
576,135.25
577,135.5
578,134.25
579,134.25
580,133.5
581,133.5
582,132.75
583,132.75
584,132.25
585,132.25
586,132.0
587,132.0
588,132.25
589,132.5
590,132.5
591,132.5
592,132.5
593,132.75
594,132.75
595,132.75
596,132.75
597,133.0
598,133.0
599,133.0
600,133.0
601,133.0
602,133.25
603,133.25
604,133.5
605,133.5
606,133.5
607,133.5
608,133.25
609,133.75
610,133.75
611,134.5
612,134.5
613,134.75
614,134.75
615,134.5
616,134.5
617,134.0
618,134.0
619,133.5
620,133.5
621,133.25
622,133.25
623,133.25
624,133.25
625,133.25
626,137.25
627,137.5
628,137.5
629,135.5
630,135.5
631,132.75
632,132.75
633,131.75
634,131.75
635,134.25
636,134.25
637,133.5
638,133.5
639,132.5
640,132.5
641,129.25
642,129.25
643,129.25
644,124.5
645,124.5
646,132.0
647,132.0
648,134.25
649,135.0
650,135.0
651,135.0
652,133.5
653,133.5
654,133.5
655,133.5
656,133.5
657,137.5
658,137.5
659,136.0
660,136.0
661,136.0
662,139.75
663,139.75
664,137.0
665,137.0
666,137.5
667,137.5
668,127.75
669,127.75
670,127.75
671,131.5
672,137.5
673,137.5
674,140.0
675,140.0
676,141.25
677,141.25
678,141.5
679,141.5
680,136.75
681,136.75
682,136.75
683,133.5
684,133.5
685,133.5
686,133.5
687,137.75
688,145.5
689,145.5
690,145.5
691,153.0
692,153.0
693,154.5
694,154.5
695,154.75
696,154.75
697,154.75
698,154.75
699,154.75
700,154.75
701,148.425
702,142.1
703,135.775
704,129.45
705,123.125
706,116.8
707,110.475
708,104.15
709,97.82499999999999
710,91.5
711,91.5
712,91.5
713,91.5
714,94.25
715,94.25
716,94.25
717,92.75
718,92.75
719,92.5
720,92.5
721,92.5
722,88.5
723,88.5
724,90.0
725,90.0
726,90.0
727,92.25
728,92.25
729,92.25
730,92.25
731,92.25
732,95.0
733,95.0
734,95.0
735,92.75
736,92.75
737,90.75
738,90.75
739,90.75
740,90.75
741,90.75
742,87.25
743,87.25
744,87.25
745,87.25
746,91.25
747,91.25
748,91.25
749,88.5
750,88.5
751,88.5
752,88.5
753,88.5
754,90.0
755,90.0
756,90.0
757,90.0
758,90.0
759,90.0
760,90.0
761,90.0
762,86.0
763,86.0
764,87.0
765,87.0
766,87.0
767,88.5
768,88.5
769,88.5
770,88.75
771,88.75
772,88.75
773,89.5
774,89.5
775,89.5
776,89.5
777,89.5
778,89.5
779,89.5
780,89.5
781,89.5
782,89.5
783,89.5
784,100.9375
785,112.375
786,123.8125
787,135.25
788,135.0
789,135.0
790,135.0
791,135.0
792,134.0
793,134.0
794,133.0
795,133.0
796,133.0
797,132.75
798,132.75
799,132.0
800,132.0
801,132.0
802,132.0
803,132.25
804,132.25
805,132.25
806,132.25
807,132.25
808,134.5
809,134.5
810,135.25
811,135.25
812,135.0
813,135.0
814,135.0
815,135.0
816,135.0
817,136.0
818,136.0
819,136.25
820,136.25
821,135.0
822,135.0
823,133.5
824,132.5
825,132.5
826,132.5
827,132.5
828,133.0
829,132.5
830,132.5
831,133.25
832,133.25
833,132.75
834,132.75
835,133.5
836,134.75
837,134.75
838,136.0
839,136.0
840,138.25
841,138.25
842,138.75
843,138.75
844,139.25
845,138.75
846,138.75
847,138.0
848,138.0
849,137.25
850,137.25
851,137.25
852,136.5
853,136.5
854,135.5
855,135.5
856,136.25
857,136.25
858,136.25
859,136.75
860,136.75
861,137.0
862,137.0
863,136.5
864,136.5
865,135.5
866,135.5
867,135.5
868,135.0
869,135.0
870,135.0
871,135.0
872,135.5
873,135.5
874,135.5
875,135.5
876,135.5
877,135.5
878,135.5
879,134.0
880,134.0
881,133.25
882,133.25
883,132.75
884,132.75
885,132.0
886,132.0
887,132.25
888,132.25
889,133.75
890,133.75
891,133.25
892,133.25
893,133.0
894,133.0
895,132.0
896,132.0
897,134.5
898,134.5
899,134.75
900,134.75
901,134.75
902,137.0
903,137.0
904,136.0
905,135.5
906,135.5
907,135.5
908,135.5
909,135.75
910,135.75
911,135.25
912,135.25
913,132.75
914,132.75
915,131.25
916,131.25
917,132.25
918,132.25
919,132.25
920,134.25
921,134.75
922,134.75
923,135.5
924,135.5
925,137.0
926,137.0
927,138.0
928,138.5
929,138.5
930,138.5
931,138.5
932,137.75
933,139.75
934,139.75
935,137.25
936,137.25
937,135.5
938,135.5
939,134.75
940,134.75
941,132.5
942,132.5
943,131.75
944,131.75
945,129.5
946,129.5
947,130.5
948,133.0
949,133.0
950,134.5
951,134.5
952,134.5
953,134.5
954,134.5
955,133.25
956,133.25
957,133.25
958,133.25
959,135.5
960,135.5
961,135.5
962,135.5
963,135.25
964,135.75
965,135.75
966,136.25
967,136.25
968,137.25
969,137.25
970,137.25
971,137.25
972,137.25
973,138.25
974,139.25
975,139.25
976,141.25
977,141.25
978,142.0
979,142.0
980,143.25
981,144.0
982,144.0
983,145.0
984,145.0
985,145.25
986,145.25
987,146.5
988,146.5
989,147.0
990,147.25
991,147.25
992,147.25
993,147.5
994,147.75
995,147.75
996,147.75
997,147.75
998,147.75
999,143.5
1000,143.5
1001,146.5
1002,147.0
1003,147.0
1004,144.0
1005,144.0
1006,145.0
1007,145.0
1008,146.0
1009,145.75
1010,145.75
1011,147.5
1012,148.0
1013,148.0
1014,148.25
1015,148.25
1016,148.25
1017,145.5
1018,145.5
1019,145.25
1020,145.25
1021,145.25
1022,145.25
1023,145.25
1024,145.25
1025,145.25
1026,145.25
1027,145.25
1028,145.25
1029,136.5
1030,136.5
1031,136.5
1032,131.5
1033,131.5
1034,131.5
1035,131.5
1036,131.5
1037,131.0
1038,131.0
1039,130.75
1040,130.75
1041,130.75
1042,130.75
1043,130.75
1044,130.75
1045,130.75
1046,130.75
1047,125.5
1048,125.5
1049,125.0
1050,125.0
1051,123.0
1052,123.0
1053,121.5
1054,121.5
1055,121.0
1056,121.0
1057,127.75
1058,127.75
1059,131.0
1060,131.0
1061,132.25
1062,132.25
1063,137.0
1064,137.0
1065,135.0
1066,135.0
1067,135.0
1068,138.25
1069,138.25
1070,136.75
1071,136.75
1072,136.75
1073,136.75
1074,136.5
1075,136.5
1076,136.5
1077,136.5
1078,136.5
1079,136.5
1080,136.5
1081,136.5
1082,136.5
1083,123.66666666666667
1084,110.83333333333333
1085,98.0
1086,98.0
1087,98.5
1088,98.5
1089,98.5
1090,102.25
1091,102.25
1092,97.5
1093,97.5
1094,97.5
1095,97.5
1096,97.5
1097,98.75
1098,98.75
1099,98.75
1100,94.5
1101,94.5
1102,98.5
1103,98.5
1104,98.5
1105,98.5
1106,98.5
1107,99.5
1108,99.5
1109,99.5
1110,99.5
1111,102.39583333333333
1112,105.29166666666667
1113,108.1875
1114,111.08333333333333
1115,113.97916666666667
1116,116.875
1117,119.77083333333334
1118,122.66666666666667
1119,125.5625
1120,128.45833333333334
1121,131.35416666666666
1122,134.25
1123,134.25
1124,134.5
1125,134.5
1126,135.5
1127,137.5
1128,137.5
1129,138.5
1130,138.5
1131,139.5
1132,139.5
1133,139.75
1134,139.75
1135,140.5
1136,140.5
1137,135.75
1138,135.75
1139,134.75
1140,134.75
1141,138.25
1142,138.25
1143,138.25
1144,140.0
1145,140.0
1146,140.5
1147,140.5
1148,142.5
1149,142.5
1150,141.0
1151,140.25
1152,140.25
1153,140.25
1154,140.25
1155,140.25
1156,140.25
1157,140.25
1158,140.25
1159,140.25
1160,140.25
1161,139.97222222222223
1162,139.69444444444446
1163,139.41666666666666
1164,139.13888888888889
1165,138.86111111111111
1166,138.58333333333334
1167,138.30555555555554
1168,138.02777777777777
1169,137.75
1170,137.75
1171,137.75
1172,137.75
1173,137.75
1174,137.75
1175,137.75
1176,137.75
1177,137.75
1178,137.75
1179,134.75
1180,131.75
1181,128.75
1182,125.75
1183,122.75
1184,119.75
1185,116.75
1186,113.75
1187,110.75
1188,107.75
1189,104.75
1190,101.75
1191,98.75
1192,95.75
1193,95.75
1194,95.75
1195,91.25
1196,91.25
1197,91.5
1198,91.5
1199,91.5
1200,91.5
1201,91.5
1202,91.5
1203,92.0
1204,92.0
1205,96.5
1206,96.5
1207,96.5
1208,96.5
1209,96.5
1210,96.75
1211,96.75
1212,96.75
1213,85.0
1214,85.0
1215,88.75
1216,88.75
1217,88.75
1218,88.75
1219,88.75
1220,89.75
1221,89.75
1222,89.25
1223,89.25
1224,89.25
1225,88.25
1226,88.25
1227,88.25
1228,88.25
1229,88.25
1230,88.25
1231,88.25
1232,88.25
1233,95.875
1234,103.5
1235,111.125
1236,118.75
1237,126.375
1238,134.0
1239,134.0
1240,134.0
1241,134.75
1242,134.75
1243,134.25
1244,134.25
1245,132.75
1246,132.75
1247,130.25
1248,130.25
1249,128.5
1250,129.5
1251,129.5
1252,131.5
1253,131.5
1254,131.75
1255,131.75
1256,131.75
1257,131.75
1258,131.25
1259,131.25
1260,132.25
1261,133.5
1262,133.5
1263,134.25
1264,134.25
1265,135.25
1266,135.25
1267,136.75
1268,137.5
1269,137.5
1270,138.5
1271,138.5
1272,139.0
1273,139.0
1274,139.75
1275,139.75
1276,139.75
1277,143.0
1278,143.0
1279,143.0
1280,141.0
1281,141.0
1282,142.0
1283,142.5
1284,142.5
1285,142.5
1286,142.5
1287,147.75
1288,147.75
1289,148.75
1290,148.25
1291,148.25
1292,147.5
1293,148.0
1294,148.0
1295,148.25
1296,148.25
1297,151.25
1298,151.25
1299,153.0
1300,153.5
1301,153.5
1302,154.75
1303,154.75
1304,154.75
1305,154.75
1306,154.75
1307,154.5
1308,154.5
1309,155.25
1310,155.25
1311,155.25
1312,155.75
1313,155.75
1314,155.75
1315,155.5
1316,155.5
1317,154.75
1318,154.75
1319,154.0
1320,154.0
1321,153.0
1322,153.0
1323,152.25
1324,152.25
1325,150.5
1326,150.5
1327,148.25
1328,148.25
1329,145.75
1330,145.75
1331,145.0
1332,145.0
1333,144.75
1334,140.25
1335,140.25
1336,135.75
1337,135.75
1338,135.5
1339,135.5
1340,134.5
1341,134.5
1342,133.5
1343,133.5
1344,136.0
1345,136.0
1346,136.5
1347,136.75
1348,136.75
1349,134.5
1350,134.5
1351,133.5
1352,133.5
1353,133.5
1354,137.75
1355,137.75
1356,137.0
1357,137.0
1358,135.75
1359,135.0
1360,135.0
1361,135.0
1362,135.0
1363,137.0
1364,137.0
1365,136.0
1366,137.0
1367,137.0
1368,137.5
1369,137.5
1370,139.5
1371,140.5
1372,140.5
1373,140.5
1374,139.5
1375,139.5
1376,139.5
1377,140.75
1378,140.75
1379,140.75
1380,139.5
1381,139.5
1382,139.5
1383,139.5
1384,139.5
1385,139.5
1386,139.5
1387,139.5
1388,139.5
1389,139.5
1390,139.5
1391,121.0
1392,102.5
1393,84.0
1394,84.0
1395,84.0
1396,84.0
1397,84.0
1398,84.0
1399,84.0
1400,84.0
1401,84.0
1402,84.0
1403,81.1875
1404,78.375
1405,75.5625
1406,72.75
1407,72.75
1408,72.75
1409,76.0
1410,76.0
1411,76.0
1412,76.75
1413,76.75
1414,76.75
1415,76.75
1416,84.5
1417,84.5
1418,84.5
1419,82.0
1420,82.0
1421,81.75
1422,81.75
1423,81.75
1424,81.75
1425,77.66666666666667
1426,73.58333333333333
1427,69.5
1428,69.5
1429,69.5
1430,69.5
1431,69.5
1432,69.5
1433,80.5
1434,80.5
1435,80.5
1436,77.75
1437,77.75
1438,77.75
1439,81.25
1440,81.25
1441,81.75
1442,81.75
1443,81.75
1444,79.75
1445,79.75
1446,79.25
1447,79.25
1448,79.25
1449,73.25
1450,73.25
1451,72.25
1452,72.25
1453,72.25
1454,72.25
1455,72.25
1456,72.25
1457,79.0
1458,79.0
1459,79.0
1460,71.5
1461,71.5
1462,71.5
1463,71.0
1464,71.0
1465,71.0
1466,71.0
1467,71.0
1468,71.0
1469,78.5
1470,78.5
1471,78.5
1472,79.5
1473,79.5
1474,79.5
1475,81.83333333333333
1476,84.16666666666667
1477,86.5
1478,86.5
1479,86.5
1480,86.75
1481,86.75
1482,86.75
1483,86.75
1484,86.75
1485,86.75
1486,86.75
1487,86.75
1488,86.75
1489,86.75
1490,86.75
1491,84.75
1492,84.75
1493,84.75
1494,82.5
1495,82.5
1496,82.5
1497,82.5
1498,82.5
1499,77.25
1500,77.25
1501,77.25
1502,80.0
1503,80.0
1504,80.0
1505,79.5
1506,79.5
1507,84.75
1508,84.75
1509,84.75
1510,84.75
1511,86.0
1512,86.0
1513,92.5
1514,92.5
1515,92.5
1516,92.5
1517,92.5
1518,92.5
1519,88.5
1520,88.5
1521,88.5
1522,87.75
1523,87.75
1524,87.75
1525,81.0
1526,81.0
1527,81.0
1528,82.5
1529,82.5
1530,82.5
1531,82.5
1532,82.5
1533,82.75
1534,82.75
1535,88.0
1536,88.0
1537,88.0
1538,88.0
1539,90.25
1540,90.25
1541,90.25
1542,89.75
1543,89.75
1544,88.5
1545,88.5
1546,88.5
1547,91.75
1548,91.75
1549,91.75
1550,91.0
1551,91.0
1552,90.5
1553,90.5
1554,90.5
1555,90.25
1556,90.25
1557,89.75
1558,89.75
1559,89.75
1560,93.0
1561,93.0
1562,93.0
1563,88.5
1564,88.5
1565,88.5
1566,88.5
1567,88.5
1568,82.0
1569,82.0
1570,82.0
1571,87.25
1572,87.25
1573,87.25
1574,85.75
1575,85.75
1576,95.75
1577,95.75
1578,90.0
1579,90.0
1580,90.0
1581,89.0
1582,89.0
1583,84.5
1584,84.5
1585,84.5
1586,84.5
1587,84.5
1588,84.5
1589,110.0
1590,135.5
1591,136.5
1592,136.5
1593,136.5
1594,136.5
1595,135.0
1596,135.0
1597,134.5
1598,134.5
1599,134.5
1600,134.5
1601,134.5
1602,134.5
1603,134.5
1604,134.5
1605,136.5
1606,137.5
1607,137.5
1608,138.5
1609,138.5
1610,139.5
1611,142.0
1612,142.0
1613,139.75
1614,139.75
1615,141.5
1616,143.5
1617,143.5
1618,143.5
1619,143.5
1620,143.5
1621,142.75
1622,142.75
1623,141.5
1624,141.5
1625,139.0
1626,139.0
1627,136.75
1628,135.75
1629,135.75
1630,136.5
1631,136.5
1632,136.5
1633,136.75
1634,136.75
1635,136.75
1636,136.75
1637,136.75
1638,138.25
1639,138.25
1640,138.25
1641,138.25
1642,138.25
1643,137.75
1644,137.75
1645,138.5
1646,139.25
1647,139.25
1648,139.5
1649,139.5
1650,139.5
1651,139.5
1652,144.5
1653,144.5
1654,144.5
1655,138.75
1656,138.75
1657,138.0
1658,138.0
1659,137.0
1660,137.0
1661,136.5
1662,135.5
1663,135.5
1664,135.5
1665,135.5
1666,135.5
1667,133.0
1668,133.0
1669,129.75
1670,129.75
1671,127.5
1672,127.5
1673,126.5
1674,128.75
1675,128.75
1676,131.0
1677,131.0
1678,131.25
1679,131.25
1680,131.25
1681,131.25
1682,129.75
1683,129.5
1684,129.5
1685,129.75
1686,129.75
1687,130.5
1688,130.5
1689,131.5
1690,131.5
1691,133.5
1692,134.25
1693,134.25
1694,135.0
1695,135.0
1696,134.5
1697,134.5
1698,134.0
1699,134.0
1700,133.75
1701,133.75
1702,132.25
1703,132.25
1704,130.25
1705,130.25
1706,128.75
1707,128.75
1708,127.25
1709,127.25
1710,127.5
1711,127.5
1712,127.25
1713,127.25
1714,127.25
1715,127.25
1716,128.0
1717,128.0
1718,128.25
1719,128.25
1720,126.75
1721,126.75
1722,126.75
1723,126.75
1724,128.5
1725,128.5
1726,127.75
1727,127.75
1728,128.0
1729,130.0
1730,130.0
1731,128.75
1732,128.75
1733,127.75
1734,127.75
1735,128.75
1736,128.75
1737,130.25
1738,130.25
1739,131.0
1740,131.0
1741,131.0
1742,130.75
1743,130.75
1744,130.5
1745,130.5
1746,131.75
1747,131.75
1748,130.75
1749,130.75
1750,130.75
1751,132.25
1752,132.25
1753,131.75
1754,131.75
1755,132.0
1756,132.0
1757,134.75
1758,134.75
1759,135.0
1760,133.5
1761,133.5
1762,133.75
1763,133.75
1764,133.75
1765,133.75
1766,137.0
1767,133.25
1768,133.25
1769,132.0
1770,132.0
1771,133.5
1772,133.5
1773,133.75
1774,133.75
1775,133.75
1776,133.75
1777,133.75
1778,134.75
1779,131.75
1780,131.75
1781,130.75
1782,130.75
1783,130.75
1784,134.0
1785,134.0
1786,134.5
1787,134.5
1788,134.5
1789,134.5
1790,134.5
1791,133.0
1792,133.5
1793,133.5
1794,133.5
1795,133.5
1796,133.5
1797,133.5
1798,134.0
1799,134.0
1800,135.0
1801,135.5
1802,135.5
1803,135.5
1804,135.25
1805,135.5
1806,135.5
1807,135.25
1808,135.25
1809,134.75
1810,135.25
1811,135.25
1812,136.75
1813,136.75
1814,135.75
1815,135.75
1816,134.75
1817,135.5
1818,135.5
1819,136.0
1820,136.0
1821,136.0
1822,136.0
1823,137.0
1824,137.0
1825,136.5
1826,134.0
1827,134.0
1828,134.5
1829,134.5
1830,136.25
1831,136.25
1832,135.0
1833,134.0
1834,134.0
1835,134.25
1836,134.25
1837,135.25
1838,135.25
1839,136.5
1840,136.5
1841,136.5
1842,136.75
1843,136.25
1844,136.25
1845,136.25
1846,135.5
1847,134.75
1848,134.75
1849,135.5
1850,135.5
1851,136.75
1852,136.75
1853,137.25
1854,137.25
1855,137.25
1856,135.0
1857,135.0
1858,134.75
1859,134.75
1860,135.0
1861,135.0
1862,135.0
1863,133.25
1864,133.25
1865,133.25
1866,133.25
1867,130.25
1868,130.25
1869,130.5
1870,130.5
1871,129.5
1872,129.5
1873,129.5
1874,131.0
1875,131.0
1876,131.25
1877,131.25
1878,133.75
1879,133.75
1880,134.25
1881,134.25
1882,133.5
1883,133.25
1884,133.25
1885,132.5
1886,132.5
1887,132.5
1888,132.5
1889,131.75
1890,131.75
1891,131.75
1892,131.75
1893,132.0
1894,132.0
1895,132.0
1896,134.0
1897,134.0
1898,134.25
1899,134.25
1900,133.25
1901,133.25
1902,133.25
1903,132.75
1904,132.75
1905,133.75
1906,133.75
1907,133.25
1908,133.25
1909,132.25
1910,132.5
1911,132.5
1912,133.0
1913,133.0
1914,133.0
1915,135.0
1916,135.0
1917,136.25
1918,136.25
1919,136.25
1920,136.25
1921,136.25
1922,136.25
1923,135.5
1924,135.5
1925,133.5
1926,133.5
1927,130.75
1928,128.5
1929,128.5
1930,127.75
1931,127.75
1932,127.75
1933,127.75
1934,126.5
1935,126.5
1936,126.0
1937,126.0
1938,126.25
1939,126.25
1940,126.5
1941,126.5
1942,127.0
1943,127.5
1944,127.5
1945,129.25
1946,129.25
1947,130.0
1948,130.0
1949,130.25
1950,130.25
1951,132.5
1952,132.5
1953,134.0
1954,134.75
1955,134.75
1956,134.75
1957,134.75
1958,134.75
1959,134.75
1960,135.0
1961,134.5
1962,134.5
1963,135.5
1964,135.5
1965,136.0
1966,136.0
1967,136.25
1968,137.25
1969,137.25
1970,137.75
1971,137.75
1972,138.5
1973,138.5
1974,138.5
1975,139.0
1976,139.0
1977,138.75
1978,138.75
1979,139.25
1980,138.75
1981,138.75
1982,137.75
1983,137.75
1984,134.75
1985,134.75
1986,133.25
1987,133.25
1988,132.25
1989,132.25
1990,131.5
1991,131.5
1992,131.5
1993,130.25
1994,130.25
1995,129.5
1996,129.5
1997,128.5
1998,128.5
1999,128.5
2000,128.5
2001,128.5
2002,129.25
2003,129.25
2004,131.0
2005,131.0
2006,131.75
2007,131.75
2008,130.25
2009,130.25
2010,129.5
2011,129.5
2012,129.75
2013,129.75
2014,131.0
2015,131.0
2016,133.0
2017,133.0
2018,134.25
2019,134.25
2020,134.75
2021,134.75
2022,134.25
2023,134.25
2024,134.25
2025,134.25
2026,135.75
2027,135.75
2028,136.0
2029,136.0
2030,134.75
2031,134.75
2032,133.25
2033,132.0
2034,132.0
2035,131.0
2036,131.0
2037,129.5
2038,129.5
2039,129.25
2040,129.25
2041,127.5
2042,127.5
2043,126.5
2044,126.5
2045,125.75
2046,125.75
2047,124.5
2048,124.5
2049,124.5
2050,120.0
2051,120.0
2052,120.0
2053,120.0
2054,120.0
2055,120.25
2056,120.25
2057,120.5
2058,120.5
2059,121.25
2060,121.25
2061,122.75
2062,122.75
2063,122.0
2064,122.0
2065,121.25
2066,122.25
2067,122.25
2068,122.25
2069,122.25
2070,122.25
2071,122.25
2072,123.5
2073,123.5
2074,124.0
2075,124.0
2076,124.5
2077,124.5
2078,125.75
2079,125.75
2080,126.5
2081,126.5
2082,127.25
2083,129.5
2084,129.5
2085,130.5
2086,130.5
2087,129.25
2088,129.25
2089,129.75
2090,129.75
2091,129.75
2092,131.25
2093,131.25
2094,130.25
2095,130.25
2096,131.0
2097,131.0
2098,132.25
2099,132.25
2100,131.75
2101,131.75
2102,131.0
2103,131.0
2104,131.0
2105,128.5
2106,128.5
2107,128.25
2108,128.25
2109,129.75
2110,129.75
2111,130.25
2112,130.25
2113,129.5
2114,129.5
2115,129.0
2116,129.0
2117,129.0
2118,129.75
2119,129.75
2120,130.5
