,FHR
240,140.75
241,140.75
242,139.5
243,139.5
244,139.5
245,140.25
246,140.25
247,137.5
248,140.25
249,140.25
250,140.25
251,140.25
252,140.75
253,140.75
254,140.75
255,141.5
256,141.5
257,141.5
258,141.5
259,142.75
260,141.5
261,141.5
262,142.25
263,142.25
264,140.75
265,140.75
266,140.75
267,138.25
268,138.25
269,138.25
270,138.25
271,138.25
272,139.5
273,139.5
274,140.25
275,140.25
276,140.75
277,140.75
278,142.75
279,144.25
280,144.25
281,145.0
282,145.75
283,145.75
284,147.75
285,147.75
286,147.75
287,150.0
288,150.0
289,150.75
290,150.75
291,150.75
292,151.5
293,151.5
294,151.5
295,153.0
296,153.0
297,153.0
298,150.75
299,150.75
300,148.5
301,148.5
302,145.75
303,143.5
304,143.5
305,144.25
306,144.25
307,147.0
308,149.25
309,149.25
310,150.0
311,151.5
312,151.5
313,152.25
314,152.25
315,153.0
316,153.75
317,153.75
318,152.25
319,150.0
320,150.0
321,146.25
322,146.25
323,140.75
324,137.5
325,137.5
326,135.75
327,135.75
328,137.0
329,137.0
330,142.75
331,145.75
332,145.75
333,147.75
334,148.5
335,148.5
336,150.75
337,150.75
338,150.75
339,142.25
340,142.25
341,165.75
342,153.75
343,153.75
344,153.75
345,154.75
346,154.75
347,155.5
348,155.5
349,157.0
350,157.0
351,157.0
352,158.0
353,158.75
354,158.75
355,158.75
356,157.71428571428572
357,156.67857142857142
358,155.64285714285714
359,154.60714285714286
360,153.57142857142858
361,152.53571428571428
362,151.5
363,151.5
364,146.25
365,146.25
366,137.5
367,137.5
368,130.5
369,127.75
370,127.75
371,131.0
372,131.0
373,132.25
374,132.25
375,137.0
376,137.0
377,138.25
378,136.25
379,136.25
380,141.5
381,141.5
382,140.75
383,143.5
384,143.5
385,142.75
386,142.75
387,145.0
388,145.75
389,145.75
390,147.0
391,147.0
392,145.75
393,146.25
394,146.25
395,146.25
396,146.25
397,146.25
398,145.0
399,145.0
400,145.75
401,145.75
402,147.0
403,146.25
404,146.25
405,147.0
406,147.0
407,147.0
408,147.75
409,147.75
410,148.5
411,150.0
412,150.0
413,150.75
414,151.5
415,151.5
416,152.25
417,152.25
418,152.25
419,153.0
420,153.0
421,153.0
422,153.0
423,153.0
424,155.5
425,155.5
426,155.5
427,156.25
428,157.0
429,157.0
430,158.75
431,158.0
432,158.0
433,158.0
434,158.0
435,158.0
436,157.0
437,157.0
438,156.25
439,155.5
440,155.5
441,151.5
442,147.0
443,147.0
444,145.75
445,145.75
446,143.5
447,141.5
448,141.5
449,139.5
450,139.5
451,136.25
452,136.25
453,137.0
454,135.75
455,135.75
456,137.0
457,137.0
458,134.5
459,134.5
460,138.25
461,137.5
462,137.5
463,134.5
464,134.5
465,135.75
466,135.75
467,132.25
468,132.25
469,134.0
470,134.0
471,134.0
472,130.5
473,130.5
474,128.25
475,128.25
476,130.5
477,130.5
478,130.5
479,130.5
480,129.75
481,132.75
482,132.75
483,130.5
484,130.5
485,131.5
486,131.5
487,133.25
488,133.25
489,134.5
490,131.0
491,131.0
492,134.0
493,134.0
494,133.25
495,133.25
496,135.25
497,135.25
498,138.25
499,140.25
500,140.25
501,140.75
502,140.75
503,140.25
504,139.0
505,139.0
506,130.5
507,130.5
508,150.75
509,151.5
510,151.5
511,158.75
512,158.75
513,138.625
514,118.5
515,141.5
516,142.75
517,142.75
518,141.5
519,141.5
520,142.75
521,142.75
522,142.75
523,142.75
524,142.75
525,142.75
526,143.5
527,143.5
528,142.75
529,142.75
530,145.0
531,145.0
532,145.0
533,144.25
534,144.25
535,146.25
536,146.25
537,146.25
538,147.0
539,147.0
540,147.75
541,145.75
542,145.75
543,147.75
544,147.75
545,147.75
546,148.5
547,148.5
548,148.5
549,149.25
550,149.25
551,150.0
552,150.0
553,148.5
554,149.25
555,149.25
556,148.5
557,149.25
558,149.25
559,149.25
560,149.25
561,148.5
562,149.25
563,149.25
564,150.0
565,150.75
566,150.75
567,143.5
568,143.5
569,139.0
570,139.0
571,127.0
572,127.0
573,122.5
574,122.5
575,117.75
576,117.75
577,116.25
578,116.25
579,115.75
580,115.75
581,123.5
582,123.5
583,131.5
584,131.5
585,131.5
586,135.25
587,135.25
588,139.0
589,139.0
590,140.25
591,142.25
592,142.25
593,142.75
594,142.75
595,141.5
596,141.5
597,141.5
598,145.0
599,145.0
600,144.25
601,143.5
602,143.5
603,145.0
604,145.0
605,144.25
606,147.0
607,147.0
608,146.25
609,146.25
610,145.75
611,146.25
612,146.25
613,147.0
614,147.0
615,147.0
616,148.5
617,148.5
618,150.0
619,150.0
620,150.0
621,148.5
622,148.5
623,150.0
624,149.25
625,149.25
626,149.25
627,149.25
628,149.25
629,150.0
630,150.0
631,149.25
632,150.0
633,150.0
634,149.25
635,148.5
636,148.5
637,149.25
638,149.25
639,150.0
640,127.25
641,104.5
642,106.5
643,106.5
644,107.25
645,107.25
646,110.0
647,110.0
648,110.0
649,113.75
650,124.5
651,124.5
652,133.25
653,133.25
654,135.75
655,135.75
656,135.25
657,135.25
658,138.25
659,137.5
660,137.5
661,138.25
662,138.25
663,140.75
664,139.5
665,139.5
666,139.0
667,139.0
668,140.25
669,140.25
670,140.75
671,140.25
672,140.25
673,140.25
674,140.25
675,137.5
676,140.25
677,140.25
678,141.5
679,141.5
680,140.25
681,140.25
682,141.5
683,140.75
684,140.75
685,141.5
686,141.5
687,142.75
688,144.25
689,144.25
690,141.5
691,141.5
692,145.75
693,145.75
694,145.75
695,147.0
696,147.0
697,148.5
698,149.25
699,149.25
700,150.0
701,150.75
702,150.75
703,152.25
704,152.25
705,152.75
706,153.25
707,153.75
708,154.25
709,154.75
710,155.25
711,155.75
712,156.25
713,156.75
714,157.25
715,157.75
716,158.25
717,158.75
718,157.0
719,157.0
720,150.0
721,150.0
722,139.5
723,144.25
724,144.25
725,148.5
726,148.5
727,149.25
728,152.25
729,152.25
730,150.75
731,152.25
732,152.25
733,153.75
734,154.75
735,154.75
736,153.75
737,153.75
738,154.75
739,153.75
740,153.75
741,153.75
742,152.25
743,152.25
744,151.5
745,151.5
746,151.5
747,150.75
748,150.75
749,150.75
750,150.0
751,150.0
752,150.75
753,150.0
754,150.0
755,151.5
756,151.5
757,150.0
758,150.0
759,150.0
760,150.75
761,150.75
762,150.75
763,151.5
764,150.75
765,150.75
766,151.5
767,151.5
768,151.5
769,153.0
770,153.0
771,153.0
772,154.75
773,154.75
774,154.75
775,155.5
776,155.5
777,155.5
778,155.5
779,156.25
780,156.25
781,156.25
782,156.25
783,157.0
784,157.0
785,157.0
786,158.0
787,158.0
788,159.5
789,159.5
790,159.5
791,159.5
792,160.5
793,160.5
794,161.25
795,160.5
796,160.5
797,160.5
798,161.25
799,161.25
800,161.25
801,162.25
802,162.25
803,162.25
804,162.25
805,162.25
806,162.25
807,161.25
808,161.25
809,158.0
810,155.5
811,155.5
812,150.75
813,150.0
814,150.0
815,141.5
816,141.5
817,140.25
818,139.0
819,139.0
820,137.0
821,137.0
822,137.0
823,138.25
824,142.25
825,142.25
826,142.25
827,145.0
828,145.0
829,145.0
830,147.0
831,147.0
832,146.25
833,146.25
834,146.25
835,145.75
836,146.25
837,148.5
838,146.25
839,146.25
840,147.0
841,147.0
842,148.5
843,148.5
844,148.5
845,149.25
846,149.25
847,150.0
848,151.5
849,151.5
850,151.5
851,153.0
852,153.0
853,152.25
854,151.5
855,151.5
856,152.25
857,152.25
858,152.25
859,153.0
860,154.75
861,154.75
862,153.75
863,153.75
864,155.5
865,155.5
866,155.5
867,156.25
868,157.0
869,157.0
870,158.0
871,158.0
872,158.0
873,158.0
874,159.5
875,159.5
876,158.75
877,160.5
878,160.5
879,159.5
880,160.5
881,160.5
882,159.5
883,157.0
884,157.0
885,154.75
886,154.75
887,151.5
888,151.5
889,151.5
890,150.0
891,150.0
892,150.0
893,147.75
894,147.75
895,147.52777777777777
896,147.30555555555554
897,147.08333333333334
898,146.86111111111111
899,146.63888888888889
900,146.41666666666666
901,146.19444444444446
902,145.97222222222223
903,145.75
904,145.75
905,145.75
906,145.0
907,145.0
908,147.0
909,146.25
910,146.25
911,146.25
912,146.25
913,156.25
914,137.0
915,137.0
916,145.75
917,145.46875
918,145.1875
919,144.90625
920,144.625
921,144.34375
922,144.0625
923,143.78125
924,143.5
925,143.5
926,143.5
927,143.5
928,143.5
929,143.5
930,143.5
931,144.25
932,144.25
933,141.5
934,142.25
935,142.25
936,143.5
937,143.5
938,143.5
939,142.25
940,142.25
941,143.5
942,143.5
943,144.25
944,144.25
945,144.25
946,142.75
947,142.75
948,142.25
949,143.5
950,143.5
951,142.25
952,142.25
953,144.25
954,144.25
955,144.25
956,145.75
957,145.75
958,146.25
959,147.0
960,147.0
961,148.5
962,148.5
963,148.5
964,149.25
965,149.25
966,151.5
967,150.0
968,150.0
969,148.5
970,148.5
971,146.25
972,145.75
973,145.75
974,142.25
975,142.25
976,143.5
977,142.75
978,142.75
979,142.75
980,142.75
981,143.5
982,140.75
983,140.75
984,140.25
985,140.25
986,142.25
987,143.5
988,143.5
989,143.5
990,143.5
991,143.5
992,142.75
993,142.75
994,142.75
995,142.75
996,142.75
997,144.25
998,144.25
999,145.75
1000,145.75
1001,145.75
1002,147.0
1003,147.0
1004,148.5
1005,148.5
1006,148.5
1007,149.25
1008,149.25
1009,150.0
1010,150.0
1011,150.0
1012,150.75
1013,150.75
1014,150.0
1015,148.5
1016,148.5
1017,147.0
1018,147.0
1019,147.0
1020,145.0
1021,145.0
1022,144.25
1023,144.25
1024,144.25
1025,144.25
1026,144.25
1027,144.25
1028,142.75
1029,142.75
1030,144.25
1031,144.25
1032,144.25
1033,145.0
1034,145.0
1035,145.75
1036,145.75
1037,145.75
1038,145.75
1039,145.75
1040,147.75
1041,147.75
1042,147.0
1043,147.0
1044,147.0
1045,147.75
1046,147.75
1047,148.5
1048,148.5
1049,148.5
1050,149.25
1051,148.5
1052,148.5
1053,150.0
1054,150.0
1055,149.25
1056,150.0
1057,150.0
1058,150.75
1059,150.75
1060,150.75
1061,150.75
1062,150.75
1063,151.5
1064,152.25
1065,152.25
1066,151.5
1067,152.25
1068,152.25
1069,152.25
1070,150.75
1071,150.75
1072,150.0
1073,150.0
1074,148.5
1075,149.25
1076,149.25
1077,149.25
1078,148.5
1079,148.5
1080,149.25
1081,149.25
1082,147.75
1083,148.5
1084,148.5
1085,148.5
1086,148.5
1087,148.5
1088,149.25
1089,149.25
1090,147.75
1091,147.75
1092,147.75
1093,149.25
1094,149.25
1095,148.5
1096,149.25
1097,149.25
1098,149.25
1099,149.25
1100,149.25
1101,149.25
1102,149.25
1103,150.0
1104,150.75
1105,150.75
1106,150.75
1107,151.5
1108,151.5
1109,151.5
1110,151.5
1111,153.0
1112,153.0
1113,153.0
1114,153.0
1115,154.75
1116,154.75
1117,153.75
1118,153.0
1119,153.0
1120,153.75
1121,153.75
1122,152.25
1123,150.0
1124,150.0
1125,150.75
1126,146.25
1127,146.25
1128,147.0
1129,147.0
1130,145.75
1131,146.25
1132,146.25
1133,147.0
1134,147.0
1135,147.75
1136,147.75
1137,147.75
1138,147.75
1139,146.25
1140,146.25
1141,146.25
1142,146.25
1143,145.75
1144,145.0
1145,145.0
1146,145.0
1147,145.0
1148,143.5
1149,145.75
1150,145.75
1151,145.0
1152,145.0
1153,145.75
1154,147.0
1155,147.0
1156,147.75
1157,147.75
1158,149.25
1159,150.0
1160,150.0
1161,150.75
1162,151.5
1163,151.5
1164,152.25
1165,154.75
1166,154.75
1167,153.75
1168,153.75
1169,155.5
1170,156.25
1171,156.25
1172,155.5
1173,156.25
1174,156.25
1175,157.0
1176,158.0
1177,158.0
1178,158.0
1179,158.0
1180,158.0
1181,158.75
1182,158.75
1183,158.75
1184,159.5
1185,160.5
1186,160.5
1187,160.5
1188,162.25
1189,162.25
1190,163.0
1191,163.0
1192,163.0
1193,164.0
1194,164.75
1195,164.75
1196,164.75
1197,165.75
1198,164.0
1199,164.0
1200,162.25
1201,160.5
1202,160.5
1203,158.0
1204,158.0
1205,153.0
1206,153.75
1207,153.75
1208,152.25
1209,150.75
1210,150.75
1211,150.0
1212,149.25
1213,149.25
1214,148.5
1215,148.5
1216,145.75
1217,146.25
1218,146.25
1219,145.75
1220,145.75
1221,145.0
1222,144.25
1223,144.25
1224,144.25
1225,144.25
1226,143.5
1227,142.75
1228,142.75
1229,142.25
1230,142.25
1231,141.5
1232,140.25
1233,140.25
1234,142.75
1235,142.75
1236,144.25
1237,145.75
1238,145.75
1239,146.25
1240,146.25
1241,145.0
1242,146.25
1243,146.25
1244,145.0
1245,145.0
1246,145.75
1247,143.5
1248,143.5
1249,144.25
1250,144.25
1251,145.0
1252,142.25
1253,142.25
1254,143.5
1255,143.5
1256,141.5
1257,145.75
1258,145.75
1259,144.25
1260,144.25
1261,144.25
1262,143.5
1263,143.5
1264,143.5
1265,143.5
1266,142.25
1267,143.5
1268,143.5
1269,144.25
1270,144.25
1271,144.25
1272,145.75
1273,145.75
1274,144.25
1275,144.25
1276,142.75
1277,142.75
1278,142.75
1279,142.25
1280,142.25
1281,142.75
1282,141.5
1283,141.5
1284,140.75
1285,140.75
1286,139.5
1287,139.5
1288,139.5
1289,139.0
1290,139.0
1291,142.25
1292,142.25
1293,144.25
1294,145.0
1295,145.0
1296,145.75
1297,145.75
1298,146.25
1299,146.25
1300,146.25
1301,145.75
1302,145.75
1303,146.25
1304,147.0
1305,147.0
1306,146.25
1307,145.75
1308,145.75
1309,145.75
1310,145.75
1311,145.75
1312,146.25
1313,146.25
1314,145.0
1315,145.0
1316,145.75
1317,146.25
1318,146.25
1319,145.0
1320,145.0
1321,144.25
1322,145.0
1323,145.0
1324,144.25
1325,144.25
1326,145.0
1327,145.75
1328,145.75
1329,145.75
1330,145.75
1331,145.0
1332,146.25
1333,146.25
1334,144.25
1335,144.25
1336,145.75
1337,147.0
1338,147.0
1339,145.75
1340,146.25
1341,146.25
1342,146.25
1343,146.25
1344,145.75
1345,145.0
1346,145.0
1347,147.0
1348,147.0
1349,147.0
1350,145.0
1351,145.0
1352,145.0
1353,145.0
1354,145.75
1355,145.75
1356,145.75
1357,145.75
1358,145.75
1359,145.75
1360,145.75
1361,145.75
1362,145.0
1363,145.0
1364,146.25
1365,140.65384615384616
1366,135.05769230769232
1367,129.46153846153845
1368,123.86538461538461
1369,118.26923076923077
1370,112.67307692307693
1371,107.07692307692308
1372,101.48076923076923
1373,95.88461538461539
1374,90.28846153846155
1375,84.6923076923077
1376,79.09615384615385
1377,73.5
1378,73.5
1379,73.5
1380,73.25
1381,73.25
1382,73.25
1383,73.25
1384,82.03125
1385,90.8125
1386,99.59375
1387,108.375
1388,117.15625
1389,125.9375
1390,134.71875
1391,143.5
1392,143.5
1393,145.0
1394,145.0
1395,143.5
1396,145.0
1397,145.0
1398,145.75
1399,145.75
1400,145.0
1401,145.0
1402,145.0
1403,143.5
1404,143.5
1405,143.5
1406,142.75
1407,142.75
1408,143.5
1409,143.5
1410,142.25
1411,140.75
1412,140.75
1413,140.75
1414,140.75
1415,139.0
1416,139.0
1417,138.25
1418,140.25
1419,140.25
1420,141.5
1421,141.5
1422,142.25
1423,140.75
1424,140.75
1425,140.25
1426,140.25
1427,141.5
1428,141.5
1429,140.75
1430,141.5
1431,141.5
1432,139.5
1433,139.5
1434,140.25
1435,140.25
1436,140.25
1437,140.25
1438,140.25
1439,139.5
1440,139.5
1441,141.5
1442,141.5
1443,141.5
1444,141.5
1445,141.5
1446,142.75
1447,139.5
1448,139.5
1449,140.25
1450,140.25
1451,142.75
1452,143.5
1453,143.5
1454,145.0
1455,145.0
1456,144.25
1457,144.25
1458,144.25
1459,145.0
1460,145.0
1461,145.75
1462,145.75
1463,145.75
1464,146.25
1465,146.25
1466,147.75
1467,147.75
1468,147.75
1469,147.75
1470,147.75
1471,148.5
1472,149.25
1473,149.25
1474,148.5
1475,149.25
1476,149.25
1477,148.5
1478,148.5
1479,150.0
1480,149.25
1481,149.25
1482,149.25
1483,148.5
1484,148.5
1485,149.25
1486,149.25
1487,150.0
1488,150.0
1489,150.0
1490,150.0
1491,150.0
1492,150.0
1493,150.0
1494,150.0
1495,149.25
1496,149.25
1497,149.25
1498,148.5
1499,148.5
1500,148.5
1501,148.5
1502,148.5
1503,149.25
1504,148.5
1505,148.5
1506,147.75
1507,148.5
1508,148.5
1509,147.0
1510,147.0
1511,148.5
1512,147.75
1513,147.75
1514,147.75
1515,148.5
1516,147.75
1517,148.5
1518,148.5
1519,147.0
1520,147.0
1521,147.0
1522,147.0
1523,145.75
1524,147.0
1525,147.0
1526,147.0
1527,146.25
1528,146.25
1529,145.75
1530,145.75
1531,145.75
1532,146.25
1533,146.25
1534,145.75
1535,144.25
1536,144.25
1537,145.75
1538,145.75
1539,145.75
1540,145.75
1541,145.75
1542,145.75
1543,145.75
1544,146.25
1545,145.75
1546,145.75
1547,145.75
1548,145.0
1549,145.0
1550,142.75
1551,142.75
1552,140.75
1553,140.75
1554,140.25
1555,140.75
1556,140.75
1557,139.5
1558,139.5
1559,140.75
1560,139.5
1561,139.5
1562,139.5
1563,139.5
1564,135.25
1565,135.25
1566,132.25
1567,132.25
1568,130.5
1569,131.0
1570,131.0
1571,130.5
1572,130.5
1573,132.25
1574,132.25
1575,134.5
1576,134.5
1577,134.0
1578,134.0
1579,131.0
1580,131.5
1581,131.5
1582,133.25
1583,133.25
1584,129.75
1585,129.75
1586,129.25
1587,129.25
1588,126.5
1589,126.5
1590,126.0
1591,126.5
1592,126.5
1593,127.75
1594,127.75
1595,128.75
1596,128.75
1597,128.75
1598,128.75
1599,129.25
1600,129.25
1601,132.75
1602,132.75
1603,134.5
1604,135.75
1605,135.75
1606,136.25
1607,136.25
1608,135.75
1609,135.75
1610,139.0
1611,128.25
1612,128.25
1613,131.0
1614,131.0
1615,132.75
1616,132.75
1617,136.25
1618,136.25
1619,137.0
1620,139.0
1621,139.0
1622,139.5
1623,139.5
1624,138.25
1625,138.25
1626,137.0
1627,137.0
1628,137.0
1629,135.75
1630,135.75
1631,137.5
1632,137.5
1633,137.0
1634,137.0
1635,139.0
1636,136.25
1637,136.25
1638,138.25
1639,138.25
1640,136.25
1641,134.5
1642,134.5
1643,135.75
1644,135.75
1645,135.75
1646,135.75
1647,137.5
1648,137.5
1649,137.5
1650,136.25
1651,136.25
1652,137.5
1653,137.5
1654,137.5
1655,134.5
1656,137.0
1657,134.5
1658,134.5
1659,134.5
1660,134.5
1661,135.25
1662,135.25
1663,137.0
1664,135.25
1665,135.25
1666,135.25
1667,135.25
1668,136.25
1669,136.25
1670,137.5
1671,137.0
1672,137.0
1673,139.0
1674,139.0
1675,139.5
1676,138.25
1677,138.25
1678,138.25
1679,139.0
1680,137.5
1681,137.5
1682,137.5
1683,139.0
1684,139.0
1685,138.25
1686,138.25
1687,139.0
1688,139.0
1689,139.0
1690,139.5
1691,139.5
1692,139.5
1693,139.5
1694,139.0
1695,139.0
1696,139.0
1697,139.0
1698,139.0
1699,139.0
1700,139.0
1701,139.0
1702,139.0
1703,137.0
1704,139.5
1705,139.5
1706,139.5
1707,139.5
1708,139.0
1709,136.25
1710,136.25
1711,137.5
1712,137.5
1713,137.0
1714,137.0
1715,138.25
1716,139.0
1717,139.0
1718,139.0
1719,140.25
1720,139.5
1721,149.25
1722,149.25
1723,131.5
1724,131.5
1725,139.0
1726,139.0
1727,140.25
1728,139.5
1729,139.5
1730,139.5
1731,139.5
1732,140.75
1733,140.75
1734,140.75
1735,140.25
1736,140.25
1737,140.75
1738,140.75
1739,139.5
1740,139.0
1741,139.0
1742,140.75
1743,140.75
1744,140.75
1745,138.25
1746,138.25
1747,137.5
1748,137.5
1749,138.25
1750,138.25
1751,139.0
1752,139.0
1753,139.0
1754,139.5
1755,139.5
1756,139.5
1757,139.5
1758,139.5
1759,140.75
1760,141.5
1761,142.25
1762,142.25
1763,142.75
1764,142.25
1765,142.25
1766,142.75
1767,142.75
1768,143.5
1769,142.75
1770,142.75
1771,144.25
1772,144.25
1773,143.5
1774,144.25
1775,144.25
1776,144.25
1777,144.25
1778,145.0
1779,145.75
1780,145.75
1781,145.75
1782,145.75
1783,146.25
1784,147.0
1785,147.0
1786,147.0
1787,147.0
1788,147.0
1789,147.75
1790,147.75
1791,147.75
1792,147.0
1793,147.0
1794,147.75
1795,147.75
1796,147.75
1797,147.75
1798,147.75
1799,148.5
1800,147.75
1801,147.75
1802,147.0
1803,147.0
1804,148.5
1805,148.5
1806,148.5
1807,148.5
1808,148.5
1809,150.0
1810,150.0
1811,150.0
1812,151.5
1813,153.0
1814,153.0
1815,154.75
1816,154.75
1817,154.75
1818,155.5
1819,156.25
1820,156.25
1821,155.5
1822,155.5
1823,149.25
1824,149.25
1825,127.0
1826,126.5
1827,126.5
1828,128.75
1829,128.75
1830,134.5
1831,134.5
1832,142.75
1833,147.0
1834,147.0
1835,146.25
1836,146.25
1837,147.0
1838,146.25
1839,146.25
1840,145.75
1841,145.75
1842,145.0
1843,142.75
1844,142.75
1845,143.5
1846,143.5
1847,140.75
1848,140.75
1849,140.75
1850,141.5
1851,141.5
1852,140.75
1853,142.25
1854,142.25
1855,142.25
1856,142.25
1857,143.5
1858,143.5
1859,144.25
1860,145.75
1861,145.75
1862,147.0
1863,147.75
1864,147.75
1865,149.25
1866,149.25
1867,149.25
1868,150.0
1869,150.0
1870,150.75
1871,150.75
1872,150.75
1873,150.0
1874,150.0
1875,150.75
1876,150.0
1877,150.0
1878,150.75
1879,151.5
1880,151.5
1881,150.75
1882,150.75
1883,152.25
1884,151.5
1885,151.5
1886,153.75
1887,154.75
1888,154.75
1889,154.75
1890,157.0
1891,157.0
1892,156.25
1893,158.0
1894,158.0
1895,158.75
1896,158.75
1897,158.75
1898,158.75
1899,158.75
1900,159.5
1901,158.75
1902,158.75
1903,155.5
1904,155.5
1905,155.5
1906,155.5
1907,152.25
1908,152.25
1909,153.0
1910,153.0
1911,153.0
1912,151.5
1913,152.25
1914,152.25
1915,150.75
1916,150.75
1917,151.5
1918,150.75
1919,150.75
1920,150.0
1921,151.5
1922,151.5
1923,151.5
1924,151.5
1925,152.25
1926,152.25
1927,152.25
1928,151.5
1929,151.5
1930,151.5
1931,150.0
1932,148.5
1933,148.5
1934,148.5
1935,149.25
1936,149.25
1937,146.25
1938,146.25
1939,147.0
1940,147.0
1941,145.75
1942,147.0
1943,147.0
1944,147.75
1945,147.75
1946,147.75
1947,149.25
1948,149.25
1949,149.25
1950,150.75
1951,150.75
1952,151.5
1953,151.5
1954,151.5
1955,153.0
1956,153.0
1957,151.5
1958,153.0
1959,153.0
1960,152.25
1961,153.75
1962,153.75
1963,153.75
1964,153.75
1965,153.75
1966,154.75
1967,154.75
1968,154.75
1969,155.5
1970,155.5
1971,155.5
1972,155.5
1973,155.5
1974,157.0
1975,157.0
1976,157.0
1977,157.0
1978,157.0
1979,157.0
1980,156.25
1981,156.25
1982,156.25
1983,151.5
1984,151.5
1985,150.0
1986,149.25
1987,149.25
1988,150.0
1989,150.0
1990,150.0
1991,150.0
1992,150.0
1993,150.75
1994,151.5
1995,151.5
1996,152.25
1997,153.0
1998,153.0
1999,152.25
2000,153.0
2001,153.0
2002,153.0
2003,153.0
2004,153.75
2005,153.0
2006,153.0
2007,152.25
2008,151.5
2009,151.5
2010,151.5
2011,152.25
2012,152.25
2013,152.25
2014,152.25
2015,151.5
2016,153.0
2017,153.0
2018,152.25
2019,153.0
2020,153.0
2021,153.75
2022,153.75
2023,153.75
2024,153.75
2025,153.75
2026,153.75
2027,153.75
2028,153.75
2029,154.75
2030,154.75
2031,155.5
2032,154.75
2033,155.5
2034,155.5
2035,155.5
2036,153.75
2037,153.75
2038,154.75
2039,154.75
2040,154.75
2041,155.5
2042,155.5
2043,154.75
2044,155.5
2045,155.5
2046,155.5
2047,154.75
2048,153.75
2049,151.5
2050,152.25
2051,152.25
2052,150.0
2053,150.0
2054,150.0
2055,148.5
2056,148.5
2057,147.0
2058,147.0
2059,146.25
2060,145.0
2061,145.0
2062,146.25
2063,143.5
2064,143.5
2065,141.5
2066,141.5
2067,140.25
2068,140.25
2069,139.0
2070,139.0
2071,139.0
2072,139.5
2073,139.5
2074,137.0
2075,137.0
2076,137.5
2077,139.0
2078,139.0
2079,137.5
2080,137.5
2081,139.0
2082,141.5
2083,141.5
2084,140.75
2085,140.75
2086,140.75
2087,140.75
2088,140.25
2089,141.5
2090,141.5
2091,139.5
2092,139.5
2093,139.0
2094,138.25
2095,138.25
2096,135.75
2097,135.75
2098,137.0
2099,137.0
2100,135.75
2101,135.75
2102,135.75
2103,135.75
2104,135.75
2105,135.75
2106,135.75
2107,135.75
2108,135.75
2109,135.75
2110,135.75
2111,135.75
2112,135.75
2113,135.75
2114,135.75
2115,135.75
2116,135.75
2117,135.75
2118,135.75
2119,137.0
2120,137.0
2121,137.5
2122,137.0
2123,137.0
