,FHR
1601,119.5
1602,119.5
1603,115.0
1604,115.0
1605,120.25
1606,120.25
1607,114.25
1608,114.25
1609,120.75
1610,120.75
1611,120.75
1612,120.75
1613,120.75
1614,121.0
1615,121.0
1616,120.75
1617,120.75
1618,125.75
1619,125.75
1620,125.0
1621,125.0
1622,124.5
1623,124.5
1624,124.5
1625,128.0
1626,128.0
1627,128.0
1628,126.25
1629,126.25
1630,126.25
1631,126.25
1632,127.25
1633,127.25
1634,127.5
1635,127.5
1636,124.0
1637,124.0
1638,123.0
1639,123.0
1640,123.5
1641,123.5
1642,124.0
1643,124.0
1644,123.25
1645,123.25
1646,121.75
1647,121.75
1648,122.25
1649,122.25
1650,122.0
1651,122.0
1652,124.5
1653,124.5
1654,125.25
1655,128.75
1656,128.75
1657,131.5
1658,131.5
1659,128.25
1660,128.25
1661,127.25
1662,127.25
1663,126.25
1664,126.25
1665,126.75
1666,126.75
1667,126.25
1668,126.25
1669,125.25
1670,125.25
1671,124.0
1672,124.0
1673,121.75
1674,121.75
1675,122.5
1676,124.0
1677,124.0
1678,125.0
1679,125.0
1680,125.25
1681,125.25
1682,126.5
1683,126.5
1684,128.5
1685,128.5
1686,130.0
1687,128.0
1688,128.0
1689,129.0
1690,129.0
1691,128.5
1692,128.5
1693,127.0
1694,127.0
1695,125.75
1696,125.75
1697,125.75
1698,125.0
1699,125.0
1700,124.75
1701,124.75
1702,124.0
1703,124.0
1704,125.5
1705,125.5
1706,125.25
1707,125.25
1708,125.25
1709,125.25
1710,125.5
1711,125.5
1712,125.5
1713,125.75
1714,126.0
1715,126.25
1716,126.5
1717,126.75
1718,126.75
1719,127.5
1720,127.5
1721,128.0
1722,128.5
1723,128.5
1724,128.5
1725,128.25
1726,128.25
1727,128.25
1728,128.25
1729,128.25
1730,128.25
1731,128.25
1732,128.25
1733,128.25
1734,128.5
1735,128.5
1736,128.5
1737,128.5
1738,132.75
1739,132.75
1740,132.75
1741,132.75
1742,131.5
1743,131.5
1744,132.5
1745,132.5
1746,133.0
1747,133.25
1748,133.25
1749,132.75
1750,132.75
1751,132.75
1752,132.75
1753,131.5
1754,131.5
1755,131.0
1756,131.0
1757,130.5
1758,130.5
1759,129.5
1760,129.5
1761,129.0
1762,129.0
1763,126.75
1764,126.75
1765,127.25
1766,127.25
1767,127.25
1768,125.75
1769,125.75
1770,124.0
1771,124.0
1772,126.0
1773,126.0
1774,129.25
1775,129.25
1776,129.5
1777,129.5
1778,129.0
1779,129.0
1780,129.0
1781,129.25
1782,129.25
1783,129.25
1784,129.25
1785,127.75
1786,127.75
1787,127.25
1788,127.25
1789,127.25
1790,126.75
1791,126.75
1792,127.0
1793,127.0
1794,128.0
1795,128.0
1796,129.75
1797,129.75
1798,129.25
1799,129.25
1800,129.75
1801,129.75
1802,130.5
1803,130.5
1804,130.5
1805,131.5
1806,131.5
1807,131.5
1808,131.5
1809,129.25
1810,129.25
1811,132.0
1812,132.0
1813,133.5
1814,133.5
1815,132.75
1816,132.75
1817,131.5
1818,131.5
1819,130.75
1820,132.5
1821,132.5
1822,132.75
1823,132.75
1824,134.0
1825,134.0
1826,134.0
1827,134.25
1828,134.25
1829,134.25
1830,134.25
1831,132.75
1832,133.25
1833,133.25
1834,130.5
1835,130.5
1836,130.5
1837,130.5
1838,130.5
1839,134.25
1840,134.25
1841,134.25
1842,134.25
1843,134.25
1844,133.75
1845,133.75
1846,130.5
1847,130.5
1848,127.25
1849,127.25
1850,125.75
1851,125.75
1852,123.5
1853,123.5
1854,121.0
1855,121.0
1856,119.75
1857,119.75
1858,119.5
1859,119.5
1860,122.5
1861,122.5
1862,123.5
1863,123.5
1864,123.75
1865,123.75
1866,124.0
1867,124.0
1868,124.25
1869,124.25
1870,122.5
1871,122.5
1872,122.0
1873,122.0
1874,123.5
1875,123.5
1876,123.25
1877,123.25
1878,123.25
1879,122.75
1880,122.75
1881,123.75
1882,123.75
1883,123.5
1884,123.5
1885,123.5
1886,123.5
1887,124.5
1888,124.5
1889,124.5
1890,124.5
1891,124.0
1892,124.0
1893,124.0
1894,124.0
1895,124.5
1896,124.5
1897,125.5
1898,125.5
1899,125.25
1900,125.25
1901,126.25
1902,126.25
1903,127.0
1904,127.0
1905,129.0
1906,129.25
1907,129.25
1908,129.25
1909,129.25
1910,129.25
1911,129.25
1912,129.25
1913,129.25
1914,129.25
1915,129.25
1916,129.25
1917,129.25
1918,129.25
1919,129.25
1920,129.25
1921,129.25
1922,128.5
1923,127.75
1924,127.0
1925,126.25
1926,125.5
1927,124.75
1928,124.0
1929,123.25
1930,122.5
1931,122.5
1932,122.25
1933,122.25
1934,122.25
1935,122.25
1936,121.75
1937,121.75
1938,122.25
1939,122.25
1940,123.0
1941,123.0
1942,123.0
1943,123.0
1944,122.75
1945,122.75
1946,122.5
1947,122.5
1948,123.0
1949,123.0
1950,123.25
1951,123.25
1952,123.0
1953,123.25
1954,123.25
1955,122.75
1956,122.75
1957,122.75
1958,122.75
1959,123.25
1960,123.25
1961,124.75
1962,124.75
1963,125.75
1964,125.75
1965,125.0
1966,125.0
1967,122.0
1968,122.0
1969,122.0
1970,122.0
1971,122.0
1972,121.75
1973,122.0
1974,122.0
1975,122.0
1976,122.0
1977,122.0
1978,122.0
1979,122.17857142857143
1980,122.35714285714286
1981,122.53571428571429
1982,122.71428571428571
1983,122.89285714285714
1984,123.07142857142857
1985,123.25
1986,123.0
1987,123.0
1988,123.75
1989,123.75
1990,124.75
1991,124.75
1992,124.75
1993,125.5
1994,127.25
1995,127.25
1996,129.25
1997,129.25
1998,129.75
1999,129.75
2000,130.25
2001,131.5
2002,131.5
2003,131.25
2004,131.25
2005,131.5
2006,131.5
2007,131.5
2008,131.5
2009,130.75
2010,130.75
2011,130.25
2012,130.25
2013,129.5
2014,130.0
2015,130.0
2016,130.0
2017,131.75
2018,133.0
2019,133.0
2020,133.75
2021,133.75
2022,132.25
2023,132.25
2024,132.0
2025,132.0
2026,130.25
2027,130.25
2028,132.25
2029,133.5
2030,133.5
2031,133.5
2032,133.5
2033,132.5
2034,132.5
2035,131.75
2036,131.75
2037,131.0
2038,131.5
2039,131.5
2040,133.5
2041,133.5
2042,134.0
2043,134.0
2044,134.75
2045,134.75
2046,134.5
2047,135.0
2048,135.0
2049,134.25
2050,134.25
2051,133.25
2052,133.25
2053,132.75
2054,132.75
2055,131.5
2056,131.5
2057,130.0
2058,130.5
2059,130.5
2060,131.25
2061,131.25
2062,128.75
2063,128.75
2064,129.5
2065,129.5
2066,131.25
2067,131.25
2068,131.5
2069,130.25
2070,130.25
2071,128.5
2072,128.5
2073,127.0
2074,127.0
2075,132.5
2076,132.5
2077,133.25
2078,133.5
2079,133.5
2080,133.0
2081,133.0
2082,134.25
2083,134.25
2084,131.75
2085,131.75
2086,132.0
2087,132.0
2088,134.0
2089,133.5
2090,133.5
2091,133.5
2092,133.5
2093,135.0
2094,135.0
2095,135.75
2096,137.25
2097,137.25
2098,137.5
2099,137.5
2100,139.25
2101,139.25
2102,141.25
2103,141.25
2104,143.75
2105,140.75
2106,140.75
2107,142.75
2108,145.5
2109,145.5
2110,144.25
2111,144.25
2112,144.25
2113,148.0
2114,148.0
2115,149.25
2116,151.75
2117,151.75
2118,152.25
2119,152.5
2120,152.5
