,FHR
362,165.25
363,165.25
364,164.25
365,164.25
366,164.75
367,164.75
368,165.75
369,166.5
370,166.5
371,166.5
372,166.5
373,167.25
374,167.25
375,166.5
376,166.5
377,165.0
378,165.0
379,165.0
380,165.0
381,166.75
382,166.75
383,167.5
384,167.5
385,167.75
386,167.0
387,167.0
388,167.0
389,165.75
390,164.75
391,164.75
392,165.0
393,165.0
394,165.0
395,166.25
396,167.75
397,167.75
398,166.5
399,166.5
400,168.0
401,168.0
402,167.0
403,167.0
404,169.0
405,168.75
406,168.75
407,168.5
408,168.5
409,168.0
410,168.0
411,167.75
412,166.75
413,166.75
414,166.75
415,164.75
416,164.75
417,164.75
418,162.5
419,162.5
420,162.5
421,164.0
422,164.0
423,164.5
424,164.5
425,164.5
426,164.5
427,164.5
428,164.5
429,164.5
430,164.5
431,164.5
432,164.5
433,164.5
434,164.0
435,164.25
436,164.25
437,164.5
438,164.5
439,165.25
440,165.25
441,166.0
442,166.0
443,165.75
444,165.75
445,166.25
446,166.25
447,165.25
448,165.25
449,165.0
450,164.5
451,164.5
452,164.0
453,164.0
454,165.5
455,165.5
456,165.75
457,166.5
458,166.5
459,166.75
460,166.75
461,166.75
462,166.0
463,166.0
464,164.5
465,164.5
466,164.5
467,164.5
468,165.25
469,165.25
470,165.0
471,165.0
472,165.25
473,165.25
474,164.5
475,164.0
476,164.0
477,164.5
478,164.5
479,165.75
480,165.75
481,165.75
482,166.25
483,166.25
484,167.25
485,167.25
486,166.5
487,166.5
488,166.25
489,166.25
490,166.25
491,166.25
492,166.5
493,166.5
494,168.75
495,167.75
496,167.75
497,166.0
498,166.0
499,163.5
500,163.5
501,164.5
502,164.5
503,164.5
504,164.5
505,164.5
506,165.0
507,165.0
508,164.0
509,164.0
510,164.0
511,164.0
512,164.5
513,164.5
514,165.75
515,165.75
516,166.0
517,166.0
518,167.5
519,167.5
520,166.0
521,164.25
522,164.25
523,164.25
524,164.25
525,163.0
526,163.0
527,163.75
528,163.75
529,163.75
530,164.75
531,163.75
532,163.75
533,163.0
534,162.75
535,162.75
536,163.0
537,163.5
538,163.5
539,163.25
540,163.25
541,163.5
542,163.5
543,162.0
544,162.0
545,162.5
546,162.5
547,162.75
548,162.75
549,162.25
550,162.25
551,162.25
552,162.0
553,162.0
554,162.0
555,162.5
556,162.25
557,162.25
558,162.5
559,162.5
560,162.5
561,162.75
562,162.75
563,164.25
564,164.25
565,164.25
566,164.25
567,163.25
568,163.25
569,162.25
570,162.25
571,163.0
572,163.75
573,163.75
574,164.75
575,164.75
576,163.75
577,162.5
578,162.5
579,161.75
580,161.75
581,161.75
582,161.75
583,163.25
584,163.5
585,163.5
586,163.0
587,163.0
588,164.25
589,164.25
590,163.0
591,164.0
592,164.0
593,164.25
594,164.25
595,164.25
596,165.0
597,165.0
598,164.75
599,163.75
600,163.75
601,163.25
602,163.25
603,163.25
604,163.25
605,163.25
606,163.25
607,163.25
608,163.25
609,163.25
610,163.25
611,161.75
612,161.75
613,161.75
614,162.0
615,162.25
616,162.25
617,163.5
618,163.5
619,164.0
620,164.5
621,164.5
622,166.75
623,166.75
624,166.75
625,166.0
626,166.0
627,165.0
628,165.0
629,163.0
630,162.75
631,162.75
632,162.75
633,162.75
634,163.0
635,163.0
636,163.25
637,163.75
638,163.75
639,163.0
640,163.0
641,163.25
642,163.25
643,163.75
644,164.75
645,164.75
646,165.5
647,165.5
648,166.0
649,166.0
650,165.5
651,165.5
652,164.5
653,164.5
654,162.75
655,162.5
656,162.5
657,162.5
658,162.5
659,161.25
660,161.25
661,161.25
662,161.25
663,161.5
664,161.5
665,162.5
666,162.5
667,162.5
668,163.25
669,163.25
670,163.25
671,163.0
672,163.0
673,163.0
674,163.75
675,163.75
676,163.75
677,163.75
678,163.25
679,163.25
680,163.25
681,163.0
682,163.0
683,164.0
684,164.0
685,164.0
686,164.0
687,163.5
688,163.5
689,163.5
690,163.5
691,163.75
692,163.75
693,164.25
694,164.5
695,164.5
696,164.75
697,165.0
698,165.0
699,164.5
700,163.75
701,163.75
702,163.75
703,162.25
704,161.25
705,161.25
706,161.25
707,161.25
708,161.25
709,161.75
710,161.75
711,162.25
712,162.75
713,162.75
714,162.75
715,163.0
716,163.0
717,163.0
718,164.0
719,164.0
720,164.25
721,164.25
722,164.75
723,164.75
724,163.25
725,163.25
726,163.25
727,163.25
728,162.25
729,162.25
730,162.5
731,162.5
732,162.75
733,162.5
734,162.5
735,161.75
736,161.75
737,161.5
738,161.0
739,161.0
740,161.0
741,161.0
742,161.75
743,161.75
744,162.25
745,162.25
746,163.0
747,162.5
748,162.5
749,161.75
750,161.75
751,160.25
752,160.25
753,160.5
754,160.5
755,159.5
756,159.25
757,159.25
758,159.0
759,159.25
760,159.25
761,159.5
762,159.5
763,160.0
764,160.0
765,160.0
766,161.75
767,161.75
768,161.75
769,161.75
770,161.75
771,162.0
772,162.0
773,162.75
774,162.75
775,162.75
776,162.75
777,162.75
778,162.75
779,162.5
780,161.75
781,161.0
782,161.0
783,160.5
784,160.75
785,160.75
786,161.0
787,160.5
788,160.5
789,160.75
790,160.75
791,160.75
792,160.75
793,161.0
794,161.0
795,161.0
796,161.0
797,162.25
798,162.25
799,162.25
800,162.25
801,162.25
802,162.25
803,162.25
804,162.5
805,162.25
806,162.25
807,161.5
808,161.5
809,161.25
810,161.25
811,161.75
812,161.75
813,161.5
814,161.25
815,161.25
816,161.25
817,161.25
818,161.25
819,162.0
820,161.75
821,161.75
822,161.75
823,161.75
824,161.75
825,161.75
826,162.0
827,162.0
828,163.0
829,163.0
830,162.75
831,162.75
832,162.25
833,162.25
834,160.75
835,160.75
836,160.5
837,160.5
838,160.75
839,161.5
840,161.5
841,161.25
842,161.75
843,161.75
844,161.5
845,161.5
846,161.5
847,161.0
848,161.0
849,161.75
850,161.75
851,162.25
852,162.25
853,163.25
854,162.75
855,162.75
856,162.75
857,162.75
858,161.25
859,161.25
860,161.25
861,161.25
862,160.75
863,160.5
864,160.5
865,160.75
866,160.75
867,160.75
868,160.75
869,160.75
870,161.25
871,161.75
872,161.75
873,162.5
874,162.5
875,163.5
876,163.25
877,163.25
878,163.5
879,162.75
880,162.75
881,162.5
882,162.5
883,162.5
884,162.5
885,162.5
886,162.5
887,162.5
888,162.5
889,162.5
890,160.0
891,159.5
892,159.5
893,160.25
894,160.25
895,160.5
896,160.75
897,160.75
898,160.75
899,162.25
900,162.0
901,162.0
902,162.0
903,159.5
904,159.5
905,158.75
906,158.25
907,158.25
908,158.5
909,158.5
910,158.5
911,159.0
912,159.0
913,159.0
914,158.25
915,158.25
916,158.0
917,158.0
918,158.0
919,158.0
920,158.0
921,158.0
922,158.0
923,158.0
924,158.0
925,158.25
926,158.25
927,158.25
928,158.75
929,158.75
930,158.75
931,158.75
932,159.0
933,159.0
934,158.75
935,159.0
936,159.0
937,159.0
938,159.0
939,159.0
940,159.0
941,158.25
942,158.25
943,157.75
944,157.25
945,157.25
946,158.0
947,158.75
948,158.75
949,158.5
950,159.0
951,159.0
952,159.5
953,160.25
954,160.25
955,160.25
956,160.25
957,160.25
958,159.25
959,159.75
960,159.75
961,159.75
962,159.75
963,160.5
964,160.5
965,160.5
966,160.5
967,160.75
968,159.75
969,159.75
970,159.75
971,161.5
972,161.5
973,162.75
974,161.0
975,161.0
976,160.25
977,160.25
978,160.75
979,161.0
980,161.0
981,160.5
982,160.5
983,160.25
984,160.25
985,160.0
986,159.25
987,159.25
988,158.75
989,158.75
990,158.75
991,158.75
992,158.75
993,158.75
994,158.75
995,158.75
996,158.75
997,158.75
998,158.75
999,159.75
1000,158.0
1001,158.0
1002,158.0
1003,157.25
1004,157.25
1005,157.0
1006,156.5
1007,156.5
1008,156.75
1009,156.25
1010,156.25
1011,155.75
1012,155.75
1013,155.0
1014,155.0
1015,157.75
1016,157.75
1017,156.5
1018,156.5
1019,156.5
1020,156.25
1021,156.25
1022,156.5
1023,156.5
1024,156.5
1025,156.0
1026,156.0
1027,156.0
1028,156.0
1029,156.0
1030,156.0
1031,156.25
1032,159.25
1033,159.25
1034,161.5
1035,161.5
1036,161.5
1037,159.5
1038,159.5
1039,159.25
1040,159.25
1041,157.25
1042,157.25
1043,156.75
1044,156.5
1045,156.5
1046,156.25
1047,156.25
1048,156.25
1049,156.0
1050,156.0
1051,156.0
1052,156.0
1053,156.0
1054,156.0
1055,156.0
1056,156.0
1057,156.0
1058,156.0
1059,156.0
1060,156.9375
1061,157.875
1062,158.8125
1063,159.75
1064,159.75
1065,155.75
1066,155.75
1067,157.0
1068,157.0
1069,157.5
1070,157.5
1071,157.75
1072,157.75
1073,155.75
1074,155.75
1075,155.5
1076,155.5
1077,155.5
1078,155.5
1079,155.5
1080,155.5
1081,155.5
1082,155.5
1083,155.5
1084,153.75
1085,153.75
1086,152.0
1087,150.5
1088,150.5
1089,149.25
1090,149.25
1091,148.75
1092,148.75
1093,148.75
1094,148.0
1095,148.0
1096,147.75
1097,147.75
1098,147.75
1099,147.75
1100,147.75
1101,149.5
1102,150.0
1103,150.0
1104,150.5
1105,150.5
1106,153.25
1107,153.25
1108,154.25
1109,154.25
1110,154.25
1111,154.5
1112,154.5
1113,154.5
1114,154.5
1115,154.5
1116,154.5
1117,154.5
1118,142.0
1119,142.0
1120,142.0
1121,142.0
1122,142.0
1123,142.0
1124,142.0
1125,142.0
1126,142.0
1127,142.0
1128,136.75
1129,136.75
1130,136.75
1131,136.75
1132,138.0
1133,138.0
1134,138.0
1135,138.0
1136,138.0
1137,135.5
1138,135.5
1139,134.25
1140,135.75
1141,135.75
1142,136.5
1143,136.5
1144,136.75
1145,136.75
1146,137.0
1147,137.0
1148,137.0
1149,137.0
1150,155.75
1151,155.75
1152,155.75
1153,155.75
1154,154.0
1155,154.0
1156,154.0
1157,155.0
1158,155.0
1159,156.5
1160,156.5
1161,155.0
1162,154.5
1163,154.5
1164,154.25
1165,154.25
1166,154.25
1167,154.25
1168,154.25
1169,154.25
1170,156.75
1171,156.75
1172,157.75
1173,159.75
1174,159.75
1175,159.75
1176,160.5
1177,160.5
1178,160.75
1179,160.75
1180,160.75
1181,155.5
1182,155.5
1183,152.25
1184,149.5
1185,149.5
1186,148.75
1187,148.75
1188,149.0
1189,150.75
1190,150.75
1191,150.75
1192,149.25
1193,149.25
1194,149.25
1195,149.25
1196,156.25
1197,156.25
1198,158.0
1199,158.0
1200,157.25
1201,155.25
1202,155.25
1203,153.25
1204,153.25
1205,152.25
1206,151.75
1207,151.75
1208,151.5
1209,151.5
1210,151.5
1211,153.0
1212,154.0
1213,154.0
1214,154.0
1215,153.5
1216,153.0
1217,153.0
1218,153.0
1219,153.75
1220,153.75
1221,154.0
1222,152.75
1223,152.75
1224,153.75
1225,153.75
1226,154.0
1227,154.0
1228,154.25
1229,154.5
1230,154.5
1231,154.25
1232,154.25
1233,155.5
1234,155.5
1235,157.0
1236,157.0
1237,157.5
1238,157.5
1239,155.75
1240,155.0
1241,155.0
1242,155.0
1243,154.5
1244,154.5
1245,154.5
1246,154.5
1247,157.75
1248,158.0
1249,158.0
1250,158.25
1251,158.5
1252,158.5
1253,159.0
1254,159.0
1255,164.25
1256,164.25
1257,165.25
1258,165.25
1259,165.5
1260,159.5
1261,159.5
1262,159.5
1263,156.5
1264,156.5
1265,156.0
1266,156.0
1267,156.0
1268,156.0
1269,156.0
1270,156.0
1271,157.75
1272,157.75
1273,160.0
1274,160.0
1275,160.0
1276,160.0
1277,160.0
1278,160.0
1279,159.0
1280,159.0
1281,158.75
1282,155.75
1283,155.75
1284,155.75
1285,155.75
1286,157.5
1287,157.5
1288,157.75
1289,157.75
1290,158.25
1291,157.75
1292,157.75
1293,156.75
1294,156.75
1295,155.5
1296,155.0
1297,155.0
1298,155.25
1299,155.25
1300,156.5
1301,156.5
1302,156.5
1303,157.25
1304,156.0
1305,156.0
1306,157.25
1307,157.25
1308,157.0
1309,157.0
1310,157.0
1311,156.0
1312,156.0
1313,156.0
1314,156.75
1315,156.75
1316,157.25
1317,157.25
1318,157.25
1319,157.5
1320,157.5
1321,158.25
1322,158.75
1323,158.75
1324,158.75
1325,158.75
1326,159.5
1327,159.5
1328,158.25
1329,158.25
1330,156.75
1331,157.75
1332,157.75
1333,157.75
1334,160.25
1335,160.25
1336,158.5
1337,158.0
1338,158.0
1339,154.0
1340,152.5
1341,152.5
1342,152.5
1343,151.25
1344,151.25
1345,151.25
1346,151.25
1347,157.0
1348,157.0
1349,157.0
1350,159.75
1351,159.75
1352,159.5
1353,159.5
1354,161.0
1355,161.0
1356,160.25
1357,159.25
1358,159.25
1359,157.5
1360,157.5
1361,156.25
1362,156.25
1363,158.25
1364,158.25
1365,159.0
1366,159.0
1367,159.75
1368,158.25
1369,158.25
1370,157.5
1371,157.0
1372,157.0
1373,157.0
1374,158.0
1375,158.5
1376,158.5
1377,155.5
1378,155.5
1379,155.0
1380,155.0
1381,158.0
1382,158.0
1383,156.25
1384,156.25
1385,156.0
1386,156.0
1387,156.0
1388,156.0
1389,156.0
1390,156.0
1391,156.0
1392,158.75
1393,158.75
1394,160.0
1395,160.0
1396,158.5
1397,158.5
1398,155.5
1399,155.5
1400,156.0
1401,156.0
1402,156.0
1403,156.0
1404,155.0
1405,155.0
1406,155.0
1407,155.0
1408,155.0
1409,155.0
1410,155.25
1411,155.25
1412,156.25
1413,156.25
1414,157.25
1415,156.75
1416,156.75
1417,156.75
1418,157.25
1419,157.25
1420,159.75
1421,159.25
1422,159.25
1423,158.75
1424,158.75
1425,158.75
1426,158.75
1427,157.75
1428,157.75
1429,156.75
1430,156.75
1431,156.75
1432,156.75
1433,156.75
1434,156.75
1435,156.75
1436,156.75
1437,159.125
1438,161.5
1439,161.5
1440,160.5
1441,160.0
1442,160.0
1443,160.0
1444,160.0
1445,160.0
1446,160.0
1447,160.0
1448,160.0
1449,158.75
1450,158.75
1451,159.0
1452,159.0
1453,159.25
1454,159.25
1455,159.25
1456,159.25
1457,159.25
1458,159.25
1459,159.25
1460,159.65
1461,160.05
1462,160.45
1463,160.85
1464,161.25
1465,161.0
1466,161.0
1467,161.25
1468,161.25
1469,160.5
1470,160.5
1471,158.25
1472,158.25
1473,157.75
1474,157.75
1475,157.75
1476,159.75
1477,159.75
1478,160.5
1479,160.25
1480,160.25
1481,160.0
1482,159.5
1483,159.5
1484,159.25
1485,159.25
1486,158.25
1487,158.25
1488,157.75
1489,157.75
1490,157.75
1491,157.75
1492,159.25
1493,159.25
1494,159.25
1495,158.75
1496,158.75
1497,158.0
1498,158.0
1499,157.0
1500,157.0
1501,158.0
1502,158.0
1503,160.0
1504,160.0
1505,160.0
1506,160.0
1507,160.0
1508,160.0
1509,160.0
1510,160.0
1511,160.0
1512,160.0
1513,160.0
1514,160.0
1515,160.0
1516,160.0
1517,160.0
1518,160.5
1519,160.75
1520,160.75
1521,160.25
1522,159.75
1523,159.75
1524,159.5
1525,160.0
1526,160.0
1527,160.25
1528,160.25
1529,160.25
1530,159.25
1531,159.25
1532,159.5
1533,159.5
1534,159.5
1535,159.5
1536,159.0
1537,159.0
1538,159.0
1539,159.25
1540,159.25
1541,159.25
1542,158.75
1543,158.5
1544,158.5
1545,159.25
1546,159.25
1547,159.25
1548,158.75
1549,158.75
1550,159.0
1551,159.75
1552,159.75
1553,161.5
1554,161.5
1555,161.75
1556,161.75
1557,162.75
1558,162.75
1559,160.25
1560,160.25
1561,155.25
1562,153.75
1563,153.75
1564,153.0
1565,153.25
1566,153.25
1567,153.25
1568,155.0
1569,157.25
1570,157.25
1571,158.75
1572,159.0
1573,159.0
1574,159.25
1575,158.75
1576,158.75
1577,158.25
1578,157.25
1579,157.25
1580,156.25
1581,156.25
1582,156.0
1583,156.0
1584,154.25
1585,154.25
1586,156.0
1587,156.0
1588,155.75
1589,155.75
1590,155.75
1591,155.75
1592,156.25
1593,156.25
1594,156.75
1595,157.5
1596,157.5
1597,158.25
1598,159.0
1599,159.0
1600,159.25
1601,159.25
1602,158.5
1603,157.75
1604,157.75
1605,157.5
1606,157.0
1607,157.0
1608,157.0
1609,157.0
1610,158.0
1611,158.0
1612,158.0
1613,159.0
1614,159.0
1615,159.75
1616,160.25
1617,160.25
1618,160.25
1619,159.75
1620,159.75
1621,157.75
1622,157.75
1623,159.0
1624,158.75
1625,158.75
1626,159.0
1627,159.0
1628,159.5
1629,159.5
1630,160.0
1631,160.5
1632,160.5
1633,160.75
1634,160.0
1635,160.0
1636,160.0
1637,160.0
1638,159.0
1639,158.25
1640,158.25
1641,158.5
1642,159.25
1643,159.25
1644,160.25
1645,160.25
1646,160.5
1647,160.5
1648,159.75
1649,160.0
1650,160.0
1651,160.0
1652,160.0
1653,160.0
1654,159.75
1655,160.0
1656,160.0
1657,160.0
1658,161.0
1659,161.0
1660,158.75
1661,159.25
1662,159.25
1663,160.25
1664,160.25
1665,162.25
1666,162.25
1667,162.25
1668,162.25
1669,162.0
1670,161.25
1671,161.25
1672,160.0
1673,160.0
1674,160.0
1675,159.5
1676,159.5
1677,159.5
1678,160.0
1679,160.0
1680,160.5
1681,160.25
1682,160.25
1683,159.25
1684,159.25
1685,159.25
1686,159.25
1687,159.0
1688,159.0
1689,158.5
1690,158.5
1691,158.5
1692,158.5
1693,159.75
1694,161.0
1695,161.0
1696,161.0
1697,161.0
1698,162.25
1699,162.25
1700,161.75
1701,161.75
1702,161.75
1703,161.75
1704,163.5
1705,163.5
1706,163.5
1707,162.75
1708,162.0
1709,162.0
1710,161.0
1711,161.0
1712,161.75
1713,161.75
1714,162.75
1715,162.75
1716,162.75
1717,161.5
1718,161.0
1719,161.0
1720,161.25
1721,161.25
1722,161.0
1723,161.0
1724,161.0
1725,161.0
1726,161.0
1727,162.25
1728,162.25
1729,162.5
1730,163.0
1731,163.0
1732,163.25
1733,162.0
1734,162.0
1735,161.75
1736,161.75
1737,161.0
1738,161.0
1739,163.5
1740,163.5
1741,164.25
1742,164.25
1743,164.75
1744,164.75
1745,163.0
1746,161.75
1747,161.75
1748,160.5
1749,160.5
1750,160.25
1751,160.25
1752,162.0
1753,162.0
1754,162.25
1755,161.75
1756,161.75
1757,160.25
1758,159.75
1759,159.75
1760,160.25
1761,160.25
1762,161.5
1763,161.5
1764,163.0
1765,163.0
1766,163.5
1767,163.5
1768,165.5
1769,165.5
1770,162.75
1771,162.75
1772,161.5
1773,161.5
1774,161.5
1775,162.0
1776,162.0
1777,162.25
1778,161.5
1779,161.5
1780,160.25
1781,160.25
1782,158.25
1783,158.25
1784,161.75
1785,161.5
1786,161.5
1787,162.25
1788,162.25
1789,162.25
1790,162.5
1791,162.5
1792,162.5
1793,162.5
1794,163.5
1795,163.5
1796,163.75
1797,163.75
1798,164.0
1799,164.0
1800,160.5
1801,160.0
1802,160.0
1803,160.0
1804,159.75
1805,159.75
1806,159.5
1807,159.5
1808,159.5
1809,159.5
1810,159.5
1811,159.5
1812,161.5
1813,161.75
1814,161.75
1815,161.75
1816,162.25
1817,162.25
1818,164.0
1819,162.75
1820,162.75
1821,163.5
1822,162.5
1823,162.5
1824,162.0
1825,161.5
1826,161.5
1827,161.0
1828,161.0
1829,160.5
1830,160.5
1831,159.25
1832,159.25
1833,158.75
1834,159.5
1835,159.5
1836,161.5
1837,161.5
1838,161.75
1839,161.75
1840,162.0
1841,162.0
1842,162.0
1843,162.0
1844,162.0
1845,163.0
1846,163.0
1847,163.0
1848,163.0
1849,164.75
1850,164.75
1851,166.75
1852,166.75
1853,166.75
1854,166.75
1855,165.0
1856,165.0
1857,165.0
1858,163.75
1859,163.75
1860,163.25
1861,163.25
1862,163.25
1863,165.5
1864,165.5
1865,166.0
1866,165.5
1867,165.5
1868,165.5
1869,164.0
1870,164.0
1871,164.25
1872,164.0
1873,164.0
1874,162.75
1875,162.75
1876,162.5
1877,162.5
1878,162.5
1879,161.75
1880,161.5
1881,161.5
1882,159.75
1883,159.75
1884,158.75
1885,159.25
1886,159.25
1887,159.25
1888,159.75
1889,159.75
1890,160.5
1891,160.5
1892,161.0
1893,161.25
1894,161.25
1895,161.25
1896,161.25
1897,160.5
1898,160.5
1899,159.75
1900,159.5
1901,159.5
1902,159.5
1903,159.5
1904,160.0
1905,160.25
1906,160.25
1907,160.5
1908,160.5
1909,158.25
1910,157.25
1911,157.25
1912,151.0
1913,151.0
1914,148.0
1915,149.5
1916,149.5
1917,149.5
1918,153.0
1919,153.0
1920,153.5
1921,153.5
1922,155.25
1923,155.25
1924,156.5
1925,157.25
1926,157.25
1927,158.0
1928,159.25
1929,159.25
1930,161.0
1931,161.0
1932,161.0
1933,163.25
1934,162.5
1935,162.5
1936,161.0
1937,160.25
1938,160.25
1939,159.5
1940,159.5
1941,159.5
1942,160.0
1943,160.0
1944,160.0
1945,160.0
1946,160.25
1947,160.25
1948,160.0
1949,160.0
1950,160.0
1951,160.25
1952,160.25
1953,160.5
1954,160.5
1955,160.5
1956,160.5
1957,161.0
1958,160.75
1959,160.75
1960,161.0
1961,161.0
1962,161.0
1963,161.0
1964,161.25
1965,161.25
1966,161.25
1967,161.25
1968,161.25
1969,161.0
1970,162.0
1971,162.0
1972,162.0
1973,162.0
1974,162.0
1975,161.25
1976,160.25
1977,160.25
1978,160.25
1979,160.0
1980,160.5
1981,160.5
1982,160.75
1983,160.75
1984,161.25
1985,161.0
1986,160.75
1987,160.75
1988,160.75
1989,160.75
1990,161.0
1991,161.0
1992,160.5
1993,160.5
1994,162.5
1995,162.5
1996,162.75
1997,163.25
1998,163.25
1999,163.25
2000,162.75
2001,162.75
2002,162.75
2003,162.75
2004,162.75
2005,162.75
2006,162.5
2007,162.5
2008,162.75
2009,162.75
2010,162.75
2011,163.0
2012,163.0
2013,162.0
2014,162.0
2015,161.25
2016,160.75
2017,160.75
2018,160.75
2019,160.75
2020,160.75
2021,160.5
2022,160.75
2023,160.75
2024,160.75
2025,160.75
2026,160.75
2027,160.25
2028,160.25
2029,160.0
2030,160.0
2031,161.0
2032,161.0
2033,160.5
2034,160.75
2035,160.75
2036,161.0
2037,161.25
2038,161.25
2039,162.0
2040,162.0
2041,162.0
2042,162.75
2043,163.25
2044,163.25
2045,163.25
2046,163.0
2047,161.0
2048,161.0
2049,160.75
2050,160.75
2051,160.25
2052,160.25
2053,160.25
2054,160.25
2055,162.0
2056,162.25
2057,162.25
2058,162.25
2059,162.0
2060,162.0
2061,162.25
2062,162.25
2063,162.5
2064,162.0
2065,162.0
2066,162.25
2067,162.25
2068,162.5
2069,162.5
2070,161.25
2071,160.25
2072,160.25
2073,160.0
2074,159.5
2075,159.5
2076,159.0
2077,159.0
2078,159.0
2079,158.5
2080,158.5
2081,159.0
2082,158.5
2083,158.5
2084,158.5
2085,158.75
2086,158.75
2087,159.0
2088,158.75
2089,158.75
2090,159.0
2091,159.0
2092,159.75
2093,159.75
2094,159.5
2095,159.5
2096,159.5
2097,158.0
2098,158.0
2099,158.0
2100,158.0
2101,158.0
2102,158.0
2103,158.25
2104,158.25
2105,158.75
2106,158.5
2107,158.5
2108,159.0
2109,159.0
2110,159.25
2111,159.25
2112,158.5
2113,158.5
2114,158.0
2115,158.0
2116,158.0
2117,157.5
2118,157.5
2119,157.5
2120,157.25
2121,157.25
2122,157.75
2123,158.0
2124,158.0
2125,158.0
2126,158.5
2127,158.5
2128,159.0
2129,159.0
2130,160.5
2131,160.5
2132,157.5
2133,157.5
2134,156.25
2135,156.25
2136,156.75
2137,156.75
2138,156.0
2139,156.0
2140,156.0
