,FHR
678,119.0
679,119.0
680,119.0
681,120.0
682,121.0
683,121.0
684,120.0
685,120.0
686,120.0
687,120.0
688,120.0
689,120.0
690,122.0
691,122.0
692,122.0
693,122.0
694,123.0
695,123.0
696,123.0
697,123.0
698,124.0
699,124.0
700,121.0
701,121.0
702,122.0
703,122.0
704,123.0
705,123.0
706,122.0
707,122.0
708,121.0
709,121.0
710,120.0
711,120.0
712,118.0
713,118.0
714,118.0
715,118.0
716,118.55555555555556
717,119.11111111111111
718,119.66666666666667
719,120.22222222222223
720,120.77777777777777
721,121.33333333333333
722,121.88888888888889
723,122.44444444444444
724,123.0
725,123.0
726,123.0
727,123.0
728,123.0
729,125.0
730,125.0
731,125.0
732,125.0
733,124.0
734,124.0
735,121.0
736,121.0
737,118.0
738,118.0
739,117.0
740,117.0
741,115.0
742,115.0
743,113.0
744,113.0
745,113.0
746,111.0
747,111.0
748,112.0
749,112.0
750,114.0
751,114.0
752,115.0
753,115.0
754,116.0
755,116.0
756,116.0
757,119.0
758,120.0
759,120.0
760,120.0
761,120.0
762,118.0
763,118.0
764,118.33333333333333
765,118.66666666666667
766,119.0
767,119.33333333333333
768,119.66666666666667
769,120.0
770,120.33333333333333
771,120.66666666666667
772,121.0
773,121.0
774,122.0
775,122.0
776,122.0
777,121.0
778,120.0
779,120.0
780,119.77777777777777
781,119.55555555555556
782,119.33333333333333
783,119.11111111111111
784,118.88888888888889
785,118.66666666666667
786,118.44444444444444
787,118.22222222222223
788,118.0
789,118.0
790,118.33333333333333
791,118.66666666666667
792,119.0
793,119.33333333333333
794,119.66666666666667
795,120.0
796,120.33333333333333
797,120.66666666666667
798,121.0
799,121.0
800,122.0
801,122.0
802,121.0
803,121.0
804,120.0
805,120.0
806,120.0
807,120.0
808,120.0
809,117.0
810,117.0
811,117.0
812,117.0
813,117.0
814,116.0
815,116.0
816,118.0
817,118.0
818,120.0
819,120.0
820,121.0
821,121.0
822,122.0
823,122.0
824,123.0
825,123.0
826,120.0
827,120.0
828,120.0
829,120.0
830,120.0
831,120.0
832,115.0
833,115.0
834,113.0
835,113.0
836,114.0
837,114.0
838,114.0
839,114.0
840,116.0
841,116.0
842,116.0
843,115.9090909090909
844,115.81818181818181
845,115.72727272727273
846,115.63636363636364
847,115.54545454545455
848,115.45454545454545
849,115.36363636363636
850,115.27272727272727
851,115.18181818181819
852,115.0909090909091
853,115.0
854,115.0
855,115.0
856,115.0
857,111.0
858,111.0
859,107.0
860,107.0
861,107.0
862,102.0
863,102.0
864,103.0
865,103.0
866,104.0
867,104.0
868,105.0
869,105.0
870,105.0
871,104.0
872,104.0
873,104.0
874,104.0
875,104.0
876,104.0
877,104.0
878,108.0
879,108.0
880,108.0
881,108.0
882,111.0
883,111.0
884,111.0
885,109.0
886,109.0
887,109.0
888,109.0
889,107.0
890,107.0
891,109.0
892,109.0
893,109.0
894,109.0
895,111.0
896,111.0
897,111.0
898,111.0
899,110.0
900,110.0
901,110.0
902,111.0
903,111.0
904,112.0
905,112.0
906,112.0
907,112.0
908,112.0
909,112.0
910,112.0
911,112.0
912,114.0
913,114.0
914,115.0
915,115.0
916,115.0
917,115.0
918,115.0
919,115.0
920,114.0
921,114.0
922,114.0
923,115.0
924,115.0
925,120.0
926,120.0
927,120.0
928,120.0
929,123.0
930,124.0
931,124.0
932,125.0
933,125.0
934,126.0
935,126.0
936,127.0
937,127.0
938,127.0
939,127.0
940,125.0
941,125.0
942,122.0
943,122.0
944,120.0
945,120.0
946,120.0
947,120.0
948,120.0
949,120.0
950,119.0
951,119.0
952,120.0
953,120.0
954,117.0
955,117.0
956,115.0
957,115.0
958,115.0
959,115.0
960,115.0
961,116.0
962,118.0
963,118.0
964,116.0
965,116.0
966,117.0
967,117.0
968,117.0
969,117.0
970,117.0
971,117.0
972,117.0
973,117.44444444444444
974,117.88888888888889
975,118.33333333333333
976,118.77777777777777
977,119.22222222222223
978,119.66666666666667
979,120.11111111111111
980,120.55555555555556
981,121.0
982,122.0
983,122.0
984,122.0
985,121.0
986,120.0
987,120.0
988,117.0
989,117.0
990,117.0
991,116.0
992,116.0
993,116.0
994,116.0
995,116.36363636363636
996,116.72727272727273
997,117.0909090909091
998,117.45454545454545
999,117.81818181818181
1000,118.18181818181819
1001,118.54545454545455
1002,118.9090909090909
1003,119.27272727272727
1004,119.63636363636364
1005,120.0
1006,120.0
1007,119.0
1008,119.0
1009,120.0
1010,120.0
1011,122.0
1012,122.0
1013,123.0
1014,123.0
1015,122.0
1016,122.0
1017,121.0
1018,121.0
1019,120.0
1020,120.0
1021,116.0
1022,116.0
1023,113.0
1024,113.0
1025,112.0
1026,112.0
1027,111.0
1028,111.0
1029,112.0
1030,112.0
1031,111.0
1032,111.0
1033,111.0
1034,111.0
1035,111.0
1036,111.0
1037,112.0
1038,114.0
1039,114.0
1040,116.0
1041,116.0
1042,118.0
1043,118.0
1044,120.0
1045,120.0
1046,121.0
1047,121.0
1048,120.0
1049,120.0
1050,118.0
1051,118.0
1052,118.0
1053,119.0
1054,120.0
1055,120.0
1056,120.0
1057,120.0
1058,120.0
1059,120.0
1060,119.0
1061,119.0
1062,119.0
1063,119.0
1064,121.0
1065,121.0
1066,121.0
1067,121.0
1068,121.0
1069,121.0
1070,122.0
1071,122.0
1072,122.0
1073,122.0
1074,122.0
1075,122.0
1076,122.0
1077,122.0
1078,121.0
1079,121.0
1080,123.0
1081,124.0
1082,124.0
1083,122.0
1084,122.0
1085,123.0
1086,123.0
1087,120.0
1088,120.0
1089,117.0
1090,117.0
1091,118.0
1092,118.0
1093,117.0
1094,117.0
1095,117.0
1096,115.0
1097,115.0
1098,112.0
1099,112.0
1100,114.0
1101,114.0
1102,114.0
1103,114.0
1104,117.0
1105,117.0
1106,118.0
1107,118.0
1108,120.0
1109,120.0
1110,121.0
1111,121.0
1112,121.0
1113,123.0
1114,123.0
1115,123.0
1116,123.0
1117,123.0
1118,122.0
1119,122.0
1120,119.0
1121,119.0
1122,115.0
1123,115.0
1124,115.0
1125,111.0
1126,110.0
1127,110.0
1128,109.0
1129,109.0
1130,110.0
1131,110.0
1132,110.0
1133,112.0
1134,112.0
1135,117.0
1136,117.0
1137,119.0
1138,119.0
1139,120.0
1140,120.0
1141,120.0
1142,120.0
1143,121.0
1144,121.0
1145,120.0
1146,120.0
1147,121.0
1148,121.0
1149,120.0
1150,120.0
1151,120.0
1152,120.0
1153,119.0
1154,119.0
1155,120.0
1156,120.0
1157,120.0
1158,120.0
1159,120.0
1160,120.0
1161,119.0
1162,119.0
1163,118.0
1164,118.0
1165,125.0
1166,121.0
1167,121.0
1168,121.0
1169,121.0
1170,121.0
1171,121.0
1172,117.0
1173,117.0
1174,117.0
1175,114.0
1176,114.0
1177,114.27272727272727
1178,114.54545454545455
1179,114.81818181818181
1180,115.0909090909091
1181,115.36363636363636
1182,115.63636363636364
1183,115.9090909090909
1184,116.18181818181819
1185,116.45454545454545
1186,116.72727272727273
1187,117.0
1188,117.0
1189,119.0
1190,119.0
1191,119.0
1192,119.0
1193,116.0
1194,116.0
1195,117.0
1196,117.0
1197,116.0
1198,116.0
1199,116.0
1200,116.0
1201,114.0
1202,114.0
1203,113.0
1204,113.0
1205,114.0
1206,114.0
1207,114.0
1208,115.0
1209,115.0
1210,117.0
1211,117.0
1212,118.0
1213,118.0
1214,116.0
1215,116.0
1216,117.0
1217,117.0
1218,119.0
1219,119.0
1220,119.0
1221,120.0
1222,120.0
1223,120.0
1224,121.0
1225,121.0
1226,121.0
1227,121.0
1228,120.0
1229,120.0
1230,122.0
1231,122.0
1232,122.0
1233,121.0
1234,121.0
1235,120.0
1236,120.0
1237,122.0
1238,122.0
1239,120.0
1240,120.0
1241,120.0
1242,120.0
1243,122.0
1244,122.0
1245,121.0
1246,121.0
1247,122.0
1248,122.0
1249,125.0
1250,125.0
1251,125.0
1252,125.0
1253,126.0
1254,126.0
1255,126.0
1256,126.0
1257,127.0
1258,127.0
1259,129.0
1260,129.0
1261,129.0
1262,129.0
1263,129.0
1264,122.0
1265,122.0
1266,122.0
1267,122.0
1268,115.0
1269,115.0
1270,114.0
1271,114.0
1272,114.0
1273,110.0
1274,110.0
1275,107.0
1276,107.0
1277,107.0
1278,107.0
1279,108.0
1280,108.0
1281,108.0
1282,108.0
1283,108.0
1284,105.0
1285,105.0
1286,107.0
1287,107.0
1288,110.0
1289,110.0
1290,110.0
1291,110.0
1292,110.0
1293,109.0
1294,109.0
1295,108.0
1296,108.0
1297,110.0
1298,110.0
1299,110.0
1300,110.0
1301,112.0
1302,112.0
1303,114.0
1304,114.0
1305,117.0
1306,117.0
1307,119.0
1308,119.0
1309,118.0
1310,118.0
1311,117.0
1312,117.0
1313,115.0
1314,115.0
1315,115.0
1316,114.0
1317,114.0
1318,112.0
1319,112.0
1320,112.0
1321,110.0
1322,110.0
1323,110.0
1324,111.0
1325,111.0
1326,108.0
1327,108.0
1328,108.0
1329,107.0
1330,107.0
1331,110.0
1332,110.0
1333,113.0
1334,113.0
1335,115.0
1336,115.0
1337,117.0
1338,117.0
1339,115.0
1340,115.0
1341,116.0
1342,116.0
1343,116.0
1344,116.0
1345,117.0
1346,117.0
1347,113.0
1348,113.0
1349,114.0
1350,114.0
1351,114.0
1352,114.0
1353,114.0
1354,115.0
1355,115.0
1356,116.0
1357,116.0
1358,116.0
1359,116.0
1360,116.0
1361,116.0
1362,116.0
1363,116.0
1364,114.0
1365,114.0
1366,116.0
1367,116.0
1368,113.0
1369,113.0
1370,114.0
1371,114.0
1372,114.0
1373,115.0
1374,116.0
1375,116.0
1376,118.0
1377,118.0
1378,116.0
1379,116.0
1380,116.0
1381,114.0
1382,114.0
1383,117.0
1384,117.0
1385,117.0
1386,117.0
1387,118.0
1388,118.0
1389,117.0
1390,117.0
1391,117.0
1392,117.0
1393,115.0
1394,115.0
1395,116.0
1396,116.0
1397,118.0
1398,118.0
1399,120.0
1400,120.0
1401,119.0
1402,119.0
1403,118.0
1404,118.0
1405,116.0
1406,116.0
1407,117.0
1408,117.0
1409,117.0
1410,117.0
1411,119.0
1412,119.0
1413,120.0
1414,120.0
1415,120.0
1416,120.0
1417,118.0
1418,118.0
1419,120.0
1420,120.0
1421,120.0
1422,120.0
1423,121.0
1424,121.0
1425,122.0
1426,122.0
1427,123.0
1428,123.0
1429,123.0
1430,123.0
1431,120.0
1432,120.0
1433,118.0
1434,118.0
1435,115.0
1436,115.0
1437,114.0
1438,114.0
1439,114.0
1440,114.0
1441,112.0
1442,112.0
1443,113.0
1444,113.0
1445,113.0
1446,112.0
1447,112.0
1448,115.0
1449,115.0
1450,115.0
1451,115.0
1452,116.0
1453,116.0
1454,117.0
1455,117.0
1456,117.0
1457,117.0
1458,117.0
1459,117.0
1460,118.0
1461,118.0
1462,118.0
1463,118.0
1464,118.0
1465,118.0
1466,118.0
1467,118.0
1468,118.0
1469,118.0
1470,119.0
1471,119.0
1472,118.0
1473,118.0
1474,119.0
1475,119.0
1476,120.0
1477,120.0
1478,120.0
1479,120.0
1480,120.0
1481,120.0
1482,120.0
1483,120.0
1484,121.0
1485,121.0
1486,121.0
1487,121.0
1488,121.0
1489,121.0
1490,121.0
1491,121.0
1492,121.0
1493,121.0
1494,121.0
1495,121.0
1496,121.0
1497,121.0
1498,122.0
1499,122.0
1500,123.0
1501,123.0
1502,123.0
1503,123.0
1504,124.0
1505,124.0
1506,126.0
1507,126.0
1508,124.0
1509,124.0
1510,124.0
1511,126.0
1512,126.0
1513,123.0
1514,123.0
1515,123.0
1516,123.0
1517,121.0
1518,121.0
1519,120.0
1520,120.0
1521,119.0
1522,119.0
1523,117.0
1524,117.0
1525,117.0
1526,117.0
1527,117.0
1528,117.0
1529,117.0
1530,117.0
1531,117.0
1532,117.0
1533,117.0
1534,117.0
1535,117.0
1536,116.88888888888889
1537,116.77777777777777
1538,116.66666666666667
1539,116.55555555555556
1540,116.44444444444444
1541,116.33333333333333
1542,116.22222222222223
1543,116.11111111111111
1544,116.0
1545,116.0
1546,113.0
1547,113.0
1548,114.0
1549,114.0
1550,114.0
1551,114.0
1552,114.0
1553,114.0
1554,114.0
1555,114.0
1556,113.0
1557,113.0
1558,110.0
1559,110.0
1560,110.0
1561,107.0
1562,107.0
1563,109.0
1564,109.0
1565,112.0
1566,112.0
1567,111.0
1568,111.0
1569,111.0
1570,111.0
1571,114.0
1572,114.0
1573,115.0
1574,115.0
1575,115.0
1576,116.0
1577,116.0
1578,118.0
1579,118.0
1580,117.0
1581,117.0
1582,118.0
1583,118.0
1584,118.0
1585,118.0
1586,120.0
1587,120.0
1588,120.0
1589,120.0
1590,122.0
1591,122.0
1592,122.0
1593,122.0
1594,124.0
1595,123.0
1596,123.0
1597,125.0
1598,125.0
1599,125.0
1600,125.0
1601,123.0
1602,123.0
1603,122.0
1604,122.0
1605,121.0
1606,121.0
1607,120.0
1608,120.0
1609,119.0
1610,119.0
1611,115.0
1612,115.0
1613,115.0
1614,115.0
1615,116.0
1616,116.0
1617,116.0
1618,116.0
1619,119.0
1620,119.0
1621,116.0
1622,116.0
1623,116.0
1624,116.0
1625,115.0
1626,116.0
1627,116.0
1628,115.0
1629,115.0
1630,115.0
1631,115.0
1632,116.0
1633,116.0
1634,117.0
1635,117.0
1636,117.0
1637,117.0
1638,117.0
1639,117.0
1640,114.0
1641,114.0
1642,115.0
1643,115.0
1644,114.0
1645,114.0
1646,115.0
1647,115.0
1648,114.0
1649,114.0
1650,116.0
1651,116.0
1652,119.0
1653,119.0
1654,120.0
1655,120.0
1656,121.0
1657,121.0
1658,122.0
1659,122.0
1660,123.0
1661,123.0
1662,124.0
1663,124.0
1664,124.0
1665,121.0
1666,120.0
1667,120.0
1668,120.0
1669,119.0
1670,118.0
1671,118.0
1672,117.0
1673,117.0
1674,116.0
1675,116.0
1676,112.0
1677,112.0
1678,112.0
1679,113.0
1680,113.0
1681,115.0
1682,115.0
1683,114.0
1684,114.0
1685,117.0
1686,117.0
1687,119.0
1688,119.0
1689,117.0
1690,117.0
1691,116.0
1692,116.0
1693,117.0
1694,117.0
1695,116.0
1696,116.0
1697,115.0
1698,115.0
1699,116.0
1700,116.0
1701,115.0
1702,115.0
1703,115.0
1704,115.0
1705,119.0
1706,119.0
1707,120.0
1708,120.0
1709,117.0
1710,117.0
1711,119.0
1712,119.0
1713,118.0
1714,118.0
1715,119.0
1716,119.0
1717,120.0
1718,120.0
1719,119.0
1720,119.0
1721,119.0
1722,117.0
1723,117.0
1724,118.0
1725,118.0
1726,119.0
1727,119.0
1728,117.0
1729,117.0
1730,117.0
1731,117.0
1732,116.0
1733,116.0
1734,115.0
1735,115.0
1736,115.0
1737,115.0
1738,116.0
1739,116.0
1740,115.0
1741,115.0
1742,114.0
1743,114.0
1744,115.0
1745,115.0
1746,115.0
1747,115.0
1748,115.0
1749,115.55555555555556
1750,116.11111111111111
1751,116.66666666666667
1752,117.22222222222223
1753,117.77777777777777
1754,118.33333333333333
1755,118.88888888888889
1756,119.44444444444444
1757,120.0
1758,120.0
1759,120.0
1760,120.0
1761,119.0
1762,120.0
1763,120.0
1764,120.0
1765,120.0
1766,119.0
1767,119.0
1768,118.0
1769,118.0
1770,114.0
1771,114.0
1772,114.0
1773,113.0
1774,113.0
1775,115.0
1776,115.0
1777,118.0
1778,118.0
1779,120.0
1780,120.0
1781,120.0
1782,120.0
1783,120.0
1784,120.0
1785,120.0
1786,120.0
1787,120.0
1788,120.0
1789,120.0
1790,120.0
1791,119.0
1792,119.0
1793,118.0
1794,118.0
1795,120.0
1796,120.0
1797,120.0
1798,120.0
1799,120.0
1800,120.0
1801,121.0
1802,121.0
1803,122.0
1804,122.0
1805,122.0
1806,122.0
1807,122.0
1808,121.0
1809,121.0
1810,122.0
1811,122.0
1812,121.0
1813,121.0
1814,123.0
1815,123.0
1816,124.0
1817,124.0
1818,124.0
1819,124.0
1820,123.0
1821,123.0
1822,123.0
1823,123.0
1824,124.0
1825,124.0
1826,123.0
1827,123.0
1828,124.0
1829,124.0
1830,122.0
1831,122.0
1832,124.0
1833,124.0
1834,123.0
1835,123.0
1836,123.0
1837,126.0
1838,126.0
1839,127.0
1840,127.0
1841,127.0
1842,127.0
1843,127.0
1844,127.0
1845,125.0
1846,125.0
1847,123.0
1848,123.0
1849,123.0
1850,123.0
1851,120.0
1852,120.0
1853,118.0
1854,118.0
1855,117.0
1856,117.0
1857,116.0
1858,116.0
1859,118.0
1860,118.0
1861,118.0
1862,118.0
1863,120.0
1864,120.0
1865,120.0
1866,120.0
1867,120.0
1868,120.0
1869,120.0
1870,120.0
1871,122.0
1872,122.0
1873,123.0
1874,123.0
1875,123.0
1876,123.0
1877,123.0
1878,123.0
1879,124.0
1880,124.0
1881,125.0
1882,125.0
1883,122.0
1884,122.0
1885,125.0
1886,125.0
1887,125.0
1888,125.0
1889,125.0
1890,125.0
1891,125.0
1892,126.0
1893,126.0
1894,125.0
1895,125.0
1896,125.0
1897,125.0
1898,125.0
1899,125.0
1900,125.0
1901,125.0
1902,122.0
1903,122.0
1904,122.0
1905,121.0
1906,121.0
1907,121.0
1908,120.0
1909,120.0
1910,121.0
1911,121.0
1912,121.0
1913,121.0
1914,122.0
1915,122.0
1916,123.0
1917,123.0
1918,124.0
1919,123.0
1920,123.0
1921,125.0
1922,125.0
1923,125.0
1924,125.0
1925,125.0
1926,125.0
1927,125.0
1928,125.0
1929,125.0
1930,125.0
1931,123.0
1932,123.0
1933,121.0
1934,121.0
1935,119.0
1936,119.0
1937,119.0
1938,119.0
1939,120.0
1940,120.0
1941,120.0
1942,120.0
1943,120.0
1944,120.0
1945,120.0
1946,120.0
1947,119.0
1948,119.0
1949,120.0
1950,120.0
1951,120.0
1952,120.0
1953,120.0
1954,120.0
1955,120.0
1956,120.0
1957,120.0
1958,120.0
1959,119.0
1960,119.0
1961,120.0
1962,120.0
1963,120.0
1964,120.0
1965,120.0
1966,120.0
1967,120.0
1968,120.0
1969,120.0
1970,120.0
1971,121.0
1972,121.0
1973,120.0
1974,120.0
1975,119.0
1976,119.0
1977,119.0909090909091
1978,119.18181818181819
1979,119.27272727272727
1980,119.36363636363636
1981,119.45454545454545
1982,119.54545454545455
1983,119.63636363636364
1984,119.72727272727273
1985,119.81818181818181
1986,119.9090909090909
1987,120.0
1988,120.0
1989,120.0
1990,120.0
1991,120.0
1992,120.0
1993,118.0
1994,118.0
1995,120.0
1996,120.0
1997,119.0
1998,119.0
1999,117.0
2000,117.0
2001,116.0
2002,116.0
2003,118.0
2004,118.0
2005,117.0
2006,117.0
2007,119.0
2008,119.0
2009,119.0
2010,119.0
2011,118.0
2012,118.0
2013,119.0
2014,119.0
2015,120.0
2016,120.0
2017,120.0
2018,120.0
2019,121.0
2020,121.0
2021,121.0
2022,121.0
2023,122.0
2024,122.0
2025,123.0
2026,123.0
2027,123.0
2028,123.0
2029,123.0
2030,123.0
2031,123.0
2032,123.0
2033,123.0
2034,123.0
2035,122.0
2036,122.0
2037,121.0
2038,121.0
2039,121.0
2040,121.0
2041,121.0
2042,121.0
2043,122.0
2044,122.0
2045,122.0
2046,122.0
2047,122.0
2048,122.0
2049,122.0
2050,122.0
2051,122.0
2052,121.0
2053,121.0
2054,121.0
2055,121.0
2056,122.0
2057,122.0
2058,123.0
2059,123.0
2060,123.0
2061,123.0
2062,123.0
2063,123.0
2064,123.0
2065,123.0
2066,123.0
2067,123.0
2068,123.0
2069,123.0
2070,123.0
2071,123.0
2072,123.0
2073,123.0
2074,123.0
2075,123.0
2076,122.0
