,FHR
182,142.75
183,142.75
184,142.5
185,142.25
186,142.25
187,141.25
188,141.25
189,140.5
190,140.75
191,140.75
192,140.75
193,140.75
194,140.25
195,140.25
196,141.75
197,140.25
198,140.25
199,141.0
200,141.0
201,139.5
202,139.5
203,139.5
204,139.5
205,139.5
206,139.25
207,139.25
208,139.25
209,139.25
210,139.5
211,139.25
212,139.25
213,139.25
214,139.25
215,136.60714285714286
216,133.96428571428572
217,131.32142857142858
218,128.67857142857142
219,126.03571428571429
220,123.39285714285714
221,120.75
222,120.75
223,120.75
224,120.75
225,120.25
226,120.25
227,120.25
228,120.25
229,119.75
230,119.75
231,121.0
232,121.0
233,121.0
234,121.0
235,119.5
236,119.5
237,120.75
238,120.75
239,119.5
240,119.5
241,119.5
242,119.5
243,119.25
244,119.25
245,119.5
246,119.5
247,119.25
248,119.25
249,119.5
250,122.66666666666667
251,125.83333333333333
252,129.0
253,132.16666666666666
254,135.33333333333334
255,138.5
256,138.5
257,135.5
258,135.5
259,134.25
260,134.25
261,135.25
262,135.25
263,135.0
264,135.75
265,135.75
266,136.25
267,136.25
268,136.25
269,137.0
270,137.0
271,137.5
272,137.5
273,138.5
274,138.5
275,138.5
276,138.0
277,138.0
278,138.5
279,138.5
280,137.75
281,137.75
282,137.5
283,137.0
284,137.0
285,136.0
286,136.0
287,136.75
288,136.75
289,137.5
290,137.0
291,137.0
292,136.5
293,136.5
294,136.75
295,136.75
296,136.5
297,134.5
298,134.5
299,134.75
300,134.75
301,133.5
302,133.5
303,133.25
304,133.25
305,132.25
306,132.25
307,133.25
308,133.5
309,133.5
310,134.0
311,134.0
312,135.25
313,135.25
314,135.25
315,135.25
316,135.75
317,137.0
318,137.0
319,136.5
320,136.5
321,138.0
322,139.25
323,139.25
324,139.5
325,139.5
326,140.0
327,141.25
328,141.25
329,139.75
330,139.75
331,139.0
332,140.0
333,140.0
334,139.75
335,139.75
336,138.75
337,138.75
338,138.25
339,138.25
340,136.75
341,137.5
342,137.5
343,137.75
344,137.75
345,137.25
346,137.25
347,138.0
348,138.0
349,138.25
350,138.25
351,139.5
352,139.75
353,139.75
354,139.75
355,139.75
356,138.25
357,138.25
358,138.25
359,138.25
360,138.0
361,138.0
362,138.25
363,138.25
364,138.0
365,137.5
366,137.5
367,136.75
368,136.75
369,137.0
370,138.5
371,138.5
372,138.75
373,138.75
374,140.25
375,140.25
376,139.0
377,139.0
378,137.5
379,137.25
380,137.25
381,137.25
382,133.0
383,139.5
384,139.5
385,139.5
386,139.5
387,141.5
388,141.5
389,142.0
390,142.0
391,142.25
392,143.0
393,143.0
394,143.5
395,143.5
396,144.75
397,145.0
398,145.0
399,145.0
400,145.0
401,145.75
402,145.5
403,145.5
404,143.75
405,143.75
406,143.75
407,144.25
408,143.25
409,143.25
410,139.75
411,139.75
412,141.5
413,141.5
414,141.25
415,141.25
416,144.5
417,145.0
418,145.0
419,142.5
420,142.5
421,142.5
422,143.0
423,145.0
424,145.0
425,145.0
426,145.0
427,143.75
428,143.75
429,143.75
430,143.75
431,144.5
432,144.75
433,144.75
434,145.0
435,145.0
436,144.75
437,144.5
438,144.5
439,145.25
440,145.25
441,145.75
442,146.75
443,146.75
444,147.0
445,147.0
446,147.0
447,147.0
448,147.0
449,147.75
450,148.5
451,148.5
452,149.75
453,149.75
454,149.0
455,149.25
456,149.25
457,147.75
458,148.0
459,148.0
460,146.25
461,146.25
462,145.75
463,145.75
464,145.75
465,146.25
466,146.25
467,147.0
468,144.25
469,144.25
470,143.5
471,143.5
472,143.5
473,143.25
474,143.25
475,143.25
476,143.25
477,143.5
478,143.5
479,143.5
480,147.75
481,147.75
482,146.25
483,148.25
484,148.25
485,147.25
486,147.25
487,145.75
488,145.0
489,145.0
490,146.25
491,146.25
492,145.5
493,145.5
494,146.25
495,146.25
496,144.25
497,144.75
498,144.75
499,140.5
500,140.5
501,144.5
502,144.5
503,145.75
504,145.75
505,143.75
506,143.75
507,143.25
508,143.25
509,140.5
510,140.5
511,140.5
512,135.0
513,135.0
514,128.75
515,128.75
516,129.0
517,129.0
518,125.75
519,126.25
520,126.25
521,126.75
522,126.75
523,128.0
524,128.0
525,127.5
526,127.5
527,124.5
528,124.5
529,123.5
530,123.5
531,125.75
532,125.75
533,129.25
534,126.75
535,126.75
536,126.75
537,127.5
538,127.5
539,127.5
540,127.5
541,127.5
542,127.5
543,127.25
544,127.5
545,127.5
546,127.5
547,127.5
548,127.5
549,127.5
550,127.5
551,127.5
552,127.25
553,127.25
554,128.0
555,128.0
556,126.5
557,126.5
558,127.25
559,129.25
560,129.25
561,129.0
562,129.0
563,127.25
564,127.25
565,128.25
566,128.25
567,129.0
568,129.0
569,128.75
570,128.0
571,128.0
572,129.0
573,129.0
574,127.25
575,127.25
576,128.25
577,128.25
578,128.5
579,128.5
580,126.5
581,126.5
582,126.75
583,126.0
584,126.0
585,126.0
586,126.0
587,128.0
588,128.0
589,122.75
590,122.75
591,127.5
592,127.5
593,126.5
594,126.5
595,125.0
596,125.0
597,125.0
598,125.0
599,125.0
600,125.0
601,127.25
602,119.5
603,119.5
604,119.5
605,119.5
606,119.5
607,119.5
608,119.5
609,119.25
610,119.25
611,119.5
612,124.08333333333333
613,128.66666666666666
614,133.25
615,137.83333333333334
616,142.41666666666666
617,147.0
618,147.0
619,147.25
620,147.25
621,147.25
622,147.25
623,147.25
624,147.5
625,147.75
626,147.75
627,146.5
628,147.25
629,147.25
630,147.0
631,147.0
632,147.0
633,147.0
634,145.25
635,145.75
636,145.75
637,145.0
638,144.5
639,144.5
640,144.25
641,143.25
642,143.25
643,143.25
644,143.25
645,143.25
646,143.25
647,143.25
648,143.5
649,143.5
650,143.25
651,143.25
652,144.5
653,145.0
654,145.0
655,145.0
656,145.0
657,145.25
658,145.5
659,145.5
660,145.0
661,145.0
662,144.75
663,143.5
664,143.5
665,143.5
666,143.5
667,143.5
668,143.5
669,143.5
670,143.5
671,143.5
672,139.5
673,138.0
674,138.0
675,137.0
676,137.0
677,136.25
678,136.25
679,136.0
680,135.75
681,135.75
682,135.5
683,135.5
684,135.5
685,135.5
686,135.75
687,135.75
688,135.75
689,135.25
690,135.25
691,135.75
692,135.75
693,135.5
694,135.5
695,136.25
696,136.25
697,135.25
698,135.25
699,136.75
700,136.75
701,136.25
702,136.25
703,134.0
704,134.0
705,111.25
706,111.25
707,111.25
708,111.25
709,123.625
710,136.0
711,136.0
712,136.5
713,136.5
714,136.25
715,136.5
716,136.5
717,136.5
718,136.25
719,136.25
720,136.5
721,136.5
722,136.5
723,136.5
724,134.69444444444446
725,132.88888888888889
726,131.08333333333334
727,129.27777777777777
728,127.47222222222223
729,125.66666666666667
730,123.86111111111111
731,122.05555555555556
732,120.25
733,120.25
734,121.0
735,121.0
736,115.0
737,115.0
738,111.25
739,111.25
740,110.75
741,110.75
742,112.0
743,112.0
744,115.75
745,117.0
746,117.0
747,117.0
748,121.5
749,121.5
750,122.25
751,123.5
752,123.5
753,126.5
754,126.5
755,137.0
756,137.0
757,142.0
758,142.5
759,142.5
760,142.25
761,142.25
762,141.25
763,140.75
764,140.75
765,140.75
766,140.75
767,141.75
768,142.0
769,142.0
770,141.0
771,141.0
772,141.75
773,143.5
774,143.5
775,144.75
776,144.75
777,145.75
778,146.0
779,146.0
780,147.0
781,147.5
782,147.5
783,148.25
784,148.25
785,149.0
786,149.25
787,149.25
788,149.5
789,149.25
790,149.25
791,149.75
792,149.75
793,150.0
794,150.75
795,150.75
796,150.0
797,149.25
798,149.25
799,149.0
800,149.0
801,147.0
802,147.25
803,147.25
804,147.0
805,147.0
806,148.25
807,148.25
808,147.0
809,147.0
810,147.75
811,147.75
812,142.0
813,142.5
814,142.5
815,142.0
816,142.0
817,142.75
818,142.75
819,143.25
820,143.25
821,143.75
822,143.75
823,143.5
824,144.25
825,144.25
826,144.5
827,144.5
828,144.75
829,144.75
830,144.75
831,145.0
832,144.75
833,144.75
834,146.0
835,145.0
836,145.0
837,145.0
838,145.0
839,146.0
840,147.0
841,147.0
842,147.0
843,147.0
844,146.5
845,146.0
846,146.0
847,147.25
848,147.25
849,147.0
850,144.75
851,144.75
852,144.75
853,144.75
854,144.75
855,145.0
856,145.0
857,145.75
858,145.75
859,145.25
860,146.25
861,146.25
862,146.75
863,146.75
864,146.75
865,146.75
866,146.75
867,146.75
868,145.5
869,145.5
870,145.75
871,145.75
872,146.0
873,145.5
874,145.5
875,144.0
876,144.0
877,145.0
878,146.0
879,146.0
880,145.0
881,145.0
882,143.0
883,143.0
884,145.0
885,145.0
886,145.25
887,145.25
888,145.25
889,144.75
890,144.75
891,146.5
892,145.75
893,145.75
894,145.75
895,145.75
896,145.25
897,144.5
898,144.5
899,145.5
900,145.5
901,144.5
902,142.75
903,142.75
904,142.5
905,142.75
906,142.75
907,143.25
908,143.25
909,142.75
910,142.75
911,143.25
912,143.25
913,145.25
914,145.25
915,146.0
916,144.25
917,144.25
918,144.5
919,144.5
920,144.5
921,144.25
922,144.25
923,144.5
924,144.25
925,144.25
926,138.6
927,132.95
928,127.3
929,121.65
930,116.0
931,116.0
932,115.75
933,115.75
934,115.5
935,115.5
936,115.5
937,115.5
938,115.5
939,115.5
940,115.25
941,115.25
942,116.25
943,116.25
944,116.5
945,116.5
946,117.5
947,117.5
948,116.0
949,116.0
950,115.0
951,115.0
952,114.5
953,114.5
954,114.25
955,114.25
956,113.25
957,113.25
958,115.25
959,115.25
960,116.25
961,116.25
962,116.75
963,116.75
964,116.5
965,116.5
966,116.5
967,116.5
968,116.5
969,115.75
970,115.75
971,116.75
972,116.75
973,116.5
974,116.5
975,116.0
976,116.0
977,116.5
978,116.5
979,117.5
980,117.5
981,118.0
982,118.0
983,116.5
984,116.5
985,117.0
986,117.0
987,118.75
988,118.75
989,119.5
990,119.5
991,119.75
992,119.75
993,119.75
994,141.5
995,139.25
996,139.25
997,138.75
998,138.5
999,138.5
1000,140.25
1001,140.25
1002,140.75
1003,140.75
1004,142.0
1005,141.0
1006,141.0
1007,139.75
1008,139.75
1009,139.25
1010,141.25
1011,141.25
1012,140.75
1013,140.75
1014,141.5
1015,141.5
1016,141.5
1017,142.25
1018,142.25
1019,142.25
1020,142.25
1021,142.25
1022,142.25
1023,142.25
1024,142.25
1025,142.25
1026,142.5
1027,142.5
1028,142.5
1029,138.33333333333334
1030,134.16666666666666
1031,130.0
1032,125.83333333333333
1033,121.66666666666666
1034,117.5
1035,117.5
1036,117.5
1037,118.0
1038,118.5
1039,118.5
1040,118.0
1041,118.0
1042,118.75
1043,118.75
1044,120.0
1045,120.0
1046,121.0
1047,121.0
1048,118.5
1049,118.5
1050,119.75
1051,119.75
1052,119.75
1053,120.5
1054,120.5
1055,120.25
1056,120.0
1057,120.0
1058,120.25
1059,120.25
1060,120.0
1061,120.0
1062,120.0
1063,120.25
1064,121.25
1065,121.25
1066,120.25
1067,120.25
1068,119.75
1069,119.75
1070,119.75
1071,118.75
1072,118.75
1073,119.25
1074,119.25
1075,117.75
1076,117.75
1077,118.0
1078,118.0
1079,118.75
1080,118.75
1081,117.0
1082,117.0
1083,118.75
1084,118.75
1085,116.75
1086,116.75
1087,118.0
1088,118.0
1089,119.75
1090,119.75
1091,118.75
1092,118.75
1093,117.0
1094,117.0
1095,118.5
1096,118.5
1097,118.5
1098,118.5
1099,118.5
1100,117.0
1101,117.0
1102,114.5
1103,114.5
1104,115.0
1105,115.0
1106,114.75
1107,114.75
1108,117.5
1109,111.75
1110,111.75
1111,111.75
1112,111.75
1113,111.75
1114,111.75
1115,111.75
1116,111.75
1117,111.75
1118,111.75
1119,112.0
1120,112.0
1121,112.0
1122,112.75
1123,112.75
1124,110.0
1125,110.0
1126,110.0
1127,110.0
1128,107.0
1129,106.75
1130,106.75
1131,107.0
1132,107.0
1133,106.75
1134,106.75
1135,107.0
1136,107.0
1137,107.0
1138,108.0
1139,109.0
1140,110.0
1141,111.0
1142,112.0
1143,113.0
1144,114.0
1145,115.0
1146,116.0
1147,114.75
1148,114.75
1149,116.75
1150,116.75
1151,116.25
1152,116.25
1153,117.25
1154,117.25
1155,120.25
1156,120.25
1157,118.75
1158,118.75
1159,119.0
1160,119.0
1161,121.5
1162,121.5
1163,121.0
1164,121.0
1165,119.75
1166,119.75
1167,117.75
1168,117.75
1169,117.75
1170,115.75
1171,115.75
1172,116.5
1173,118.5
1174,118.5
1175,120.25
1176,120.25
1177,120.0
1178,120.0
1179,119.75
1180,119.75
1181,119.75
1182,119.75
1183,120.25
1184,120.25
1185,120.25
1186,120.25
1187,119.0
1188,119.0
1189,119.0
1190,119.5
1191,119.5
1192,115.5
1193,115.5
1194,116.5
1195,116.5
1196,118.75
1197,118.75
1198,119.5
1199,119.5
1200,120.25
1201,120.25
1202,123.75
1203,123.75
1204,123.0
1205,123.0
1206,123.0
1207,123.0
1208,123.0
1209,123.0
1210,123.0
1211,123.0
1212,123.0
1213,123.0
1214,123.0
1215,123.0
1216,122.15
1217,121.3
1218,120.45
1219,119.6
1220,118.75
1221,118.75
1222,117.75
1223,117.75
1224,118.5
1225,118.5
1226,117.5
1227,117.5
1228,115.75
1229,115.75
1230,118.0
1231,118.0
1232,119.75
1233,119.75
1234,119.5
1235,119.5
1236,119.5
1237,122.75
1238,122.75
1239,126.0
1240,126.0
1241,121.75
1242,121.75
1243,122.25
1244,122.25
1245,121.0
1246,121.0
1247,121.5
1248,121.5
1249,121.0
1250,121.0
1251,121.25
1252,116.75
1253,116.75
1254,117.5
1255,117.5
1256,117.5
1257,119.5
1258,119.5
1259,121.0
1260,120.25
1261,120.25
1262,119.25
1263,119.25
1264,119.5
1265,119.5
1266,119.25
1267,119.25
1268,117.0
1269,117.0
1270,118.75
1271,118.75
1272,118.75
1273,118.75
1274,120.75
1275,120.75
1276,119.5
1277,119.5
1278,120.25
1279,116.75
1280,116.75
1281,114.25
1282,114.25
1283,116.0
1284,116.0
1285,115.75
1286,115.75
1287,115.75
1288,115.75
1289,116.0
1290,116.0
1291,116.0
1292,116.0
1293,115.0
1294,115.0
1295,119.5
1296,119.5
1297,117.5
1298,117.5
1299,116.0
1300,116.0
1301,115.5
1302,115.5
1303,115.5
1304,113.25
1305,113.25
1306,113.25
1307,113.25
1308,112.5
1309,112.5
1310,112.5
1311,112.5
1312,111.75
1313,111.75
1314,113.5
1315,113.5
1316,116.25
1317,116.25
1318,116.25
1319,115.5
1320,115.5
1321,116.75
1322,116.75
1323,116.75
1324,117.0
1325,117.0
1326,119.25
1327,119.25
1328,119.25
1329,120.0
1330,120.0
1331,119.75
1332,119.75
1333,118.0
1334,118.0
1335,117.75
1336,117.75
1337,120.5
1338,120.5
1339,121.5
1340,121.5
1341,119.75
1342,118.0
1343,118.0
1344,118.0
1345,118.0
1346,121.0
1347,121.0
1348,120.25
1349,120.25
1350,120.0
1351,120.0
1352,119.75
1353,119.75
1354,119.75
1355,118.75
1356,118.75
1357,117.5
1358,117.5
1359,122.25
1360,122.25
1361,120.25
1362,120.25
1363,118.75
1364,118.75
1365,121.75
1366,121.75
1367,123.5
1368,123.5
1369,123.75
1370,123.75
1371,119.25
1372,119.25
1373,120.25
1374,120.25
1375,120.25
1376,120.25
1377,121.5
1378,121.5
1379,120.25
1380,120.25
1381,118.75
1382,118.75
1383,122.75
1384,122.75
1385,124.75
1386,124.75
1387,124.75
1388,110.25
1389,110.25
1390,110.25
1391,112.25
1392,112.25
1393,111.75
1394,111.75
1395,112.0
1396,112.0
1397,113.5
1398,113.5
1399,111.75
1400,111.75
1401,111.75
1402,115.5
1403,115.5
1404,116.75
1405,116.75
1406,118.0
1407,118.0
1408,120.75
1409,120.75
1410,117.5
1411,117.5
1412,117.5
1413,117.5
1414,116.25
1415,116.25
1416,118.0
1417,118.0
1418,117.5
1419,117.5
1420,120.25
1421,120.25
1422,119.75
1423,119.75
1424,119.25
1425,119.25
1426,121.0
1427,121.0
1428,117.0
1429,121.0
1430,121.0
1431,127.75
1432,127.75
1433,132.0
1434,132.0
1435,130.75
1436,130.75
1437,128.5
1438,128.5
1439,125.75
1440,125.75
1441,132.0
1442,132.0
1443,132.0
1444,128.75
1445,128.75
1446,126.0
1447,126.0
1448,127.25
1449,127.25
1450,126.75
1451,126.75
1452,126.75
1453,126.25
1454,126.25
1455,127.25
1456,127.25
1457,126.25
1458,127.25
1459,127.25
1460,128.0
1461,128.0
1462,128.0
1463,128.0
1464,128.75
1465,129.75
1466,129.75
1467,130.75
1468,130.75
1469,131.0
1470,131.0
1471,131.5
1472,131.5
1473,131.75
1474,132.75
1475,132.75
1476,132.75
1477,143.0
1478,143.0
1479,142.25
1480,142.25
1481,140.5
1482,140.5
1483,139.25
1484,139.25
1485,137.5
1486,135.25
1487,135.25
1488,133.75
1489,133.75
1490,133.75
1491,131.0
1492,131.0
1493,131.75
1494,131.75
1495,133.25
1496,133.25
1497,132.75
1498,132.75
1499,132.75
1500,134.25
1501,134.25
1502,130.75
1503,130.75
1504,129.0
1505,129.0
1506,129.25
1507,129.25
1508,129.25
1509,129.25
1510,129.5
1511,129.5
1512,130.5
1513,131.5
1514,131.5
1515,133.0
1516,133.0
1517,133.25
1518,133.25
1519,132.0
1520,133.25
1521,133.25
1522,134.0
1523,134.0
1524,132.5
1525,132.5
1526,133.0
1527,133.0
1528,130.25
1529,135.5
1530,135.5
1531,133.75
1532,133.75
1533,133.75
1534,133.5
1535,133.5
1536,134.25
1537,134.25
1538,136.5
1539,136.5
1540,134.0
1541,134.0
1542,134.5
1543,133.5
1544,133.5
1545,135.0
1546,135.0
1547,136.5
1548,136.5
1549,137.5
1550,135.5
1551,135.5
1552,135.5
1553,137.25
1554,137.25
1555,134.5
1556,134.5
1557,136.0
1558,136.0
1559,134.5
1560,134.5
1561,134.5
1562,134.25
1563,134.25
1564,135.5
1565,135.5
1566,135.25
1567,134.0
1568,134.0
1569,133.0
1570,133.0
1571,133.25
1572,133.25
1573,134.5
1574,134.5
1575,135.75
1576,135.75
1577,138.0
1578,136.75
1579,136.75
1580,137.25
1581,137.25
1582,135.0
1583,137.25
1584,137.25
1585,135.75
1586,135.75
1587,136.75
1588,136.25
1589,136.25
1590,140.5
1591,140.5
1592,135.25
1593,135.25
1594,136.25
1595,135.0
1596,135.0
1597,135.0
1598,135.0
1599,133.25
1600,133.25
1601,138.5
1602,138.5
1603,138.75
1604,138.75
1605,139.5
1606,139.5
1607,138.25
1608,138.5
1609,138.5
1610,139.5
1611,139.5
1612,142.25
1613,142.25
1614,134.75
1615,134.0
1616,134.0
1617,135.5
1618,135.5
1619,133.75
1620,133.75
1621,137.75
1622,140.25
1623,140.25
1624,140.0
1625,140.0
1626,137.5
1627,137.5
1628,136.5
1629,136.5
1630,147.0
1631,142.0
1632,142.0
1633,143.75
1634,143.75
1635,141.5
1636,141.5
1637,142.0
1638,141.25
1639,141.25
1640,142.75
1641,142.75
1642,143.25
1643,143.25
1644,142.0
1645,142.0
1646,142.0
1647,142.25
1648,142.25
1649,141.25
1650,141.25
1651,141.0
1652,138.75
1653,138.75
1654,139.5
1655,139.5
1656,133.0
1657,133.0
1658,133.75
1659,133.75
1660,140.5
1661,140.5
1662,140.5
1663,138.5
1664,138.5
1665,138.5
1666,144.5
1667,144.5
1668,144.0
1669,144.0
1670,144.75
1671,144.75
1672,145.0
1673,144.75
1674,144.75
1675,146.0
1676,146.0
1677,147.0
1678,147.0
1679,148.75
1680,148.75
1681,148.75
1682,148.75
1683,149.0
1684,149.0
1685,150.25
1686,147.25
1687,147.25
1688,145.0
1689,145.75
1690,145.75
1691,146.0
1692,146.0
1693,143.75
1694,143.75
1695,140.75
1696,140.75
1697,138.75
1698,138.75
1699,135.5
1700,135.5
1701,143.0
1702,144.5
1703,144.5
1704,140.75
1705,140.75
1706,140.5
1707,140.0
1708,140.0
1709,141.75
1710,141.75
1711,143.25
1712,143.25
1713,147.25
1714,147.25
1715,149.0
1716,148.0
1717,148.0
1718,148.0
1719,146.25
1720,146.25
1721,142.5
1722,142.5
1723,142.25
1724,143.5
1725,143.5
1726,140.25
1727,140.25
1728,142.0
1729,142.0
1730,142.0
1731,142.5
1732,142.5
1733,143.0
1734,143.0
1735,144.5
1736,145.25
1737,145.25
1738,145.75
1739,145.75
1740,144.0
1741,144.0
1742,141.75
1743,141.75
1744,142.5
1745,141.5
1746,141.5
1747,140.75
1748,140.75
1749,143.0
1750,143.25
1751,143.25
1752,143.25
1753,143.25
1754,143.25
1755,143.25
1756,142.0
1757,142.0
1758,139.5
1759,139.5
1760,140.0
1761,140.0
1762,139.25
1763,139.25
1764,137.5
1765,136.0
1766,136.0
1767,134.0
1768,134.0
1769,132.0
1770,132.0
1771,133.25
1772,133.25
1773,135.0
1774,135.25
1775,135.25
1776,135.25
1777,135.5
1778,134.75
1779,134.75
1780,127.25
1781,127.25
1782,130.25
1783,130.25
1784,128.5
1785,128.5
1786,130.5
1787,130.5
1788,127.0
1789,127.0
1790,126.75
1791,126.75
1792,127.5
1793,127.5
1794,130.0
1795,130.0
1796,127.0
1797,130.25
1798,130.25
1799,129.5
1800,129.5
1801,129.0
1802,129.0
1803,128.0
1804,128.0
1805,128.0
1806,128.0
1807,125.25
1808,125.25
1809,126.25
1810,126.25
1811,125.75
1812,128.0
1813,128.0
1814,124.0
1815,124.0
1816,125.75
1817,125.75
1818,120.5
1819,120.5
1820,122.25
1821,122.25
1822,121.5
1823,121.5
1824,120.25
1825,120.25
1826,120.25
1827,121.25
1828,121.25
1829,124.25
1830,124.25
1831,123.0
1832,123.0
1833,118.25
1834,118.25
1835,124.25
1836,124.25
1837,125.75
1838,125.75
1839,123.75
1840,123.75
1841,127.0
1842,127.0
1843,127.0
1844,126.75
1845,125.0
1846,125.0
1847,125.0
1848,125.0
1849,125.25
1850,125.25
1851,127.5
1852,127.5
1853,125.75
1854,125.75
1855,123.5
1856,123.5
1857,123.5
1858,121.5
1859,121.75
1860,121.75
1861,123.25
1862,123.25
1863,121.75
1864,121.75
1865,120.25
1866,120.25
1867,119.0
1868,120.5
1869,120.5
1870,121.5
1871,121.5
1872,121.0
1873,121.0
1874,119.5
1875,119.5
1876,120.0
1877,120.0
1878,121.0
1879,121.0
1880,122.75
1881,122.75
1882,122.5
1883,122.5
1884,122.5
1885,123.5
1886,123.5
1887,122.0
1888,122.0
1889,122.0
1890,123.75
1891,123.75
1892,122.0
1893,122.0
1894,122.75
1895,122.75
1896,123.5
1897,123.5
1898,122.75
1899,122.75
1900,121.75
1901,121.75
1902,121.75
1903,121.75
1904,122.75
1905,122.75
1906,123.0
1907,123.0
1908,122.75
1909,122.75
1910,120.25
1911,120.25
1912,120.25
1913,129.75
1914,126.25
1915,126.25
1916,124.5
1917,124.5
1918,124.25
1919,124.25
1920,125.75
1921,125.75
1922,125.0
1923,125.0
1924,125.0
1925,125.0
1926,125.0
1927,124.0
1928,124.0
1929,125.75
1930,125.75
1931,123.75
1932,123.75
1933,126.0
1934,130.5
1935,130.5
1936,130.25
1937,130.25
1938,131.5
1939,129.75
1940,129.75
1941,131.0
1942,131.0
1943,130.75
1944,130.75
1945,128.0
1946,128.0
1947,130.0
1948,130.0
1949,128.75
1950,128.75
1951,128.5
1952,128.5
1953,126.75
1954,126.75
1955,126.25
1956,126.25
1957,126.25
1958,126.25
1959,127.75
1960,127.25
1961,127.25
1962,128.5
1963,127.25
1964,127.25
1965,126.0
1966,126.0
1967,129.25
1968,129.25
1969,133.5
1970,133.5
1971,137.75
1972,137.75
1973,135.75
1974,135.75
1975,132.75
1976,129.75
1977,129.75
1978,129.75
1979,129.75
1980,129.5
1981,131.25
1982,131.25
1983,131.75
1984,131.75
1985,132.0
1986,132.0
1987,131.0
1988,131.0
1989,129.75
1990,129.75
1991,129.5
1992,129.5
1993,127.25
1994,127.25
1995,131.0
1996,130.0
1997,130.0
1998,139.75
1999,139.75
2000,142.0
2001,142.0
2002,142.0
2003,142.0
2004,139.0
2005,138.0
2006,138.0
2007,138.0
2008,138.0
2009,137.75
2010,137.75
2011,136.75
2012,135.0
2013,135.0
2014,134.75
2015,134.0
2016,134.0
2017,134.75
2018,134.75
2019,133.75
2020,133.75
2021,135.0
2022,132.0
2023,132.0
2024,134.25
2025,134.25
2026,135.0
2027,135.0
2028,135.0
2029,133.5
2030,133.5
2031,136.75
2032,136.75
2033,133.5
2034,135.75
2035,135.75
2036,135.0
2037,135.0
2038,135.0
2039,134.0
2040,136.5
2041,136.5
2042,139.0
2043,139.0
2044,143.25
2045,143.25
2046,144.5
2047,144.5
2048,143.25
2049,140.75
2050,140.75
2051,137.5
2052,137.5
2053,136.5
2054,136.5
2055,137.0
2056,139.0
2057,139.0
2058,139.5
2059,139.5
2060,137.5
2061,137.5
2062,137.5
2063,137.5
2064,138.75
2065,135.0
2066,135.0
2067,132.0
2068,132.0
2069,130.25
2070,130.25
2071,130.25
2072,129.5
2073,129.5
2074,131.75
2075,135.0
2076,135.0
2077,135.0
2078,135.0
2079,138.0
2080,138.0
2081,135.25
2082,135.25
2083,133.5
2084,133.5
2085,138.0
2086,140.0
2087,140.0
2088,143.5
2089,143.5
2090,145.0
2091,144.5
2092,144.5
2093,143.25
2094,143.25
2095,142.75
2096,142.75
2097,135.75
2098,135.75
2099,135.75
2100,125.25
2101,125.25
2102,125.0
2103,125.0
2104,124.0
2105,124.0
2106,120.25
2107,120.25
2108,120.25
2109,120.25
2110,120.25
2111,120.25
2112,120.25
2113,120.25
2114,120.25
2115,120.5
2116,120.5
2117,120.5
2118,120.5
2119,119.75
2120,119.75
2121,121.75
2122,121.75
2123,122.0
2124,121.75
2125,121.75
