,FHR
295,169.5
296,168.25
297,168.25
298,167.5
299,167.0
300,167.0
301,167.5
302,167.75
303,167.75
304,168.0
305,168.0
306,168.0
307,168.25
308,167.75
309,169.25
310,169.25
311,167.0
312,168.25
313,168.25
314,168.25
315,167.5
316,167.5
317,167.5
318,168.0
319,167.75
320,167.75
321,167.5
322,166.5
323,166.5
324,165.75
325,165.0
326,165.0
327,165.75
328,166.25
329,166.75
330,166.75
331,166.25
332,167.75
333,167.75
334,165.5
335,166.75
336,167.75
337,167.75
338,167.75
339,167.0
340,167.0
341,167.5
342,166.75
343,166.75
344,167.5
345,168.0
346,167.0
347,167.0
348,166.5
349,165.75
350,165.75
351,165.0
352,165.0
353,165.0
354,165.5
355,164.75
356,164.75
357,164.75
358,164.5
359,164.5
360,165.75
361,164.75
362,166.75
363,166.75
364,167.75
365,167.0
366,167.0
367,166.0
368,166.25
369,166.25
370,166.75
371,167.0
372,167.0
373,167.0
374,167.0
375,167.5
376,167.5
377,167.5
378,167.75
379,167.75
380,166.0
381,166.0
382,166.0
383,166.0
384,166.0
385,165.75
386,165.75
387,165.75
388,166.25
389,165.0
390,166.0
391,166.0
392,165.5
393,165.5
394,164.75
395,164.75
396,164.25
397,164.0
398,163.75
399,163.75
400,164.0
401,164.0
402,164.0
403,164.0
404,168.25
405,168.25
406,167.75
407,165.75
408,165.75
409,165.5
410,165.5
411,164.25
412,164.25
413,164.0
414,163.5
415,163.5
416,163.5
417,163.75
418,163.75
419,164.0
420,163.75
421,163.75
422,164.0
423,164.0
424,164.0
425,165.0
426,166.0
427,168.5
428,168.5
429,169.0
430,168.0
431,168.0
432,167.0
433,166.5
434,166.5
435,166.0
436,165.75
437,165.75
438,165.75
439,165.75
440,166.25
441,166.25
442,166.0
443,166.0
444,166.0
445,166.25
446,166.25
447,166.25
448,169.25
449,168.0
450,169.5
451,169.5
452,170.0
453,169.75
454,169.75
455,168.25
456,168.0
457,168.0
458,168.25
459,169.25
460,169.5
461,169.5
462,170.5
463,169.25
464,169.25
465,168.5
466,168.0
467,168.0
468,167.5
469,167.75
470,168.25
471,168.25
472,169.25
473,171.0
474,171.25
475,171.25
476,168.5
477,168.5
478,168.5
479,169.5
480,168.25
481,168.25
482,167.5
483,167.75
484,167.75
485,167.75
486,166.0
487,166.0
488,166.0
489,166.25
490,166.25
491,166.25
492,166.25
493,166.75
494,166.75
495,166.75
496,166.75
497,166.75
498,166.5
499,166.75
500,166.75
501,166.75
502,167.5
503,167.5
504,167.5
505,167.5
506,169.25
507,169.25
508,167.5
509,167.5
510,169.5
511,169.5
512,168.25
513,167.75
514,167.75
515,169.25
516,170.0
517,170.0
518,167.75
519,166.75
520,167.0
521,167.0
522,167.75
523,167.75
524,167.75
525,168.25
526,168.25
527,168.25
528,168.25
529,168.0
530,167.75
531,167.75
532,167.75
533,167.0
534,167.0
535,166.75
536,166.75
537,166.75
538,169.25
539,168.5
540,169.75
541,169.75
542,170.75
543,168.5
544,168.5
545,169.25
546,169.5
547,169.0
548,169.0
549,168.25
550,170.0
551,170.0
552,170.75
553,167.5
554,167.5
555,167.0
556,167.75
557,166.75
558,166.75
559,166.25
560,166.25
561,166.25
562,166.0
563,165.75
564,165.75
565,165.5
566,165.5
567,165.5
568,165.75
569,166.25
570,166.25
571,166.25
572,167.75
573,168.0
574,168.0
575,167.75
576,167.75
577,167.75
578,167.5
579,167.0
580,167.0
581,167.0
582,169.0
583,167.75
584,167.75
585,169.25
586,170.5
587,170.5
588,168.25
589,168.25
590,170.5
591,170.5
592,170.5
593,170.5
594,170.5
595,170.0
596,169.5
597,169.5
598,167.75
599,167.5
600,167.0
601,167.0
602,167.5
603,166.75
604,166.75
605,166.75
606,167.75
607,167.75
608,168.0
609,167.75
610,167.75
611,167.75
612,167.75
613,167.5
614,167.5
615,166.75
616,167.0
617,167.0
618,167.5
619,167.5
620,167.0
621,167.0
622,168.0
623,166.75
624,166.75
625,167.75
626,169.5
627,169.5
628,169.25
629,168.5
630,169.25
631,169.25
632,168.25
633,168.0
634,168.0
635,168.0
636,168.5
637,168.5
638,169.0
639,169.0
640,169.25
641,169.25
642,169.5
643,169.75
644,169.75
645,169.75
646,170.0
647,170.5
648,170.5
649,170.5
650,170.0
651,170.0
652,170.0
653,169.5
654,169.5
655,168.5
656,168.0
657,170.0
658,170.0
659,168.0
660,168.0
661,168.0
662,170.5
663,169.0
664,169.0
665,169.0
666,170.75
667,170.75
668,168.0
669,167.75
670,170.0
671,170.0
672,166.75
673,166.75
674,166.75
675,169.75
676,165.75
677,165.75
678,166.25
679,166.75
680,163.75
681,163.75
682,163.75
683,163.75
684,166.0
685,166.0
686,164.0
687,161.0
688,164.0
689,164.0
690,163.5
691,163.5
692,162.5
693,164.0
694,163.25
695,163.25
696,161.0
697,163.75
698,163.75
699,161.0
700,163.5
701,163.5
702,164.25
703,163.25
704,164.0
705,164.0
706,169.75
707,161.0
708,161.0
709,166.75
710,171.5
711,171.5
712,167.75
713,167.75
714,167.75
715,173.25
716,172.5
717,172.5
718,168.0
719,171.5
720,171.0
721,171.0
722,165.5
723,169.25
724,169.25
725,167.5
726,164.25
727,164.25
728,167.5
729,165.0
730,165.0
731,162.75
732,166.5
733,166.5
734,162.75
735,161.75
736,161.75
737,166.0
738,161.5
739,161.5
740,162.25
741,167.5
742,167.5
743,164.75
744,164.75
745,165.75
746,165.75
747,161.25
748,162.75
749,162.75
750,163.25
751,161.5
752,161.5
753,161.0
754,161.5
755,161.5
756,161.0
757,160.0
758,160.0
759,159.5
760,159.0
761,159.0
762,158.5
763,157.75
764,157.75
765,158.5
766,158.75
767,158.75
768,159.25
769,159.5
770,159.5
771,160.5
772,161.0
773,161.0
774,162.25
775,163.5
776,164.75
777,164.75
778,165.75
779,162.75
780,162.75
781,163.5
782,163.5
783,169.0
784,158.5
785,158.5
786,168.0
787,168.0
788,164.5
789,167.5
790,167.5
791,165.75
792,165.75
793,162.0
794,168.0
795,167.0
796,167.0
797,164.5
798,165.0
799,165.0
800,166.5
801,164.25
802,164.25
803,165.75
804,167.5
805,167.5
806,166.5
807,166.5
808,166.0
809,168.5
810,168.5
811,158.0
812,158.0
813,168.5
814,165.5
815,165.5
816,167.0
817,168.0
818,168.0
819,165.0
820,166.5
821,167.5
822,167.5
823,161.25
824,161.25
825,164.5
826,164.5
827,171.0
828,158.75
829,158.75
830,161.25
831,165.0
832,158.25
833,158.25
834,161.25
835,166.0
836,166.0
837,158.5
838,162.0
839,165.75
840,165.75
841,160.0
842,164.0
843,164.0
844,166.5
845,162.5
846,162.5
847,164.25
848,168.25
849,168.25
850,163.5
851,165.75
852,168.25
853,168.25
854,168.25
855,165.75
856,166.25
857,166.25
858,164.75
859,165.5
860,166.0
861,166.0
862,164.0
863,163.75
864,163.75
865,164.0
866,162.0
867,162.0
868,162.75
869,163.5
870,163.5
871,162.0
872,162.5
873,162.5
874,163.25
875,161.0
876,161.0
877,164.0
878,167.0
879,166.25
880,166.25
881,165.5
882,166.75
883,166.75
884,163.75
885,164.25
886,164.25
887,164.25
888,162.0
889,162.0
890,162.25
891,163.5
892,163.5
893,162.25
894,161.75
895,161.75
896,161.5
897,160.5
898,160.5
899,161.0
900,160.25
901,160.25
902,160.75
903,160.5
904,160.5
905,160.5
906,160.5
907,160.5
908,160.75
909,162.0
910,162.0
911,159.25
912,158.75
913,158.75
914,159.5
915,157.5
916,157.5
917,158.5
918,160.25
919,160.25
920,157.75
921,157.75
922,158.0
923,160.0
924,160.0
925,157.25
926,157.25
927,157.25
928,153.75
929,153.75
930,157.0
931,157.0
932,152.25
933,155.0
934,155.0
935,154.25
936,154.75
937,154.75
938,155.0
939,155.0
940,154.0
941,154.0
942,150.75
943,149.5
944,149.5
945,149.25
946,149.25
947,148.5
948,145.0
949,145.0
950,141.0
951,141.0
952,140.25
953,140.25
954,139.5
955,140.25
956,140.25
957,141.25
958,141.25
959,141.0
960,142.5
961,142.5
962,145.0
963,145.0
964,148.5
965,150.75
966,150.75
967,151.25
968,149.5
969,149.5
970,149.5
971,160.0
972,160.0
973,157.5
974,159.5
975,160.25
976,160.25
977,157.5
978,157.5
979,158.0
980,160.25
981,160.25
982,158.5
983,158.25
984,158.25
985,160.75
986,158.75
987,158.75
988,158.5
989,160.5
990,160.5
991,159.25
992,158.5
993,158.5
994,161.75
995,161.75
996,155.25
997,155.25
998,155.0
999,158.5
1000,158.5
1001,146.75
1002,146.75
1003,152.75
1004,152.75
1005,152.25
1006,155.25
1007,155.25
1008,158.25
1009,160.5
1010,160.5
1011,154.0
1012,154.0
1013,153.0
1014,158.5
1015,158.5
1016,151.0
1017,148.5
1018,148.5
1019,141.75
1020,141.0
1021,141.0
1022,146.25
1023,146.25
1024,148.25
1025,147.25
1026,147.25
1027,144.75
1028,144.75
1029,143.25
1030,141.25
1031,141.25
1032,140.75
1033,140.75
1034,139.25
1035,139.25
1036,139.75
1037,141.75
1038,141.75
1039,144.5
1040,145.75
1041,145.75
1042,145.0
1043,145.0
1044,147.0
1045,148.0
1046,148.0
1047,149.5
1048,150.75
1049,150.75
1050,151.75
1051,151.75
1052,152.25
1053,152.5
1054,152.5
1055,151.75
1056,152.5
1057,152.5
1058,152.75
1059,153.25
1060,153.25
1061,153.25
1062,153.25
1063,153.25
1064,152.75
1065,152.75
1066,152.75
1067,152.0
1068,152.0
1069,152.0
1070,150.5
1071,150.5
1072,151.0
1073,151.0
1074,152.25
1075,152.75
1076,152.75
1077,154.25
1078,155.0
1079,155.0
1080,155.25
1081,155.5
1082,155.5
1083,155.5
1084,155.5
1085,155.75
1086,153.75
1087,153.75
1088,157.25
1089,161.5
1090,161.5
1091,160.25
1092,160.25
1093,160.0
1094,161.5
1095,159.5
1096,159.5
1097,159.0
1098,161.5
1099,161.5
1100,158.5
1101,158.5
1102,159.25
1103,159.0
1104,157.5
1105,157.5
1106,156.75
1107,156.75
1108,154.0
1109,150.25
1110,150.25
1111,147.5
1112,147.5
1113,146.75
1114,147.0
1115,147.0
1116,147.0
1117,147.0
1118,147.0
1119,147.25
1120,147.25
1121,148.0
1122,147.5
1123,147.5
1124,148.75
1125,148.75
1126,150.25
1127,151.75
1128,151.75
1129,152.0
1130,152.75
1131,152.75
1132,153.5
1133,154.0
1134,154.0
1135,154.25
1136,154.5
1137,154.5
1138,155.75
1139,155.75
1140,156.5
1141,157.75
1142,157.75
1143,157.75
1144,158.0
1145,158.0
1146,158.25
1147,158.25
1148,158.25
1149,158.25
1150,158.25
1151,158.25
1152,158.25
1153,158.25
1154,158.25
1155,158.25
1156,158.5
1157,158.5
1158,160.0
1159,159.0
1160,159.0
1161,159.0
1162,163.5
1163,163.5
1164,163.25
1165,165.75
1166,165.75
1167,164.75
1168,162.5
1169,162.5
1170,164.75
1171,163.75
1172,162.0
1173,162.0
1174,164.0
1175,165.0
1176,165.0
1177,165.75
1178,165.75
1179,165.75
1180,165.75
1181,163.5
1182,163.5
1183,167.5
1184,165.5
1185,165.5
1186,163.5
1187,166.0
1188,166.5
1189,166.5
1190,165.5
1191,165.5
1192,164.0
1193,162.25
1194,162.25
1195,163.5
1196,165.75
1197,166.25
1198,166.25
1199,163.75
1200,165.75
1201,165.75
1202,163.75
1203,162.0
1204,162.0
1205,161.0
1206,159.5
1207,159.5
1208,158.0
1209,156.25
1210,156.25
1211,155.5
1212,156.25
1213,156.25
1214,156.25
1215,156.25
1216,156.25
1217,155.75
1218,155.75
1219,157.25
1220,157.75
1221,157.75
1222,158.75
1223,160.0
1224,160.0
1225,160.25
1226,161.75
1227,163.5
1228,163.5
1229,164.0
1230,160.75
1231,160.75
1232,166.75
1233,172.25
1234,165.75
1235,165.75
1236,165.75
1237,167.75
1238,172.75
1239,172.75
1240,173.25
1241,173.25
1242,169.5
1243,172.25
1244,167.0
1245,167.0
1246,169.75
1247,168.25
1248,168.25
1249,169.25
1250,171.25
1251,171.25
1252,176.0
1253,176.0
1254,173.75
1255,181.25
1256,181.25
1257,181.25
1258,181.25
1259,181.25
1260,181.25
1261,181.25
1262,181.25
1263,181.5
1264,179.375
1265,177.25
1266,175.125
1267,173.0
1268,170.875
1269,168.75
1270,166.625
1271,164.5
1272,164.5
1273,169.0
1274,162.5
1275,162.5
1276,168.0
1277,168.0
1278,166.5
1279,166.75
1280,169.0
1281,169.0
1282,167.75
1283,168.0
1284,168.0
1285,170.75
1286,169.5
1287,169.5
1288,169.5
1289,171.0
1290,171.0
1291,173.25
1292,173.75
1293,173.75
1294,175.0
1295,178.0
1296,178.0
1297,176.25
1298,178.25
1299,178.25
1300,175.5
1301,175.5
1302,174.0
1303,178.25
1304,178.25
1305,174.0
1306,172.75
1307,172.75
1308,173.75
1309,173.75
1310,170.75
1311,170.75
1312,170.75
1313,174.0
1314,174.0
1315,168.5
1316,172.0
1317,172.75
1318,172.75
1319,171.5
1320,179.0
1321,179.0
1322,174.0
1323,172.0
1324,172.0
1325,173.75
1326,172.25
1327,171.0
1328,171.0
1329,171.5
1330,169.25
1331,169.25
1332,170.0
1333,171.5
1334,168.25
1335,168.25
1336,169.25
1337,169.5
1338,169.5
1339,169.5
1340,169.75
1341,170.5
1342,170.5
1343,171.25
1344,171.5
1345,171.5
1346,171.5
1347,171.5
1348,171.25
1349,171.25
1350,171.25
1351,171.5
1352,171.5
1353,172.0
1354,172.25
1355,172.25
1356,172.25
1357,172.25
1358,173.5
1359,173.5
1360,173.75
1361,171.5
1362,172.5
1363,172.5
1364,174.75
1365,170.0
1366,171.0
1367,171.0
1368,173.25
1369,170.75
1370,170.75
1371,170.5
1372,170.75
1373,170.75
1374,170.75
1375,170.5
1376,170.75
1377,170.75
1378,170.5
1379,170.5
1380,170.5
1381,170.5
1382,170.0
1383,170.5
1384,170.5
1385,170.0
1386,170.0
1387,170.0
1388,170.5
1389,172.0
1390,167.5
1391,167.5
1392,167.5
1393,167.5
1394,167.5
1395,167.5
1396,167.25
1397,167.5
1398,167.5
1399,167.5
1400,168.0
1401,167.75
1402,168.25
1403,168.25
1404,168.5
1405,169.0
1406,169.0
1407,169.25
1408,169.25
1409,169.25
1410,169.5
1411,169.5
1412,169.5
1413,169.5
1414,169.75
1415,169.75
1416,169.75
1417,170.0
1418,169.75
1419,169.5
1420,169.5
1421,171.5
1422,170.0
1423,170.0
1424,171.0
1425,173.75
1426,173.75
1427,167.5
1428,167.5
1429,169.75
1430,170.0
1431,169.75
1432,169.75
1433,170.0
1434,170.5
1435,170.5
1436,170.0
1437,170.0
1438,170.0
1439,170.0
1440,170.0
1441,170.0
1442,169.25
1443,169.0
1444,169.0
1445,168.5
1446,168.5
1447,168.5
1448,169.25
1449,168.5
1450,171.0
1451,171.0
1452,175.0
1453,172.5
1454,172.5
1455,169.25
1456,169.0
1457,169.0
1458,169.0
1459,168.5
1460,168.25
1461,168.25
1462,169.0
1463,168.0
1464,168.0
1465,168.0
1466,168.25
1467,168.25
1468,169.0
1469,169.0
1470,169.25
1471,169.25
1472,169.5
1473,169.75
1474,169.75
1475,172.0
1476,166.75
1477,170.5
1478,170.5
1479,174.75
1480,172.0
1481,172.0
1482,171.0
1483,170.75
1484,170.75
1485,170.75
1486,171.0
1487,171.25
1488,171.25
1489,171.25
1490,171.25
1491,172.0
1492,172.0
1493,172.25
1494,172.25
1495,172.25
1496,172.25
1497,175.75
1498,174.0
1499,174.0
1500,172.5
1501,173.75
1502,173.75
1503,172.0
1504,172.0
1505,172.0
1506,172.0
1507,172.0
1508,172.0
1509,172.5
1510,172.5
1511,172.75
1512,172.0
1513,172.0
1514,171.0
1515,171.0
1516,171.25
1517,171.25
1518,173.5
1519,176.0
1520,176.0
1521,176.75
1522,176.75
1523,173.75
1524,174.0
1525,172.0
1526,172.0
1527,171.25
1528,171.5
1529,171.5
1530,171.0
1531,170.5
1532,170.75
1533,170.75
1534,171.5
1535,171.25
1536,171.25
1537,172.0
1538,171.25
1539,171.25
1540,171.25
1541,172.0
1542,172.0
1543,171.5
1544,171.0
1545,171.0
1546,172.5
1547,173.75
1548,173.75
1549,173.25
1550,172.75
1551,172.75
1552,172.75
1553,173.5
1554,173.75
1555,173.25
1556,173.25
1557,172.5
1558,172.0
1559,172.0
1560,172.0
1561,171.5
1562,171.25
1563,171.25
1564,173.75
1565,173.75
1566,173.75
1567,173.5
1568,173.5
1569,174.0
1570,169.75
1571,170.0
1572,170.0
1573,170.0
1574,169.75
1575,169.75
1576,169.75
1577,169.5
1578,169.5
1579,169.25
1580,168.5
1581,168.5
1582,168.5
1583,168.5
1584,169.0
1585,169.0
1586,170.0
1587,168.5
1588,168.5
1589,168.5
1590,168.5
1591,171.0
1592,171.0
1593,168.5
1594,169.0
1595,169.0
1596,169.0
1597,169.25
1598,169.25
1599,169.25
1600,169.25
1601,169.5
1602,169.5
1603,169.5
1604,169.5
1605,170.0
1606,170.0
1607,170.0
1608,171.0
1609,171.0
1610,170.75
1611,170.75
1612,169.25
1613,169.25
1614,175.0
1615,170.0
1616,170.0
1617,170.75
1618,170.5
1619,170.5
1620,170.5
1621,169.75
1622,169.5
1623,169.5
1624,169.5
1625,169.5
1626,169.75
1627,169.75
1628,170.5
1629,170.5
1630,170.5
1631,171.0
1632,171.0
1633,171.0
1634,170.0
1635,172.25
1636,174.0
1637,174.0
1638,172.25
1639,172.5
1640,173.25
1641,173.25
1642,173.5
1643,173.5
1644,173.5
1645,173.75
1646,173.75
1647,173.75
1648,173.75
1649,174.0
1650,174.5
1651,174.5
1652,174.5
1653,174.5
1654,175.5
1655,175.5
1656,174.75
1657,173.75
1658,174.5
1659,174.5
1660,174.5
1661,174.5
1662,174.5
1663,174.5
1664,173.75
1665,173.75
1666,173.75
1667,173.75
1668,173.75
1669,173.75
1670,173.75
1671,174.75
1672,174.5
1673,174.5
1674,174.5
1675,174.75
1676,178.0
1677,178.0
1678,172.5
1679,171.5
1680,172.5
1681,172.5
1682,172.5
1683,171.0
1684,171.0
1685,171.0
1686,171.25
1687,171.5
1688,171.5
1689,171.0
1690,170.5
1691,170.5
1692,170.75
1693,170.75
1694,170.5
1695,170.5
1696,170.5
1697,171.0
1698,171.0
1699,170.75
1700,170.75
1701,172.75
1702,174.0
1703,174.0
1704,171.0
1705,171.25
1706,171.25
1707,171.25
1708,171.0
1709,171.25
1710,171.25
1711,171.25
1712,171.25
1713,171.25
1714,171.25
1715,171.25
1716,171.5
1717,171.5
1718,171.25
1719,171.5
1720,171.5
1721,171.5
1722,171.5
1723,172.0
1724,173.75
1725,173.75
1726,172.0
1727,174.75
1728,174.75
1729,176.0
1730,171.5
1731,171.0
1732,171.0
1733,171.25
1734,172.0
1735,172.0
1736,172.0
1737,172.25
1738,172.25
1739,172.25
1740,172.5
1741,172.75
1742,172.75
1743,172.75
1744,173.25
1745,173.5
1746,173.5
1747,174.75
1748,173.75
1749,174.0
1750,174.0
1751,175.75
1752,175.5
1753,175.5
1754,174.0
1755,174.5
1756,173.5
1757,173.5
1758,173.5
1759,173.25
1760,173.25
1761,173.25
1762,173.25
1763,173.25
1764,173.25
1765,172.75
1766,172.25
1767,172.0
1768,172.0
1769,172.0
1770,172.25
1771,172.5
1772,172.5
1773,172.25
1774,172.0
1775,172.0
1776,171.25
1777,172.25
1778,172.25
1779,172.25
1780,172.0
1781,173.5
1782,173.5
1783,174.5
1784,170.5
1785,172.75
1786,172.75
1787,172.5
1788,170.5
1789,170.5
1790,171.5
1791,172.0
1792,171.0
1793,171.0
1794,172.0
1795,171.5
1796,171.5
1797,171.25
1798,170.75
1799,170.0
1800,170.0
1801,169.75
1802,170.0
1803,170.0
1804,169.5
1805,169.5
1806,169.5
1807,169.5
1808,169.5
1809,170.0
1810,170.0
1811,169.25
1812,169.75
1813,167.5
1814,167.5
1815,172.25
1816,175.0
1817,175.0
1818,172.0
1819,173.75
1820,175.5
1821,175.5
1822,173.5
1823,171.0
1824,171.0
1825,173.25
1826,171.0
1827,170.75
1828,170.75
1829,171.25
1830,171.5
1831,171.5
1832,171.25
1833,171.0
1834,169.75
1835,169.75
1836,169.5
1837,169.0
1838,169.0
1839,168.25
1840,168.0
1841,168.0
1842,168.0
1843,168.0
1844,168.0
1845,168.0
1846,167.75
1847,168.0
1848,168.25
1849,168.25
1850,168.5
1851,171.25
1852,171.25
1853,173.25
1854,172.0
1855,172.0
1856,174.5
1857,173.75
1858,173.75
1859,169.75
1860,170.75
1861,170.75
1862,170.75
1863,168.5
1864,169.0
1865,169.0
1866,169.5
1867,168.5
1868,168.0
1869,168.0
1870,167.5
1871,166.75
1872,166.75
1873,165.75
1874,164.0
1875,164.0
1876,162.25
1877,161.5
1878,161.5
1879,162.5
1880,160.5
1881,160.5
1882,163.5
1883,165.5
1884,165.5
1885,165.5
1886,165.5
1887,165.5
1888,162.0
1889,162.0
1890,162.0
1891,160.25
1892,160.0
1893,160.0
1894,160.0
1895,160.25
1896,160.25
1897,159.5
1898,159.25
1899,159.25
1900,159.25
1901,159.0
1902,160.0
1903,160.0
1904,160.5
1905,160.5
1906,161.25
1907,161.5
1908,161.5
1909,162.25
1910,162.25
1911,164.25
1912,166.25
1913,166.25
1914,164.25
1915,164.5
1916,164.5
1917,164.5
1918,164.75
1919,164.75
1920,164.75
1921,165.0
1922,165.5
1923,165.5
1924,165.5
1925,165.5
1926,165.5
1927,165.5
1928,166.0
1929,166.75
1930,166.75
1931,166.0
1932,168.5
1933,168.5
1934,168.5
1935,168.5
1936,164.25
1937,164.25
1938,165.0
1939,169.75
1940,169.75
1941,164.75
1942,165.5
1943,165.5
1944,165.5
1945,166.0
1946,166.0
1947,166.0
1948,165.75
1949,165.75
1950,165.5
1951,165.5
1952,165.5
1953,165.0
1954,165.0
1955,165.0
1956,165.0
1957,166.0
1958,167.75
1959,167.75
1960,167.5
1961,168.5
1962,168.5
1963,166.0
1964,171.0
1965,171.5
1966,171.5
1967,169.75
1968,169.75
1969,171.25
1970,172.25
1971,172.25
1972,174.75
1973,171.5
1974,171.5
1975,170.5
1976,170.75
1977,169.75
1978,169.75
1979,168.25
1980,167.5
1981,167.5
1982,168.25
1983,168.0
1984,168.0
1985,167.5
1986,167.0
1987,167.0
1988,167.0
1989,167.0
1990,166.75
1991,166.75
1992,166.75
1993,166.75
1994,167.0
1995,166.0
1996,166.0
1997,166.75
1998,166.25
1999,166.25
2000,165.75
2001,166.75
2002,166.75
2003,164.5
2004,165.0
2005,165.0
2006,166.5
2007,166.5
2008,166.5
2009,166.5
2010,166.5
2011,166.5
2012,166.5
2013,166.5
2014,166.5
2015,166.25
2016,166.25
2017,148.125
2018,130.0
2019,111.875
2020,93.75
2021,75.625
2022,57.5
2023,57.5
2024,57.5
2025,57.25
2026,57.25
2027,57.25
2028,57.25
2029,57.25
2030,57.5
2031,57.5
2032,57.25
2033,57.25
2034,57.25
2035,57.5
2036,75.5
2037,93.5
2038,111.5
2039,129.5
2040,147.5
2041,165.5
2042,165.0
2043,165.0
2044,164.75
2045,164.0
2046,163.75
2047,163.75
2048,163.75
2049,164.5
2050,164.5
2051,165.5
2052,164.75
2053,164.75
2054,163.75
2055,163.75
2056,163.75
2057,164.0
2058,163.5
2059,163.5
2060,162.75
2061,162.5
2062,162.5
2063,163.5
2064,164.0
2065,164.0
2066,164.0
2067,163.25
2068,163.25
2069,161.75
2070,161.0
2071,161.0
2072,161.25
2073,160.75
2074,160.5
2075,160.5
2076,161.0
2077,161.75
2078,161.75
2079,162.0
2080,162.75
2081,162.75
2082,163.25
2083,162.0
2084,162.0
2085,161.75
2086,163.25
2087,163.25
2088,164.0
2089,164.5
2090,164.5
2091,164.25
2092,164.5
2093,164.5
2094,164.5
2095,164.5
2096,164.25
2097,164.25
2098,164.25
2099,164.0
2100,164.0
2101,163.75
2102,163.5
2103,163.5
2104,163.5
2105,163.75
2106,163.75
2107,163.75
2108,164.25
2109,164.25
2110,164.5
2111,164.75
2112,164.75
2113,165.0
2114,165.5
2115,165.5
2116,165.0
2117,164.5
2118,165.0
2119,165.0
2120,165.0
2121,165.5
2122,165.5
2123,165.0
2124,165.0
2125,165.0
2126,165.0
2127,165.0
2128,165.0
2129,165.0
2130,165.5
2131,165.5
2132,165.5
2133,165.75
2134,166.0
2135,166.0
2136,166.0
2137,166.25
2138,166.25
2139,166.25
2140,166.25
