,FHR
651,142.5
652,142.5
653,143.25
654,143.25
655,142.0
656,142.0
657,141.0
658,137.75
659,137.75
660,136.75
661,136.75
662,134.75
663,134.75
664,133.25
665,133.25
666,130.75
667,130.5
668,130.5
669,130.25
670,130.25
671,129.0
672,129.0
673,128.0
674,127.5
675,127.5
676,127.5
677,125.25
678,125.25
679,123.25
680,123.25
681,124.25
682,124.25
683,125.25
684,125.0
685,125.0
686,125.0
687,125.0
688,124.0
689,124.0
690,124.0
691,124.0
692,127.5
693,127.5
694,128.5
695,128.5
696,128.75
697,128.75
698,130.0
699,128.5
700,128.5
701,128.5
702,128.5
703,128.5
704,128.5
705,129.5
706,129.5
707,131.5
708,131.5
709,130.25
710,130.25
711,131.5
712,131.5
713,131.5
714,132.0
715,132.0
716,132.0
717,132.0
718,131.75
719,131.75
720,132.0
721,132.25
722,132.25
723,131.75
724,131.75
725,132.0
726,132.0
727,132.75
728,132.75
729,133.25
730,134.25
731,134.25
732,134.75
733,134.75
734,135.5
735,135.5
736,136.5
737,136.5
738,136.5
739,135.5
740,135.5
741,134.75
742,134.75
743,135.75
744,135.75
745,136.0
746,135.0
747,135.0
748,133.75
749,133.75
750,134.5
751,134.5
752,136.75
753,137.75
754,137.75
755,138.0
756,138.0
757,137.5
758,137.5
759,138.5
760,137.25
761,137.25
762,136.0
763,136.0
764,137.0
765,137.25
766,137.25
767,134.75
768,134.75
769,134.75
770,134.75
771,133.5
772,133.5
773,133.5
774,132.5
775,132.5
776,132.5
777,139.75
778,139.75
779,137.5
780,137.5
781,144.0
782,144.0
783,144.25
784,144.25
785,144.0
786,144.0
787,145.75
788,145.75
789,145.75
790,145.75
791,145.75
792,145.75
793,145.75
794,145.75
795,146.0
796,146.0
797,135.0
798,133.75
799,133.75
800,132.75
801,132.75
802,132.75
803,133.25
804,133.25
805,133.75
806,133.75
807,134.75
808,134.75
809,135.0
810,135.0
811,135.0
812,136.5
813,136.5
814,136.5
815,138.5
816,138.5
817,138.25
818,138.25
819,138.5
820,138.5
821,138.5
822,138.75
823,138.75
824,139.25
825,139.25
826,139.25
827,139.25
828,139.5
829,139.75
830,139.75
831,140.75
832,140.75
833,140.75
834,141.5
835,141.5
836,141.5
837,141.5
838,141.5
839,141.5
840,141.5
841,141.25
842,141.25
843,141.75
844,141.75
845,142.25
846,142.25
847,142.75
848,143.5
849,143.5
850,143.75
851,144.75
852,144.75
853,144.75
854,144.0
855,144.0
856,144.0
857,143.5
858,143.25
859,143.25
860,141.0
861,141.0
862,140.75
863,140.5
864,140.5
865,141.0
866,141.0
867,139.5
868,139.5
869,139.5
870,139.25
871,139.25
872,139.25
873,139.25
874,139.25
875,139.25
876,139.25
877,139.25
878,139.25
879,139.25
880,139.25
881,139.25
882,139.5
883,139.5
884,139.25
885,139.25
886,139.5
887,140.5
888,140.5
889,140.25
890,140.25
891,139.5
892,139.5
893,139.25
894,139.25
895,139.25
896,139.0
897,139.0
898,139.5
899,139.5
900,139.5
901,140.25
902,140.25
903,139.5
904,139.5
905,140.25
906,140.75
907,140.75
908,141.0
909,141.0
910,141.0
911,143.5
912,143.5
913,144.5
914,144.5
915,143.5
916,142.5
917,142.5
918,141.0
919,141.0
920,140.75
921,140.75
922,138.25
923,138.5
924,138.5
925,139.0
926,139.0
927,140.25
928,139.5
929,139.5
930,140.75
931,140.75
932,140.0
933,139.5
934,139.5
935,141.0
936,141.0
937,141.75
938,141.75
939,141.5
940,141.25
941,141.25
942,141.0
943,141.0
944,140.75
945,139.5
946,139.5
947,139.5
948,139.5
949,139.75
950,139.75
951,139.75
952,140.75
953,140.75
954,140.5
955,140.5
956,141.0
957,140.75
958,140.75
959,139.5
960,139.5
961,139.75
962,139.75
963,139.5
964,139.25
965,139.25
966,138.75
967,138.75
968,139.0
969,139.5
970,139.5
971,139.25
972,139.25
973,138.5
974,138.5
975,139.0
976,139.0
977,139.0
978,139.5
979,139.5
980,138.5
981,139.25
982,139.25
983,139.5
984,139.5
985,139.5
986,139.5
987,140.0
988,140.75
989,140.75
990,141.25
991,141.25
992,140.75
993,141.25
994,141.25
995,140.5
996,140.5
997,141.25
998,141.25
999,140.75
1000,140.75
1001,140.75
1002,139.75
1003,139.75
1004,140.0
1005,140.0
1006,140.0
1007,139.25
1008,138.75
1009,138.75
1010,139.25
1011,139.25
1012,138.75
1013,138.75
1014,139.25
1015,139.25
1016,139.25
1017,139.0
1018,139.0
1019,139.75
1020,139.75
1021,139.75
1022,139.75
1023,140.0
1024,140.0
1025,140.0
1026,139.25
1027,139.25
1028,138.0
1029,138.0
1030,137.5
1031,138.5
1032,138.5
1033,137.75
1034,137.75
1035,137.75
1036,137.75
1037,137.75
1038,138.5
1039,138.5
1040,138.5
1041,138.5
1042,140.5
1043,140.0
1044,140.0
1045,139.0
1046,139.0
1047,139.0
1048,139.0
1049,139.0
1050,139.0
1051,139.0
1052,139.0
1053,139.0
1054,139.0
1055,139.0
1056,139.0
1057,139.0
1058,139.0
1059,139.0
1060,138.75
1061,138.35
1062,137.95
1063,137.55
1064,137.15
1065,136.75
1066,136.75
1067,136.0
1068,136.5
1069,136.5
1070,136.5
1071,135.75
1072,135.75
1073,136.0
1074,137.0
1075,137.0
1076,137.5
1077,137.5
1078,137.75
1079,137.75
1080,138.5
1081,138.25
1082,138.25
1083,136.75
1084,136.75
1085,135.0
1086,135.0
1087,133.5
1088,133.5
1089,132.75
1090,132.75
1091,133.5
1092,133.5
1093,135.25
1094,135.75
1095,135.75
1096,136.25
1097,136.25
1098,137.0
1099,137.5
1100,137.5
1101,138.5
1102,138.5
1103,139.5
1104,139.75
1105,139.75
1106,139.75
1107,139.75
1108,139.5
1109,139.5
1110,139.5
1111,139.5
1112,140.25
1113,141.0
1114,141.0
1115,141.25
1116,141.25
1117,141.5
1118,141.5
1119,141.5
1120,141.5
1121,142.25
1122,142.25
1123,142.0
1124,142.0
1125,142.5
1126,142.5
1127,143.25
1128,144.0
1129,144.0
1130,142.0
1131,142.0
1132,143.0
1133,142.5
1134,142.5
1135,143.25
1136,143.25
1137,143.75
1138,143.25
1139,143.25
1140,143.75
1141,144.25
1142,144.25
1143,144.5
1144,144.5
1145,144.5
1146,144.5
1147,144.5
1148,144.75
1149,144.75
1150,144.75
1151,145.0
1152,145.0
1153,145.0
1154,145.0
1155,145.0
1156,144.0
1157,144.0
1158,143.5
1159,143.5
1160,142.5
1161,142.5
1162,143.25
1163,143.5
1164,143.5
1165,144.0
1166,144.0
1167,144.0
1168,144.5
1169,144.5
1170,144.5
1171,145.0
1172,145.0
1173,145.0
1174,145.0
1175,144.75
1176,144.75
1177,144.75
1178,143.75
1179,143.75
1180,143.5
1181,143.25
1182,143.25
1183,143.5
1184,143.5
1185,143.5
1186,144.25
1187,144.25
1188,144.25
1189,145.0
1190,145.0
1191,145.5
1192,145.5
1193,145.75
1194,145.5
1195,145.5
1196,145.75
1197,145.5
1198,145.5
1199,145.25
1200,145.25
1201,145.25
1202,145.25
1203,145.25
1204,145.25
1205,144.75
1206,145.0
1207,145.0
1208,143.75
1209,144.5
1210,144.5
1211,143.25
1212,143.25
1213,143.5
1214,143.5
1215,143.75
1216,142.75
1217,142.75
1218,142.75
1219,142.75
1220,142.0
1221,142.0
1222,142.0
1223,143.25
1224,143.25
1225,142.25
1226,143.5
1227,143.5
1228,143.25
1229,143.25
1230,144.5
1231,145.0
1232,145.0
1233,145.5
1234,145.5
1235,145.5
1236,145.0
1237,145.0
1238,145.0
1239,145.0
1240,144.75
1241,144.75
1242,144.75
1243,143.75
1244,143.75
1245,143.25
1246,143.0
1247,143.0
1248,142.25
1249,142.25
1250,142.75
1251,142.75
1252,142.75
1253,143.0
1254,143.0
1255,143.25
1256,142.75
1257,142.75
1258,142.5
1259,142.5
1260,142.5
1261,142.5
1262,142.5
1263,143.25
1264,143.25
1265,142.5
1266,142.5
1267,142.5
1268,142.5
1269,142.5
1270,142.5
1271,142.5
1272,142.5
1273,142.5
1274,142.5
1275,142.5
1276,143.25
1277,143.25
1278,144.25
1279,144.25
1280,144.0
1281,143.25
1282,143.25
1283,143.25
1284,143.25
1285,143.0
1286,143.0
1287,143.75
1288,142.75
1289,142.75
1290,142.5
1291,142.5
1292,142.25
1293,142.75
1294,142.75
1295,143.25
1296,143.25
1297,143.5
1298,143.25
1299,143.25
1300,143.25
1301,143.25
1302,143.25
1303,144.0
1304,144.0
1305,143.75
1306,144.75
1307,144.75
1308,145.0
1309,145.0
1310,146.0
1311,146.75
1312,146.75
1313,146.75
1314,146.75
1315,146.5
1316,146.0
1317,146.0
1318,146.25
1319,146.0
1320,146.0
1321,146.0
1322,145.5
1323,145.5
1324,145.0
1325,145.0
1326,144.75
1327,144.25
1328,144.25
1329,143.5
1330,143.5
1331,143.25
1332,143.25
1333,143.25
1334,143.25
1335,143.25
1336,143.25
1337,143.25
1338,143.5
1339,143.75
1340,143.75
1341,143.75
1342,143.75
1343,144.0
1344,144.0
1345,144.25
1346,144.75
1347,144.75
1348,144.0
1349,144.75
1350,144.75
1351,143.75
1352,143.75
1353,144.5
1354,144.5
1355,144.75
1356,145.0
1357,144.0
1358,144.0
1359,144.75
1360,144.75
1361,144.5
1362,144.75
1363,144.75
1364,144.75
1365,142.25
1366,143.75
1367,143.75
1368,143.25
1369,143.25
1370,142.0
1371,142.25
1372,142.25
1373,141.5
1374,141.5
1375,140.0
1376,140.25
1377,140.25
1378,140.5
1379,140.5
1380,140.0
1381,140.0
1382,139.0
1383,139.25
1384,139.25
1385,139.0
1386,139.0
1387,139.0
1388,139.75
1389,139.75
1390,140.0
1391,140.75
1392,140.75
1393,142.0
1394,142.0
1395,142.75
1396,143.0
1397,143.0
1398,144.0
1399,144.0
1400,144.25
1401,144.75
1402,144.75
1403,145.0
1404,145.0
1405,145.25
1406,144.75
1407,144.75
1408,144.0
1409,144.0
1410,143.75
1411,143.75
1412,143.75
1413,144.5
1414,144.5
1415,144.0
1416,144.0
1417,144.0
1418,143.75
1419,143.75
1420,144.0
1421,143.75
1422,143.75
1423,143.75
1424,143.75
1425,143.25
1426,143.25
1427,143.25
1428,144.0
1429,144.0
1430,143.5
1431,143.75
1432,143.75
1433,143.0
1434,143.0
1435,143.25
1436,143.75
1437,143.75
1438,144.5
1439,144.5
1440,145.25
1441,145.25
1442,145.25
1443,145.25
1444,145.25
1445,145.25
1446,145.0
1447,145.0
1448,145.0
1449,145.0
1450,144.0
1451,143.0
1452,143.0
1453,142.75
1454,142.75
1455,142.25
1456,142.0
1457,142.0
1458,141.75
1459,141.75
1460,141.75
1461,142.5
1462,142.5
1463,142.5
1464,142.5
1465,142.75
1466,142.75
1467,142.0
1468,143.0
1469,143.0
1470,143.0
1471,143.0
1472,143.0
1473,143.0
1474,143.0
1475,143.0
1476,142.75
1477,142.75
1478,143.0
1479,143.0
1480,142.5625
1481,142.125
1482,141.6875
1483,141.25
1484,140.8125
1485,140.375
1486,139.9375
1487,139.5
1488,139.0625
1489,138.625
1490,138.1875
1491,137.75
1492,135.25
1493,135.25
1494,135.25
1495,135.25
1496,135.25
1497,135.25
1498,135.25
1499,135.25
1500,135.25
1501,135.25
1502,135.25
1503,135.25
1504,135.25
1505,135.25
1506,135.5
1507,135.5
1508,155.25
1509,155.75
1510,155.75
1511,155.75
1512,157.25
1513,157.25
1514,158.25
1515,158.5
1516,158.5
1517,158.25
1518,158.25
1519,158.25
1520,159.25
1521,159.0
1522,159.0
1523,159.25
1524,159.0
1525,159.0
1526,158.0
1527,156.75
1528,156.75
1529,154.5
1530,154.5
1531,151.25
1532,149.75
1533,149.75
1534,147.5
1535,145.0
1536,145.0
1537,145.0
1538,145.0
1539,142.75
1540,142.75
1541,140.75
1542,140.75
1543,140.75
1544,142.0
1545,139.75
1546,139.75
1547,135.75
1548,135.0
1549,135.0
1550,137.0
1551,137.0
1552,137.75
1553,137.75
1554,137.5
1555,137.5
1556,137.5
1557,137.25
1558,137.25
1559,133.25
1560,133.25
1561,133.5
1562,131.0
1563,131.0
1564,130.5
1565,130.5
1566,132.25
1567,132.25
1568,134.25
1569,134.25
1570,135.75
1571,135.75
1572,136.25
1573,136.25
1574,136.5
1575,136.25
1576,136.25
1577,135.75
1578,135.75
1579,134.5
1580,134.5
1581,133.5
1582,133.5
1583,132.75
1584,133.75
1585,133.75
1586,133.5
1587,133.5
1588,134.25
1589,134.25
1590,134.5
1591,134.5
1592,132.75
1593,131.5
1594,131.5
1595,132.0
1596,132.0
1597,131.5
1598,131.5
1599,132.5
1600,132.5
1601,131.5
1602,131.5
1603,131.5
1604,131.5
1605,132.0
1606,132.0
1607,132.0
1608,132.0
1609,132.0
1610,131.25
1611,131.25
1612,133.25
1613,133.25
1614,135.25
1615,135.25
1616,134.25
1617,133.5
1618,133.5
1619,134.25
1620,134.25
1621,132.5
1622,132.5
1623,133.75
1624,133.75
1625,133.0
1626,132.75
1627,132.75
1628,133.5
1629,133.5
1630,133.5
1631,133.5
1632,133.0
1633,133.0
1634,133.25
1635,132.75
1636,132.75
1637,133.5
1638,133.5
1639,132.0
1640,132.0
1641,132.75
1642,132.75
1643,132.75
1644,132.0
1645,132.0
1646,131.75
1647,131.75
1648,132.0
1649,132.0
1650,132.0
1651,132.0
1652,131.0
1653,131.0
1654,131.5
1655,131.5
1656,131.5
1657,132.75
1658,132.75
1659,132.5
1660,132.5
1661,133.0
1662,133.0
1663,133.0
1664,133.0
1665,133.0
1666,133.0
1667,133.75
1668,133.75
1669,132.75
1670,132.75
1671,131.5
1672,131.5
1673,131.5
1674,131.5
1675,131.0
1676,131.0
1677,131.5
1678,131.5
1679,131.75
1680,131.75
1681,132.75
1682,134.25
1683,134.25
1684,134.25
1685,134.25
1686,134.25
1687,134.25
1688,134.25
1689,134.25
1690,134.75
1691,135.75
1692,135.75
1693,136.25
1694,136.25
1695,137.25
1696,138.0
1697,138.0
1698,138.5
1699,138.5
1700,139.75
1701,139.75
1702,141.25
1703,142.25
1704,142.25
1705,142.75
1706,143.25
1707,143.25
1708,143.0
1709,143.0
1710,141.5
1711,141.5
1712,139.75
1713,137.25
1714,137.25
1715,137.25
1716,137.25
1717,136.75
1718,136.75
1719,137.5
1720,137.75
1721,137.75
1722,137.75
1723,137.75
1724,137.0
1725,137.0
1726,138.0
1727,138.0
1728,135.5
1729,132.5
1730,132.5
1731,134.25
1732,134.25
1733,136.0
1734,136.0
1735,135.75
1736,136.0
1737,136.0
1738,134.5
1739,134.5
1740,131.75
1741,131.75
1742,131.0
1743,131.0
1744,132.0
1745,132.0
1746,133.0
1747,134.75
1748,134.75
1749,135.5
1750,135.5
1751,136.0
1752,136.0
1753,136.75
1754,137.5
1755,137.5
1756,139.0
1757,139.0
1758,139.5
1759,140.75
1760,140.75
1761,142.0
1762,142.0
1763,143.25
1764,143.5
1765,143.5
1766,143.75
1767,143.75
1768,144.0
1769,143.75
1770,143.75
1771,143.75
1772,143.75
1773,143.25
1774,142.75
1775,142.75
1776,142.25
1777,142.25
1778,142.0
1779,142.0
1780,142.0
1781,142.0
1782,137.0
1783,137.0
1784,129.25
1785,129.25
1786,132.0
1787,133.0
1788,133.0
1789,133.0
1790,133.0
1791,131.25
1792,131.25
1793,129.25
1794,129.25
1795,127.25
1796,127.25
1797,126.25
1798,126.25
1799,126.25
1800,126.25
1801,127.5
1802,129.5
1803,129.5
1804,130.75
1805,130.75
1806,132.75
1807,132.75
1808,134.25
1809,134.25
1810,135.75
1811,135.75
1812,135.75
1813,136.0
1814,136.0
1815,136.25
1816,136.25
1817,137.25
1818,137.5
1819,137.5
1820,138.5
1821,138.5
1822,139.0
1823,138.5
1824,138.5
1825,139.5
1826,139.5
1827,139.75
1828,139.75
1829,139.5
1830,138.5
1831,138.5
1832,138.5
1833,136.25
1834,136.25
1835,134.25
1836,134.5
1837,134.5
1838,133.75
1839,133.75
1840,132.75
1841,132.75
1842,131.0
1843,131.0
1844,131.0
1845,131.0
1846,130.75
1847,131.5
1848,131.5
1849,131.5
1850,131.5
1851,131.5
1852,131.5
1853,132.75
1854,132.75
1855,133.75
1856,133.0
1857,133.0
1858,133.75
1859,133.75
1860,134.25
1861,134.25
1862,135.25
1863,135.75
1864,135.75
1865,136.25
1866,136.25
1867,137.0
1868,137.0
1869,136.75
1870,137.5
1871,137.5
1872,137.5
1873,137.5
1874,137.25
1875,137.25
1876,137.25
1877,137.25
1878,136.5
1879,136.5
1880,135.75
1881,135.75
1882,135.25
1883,135.75
1884,135.75
1885,135.25
1886,135.25
1887,135.0
1888,135.0
1889,135.25
1890,135.25
1891,135.25
1892,134.5
1893,134.5
1894,134.25
1895,134.25
1896,134.5
1897,134.5
1898,134.0
1899,132.75
1900,132.75
1901,133.25
1902,133.25
1903,134.25
1904,134.25
1905,135.0
1906,134.75
1907,134.75
1908,135.25
1909,135.25
1910,134.0
1911,134.0
1912,134.0
1913,134.0
1914,133.0
1915,133.0
1916,132.0
1917,132.5
1918,132.5
1919,132.25
1920,132.25
1921,132.25
1922,132.25
1923,132.25
1924,132.25
1925,133.0
1926,133.25
1927,133.25
1928,134.25
1929,134.25
1930,135.0
1931,135.0
1932,135.5
1933,135.25
1934,135.25
1935,136.75
1936,136.75
1937,136.25
1938,136.25
1939,136.0
1940,135.0
1941,135.0
1942,134.0
1943,134.0
1944,134.25
1945,134.25
1946,135.0
1947,135.0
1948,136.0
1949,136.75
1950,136.75
1951,136.75
1952,136.75
1953,136.75
1954,136.75
1955,137.75
1956,138.0
1957,138.0
1958,139.0
1959,139.0
1960,139.25
1961,139.75
1962,139.75
1963,140.25
1964,140.25
1965,140.5
1966,140.75
1967,140.75
1968,141.0
1969,141.0
1970,141.5
1971,141.5
1972,141.75
1973,141.75
1974,141.75
1975,142.0
1976,142.0
1977,142.0
1978,142.0
1979,142.0
1980,142.0
1981,142.0
1982,142.0
1983,142.0
1984,142.0
1985,142.0
1986,142.0
1987,142.0
1988,141.0
1989,141.0
1990,141.25
1991,141.25
1992,140.75
1993,140.75
1994,140.5
1995,139.75
1996,139.75
1997,139.5
1998,139.5
1999,139.0
2000,138.5
2001,138.5
2002,138.0
2003,138.0
2004,138.0
2005,138.0
2006,137.75
2007,137.5
2008,137.5
2009,137.25
2010,137.25
2011,136.25
2012,136.25
2013,136.75
2014,136.5
2015,136.5
2016,136.5
2017,136.5
2018,136.0
2019,136.0
2020,135.75
2021,135.75
2022,135.75
2023,136.0
2024,136.0
2025,135.75
2026,135.75
2027,136.0
2028,136.0
2029,136.5
2030,136.75
2031,136.75
2032,137.5
2033,137.5
2034,137.75
2035,137.75
2036,138.0
2037,138.5
2038,138.5
2039,138.0
2040,138.0
2041,137.25
2042,137.25
2043,137.25
2044,137.5
2045,137.5
2046,137.25
2047,137.25
2048,136.75
2049,136.75
2050,136.75
2051,137.5
2052,137.5
2053,136.75
2054,136.75
2055,137.75
2056,137.75
2057,138.75
2058,138.75
2059,138.5
2060,138.75
2061,138.75
2062,138.5
2063,138.5
2064,138.0
2065,138.0
2066,136.75
2067,135.5
2068,135.5
2069,135.0
2070,135.0
2071,135.5
2072,135.5
2073,135.25
2074,135.5
2075,135.5
2076,135.5
2077,135.5
2078,135.75
2079,135.75
2080,136.0
2081,136.0
2082,135.75
2083,135.25
2084,135.25
2085,134.75
2086,134.75
2087,135.0
2088,135.0
2089,134.75
2090,135.0
2091,135.0
2092,135.0
2093,135.0
2094,136.0
2095,136.0
2096,135.75
2097,135.75
2098,136.75
2099,137.0
2100,137.0
2101,137.5
2102,137.5
2103,137.25
2104,137.5
2105,137.5
2106,138.75
2107,138.75
2108,139.0
2109,139.0
2110,139.0
2111,139.0
2112,139.5
2113,139.5
2114,139.5
2115,139.5
2116,141.0
2117,141.0
2118,141.0
2119,141.25
2120,141.25
2121,140.75
2122,140.75
2123,140.75
2124,140.75
2125,140.75
2126,141.25
2127,141.25
2128,139.5
2129,139.5
2130,138.5
2131,138.25
2132,138.25
