,FHR
849,144.5
850,144.5
851,144.5
852,144.5
853,144.5
854,144.5
855,144.5
856,144.5
857,144.5
858,147.0
859,147.0
860,145.25
861,145.25
862,145.25
863,145.25
864,145.25
865,147.0
866,147.0
867,147.25
868,147.25
869,147.25
870,147.5
871,147.0
872,147.0
873,146.75
874,146.75
875,147.0
876,147.0
877,146.75
878,146.25
879,146.25
880,145.75
881,145.75
882,146.5
883,146.5
884,146.25
885,145.75
886,145.75
887,145.75
888,145.75
889,144.0
890,143.5
891,143.5
892,144.75
893,144.75
894,145.0
895,145.5
896,145.5
897,145.0
898,145.0
899,146.0
900,146.0
901,145.25
902,145.25
903,145.25
904,146.25
905,145.75
906,145.75
907,147.0
908,147.0
909,146.5
910,146.5
911,146.0
912,146.0
913,146.25
914,146.25
915,142.75
916,142.75
917,147.5
918,147.5
919,147.5
920,144.5
921,144.5
922,143.75
923,143.75
924,145.5
925,145.5
926,147.5
927,147.5
928,147.5
929,149.25
930,149.25
931,145.0
932,145.0
933,144.75
934,144.75
935,146.5
936,146.5
937,146.5
938,145.25
939,145.25
940,145.25
941,146.5
942,146.5
943,144.75
944,144.75
945,144.5
946,145.5
947,145.5
948,145.25
949,146.0
950,146.0
951,146.0
952,146.0
953,146.0
954,147.25
955,147.25
956,147.25
957,145.25
958,145.0
959,145.0
960,144.5
961,144.5
962,144.5
963,145.75
964,145.75
965,146.5
966,146.5
967,146.0
968,146.0
969,146.75
970,146.75
971,147.0
972,147.0
973,148.0
974,148.0
975,147.5
976,147.5
977,147.5
978,147.5
979,146.75
980,146.75
981,146.25
982,146.25
983,146.25
984,145.0
985,145.0
986,145.0
987,145.0
988,145.0
989,141.5
990,141.5
991,141.5
992,144.25
993,144.25
994,144.25
995,145.5
996,144.5
997,144.5
998,144.75
999,144.75
1000,145.25
1001,145.25
1002,146.25
1003,146.25
1004,146.75
1005,146.75
1006,146.75
1007,146.75
1008,146.75
1009,145.0
1010,145.0
1011,145.75
1012,145.75
1013,146.5
1014,146.0
1015,146.0
1016,145.5
1017,146.0
1018,146.0
1019,146.0
1020,146.0
1021,146.0
1022,146.0
1023,145.5
1024,145.5
1025,145.5
1026,147.75
1027,147.75
1028,147.25
1029,147.25
1030,147.25
1031,147.25
1032,147.0
1033,146.25
1034,146.25
1035,145.75
1036,146.75
1037,146.75
1038,147.25
1039,147.25
1040,146.25
1041,146.25
1042,145.25
1043,145.25
1044,145.5
1045,145.5
1046,146.0
1047,146.0
1048,146.75
1049,146.75
1050,146.5
1051,146.5
1052,146.0
1053,146.0
1054,146.0
1055,146.0
1056,146.0
1057,146.0
1058,147.75
1059,147.75
1060,148.0
1061,148.0
1062,148.0
1063,148.0
1064,147.25
1065,147.25
1066,145.5
1067,145.5
1068,145.5
1069,146.5
1070,146.5
1071,146.5
1072,147.0
1073,146.5
1074,146.5
1075,146.5
1076,145.5
1077,145.5
1078,143.5
1079,143.5
1080,144.5
1081,144.5
1082,145.75
1083,145.75
1084,145.75
1085,145.75
1086,145.75
1087,145.75
1088,147.5
1089,147.5
1090,147.5
1091,147.5
1092,147.5
1093,146.25
1094,146.25
1095,146.75
1096,147.0
1097,147.0
1098,147.0
1099,147.0
1100,147.25
1101,147.25
1102,147.5
1103,147.5
1104,148.0
1105,148.0
1106,147.5
1107,147.5
1108,146.5
1109,146.75
1110,146.75
1111,146.75
1112,147.25
1113,147.25
1114,145.75
1115,146.75
1116,146.75
1117,147.5
1118,147.5
1119,146.5
1120,146.5
1121,145.5
1122,145.5
1123,145.5
1124,145.75
1125,146.0
1126,146.0
1127,146.0
1128,146.0
1129,146.0
1130,146.0
1131,146.0
1132,145.75
1133,145.75
1134,145.75
1135,145.75
1136,145.25
1137,145.5
1138,145.5
1139,145.5
1140,145.25
1141,145.25
1142,145.75
1143,145.75
1144,146.0
1145,146.25
1146,146.25
1147,146.25
1148,147.0
1149,147.0
1150,146.25
1151,145.75
1152,145.75
1153,145.25
1154,145.25
1155,145.0
1156,145.0
1157,145.0
1158,148.5
1159,148.5
1160,147.25
1161,147.25
1162,147.5
1163,147.5
1164,147.0
1165,146.75
1166,146.75
1167,147.5
1168,147.75
1169,147.75
1170,147.75
1171,148.75
1172,148.5
1173,148.5
1174,148.0
1175,148.0
1176,148.25
1177,148.25
1178,148.25
1179,148.0
1180,148.0
1181,148.0
1182,145.25
1183,145.25
1184,147.0
1185,147.0
1186,147.0
1187,147.0
1188,145.75
1189,145.75
1190,146.0
1191,147.0
1192,147.0
1193,147.0
1194,146.0
1195,146.0
1196,145.0
1197,145.0
1198,145.0
1199,145.0
1200,144.75
1201,144.75
1202,144.75
1203,144.75
1204,145.5
1205,145.5
1206,145.75
1207,145.75
1208,145.75
1209,143.75
1210,143.75
1211,143.75
1212,147.75
1213,147.75
1214,147.75
1215,144.25
1216,143.5
1217,143.5
1218,143.5
1219,146.5
1220,146.5
1221,146.5
1222,146.5
1223,146.0
1224,146.0
1225,145.0
1226,145.0
1227,145.0
1228,145.0
1229,145.0
1230,145.0
1231,145.0
1232,146.0
1233,146.0
1234,146.25
1235,146.25
1236,146.25
1237,144.25
1238,144.25
1239,145.25
1240,145.25
1241,145.5
1242,145.5
1243,145.5
1244,145.5
1245,145.5
1246,145.5
1247,145.5
1248,146.25
1249,146.25
1250,146.75
1251,146.75
1252,146.75
1253,145.0
1254,145.0
1255,146.5
1256,146.5
1257,147.25
1258,147.25
1259,146.5
1260,146.0
1261,146.0
1262,148.0
1263,148.0
1264,146.25
1265,146.25
1266,145.0
1267,145.0
1268,145.0
1269,144.25
1270,144.25
1271,145.5
1272,145.5
1273,146.25
1274,146.25
1275,146.25
1276,144.75
1277,144.75
1278,143.25
1279,143.25
1280,145.0
1281,145.0
1282,145.0
1283,145.75
1284,145.75
1285,145.75
1286,149.75
1287,149.75
1288,147.5
1289,147.5
1290,147.75
1291,147.75
1292,147.75
1293,146.25
1294,145.75
1295,145.75
1296,145.75
1297,146.0
1298,145.5
1299,145.5
1300,145.25
1301,145.25
1302,145.25
1303,145.75
1304,145.75
1305,145.75
1306,145.75
1307,145.75
1308,145.75
1309,145.75
1310,145.75
1311,146.25
1312,146.25
1313,146.5
1314,146.5
1315,146.0
1316,146.5
1317,146.5
1318,146.75
1319,146.75
1320,147.0
1321,146.25
1322,146.25
1323,146.25
1324,146.25
1325,147.25
1326,147.25
1327,147.75
1328,147.75
1329,148.5
1330,148.5
1331,151.75
1332,151.75
1333,151.75
1334,152.5
1335,152.5
1336,152.75
1337,152.75
1338,152.75
1339,152.75
1340,152.75
1341,152.75
1342,152.75
1343,152.75
1344,152.75
1345,152.75
1346,145.25
1347,145.25
1348,146.75
1349,145.25
1350,145.25
1351,145.25
1352,144.5
1353,144.5
1354,144.5
1355,144.5
1356,144.5
1357,144.5
1358,144.5
1359,144.5
1360,144.5
1361,144.5
1362,144.5
1363,144.5
1364,144.5
1365,144.5
1366,144.5625
1367,144.625
1368,144.6875
1369,144.75
1370,144.75
1371,144.75
1372,144.75
1373,144.75
1374,144.75
1375,144.75
1376,144.75
1377,144.75
1378,144.75
1379,144.75
1380,144.75
1381,149.25
1382,149.25
1383,149.25
1384,149.5
1385,149.5
1386,149.75
1387,149.75
1388,150.0
1389,150.0
1390,150.0
1391,150.25
1392,150.75
1393,150.75
1394,150.75
1395,150.75
1396,150.75
1397,150.75
1398,150.75
1399,150.75
1400,151.0
1401,151.0
1402,151.25
1403,151.5
1404,151.5
1405,151.75
1406,151.75
1407,151.75
1408,151.75
1409,151.75
1410,151.75
1411,151.75
1412,151.75
1413,153.5
1414,153.5
1415,153.5
1416,153.5
1417,153.75
1418,154.5
1419,154.5
1420,155.0
1421,155.0
1422,155.25
1423,155.25
1424,155.25
1425,155.0
1426,155.0
1427,155.0
1428,155.0
1429,155.0
1430,155.0
1431,155.25
1432,155.25
1433,154.75
1434,154.75
1435,154.75
1436,154.75
1437,155.75
1438,155.75
1439,156.25
1440,156.25
1441,156.25
1442,153.5
1443,153.5
1444,154.0
1445,154.0
1446,155.25
1447,155.25
1448,156.5
1449,156.5
1450,156.25
1451,156.25
1452,153.5
1453,153.5
1454,153.5
1455,153.25
1456,153.25
1457,153.25
1458,153.25
1459,152.75
1460,152.75
1461,152.75
1462,153.0
1463,153.0
1464,153.0
1465,154.25
1466,154.25
1467,154.25
1468,154.25
1469,154.25
1470,154.0
1471,154.0
1472,153.75
1473,153.75
1474,154.75
1475,154.75
1476,155.25
1477,155.25
1478,155.5
1479,155.5
1480,155.5
1481,155.5
1482,155.58333333333334
1483,155.66666666666666
1484,155.75
1485,155.75
1486,154.0
1487,154.0
1488,154.0
1489,154.0
1490,154.0
1491,154.0
1492,154.0
1493,154.5
1494,154.5
1495,154.0
1496,154.0
1497,154.0
1498,154.25
1499,154.25
1500,154.75
1501,154.75
1502,152.75
1503,152.75
1504,152.25
1505,152.25
1506,152.25
1507,156.25
1508,156.25
1509,153.75
1510,153.75
1511,153.75
1512,153.0
1513,153.0
1514,153.0
1515,152.5
1516,152.5
1517,152.75
1518,152.75
1519,152.75
1520,153.0
1521,153.25
1522,153.25
1523,153.0
1524,153.0
1525,152.25
1526,152.25
1527,152.25
1528,152.5
1529,152.5
1530,152.5
1531,152.25
1532,153.0
1533,153.0
1534,154.0
1535,153.25
1536,153.25
1537,152.5
1538,152.5
1539,151.0
1540,151.0
1541,151.0
1542,151.0
1543,151.0
1544,151.5
1545,151.5
1546,151.5
1547,151.0
1548,151.0
1549,149.75
1550,149.75
1551,152.5
1552,152.5
1553,152.0
1554,152.0
1555,150.0
1556,150.0
1557,150.0
1558,150.0
1559,150.0
1560,150.0
1561,148.5
1562,148.5
1563,148.5
1564,148.5
1565,148.75
1566,148.75
1567,148.75
1568,148.75
1569,148.75
1570,150.5
1571,150.5
1572,149.5
1573,149.5
1574,149.5
1575,149.75
1576,149.75
1577,148.0
1578,147.25
1579,147.25
1580,148.0
1581,148.0
1582,148.0
1583,145.25
1584,145.25
1585,145.0
1586,145.0
1587,145.0
1588,145.0
1589,145.0
1590,144.0
1591,144.0
1592,142.75
1593,142.75
1594,142.75
1595,144.0
1596,144.0
1597,144.5
1598,144.5
1599,144.5
1600,147.25
1601,147.25
1602,145.25
1603,145.25
1604,145.75
1605,145.75
1606,145.75
1607,145.75
1608,146.5
1609,146.75
1610,146.75
1611,146.75
1612,146.75
1613,145.75
1614,146.25
1615,146.25
1616,147.25
1617,147.25
1618,147.25
1619,149.0
1620,149.0
1621,148.0
1622,148.0
1623,147.5
1624,148.0
1625,148.0
1626,147.0
1627,147.0
1628,146.5
1629,146.5
1630,145.5
1631,145.5
1632,145.5
1633,145.75
1634,146.0
1635,146.0
1636,146.0
1637,146.0
1638,145.25
1639,145.25
1640,145.25
1641,145.0
1642,145.0
1643,145.25
1644,146.0
1645,146.0
1646,146.25
1647,146.25
1648,146.25
1649,145.5
1650,145.5
1651,145.25
1652,145.5
1653,145.5
1654,144.75
1655,144.75
1656,145.5
1657,145.5
1658,145.25
1659,145.25
1660,145.0
1661,145.0
1662,145.0
1663,145.0
1664,144.5
1665,144.5
1666,145.0
1667,145.5
1668,145.5
1669,144.25
1670,144.25
1671,145.25
1672,145.25
1673,145.25
1674,142.5
1675,142.5
1676,142.5
1677,142.5
1678,142.5
1679,142.5
1680,142.5
1681,142.5
1682,143.75
1683,143.75
1684,139.75
1685,139.75
1686,139.75
1687,144.0
1688,144.0
1689,143.5
1690,143.5
1691,141.0
1692,141.0
1693,141.0
1694,141.0
1695,143.0
1696,143.0
1697,141.5
1698,141.5
1699,141.5
1700,142.5
1701,142.5
1702,142.5
1703,141.0
1704,141.0
1705,141.0
1706,143.0
1707,143.0
1708,143.0
1709,143.25
1710,143.25
1711,143.25
1712,144.75
1713,144.75
1714,144.75
1715,144.75
1716,144.75
1717,142.5
1718,142.5
1719,142.5
1720,145.5
1721,145.5
1722,145.5
1723,146.25
1724,146.25
1725,146.25
1726,145.25
1727,145.25
1728,145.25
1729,145.25
1730,145.25
1731,145.75
1732,145.75
1733,145.75
1734,145.75
1735,145.75
1736,145.0
1737,145.0
1738,145.0
1739,147.0
1740,146.0
1741,146.0
1742,145.5
1743,145.5
1744,145.25
1745,145.25
1746,144.25
1747,144.25
1748,144.75
1749,144.75
1750,144.25
1751,144.25
1752,144.25
1753,145.0
1754,145.0
1755,143.75
1756,143.75
1757,142.0
1758,142.0
1759,143.5
1760,143.5
1761,143.5
1762,144.0
1763,144.0
1764,144.25
1765,144.25
1766,144.25
1767,144.25
1768,144.25
1769,145.0
1770,145.0
1771,145.0
1772,145.0
1773,145.0
1774,142.25
1775,142.25
1776,144.5
1777,144.5
1778,144.5
1779,146.75
1780,146.75
1781,146.5
1782,146.5
1783,146.5
1784,146.5
1785,145.75
1786,145.75
1787,144.75
1788,144.75
1789,145.5
1790,146.5
1791,146.5
1792,146.5
1793,143.25
1794,143.25
1795,146.25
1796,146.25
1797,146.5
1798,146.75
1799,146.75
1800,146.75
1801,147.75
1802,147.75
1803,147.75
1804,147.75
1805,147.5
1806,147.5
1807,147.25
1808,147.25
1809,147.25
1810,147.25
1811,147.25
1812,147.25
1813,147.25
1814,147.25
1815,147.25
1816,147.25
1817,147.25
1818,147.25
1819,146.55
1820,145.85
1821,145.15
1822,144.45
1823,143.75
1824,143.75
1825,144.0
1826,144.0
1827,144.0
1828,144.0
1829,144.0
1830,144.0
1831,144.0
1832,144.0
1833,144.0
1834,144.0
1835,143.95454545454547
1836,143.9090909090909
1837,143.86363636363637
1838,143.8181818181818
1839,143.77272727272728
1840,143.72727272727272
1841,143.6818181818182
1842,143.63636363636363
1843,143.5909090909091
1844,143.54545454545453
1845,143.5
1846,143.5
1847,143.5
1848,144.75
1849,144.75
1850,144.75
1851,145.0
1852,145.0
1853,143.0
1854,143.0
1855,143.0
1856,143.0
1857,143.0
1858,143.75
1859,143.75
1860,143.0
1861,143.0
1862,143.0
1863,143.75
1864,143.75
1865,143.25
1866,143.0
1867,143.0
1868,143.0
1869,143.0
1870,143.0
1871,143.0
1872,142.75
1873,142.75
1874,142.75
1875,143.75
1876,143.75
1877,144.25
1878,144.25
1879,144.25
1880,144.5
1881,144.5
1882,144.5
1883,144.5
1884,144.5
1885,144.5
1886,144.5
1887,143.5
1888,143.5
1889,147.0
1890,147.0
1891,147.0
1892,147.5
1893,147.5
1894,147.5
1895,147.5
1896,147.5
1897,147.5
1898,146.75
1899,146.75
1900,147.75
1901,147.75
1902,147.75
1903,148.5
1904,148.5
1905,148.5
1906,148.5
1907,148.5
1908,148.5
1909,148.5
1910,148.5
1911,148.5
1912,148.5
1913,147.75
1914,147.0
1915,146.25
1916,145.5
1917,144.75
1918,144.75
1919,144.75
1920,144.75
1921,144.75
1922,144.75
1923,144.75
1924,144.75
1925,144.75
1926,144.75
1927,144.75
1928,144.75
1929,142.75
1930,142.75
1931,142.75
1932,142.75
1933,142.75
1934,143.25
1935,143.25
1936,143.25
1937,143.25
1938,143.25
1939,141.25
1940,141.25
1941,141.25
1942,140.0
1943,140.0
1944,140.0
1945,142.25
1946,142.25
1947,143.75
1948,143.75
1949,143.75
1950,145.75
1951,145.75
1952,145.75
1953,146.0
1954,146.0
1955,146.0
1956,146.0
1957,146.0
1958,146.0
1959,146.0
1960,146.0
1961,146.0
1962,143.25
1963,143.25
1964,143.25
1965,143.25
1966,143.25
1967,143.25
1968,143.25
1969,144.5
1970,144.5
1971,143.75
1972,144.75
1973,144.75
1974,146.0
1975,146.0
1976,145.0
1977,144.5
1978,144.5
1979,143.75
1980,143.75
1981,143.75
1982,143.25
1983,143.25
1984,143.25
1985,143.25
1986,143.25
1987,143.25
1988,143.25
1989,143.25
1990,143.25
1991,139.0
1992,139.0
1993,139.0
1994,139.0
1995,139.0
1996,139.0
1997,142.25
1998,142.25
1999,142.25
2000,143.25
2001,143.25
2002,143.25
2003,143.25
2004,143.25
2005,143.25
2006,143.25
2007,143.25
2008,141.75
2009,141.75
2010,141.75
2011,142.25
2012,141.5
2013,141.5
2014,141.5
2015,142.5
2016,142.5
2017,142.75
2018,142.75
2019,142.25
2020,142.25
2021,142.25
2022,143.0
2023,143.0
2024,143.0
2025,143.25
2026,143.25
2027,143.25
2028,145.0
2029,145.0
2030,145.0
2031,144.08333333333334
2032,143.16666666666666
2033,142.25
2034,142.25
2035,142.25
2036,142.0
2037,142.0
2038,142.0
2039,142.0
2040,142.0
2041,142.0
2042,142.0
2043,143.75
2044,143.75
2045,143.75
2046,144.5
2047,144.5
2048,144.5
2049,144.5
2050,144.5
2051,144.5
2052,144.5
2053,144.5
2054,144.5
2055,144.5
2056,144.5
2057,154.5
2058,154.5
2059,154.5
2060,154.5
2061,154.75
2062,154.75
2063,154.75
2064,154.75
2065,154.75
2066,154.75
2067,154.75
2068,154.75
2069,154.75
2070,154.75
2071,145.5
2072,145.5
2073,145.25
2074,145.25
2075,145.25
2076,145.5
2077,145.5
2078,145.5
2079,145.75
2080,145.75
2081,144.75
2082,144.75
2083,144.75
2084,146.75
2085,146.75
2086,145.25
2087,145.25
2088,145.25
2089,145.25
2090,145.25
2091,145.25
2092,145.25
2093,145.25
2094,145.0
2095,145.0
2096,146.25
2097,147.5
2098,147.5
2099,145.75
2100,145.75
2101,145.75
2102,148.25
2103,148.25
2104,148.5
2105,148.5
2106,148.5
2107,148.5
2108,148.5
2109,148.5
2110,148.5
2111,144.25
2112,144.25
2113,143.25
2114,143.25
2115,140.75
2116,140.75
2117,140.75
2118,141.0
2119,141.0
2120,141.0
2121,141.0
2122,141.0
2123,141.5
2124,141.5
2125,141.5
2126,141.75
2127,141.75
