,FHR
434,146.0
435,146.0
436,144.75
437,144.75
438,146.5
439,146.5
440,135.5
441,140.0
442,140.0
443,142.25
444,142.25
445,143.25
446,143.25
447,145.0
448,145.0
449,145.75
450,146.25
451,146.25
452,146.25
453,145.75
454,145.75
455,147.0
456,140.75
457,140.75
458,140.75
459,143.75
460,143.75
461,144.0
462,145.0
463,145.0
464,145.5
465,145.5
466,145.5
467,145.5
468,145.5
469,145.5
470,145.5
471,145.5
472,142.0
473,142.0
474,143.25
475,143.25
476,143.0
477,142.75
478,142.75
479,142.75
480,143.0
481,143.0
482,143.0
483,143.0
484,143.0
485,143.0
486,143.0
487,143.0
488,143.0
489,144.5
490,144.5
491,144.0
492,144.75
493,144.75
494,145.25
495,145.0
496,145.0
497,144.75
498,144.75
499,143.75
500,143.75
501,143.5
502,143.5
503,143.25
504,143.25
505,143.5
506,143.5
507,138.75
508,139.5
509,139.5
510,140.0
511,140.0
512,141.5
513,142.0
514,142.0
515,143.5
516,143.5
517,143.75
518,145.5
519,145.5
520,145.5
521,144.25
522,144.0
523,144.0
524,144.25
525,144.25
526,145.0
527,145.25
528,145.25
529,145.25
530,145.25
531,145.5
532,145.0
533,145.0
534,144.75
535,144.75
536,144.75
537,144.75
538,144.75
539,144.75
540,144.75
541,145.0
542,144.75
543,144.75
544,145.0
545,145.0
546,145.25
547,145.25
548,145.25
549,145.5
550,145.5
551,145.5
552,145.5
553,145.5
554,145.5
555,145.5
556,145.25
557,145.25
558,144.0
559,145.25
560,145.25
561,145.75
562,146.0
563,146.0
564,146.25
565,146.25
566,146.5
567,146.0
568,146.0
569,146.5
570,146.5
571,146.5
572,146.5
573,146.5
574,146.5
575,146.5
576,146.5
577,146.25
578,146.25
579,143.5
580,143.5
581,145.0
582,145.25
583,145.25
584,145.75
585,145.75
586,145.75
587,145.5
588,146.75
589,146.75
590,142.75
591,142.75
592,145.0
593,145.0
594,145.75
595,146.25
596,146.25
597,147.0
598,147.0
599,147.25
600,148.25
601,148.25
602,148.5
603,148.0
604,148.0
605,147.5
606,147.5
607,147.25
608,147.25
609,147.25
610,147.25
611,147.25
612,147.5
613,147.25
614,147.25
615,145.25
616,145.25
617,146.25
618,147.0
619,147.0
620,147.25
621,147.25
622,147.25
623,147.25
624,147.25
625,147.25
626,147.25
627,147.5
628,145.5
629,145.5
630,145.75
631,146.25
632,146.25
633,146.25
634,146.25
635,146.5
636,146.5
637,146.5
638,146.75
639,146.75
640,146.75
641,146.75
642,146.75
643,146.75
644,146.75
645,146.75
646,146.75
647,147.0
648,146.75
649,146.75
650,144.75
651,145.5
652,145.5
653,145.75
654,145.75
655,146.25
656,146.5
657,146.5
658,146.5
659,146.25
660,146.25
661,146.75
662,143.0
663,143.0
664,145.0
665,145.0
666,145.5
667,145.5
668,146.5
669,147.5
670,147.5
671,147.75
672,148.0
673,148.0
674,146.5
675,146.5
676,145.0
677,144.25
678,144.25
679,144.75
680,144.75
681,144.75
682,144.75
683,144.75
684,145.0
685,145.0
686,145.0
687,146.5
688,146.5
689,146.25
690,146.25
691,146.0
692,145.5
693,145.5
694,145.5
695,145.5
696,145.5
697,145.5
698,145.5
699,145.5
700,145.5
701,145.5
702,147.5
703,147.5
704,148.0
705,149.25
706,149.25
707,150.0
708,150.0
709,150.0
710,151.0
711,151.0
712,151.25
713,152.0
714,152.0
715,152.25
716,154.0
717,154.0
718,154.75
719,156.25
720,156.25
721,155.0
722,155.0
723,155.75
724,155.75
725,155.75
726,156.75
727,158.25
728,158.25
729,160.0
730,160.25
731,160.25
732,157.5
733,157.75
734,157.75
735,158.25
736,159.5
737,159.5
738,160.75
739,160.75
740,160.75
741,160.25
742,161.0
743,161.0
744,160.75
745,161.5
746,161.5
747,161.75
748,161.75
749,161.75
750,161.75
751,161.75
752,161.75
753,161.75
754,161.75
755,161.75
756,162.0
757,158.5
758,158.5
759,159.0
760,155.75
761,155.75
762,157.25
763,158.0
764,158.0
765,157.25
766,156.5
767,156.5
768,155.5
769,155.5
770,162.25
771,158.75
772,160.75
773,160.75
774,158.0
775,158.5
776,158.5
777,157.75
778,157.75
779,158.75
780,158.25
781,158.25
782,158.25
783,159.5
784,158.75
785,158.75
786,159.5
787,159.25
788,159.25
789,159.0
790,159.0
791,157.0
792,157.0
793,158.25
794,158.25
795,158.25
796,158.25
797,158.25
798,158.5
799,158.5
800,158.5
801,156.5
802,156.5
803,156.5
804,155.75
805,155.75
806,154.75
807,154.25
808,154.25
809,154.75
810,155.5
811,155.5
812,155.5
813,155.5
814,157.0
815,157.5
816,157.5
817,156.5
818,156.0
819,156.0
820,154.75
821,155.5
822,155.5
823,155.75
824,155.25
825,155.25
826,155.25
827,155.25
828,153.25
829,151.25
830,151.25
831,149.0
832,146.5
833,146.5
834,146.5
835,146.5
836,144.25
837,145.0
838,145.0
839,147.0
840,147.0
841,149.25
842,149.5
843,149.5
844,150.75
845,150.5
846,150.5
847,150.5
848,150.5
849,150.5
850,150.5
851,150.5
852,150.5
853,150.5
854,150.0
855,153.0
856,153.0
857,151.0
858,151.0
859,151.0
860,152.75
861,152.5
862,152.5
863,153.0
864,154.0
865,154.0
866,154.25
867,154.0
868,154.0
869,157.5
870,158.0
871,158.0
872,157.25
873,160.0
874,160.0
875,162.5
876,162.5
877,162.5
878,160.5
879,160.5
880,160.5
881,160.5
882,160.5
883,160.5
884,160.5
885,160.25
886,156.5
887,160.5
888,160.5
889,162.0
890,161.25
891,161.25
892,159.0
893,159.0
894,158.0
895,156.25
896,156.25
897,155.75
898,155.5
899,155.5
900,155.25
901,154.75
902,154.75
903,153.75
904,153.75
905,153.25
906,151.0
907,151.0
908,147.25
909,147.25
910,145.75
911,143.25
912,143.25
913,143.25
914,143.25
915,143.25
916,143.25
917,143.25
918,143.25
919,143.5
920,143.5
921,143.25
922,143.25
923,136.25
924,136.25
925,135.75
926,134.25
927,134.25
928,134.25
929,134.25
930,134.25
931,134.25
932,134.25
933,134.25
934,134.5
935,134.5
936,134.5
937,134.5
938,134.5
939,134.5
940,134.25
941,134.25
942,115.25
943,96.25
944,96.25
945,96.25
946,96.25
947,96.25
948,96.25
949,96.25
950,96.25
951,96.5
952,96.5
953,96.5
954,98.84375
955,101.1875
956,103.53125
957,105.875
958,108.21875
959,110.5625
960,112.90625
961,115.25
962,117.59375
963,119.9375
964,122.28125
965,124.625
966,126.96875
967,129.3125
968,131.65625
969,134.0
970,134.0
971,134.5
972,134.5
973,134.5
974,134.5
975,134.5
976,133.0
977,133.0
978,133.25
979,131.75
980,131.75
981,132.0
982,132.0
983,132.0
984,132.0
985,132.25
986,131.75
987,131.75
988,131.25
989,131.25
990,131.25
991,131.25
992,130.25
993,130.25
994,130.25
995,130.75
996,132.25
997,132.25
998,133.75
999,133.75
1000,134.25
1001,136.75
1002,136.75
1003,136.0
1004,136.0
1005,138.25
1006,138.25
1007,135.5
1008,135.5
1009,134.5
1010,134.5
1011,134.75
1012,135.75
1013,135.75
1014,136.75
1015,136.75
1016,136.75
1017,137.5
1018,137.5
1019,138.25
1020,139.5
1021,139.5
1022,139.5
1023,139.5
1024,138.5
1025,138.5
1026,138.5
1027,138.5
1028,138.5
1029,138.5
1030,138.25
1031,138.5
1032,139.5
1033,139.5
1034,142.75
1035,142.75
1036,144.0
1037,144.0
1038,144.5
1039,145.0
1040,145.0
1041,145.0
1042,144.75
1043,144.75
1044,142.75
1045,142.75
1046,141.25
1047,141.0
1048,141.0
1049,139.0
1050,139.0
1051,137.25
1052,137.25
1053,137.5
1054,137.5
1055,138.25
1056,139.75
1057,139.75
1058,142.0
1059,144.0
1060,144.0
1061,145.0
1062,145.0
1063,145.0
1064,147.0
1065,147.0
1066,147.0
1067,147.0
1068,147.0
1069,146.25
1070,146.25
1071,144.5
1072,144.5
1073,144.0
1074,143.5
1075,143.5
1076,143.25
1077,143.25
1078,143.75
1079,144.75
1080,144.75
1081,144.75
1082,144.75
1083,144.25
1084,144.5
1085,144.5
1086,145.0
1087,145.0
1088,143.75
1089,143.25
1090,143.25
1091,143.5
1092,143.5
1093,142.75
1094,143.25
1095,143.25
1096,143.25
1097,143.25
1098,143.25
1099,143.25
1100,143.25
1101,143.25
1102,143.25
1103,143.0
1104,142.5
1105,142.5
1106,143.25
1107,143.25
1108,144.0
1109,144.0
1110,144.0
1111,145.25
1112,145.25
1113,144.5
1114,144.25
1115,144.25
1116,144.5
1117,144.5
1118,144.5
1119,144.75
1120,144.75
1121,144.25
1122,144.25
1123,144.25
1124,144.75
1125,144.75
1126,145.25
1127,145.25
1128,145.75
1129,145.5
1130,145.5
1131,145.75
1132,145.75
1133,146.0
1134,146.25
1135,146.25
1136,146.25
1137,146.25
1138,145.5
1139,145.25
1140,145.25
1141,145.25
1142,144.0
1143,144.0
1144,143.25
1145,143.25
1146,143.25
1147,143.25
1148,142.25
1149,142.25
1150,142.25
1151,142.75
1152,142.75
1153,142.25
1154,142.5
1155,142.5
1156,142.75
1157,142.75
1158,143.0
1159,143.25
1160,143.25
1161,143.0
1162,143.0
1163,142.75
1164,142.75
1165,142.75
1166,143.0
1167,143.0
1168,142.75
1169,143.25
1170,143.25
1171,142.0
1172,142.0
1173,142.0
1174,142.0
1175,142.0
1176,142.0
1177,142.0
1178,142.25
1179,142.25
1180,142.5
1181,143.0
1182,143.0
1183,142.25
1184,142.25
1185,141.75
1186,142.0
1187,142.0
1188,142.75
1189,142.75
1190,143.25
1191,143.25
1192,143.25
1193,142.75
1194,142.75
1195,143.0
1196,142.75
1197,142.75
1198,143.0
1199,143.0
1200,143.25
1201,143.25
1202,143.25
1203,143.5
1204,143.5
1205,144.0
1206,143.5
1207,143.5
1208,144.25
1209,144.25
1210,144.25
1211,144.5
1212,144.5
1213,143.75
1214,143.75
1215,142.75
1216,142.5
1217,142.5
1218,142.25
1219,142.25
1220,142.0
1221,142.0
1222,141.0
1223,141.25
1224,141.25
1225,142.75
1226,142.75
1227,143.0
1228,143.25
1229,143.25
1230,143.5
1231,143.5
1232,144.0
1233,145.0
1234,145.0
1235,144.25
1236,144.25
1237,145.0
1238,143.75
1239,143.75
1240,144.0
1241,144.0
1242,144.25
1243,144.0
1244,144.0
1245,143.25
1246,143.25
1247,143.25
1248,142.25
1249,142.25
1250,144.0
1251,144.0
1252,142.75
1253,144.5
1254,144.5
1255,144.5
1256,144.5
1257,143.25
1258,143.0
1259,143.0
1260,142.25
1261,142.25
1262,142.75
1263,142.0
1264,142.0
1265,142.0
1266,142.0
1267,143.0
1268,143.25
1269,143.25
1270,143.25
1271,143.25
1272,143.0
1273,143.0
1274,143.0
1275,143.0
1276,143.0
1277,142.75
1278,142.75
1279,142.5
1280,142.75
1281,142.75
1282,142.0
1283,142.0
1284,142.0
1285,142.0
1286,142.0
1287,141.75
1288,141.75
1289,143.5
1290,143.25
1291,143.25
1292,144.0
1293,144.0
1294,144.0
1295,143.25
1296,143.25
1297,143.25
1298,143.25
1299,143.25
1300,143.25
1301,143.25
1302,143.5
1303,143.5
1304,143.25
1305,143.0
1306,143.0
1307,142.5
1308,142.5
1309,142.5
1310,142.5
1311,142.5
1312,142.5
1313,142.5
1314,142.0
1315,142.0
1316,142.5
1317,142.0
1318,142.0
1319,142.0
1320,142.0
1321,142.75
1322,141.75
1323,141.75
1324,140.25
1325,140.25
1326,140.25
1327,140.25
1328,140.25
1329,140.0
1330,140.0
1331,140.5
1332,140.5
1333,141.25
1334,141.5
1335,141.5
1336,141.75
1337,141.75
1338,141.5
1339,142.0
1340,142.0
1341,142.0
1342,142.0
1343,141.75
1344,142.0
1345,142.0
1346,140.75
1347,140.75
1348,140.75
1349,140.75
1350,139.25
1351,139.25
1352,141.0
1353,141.0
1354,140.0
1355,140.0
1356,141.25
1357,141.25
1358,142.25
1359,143.0
1360,143.0
1361,142.25
1362,142.25
1363,143.0
1364,143.0
1365,143.25
1366,142.25
1367,142.25
1368,141.75
1369,141.75
1370,141.75
1371,145.5
1372,145.5
1373,147.0
1374,147.0
1375,147.25
1376,145.0
1377,145.0
1378,144.0
1379,143.5
1380,143.5
1381,143.75
1382,143.75
1383,142.75
1384,142.5
1385,142.5
1386,142.75
1387,142.75
1388,143.5
1389,143.5
1390,142.5
1391,142.5
1392,142.25
1393,142.25
1394,142.25
1395,142.5
1396,142.5
1397,144.0
1398,144.0
1399,145.0
1400,145.0
1401,144.75
1402,144.75
1403,144.75
1404,141.25
1405,141.25
1406,141.0
1407,141.0
1408,141.0
1409,143.25
1410,143.25
1411,135.5
1412,137.5
1413,137.5
1414,136.5
1415,136.5
1416,139.5
1417,139.5
1418,142.75
1419,143.75
1420,143.75
1421,142.25
1422,145.0
1423,145.0
1424,144.75
1425,144.75
1426,144.75
1427,144.75
1428,145.0
1429,145.0
1430,145.0
1431,145.0
1432,145.0
1433,145.0
1434,145.02083333333334
1435,145.04166666666666
1436,145.0625
1437,145.08333333333334
1438,145.10416666666666
1439,145.125
1440,145.14583333333334
1441,145.16666666666666
1442,145.1875
1443,145.20833333333334
1444,145.22916666666666
1445,145.25
1446,145.25
1447,145.25
1448,146.0
1449,146.0
1450,144.5
1451,144.5
1452,146.5
1453,145.5
1454,145.5
1455,145.5
1456,145.5
1457,145.0
1458,145.0
1459,143.75
1460,143.75
1461,145.5
1462,146.5
1463,146.5
1464,146.0
1465,146.0
1466,145.5
1467,145.25
1468,145.25
1469,145.25
1470,143.75
1471,143.75
1472,144.0
1473,144.0
1474,147.75
1475,147.75
1476,142.25
1477,142.25
1478,142.25
1479,142.25
1480,142.25
1481,142.25
1482,142.25
1483,142.25
1484,142.25
1485,145.0
1486,145.5
1487,145.5
1488,145.75
1489,145.75
1490,147.5
1491,147.5
1492,143.25
1493,143.25
1494,143.25
1495,143.25
1496,143.25
1497,144.5
1498,144.5
1499,145.0
1500,145.0
1501,146.25
1502,145.75
1503,145.75
1504,145.0
1505,145.0
1506,145.25
1507,145.25
1508,145.25
1509,144.0
1510,147.25
1511,147.25
1512,148.25
1513,148.25
1514,146.75
1515,146.25
1516,146.25
1517,146.25
1518,146.75
1519,147.0
1520,147.0
1521,146.25
1522,144.75
1523,144.75
1524,144.75
1525,144.75
1526,145.0
1527,145.0
1528,145.0
1529,144.0
1530,144.0
1531,144.25
1532,144.25
1533,145.0
1534,145.0
1535,145.0
1536,145.0
1537,145.0
1538,145.0
1539,145.0
1540,145.0
1541,145.0
1542,145.0
1543,145.0
1544,145.0
1545,145.0
1546,145.5
1547,145.5
1548,143.5
1549,143.25
1550,143.25
1551,142.0
1552,142.25
1553,142.25
1554,142.0
1555,142.0
1556,142.0
1557,143.25
1558,143.25
1559,143.0
1560,143.0
1561,143.5
1562,143.0
1563,143.0
1564,144.25
1565,144.25
1566,144.0
1567,144.0
1568,143.75
1569,144.0
1570,144.0
1571,144.5
1572,144.5
1573,144.5
1574,144.0
1575,144.0
1576,144.25
1577,144.25
1578,144.5
1579,144.75
1580,144.75
1581,144.25
1582,144.25
1583,144.0
1584,144.0
1585,143.75
1586,143.75
1587,142.75
1588,143.75
1589,143.75
1590,143.75
1591,143.5
1592,143.5
1593,143.25
1594,143.25
1595,143.25
1596,143.25
1597,143.25
1598,143.25
1599,143.25
1600,143.25
1601,143.75
1602,143.75
1603,143.25
1604,144.0
1605,144.0
1606,144.25
1607,144.25
1608,144.25
1609,144.0
1610,144.0
1611,144.5
1612,144.5
1613,145.0
1614,144.75
1615,144.75
1616,144.75
1617,144.75
1618,145.0
1619,144.75
1620,144.75
1621,145.0
1622,145.0
1623,145.0
1624,146.0
1625,146.0
1626,146.5
1627,146.5
1628,146.5
1629,147.25
1630,147.25
1631,147.25
1632,143.25
1633,144.75
1634,144.75
1635,146.25
1636,146.25
1637,146.0
1638,146.25
1639,146.25
1640,146.0
1641,145.75
1642,145.75
1643,145.75
1644,145.75
1645,145.5
1646,144.75
1647,144.75
1648,144.5
1649,144.5
1650,145.0
1651,145.5
1652,145.5
1653,146.5
1654,146.5
1655,146.75
1656,146.5
1657,146.5
1658,147.25
1659,147.25
1660,146.75
1661,146.75
1662,147.75
1663,149.0
1664,149.0
1665,147.75
1666,147.75
1667,147.5
1668,147.75
1669,147.75
1670,147.75
1671,147.75
1672,147.5
1673,147.25
1674,147.25
1675,146.75
1676,146.75
1677,146.0
1678,146.0
1679,146.0
1680,146.25
1681,146.25
1682,145.25
1683,145.25
1684,145.25
1685,147.75
1686,147.75
1687,147.75
1688,147.5
1689,147.5
1690,147.5
1691,149.0
1692,149.0
1693,149.5
1694,148.25
1695,148.25
1696,147.75
1697,147.75
1698,147.75
1699,148.0
1700,148.0
1701,148.5
1702,147.75
1703,147.75
1704,146.0
1705,146.0
1706,147.0
1707,146.75
1708,146.75
1709,145.75
1710,145.75
1711,146.0
1712,146.25
1713,146.25
1714,146.75
1715,146.75
1716,147.0
1717,147.0
1718,147.0
1719,147.0
1720,147.0
1721,147.0
1722,146.75
1723,146.75
1724,151.0
1725,148.25
1726,148.25
1727,148.75
1728,149.5
1729,149.5
1730,149.0
1731,149.0
1732,149.25
1733,149.75
1734,149.75
1735,149.75
1736,149.5
1737,149.5
1738,149.75
1739,149.75
1740,148.5
1741,148.5
1742,148.5
1743,148.25
1744,146.75
1745,146.75
1746,145.75
1747,145.75
1748,144.75
1749,144.75
1750,145.25
1751,144.5
1752,144.5
1753,144.75
1754,144.75
1755,145.0
1756,145.0
1757,145.0
1758,145.25
1759,145.25
1760,147.0
1761,146.5
1762,146.5
1763,146.5
1764,145.75
1765,145.75
1766,150.0
1767,150.0
1768,150.0
1769,147.75
1770,147.75
1771,148.0
1772,147.25
1773,147.25
1774,145.25
1775,145.25
1776,146.5
1777,146.5
1778,146.0
1779,144.5
1780,144.5
1781,145.0
1782,145.75
1783,145.75
1784,146.0
1785,146.0
1786,146.0
1787,146.0
1788,146.0
1789,146.0
1790,146.0
1791,145.75
1792,145.75
1793,145.75
1794,146.75
1795,146.75
1796,149.25
1797,150.0
1798,150.0
1799,149.75
1800,150.75
1801,150.75
1802,150.0
1803,150.0
1804,149.75
1805,149.75
1806,149.75
1807,148.5
1808,148.5
1809,148.25
1810,148.25
1811,148.25
1812,148.25
1813,148.25
1814,148.25
1815,148.25
1816,148.5
1817,148.5
1818,142.5
1819,142.5
1820,142.0
1821,142.0
1822,142.0
1823,142.0
1824,141.75
1825,141.75
1826,142.0
1827,142.0
1828,135.75
1829,135.75
1830,135.0
1831,135.0
1832,132.75
1833,132.75
1834,132.25
1835,132.25
1836,132.0
1837,132.0
1838,131.5
1839,131.5
1840,131.25
1841,131.25
1842,131.5
1843,133.5
1844,133.5
1845,133.5
1846,133.5
1847,133.5
1848,133.25
1849,133.25
1850,133.25
1851,133.5
1852,133.5
1853,133.5
1854,133.5
1855,133.5
1856,133.5
1857,134.40625
1858,135.3125
1859,136.21875
1860,137.125
1861,138.03125
1862,138.9375
1863,139.84375
1864,140.75
1865,140.75
1866,139.75
1867,139.75
1868,139.75
1869,141.0
1870,141.0
1871,142.0
1872,142.0
1873,142.0
1874,141.25
1875,141.25
1876,140.75
1877,140.75
1878,139.75
1879,139.5
1880,139.5
1881,139.5
1882,139.5
1883,140.25
1884,140.5
1885,140.5
1886,139.75
1887,139.75
1888,139.75
1889,139.75
1890,140.25
1891,140.25
1892,141.75
1893,141.5
1894,141.5
1895,141.5
1896,141.75
1897,141.75
1898,142.0
1899,142.0
1900,142.0
1901,142.0
1902,142.75
1903,144.25
1904,144.25
1905,144.5
1906,143.5
1907,143.5
1908,143.75
1909,143.75
1910,143.25
1911,143.25
1912,143.25
1913,143.25
1914,143.25
1915,143.25
1916,143.25
1917,143.75
1918,144.25
1919,144.25
1920,144.25
1921,145.25
1922,145.25
1923,144.5
1924,144.5
1925,145.0
1926,144.5
1927,144.5
1928,144.75
1929,144.75
1930,144.0
1931,144.0
1932,144.0
1933,144.0
1934,144.0
1935,144.0
1936,144.0
1937,143.25
1938,143.25
1939,143.25
1940,142.75
1941,142.5
1942,142.5
1943,142.0
1944,142.0
1945,142.0
1946,144.25
1947,144.25
1948,144.25
1949,144.25
1950,144.25
1951,144.25
1952,144.25
1953,144.25
1954,144.25
1955,144.0
1956,145.0
1957,145.0
1958,145.0
1959,145.0
1960,145.25
1961,144.25
1962,144.25
1963,144.75
1964,144.75
1965,143.5
1966,143.5
1967,142.75
1968,143.25
1969,143.25
1970,143.25
1971,143.25
1972,143.25
1973,143.5
1974,143.5
1975,143.5
1976,143.5
1977,144.25
1978,144.25
1979,144.25
1980,145.0
1981,144.25
1982,144.25
1983,144.0
1984,144.0
1985,144.75
1986,144.75
1987,144.75
1988,145.0
1989,145.0
1990,145.0
1991,146.0
1992,146.0
1993,145.25
1994,145.5
1995,145.5
1996,146.25
1997,146.25
1998,147.0
1999,147.0
2000,147.0
2001,146.75
2002,146.75
2003,147.0
2004,147.0
2005,147.0
2006,146.0
2007,146.0
2008,146.5
2009,146.5
2010,146.5
2011,147.0
2012,147.0
2013,147.0
2014,147.0
2015,147.0
2016,147.0
2017,147.0
2018,147.0
2019,147.25
2020,147.25
2021,148.0
2022,146.75
2023,146.75
2024,146.75
2025,146.75
2026,147.25
2027,146.5
2028,146.5
2029,147.0
2030,147.0
2031,147.0
2032,146.5
2033,146.5
2034,145.25
2035,145.25
2036,146.75
2037,147.0
2038,147.0
2039,146.75
2040,146.75
2041,146.75
2042,146.75
2043,146.75
2044,147.0
2045,146.5
2046,146.5
2047,146.5
2048,146.5
2049,147.75
2050,147.25
2051,147.25
2052,148.5
2053,148.5
2054,145.5
2055,147.0
2056,147.0
2057,146.5
2058,148.25
2059,148.25
2060,147.0
2061,147.0
2062,146.0
2063,145.5
2064,145.5
2065,145.25
2066,145.25
2067,144.0
2068,144.0
2069,144.0
2070,144.75
2071,144.25
2072,144.25
2073,146.5
2074,146.5
2075,146.0
2076,146.0
2077,147.5
2078,147.75
2079,147.75
2080,147.5
2081,147.5
2082,147.0
2083,147.0
2084,148.5
2085,147.5
2086,147.5
2087,147.25
2088,147.25
2089,145.0
2090,145.0
2091,146.5
2092,145.5
2093,145.5
2094,146.0
2095,146.0
2096,145.25
2097,145.25
2098,145.5
2099,146.5
2100,146.5
2101,146.0
2102,146.0
2103,146.5
2104,147.5
2105,147.5
2106,147.0
2107,147.0
2108,147.0
2109,147.0
2110,147.0
2111,147.5
2112,147.25
2113,147.25
2114,147.0
2115,147.0
2116,146.75
2117,147.0
2118,147.0
2119,146.25
2120,146.25
2121,145.5
2122,145.5
2123,145.5
2124,145.25
2125,145.25
2126,145.0
2127,145.75
2128,145.75
2129,145.0
