,FHR
420,150.0
421,150.0
422,150.0
423,150.0
424,150.0
425,150.0
426,150.0
427,150.75
428,151.0
429,151.0
430,151.5
431,152.75
432,152.75
433,151.25
434,151.25
435,151.0
436,152.75
437,152.75
438,153.0
439,154.0
440,154.0
441,154.25
442,152.75
443,152.75
444,153.5
445,154.25
446,154.25
447,154.5
448,154.5
449,153.5
450,152.0
451,152.0
452,151.75
453,151.0
454,151.0
455,150.75
456,150.75
457,150.5
458,151.0
459,151.0
460,151.25
461,151.5
462,151.5
463,151.5
464,151.25
465,151.25
466,153.0
467,151.75
468,151.75
469,151.75
470,151.75
471,150.75
472,152.0
473,152.0
474,151.5
475,150.75
476,150.75
477,152.0
478,152.0
479,151.5
480,151.5
481,151.0
482,151.0
483,150.75
484,151.25
485,151.25
486,151.5
487,150.0
488,150.0
489,151.25
490,151.25
491,149.5
492,149.5
493,149.5
494,149.0
495,147.5
496,147.5
497,148.0
498,148.0
499,148.25
500,148.75
501,148.75
502,149.0
503,149.0
504,147.75
505,147.0
506,147.0
507,148.0
508,149.0
509,149.0
510,149.0
511,149.0
512,149.0
513,150.0
514,150.0
515,150.5
516,148.5
517,148.5
518,148.5
519,148.5
520,149.0
521,148.25
522,148.25
523,147.5
524,147.5
525,147.25
526,146.75
527,146.75
528,146.0
529,146.0
530,146.0
531,145.75
532,145.75
533,145.75
534,146.25
535,146.25
536,146.0
537,146.0
538,145.75
539,145.0
540,145.0
541,144.5
542,144.5
543,144.75
544,143.75
545,143.75
546,144.0
547,144.0
548,144.5
549,144.5
550,144.5
551,144.75
552,144.75
553,145.25
554,144.75
555,144.75
556,145.0
557,145.0
558,146.0
559,146.75
560,146.75
561,146.25
562,146.25
563,146.25
564,147.0
565,147.0
566,147.5
567,148.5
568,148.5
569,147.5
570,147.5
571,147.25
572,148.75
573,148.75
574,149.25
575,149.0
576,149.0
577,148.0
578,148.0
579,147.5
580,146.5
581,146.5
582,146.25
583,146.25
584,145.0
585,144.5
586,144.5
587,142.75
588,142.75
589,142.25
590,143.0
591,143.0
592,143.5
593,143.5
594,144.25
595,144.75
596,144.75
597,145.0
598,145.0
599,145.25
600,146.5
601,146.5
602,146.25
603,146.75
604,146.75
605,146.5
606,146.5
607,146.25
608,146.25
609,146.25
610,146.5
611,146.5
612,146.75
613,146.0
614,146.0
615,146.0
616,146.0
617,146.0
618,146.5
619,146.5
620,145.75
621,145.0
622,145.0
623,145.0
624,145.0
625,145.5
626,145.75
627,145.75
628,146.25
629,146.25
630,147.5
631,148.5
632,148.5
633,149.25
634,149.5
635,149.5
636,150.0
637,150.0
638,150.75
639,150.0
640,150.0
641,149.75
642,149.75
643,150.0
644,150.0
645,150.0
646,150.0
647,149.25
648,149.25
649,148.75
650,148.75
651,149.0
652,148.75
653,148.75
654,147.75
655,148.0
656,148.0
657,147.75
658,147.75
659,148.25
660,148.25
661,148.25
662,148.25
663,148.5
664,148.5
665,148.75
666,148.75
667,149.75
668,150.0
669,150.0
670,150.0
671,150.0
672,150.0
673,149.75
674,149.75
675,147.5
676,148.0
677,148.0
678,149.25
679,150.25
680,150.25
681,149.25
682,149.25
683,147.5
684,147.0
685,147.0
686,146.75
687,146.75
688,148.25
689,149.0
690,149.0
691,148.0
692,147.0
693,147.0
694,146.75
695,146.75
696,146.25
697,146.75
698,146.75
699,147.25
700,147.25
701,147.0
702,147.25
703,147.25
704,147.25
705,147.25
706,147.5
707,148.0
708,148.0
709,148.25
710,148.5
711,148.5
712,149.0
713,149.0
714,147.75
715,147.75
716,147.75
717,149.25
718,149.75
719,149.75
720,149.25
721,149.25
722,150.0
723,150.0
724,150.0
725,149.25
726,149.25
727,148.5
728,147.5
729,147.5
730,148.0
731,150.0
732,150.0
733,150.25
734,150.25
735,148.25
736,148.0
737,148.0
738,148.5
739,148.75
740,148.75
741,148.5
742,148.5
743,149.0
744,149.25
745,149.25
746,149.25
747,149.75
748,149.75
749,149.75
750,149.75
751,152.5
752,149.25
753,149.25
754,149.5
755,151.0
756,151.0
757,150.75
758,150.75
759,149.75
760,149.25
761,149.25
762,150.0
763,149.5
764,149.5
765,149.75
766,149.75
767,148.5
768,149.25
769,149.25
770,148.75
771,147.25
772,147.25
773,146.5
774,146.5
775,146.5
776,146.5
777,146.5
778,147.25
779,147.25
780,147.25
781,145.25
782,145.25
783,145.25
784,145.25
785,145.5
786,146.5
787,146.5
788,146.5
789,147.25
790,147.25
791,150.0
792,150.0
793,150.5
794,150.0
795,150.0
796,150.25
797,150.0
798,150.0
799,151.0
800,151.0
801,151.75
802,151.5
803,151.5
804,151.75
805,153.25
806,153.25
807,153.0
808,152.0
809,152.0
810,152.5
811,152.5
812,152.0
813,151.75
814,151.75
815,151.5
816,150.25
817,150.25
818,150.0
819,150.0
820,151.5
821,152.0
822,152.0
823,152.25
824,151.0
825,151.0
826,151.0
827,153.75
828,153.75
829,154.5
830,154.5
831,154.5
832,151.75
833,151.75
834,152.25
835,152.75
836,152.75
837,153.5
838,154.5
839,154.5
840,155.25
841,155.25
842,155.25
843,153.0
844,153.0
845,151.5
846,151.5
847,151.5
848,154.75
849,153.75
850,153.75
851,153.0
852,153.0
853,151.5
854,152.0
855,152.0
856,150.5
857,152.0
858,152.0
859,152.5
860,152.75
861,152.75
862,151.5
863,151.5
864,152.5
865,154.25
866,154.25
867,153.75
868,155.25
869,155.25
870,156.0
871,155.75
872,155.75
873,155.0
874,156.0
875,156.0
876,156.5
877,156.5
878,156.5
879,157.25
880,157.5
881,157.5
882,155.75
883,157.25
884,157.25
885,157.0
886,157.0
887,154.75
888,154.25
889,154.25
890,154.75
891,154.75
892,154.75
893,154.5
894,154.25
895,154.25
896,154.5
897,155.0
898,155.0
899,156.25
900,156.25
901,156.75
902,156.5
903,156.5
904,155.75
905,156.75
906,156.75
907,157.25
908,156.75
909,156.75
910,156.75
911,156.75
912,156.75
913,156.5
914,156.75
915,156.75
916,156.0
917,154.25
918,154.25
919,154.75
920,154.75
921,155.75
922,157.25
923,157.25
924,157.25
925,155.5
926,155.5
927,155.75
928,156.5
929,156.5
930,156.0
931,155.25
932,155.25
933,155.75
934,156.5
935,156.5
936,156.5
937,156.25
938,156.25
939,157.0
940,157.25
941,157.25
942,156.75
943,156.75
944,155.0
945,155.25
946,155.25
947,156.0
948,157.0
949,157.0
950,157.25
951,156.75
952,156.75
953,156.25
954,155.75
955,155.75
956,157.0
957,157.0
958,157.0
959,156.75
960,157.25
961,157.25
962,156.25
963,157.5
964,157.5
965,157.25
966,157.25
967,155.0
968,156.75
969,156.75
970,156.5
971,156.5
972,156.0
973,156.0
974,156.0
975,155.5
976,154.75
977,154.75
978,155.25
979,155.25
980,155.5
981,154.25
982,154.25
983,154.5
984,154.5
985,154.25
986,155.0
987,155.0
988,155.5
989,155.5
990,155.25
991,154.5
992,154.5
993,155.0
994,155.0
995,155.0
996,155.0
997,155.0
998,156.0
999,155.75
1000,155.75
1001,155.25
1002,154.0
1003,154.0
1004,153.75
1005,154.25
1006,154.25
1007,154.75
1008,153.75
1009,153.75
1010,153.75
1011,153.25
1012,154.5
1013,154.5
1014,153.5
1015,155.5
1016,155.5
1017,155.0
1018,155.5
1019,155.5
1020,154.75
1021,154.75
1022,153.5
1023,155.25
1024,155.25
1025,154.5
1026,154.25
1027,154.25
1028,154.5
1029,154.5
1030,152.75
1031,152.5
1032,153.0
1033,153.0
1034,153.25
1035,152.25
1036,152.25
1037,153.5
1038,153.5
1039,152.75
1040,152.75
1041,153.25
1042,153.25
1043,153.25
1044,153.75
1045,153.25
1046,153.25
1047,152.75
1048,152.75
1049,152.0
1050,152.25
1051,152.25
1052,150.0
1053,146.5
1054,146.5
1055,150.5
1056,152.0
1057,149.5
1058,149.5
1059,149.5
1060,149.5
1061,149.5
1062,149.5
1063,149.5
1064,150.0
1065,150.0
1066,150.0
1067,150.0
1068,150.0
1069,150.0
1070,149.75
1071,149.75
1072,149.75
1073,150.0
1074,150.0
1075,142.5
1076,143.0
1077,143.0
1078,143.75
1079,143.75
1080,144.25
1081,144.75
1082,144.75
1083,146.25
1084,146.75
1085,146.75
1086,146.75
1087,146.75
1088,146.75
1089,146.25
1090,146.25
1091,146.0
1092,147.0
1093,147.0
1094,145.0
1095,145.0
1096,142.0
1097,142.0
1098,139.5
1099,139.5
1100,133.5
1101,126.0
1102,126.0
1103,121.0
1104,121.0
1105,115.25
1106,115.25
1107,115.25
1108,115.25
1109,92.75
1110,92.75
1111,100.75
1112,100.75
1113,105.25
1114,105.25
1115,107.25
1116,107.25
1117,105.5
1118,105.5
1119,105.5
1120,105.0
1121,105.0
1122,103.25
1123,103.25
1124,101.75
1125,101.75
1126,101.75
1127,96.75
1128,96.75
1129,93.0
1130,93.0
1131,93.0
1132,89.5
1133,89.5
1134,89.5
1135,88.75
1136,88.75
1137,89.0
1138,89.0
1139,89.0
1140,87.25
1141,87.25
1142,87.25
1143,87.0
1144,87.0
1145,87.0
1146,87.25
1147,87.25
1148,88.75
1149,88.75
1150,88.75
1151,90.75
1152,90.75
1153,90.75
1154,95.0
1155,95.0
1156,96.75
1157,96.75
1158,93.25
1159,93.25
1160,93.5
1161,93.5
1162,93.5
1163,89.5
1164,89.5
1165,80.75
1166,80.75
1167,80.75
1168,83.25
1169,83.25
1170,83.25
1171,83.25
1172,83.25
1173,83.5
1174,83.5
1175,83.5
1176,83.5
1177,83.5
1178,83.25
1179,83.25
1180,118.875
1181,154.5
1182,151.5
1183,151.5
1184,154.25
1185,156.25
1186,156.25
1187,156.25
1188,156.25
1189,156.5
1190,156.5
1191,156.5
1192,156.5
1193,156.5
1194,156.5
1195,156.5
1196,156.5
1197,157.2
1198,157.9
1199,158.6
1200,159.3
1201,160.0
1202,160.0
1203,160.0
1204,160.25
1205,162.5
1206,162.5
1207,162.5
1208,162.5
1209,162.5
1210,162.5
1211,162.5
1212,162.5
1213,162.5
1214,162.25
1215,162.25
1216,162.25
1217,162.25
1218,162.5
1219,159.1153846153846
1220,155.73076923076923
1221,152.34615384615384
1222,148.96153846153845
1223,145.57692307692307
1224,142.19230769230768
1225,138.80769230769232
1226,135.42307692307693
1227,132.03846153846155
1228,128.65384615384616
1229,125.26923076923077
1230,121.88461538461539
1231,118.5
1232,118.5
1233,118.5
1234,116.75
1235,116.75
1236,116.75
1237,116.75
1238,117.0
1239,117.0
1240,117.0
1241,116.75
1242,116.75
1243,116.75
1244,116.75
1245,123.3
1246,129.85
1247,136.4
1248,142.95
1249,149.5
1250,149.5
1251,149.25
1252,149.5
1253,150.25
1254,150.25
1255,149.25
1256,149.25
1257,148.75
1258,148.75
1259,149.0
1260,148.75
1261,148.75
1262,149.25
1263,149.25
1264,148.75
1265,148.75
1266,149.0
1267,149.0
1268,148.0
1269,148.0
1270,147.25
1271,148.25
1272,148.25
1273,148.25
1274,149.75
1275,150.0
1276,150.0
1277,150.0
1278,149.5
1279,149.5
1280,149.0
1281,149.25
1282,149.25
1283,149.5
1284,149.5
1285,149.75
1286,149.75
1287,149.25
1288,149.25
1289,148.75
1290,149.0
1291,148.5
1292,148.5
1293,148.5
1294,148.5
1295,148.0
1296,150.0
1297,150.0
1298,149.5
1299,149.0
1300,149.0
1301,149.25
1302,149.25
1303,150.25
1304,150.0
1305,150.0
1306,149.75
1307,149.75
1308,150.25
1309,150.25
1310,151.5
1311,151.5
1312,150.75
1313,151.0
1314,151.0
1315,151.5
1316,151.25
1317,151.25
1318,150.0
1319,150.0
1320,149.5
1321,149.75
1322,149.75
1323,150.25
1324,150.0
1325,150.0
1326,150.5
1327,150.5
1328,150.5
1329,150.75
1330,150.75
1331,150.0
1332,150.0
1333,150.0
1334,150.0
1335,151.0
1336,151.0
1337,151.0
1338,151.0
1339,150.75
1340,150.25
1341,150.25
1342,151.0
1343,151.0
1344,151.0
1345,151.25
1346,151.25
1347,151.5
1348,151.5
1349,151.5
1350,151.25
1351,151.25
1352,150.0
1353,150.0
1354,150.0
1355,150.0
1356,150.25
1357,150.25
1358,150.0
1359,150.25
1360,150.25
1361,150.25
1362,149.75
1363,149.5
1364,149.5
1365,150.25
1366,150.25
1367,150.25
1368,150.25
1369,150.25
1370,150.25
1371,150.75
1372,150.75
1373,150.75
1374,150.75
1375,151.25
1376,151.25
1377,151.75
1378,152.25
1379,152.25
1380,152.5
1381,152.5
1382,152.75
1383,152.75
1384,152.25
1385,152.5
1386,152.5
1387,152.5
1388,152.0
1389,152.0
1390,152.0
1391,151.75
1392,151.75
1393,152.25
1394,152.25
1395,152.25
1396,152.0
1397,151.25
1398,151.25
1399,150.75
1400,150.75
1401,151.5
1402,151.0
1403,151.0
1404,153.0
1405,151.0
1406,151.0
1407,151.0
1408,150.25
1409,150.25
1410,150.0
1411,149.75
1412,149.75
1413,149.75
1414,149.75
1415,149.5
1416,149.5
1417,149.25
1418,149.25
1419,150.0
1420,148.5
1421,148.5
1422,149.0
1423,149.0
1424,149.0
1425,149.0
1426,149.0
1427,149.0
1428,149.0
1429,148.75
1430,148.75
1431,148.75
1432,140.5
1433,140.5
1434,140.5
1435,140.5
1436,140.5
1437,140.5
1438,140.5
1439,140.25
1440,140.25
1441,140.25
1442,140.5
1443,140.5
1444,140.4318181818182
1445,140.36363636363637
1446,140.29545454545453
1447,140.22727272727272
1448,140.1590909090909
1449,140.0909090909091
1450,140.02272727272728
1451,139.95454545454547
1452,139.88636363636363
1453,139.8181818181818
1454,139.75
1455,139.75
1456,138.75
1457,138.75
1458,139.5
1459,140.0
1460,140.0
1461,139.5
1462,139.5
1463,139.5
1464,139.5
1465,140.5
1466,140.25
1467,140.25
1468,140.75
1469,139.0
1470,139.0
1471,138.0
1472,138.0
1473,137.75
1474,137.5
1475,137.5
1476,138.0
1477,138.0
1478,137.75
1479,137.75
1480,137.5
1481,137.5
1482,138.75
1483,138.75
1484,139.5
1485,139.5
1486,139.0
1487,139.5
1488,139.5
1489,140.75
1490,140.75
1491,141.0
1492,140.75
1493,140.75
1494,140.75
1495,140.75
1496,140.75
1497,140.75
1498,140.75
1499,140.75
1500,140.75
1501,142.0
1502,142.0
1503,142.0
1504,142.0
1505,142.0
1506,141.75
1507,141.75
1508,142.0
1509,142.0
1510,142.0
1511,142.0
1512,141.75
1513,141.85
1514,141.95
1515,142.05
1516,142.15
1517,142.25
1518,142.25
1519,143.25
1520,143.75
1521,143.75
1522,143.75
1523,143.75
1524,144.0
1525,144.0
1526,144.0
1527,144.0
1528,143.75
1529,144.0
1530,144.0
1531,143.75
1532,143.80769230769232
1533,143.8653846153846
1534,143.92307692307693
1535,143.98076923076923
1536,144.03846153846155
1537,144.09615384615384
1538,144.15384615384616
1539,144.21153846153845
1540,144.26923076923077
1541,144.32692307692307
1542,144.3846153846154
1543,144.44230769230768
1544,144.5
1545,144.5
1546,146.0
1547,146.0
1548,147.0
1549,148.0
1550,148.0
1551,148.25
1552,147.0
1553,147.0
1554,148.0
1555,148.0
1556,146.5
1557,146.5
1558,146.5
1559,146.25
1560,146.25
1561,145.25
1562,145.25
1563,145.25
1564,146.0
1565,146.0
1566,146.0
1567,146.0
1568,145.75
1569,145.75
1570,145.25
1571,145.25
1572,145.75
1573,145.75
1574,147.0
1575,147.0
1576,149.75
1577,151.25
1578,151.25
1579,149.25
1580,149.25
1581,149.25
1582,150.0
1583,150.0
1584,149.75
1585,149.25
1586,149.0
1587,149.0
1588,149.25
1589,149.25
1590,149.25
1591,149.5
1592,149.5
1593,148.25
1594,148.25
1595,149.25
1596,148.75
1597,149.25
1598,149.25
1599,149.25
1600,149.25
1601,149.25
1602,148.5
1603,148.5
1604,149.75
1605,149.75
1606,149.5
1607,149.5
1608,148.25
1609,148.25
1610,149.75
1611,150.0
1612,150.0
1613,148.75
1614,149.5
1615,149.5
1616,150.0
1617,150.0
1618,150.0
1619,149.5
1620,149.5
1621,149.0
1622,147.25
1623,147.25
1624,144.25
1625,146.5
1626,146.5
1627,143.75
1628,143.75
1629,147.5
1630,147.5
1631,147.5
1632,146.0
1633,146.0
1634,145.0
1635,145.0
1636,144.5
1637,144.25
1638,144.25
1639,144.25
1640,142.25
1641,142.25
1642,143.75
1643,143.25
1644,143.25
1645,145.0
1646,145.0
1647,144.75
1648,144.75
1649,144.25
1650,143.75
1651,143.75
1652,143.75
1653,143.75
1654,143.5
1655,144.0
1656,144.0
1657,144.5
1658,144.75
1659,144.75
1660,145.0
1661,145.0
1662,145.5
1663,146.25
1664,146.25
1665,146.5
1666,146.5
1667,147.0
1668,147.25
1669,147.25
1670,147.25
1671,147.0
1672,147.0
1673,147.25
1674,147.25
1675,146.75
1676,146.25
1677,146.25
1678,145.5
1679,145.5
1680,145.25
1681,145.75
1682,145.75
1683,144.5
1684,144.5
1685,144.0
1686,144.0
1687,142.0
1688,142.0
1689,143.25
1690,143.0
1691,143.0
1692,143.25
1693,143.25
1694,142.25
1695,143.0
1696,143.0
1697,142.25
1698,142.25
1699,142.5
1700,142.25
1701,142.25
1702,142.0
1703,142.0
1704,140.5
1705,138.5
1706,138.5
1707,141.25
1708,141.25
1709,142.0
1710,142.0
1711,142.75
1712,143.25
1713,143.25
1714,143.5
1715,144.75
1716,144.75
1717,145.0
1718,145.75
1719,145.75
1720,146.0
1721,146.75
1722,146.75
1723,147.0
1724,147.0
1725,147.25
1726,147.5
1727,147.5
1728,147.75
1729,148.0
1730,148.0
1731,148.0
1732,148.0
1733,148.75
1734,149.25
1735,149.25
1736,149.5
1737,150.0
1738,150.0
1739,149.25
1740,149.25
1741,149.25
1742,150.0
1743,150.0
1744,150.0
1745,150.25
1746,150.25
1747,149.5
1748,150.0
1749,150.0
1750,149.5
1751,149.5
1752,149.75
1753,149.75
1754,150.25
1755,150.25
1756,150.75
1757,150.25
1758,150.25
1759,150.0
1760,149.5
1761,149.5
1762,148.5
1763,148.5
1764,148.75
1765,149.0
1766,149.0
1767,148.25
1768,148.25
1769,148.75
1770,147.75
1771,147.75
1772,147.0
1773,147.75
1774,147.75
1775,147.0
1776,147.0
1777,146.5
1778,147.25
1779,147.25
1780,147.0
1781,147.0
1782,147.0
1783,147.0
1784,146.75
1785,146.75
1786,146.75
1787,147.0
1788,147.0
1789,146.5
1790,146.5
1791,146.25
1792,146.75
1793,146.75
1794,146.5
1795,146.5
1796,145.75
1797,145.75
1798,145.75
1799,145.75
1800,145.75
1801,145.25
1802,146.5
1803,146.5
1804,146.75
1805,146.75
1806,147.0
1807,147.0
1808,147.0
1809,148.25
1810,148.25
1811,148.25
1812,148.25
1813,148.75
1814,148.75
1815,148.75
1816,149.0
1817,148.75
1818,148.75
1819,148.0
1820,148.0
1821,149.0
1822,149.0
1823,149.0
1824,149.25
1825,149.0
1826,149.0
1827,148.75
1828,148.75
1829,149.0
1830,147.25
1831,147.25
1832,147.0
1833,147.0
1834,147.0
1835,145.0
1836,145.0
1837,144.75
1838,144.75
1839,145.75
1840,145.0
1841,145.0
1842,145.75
1843,145.0
1844,145.0
1845,146.0
1846,146.0
1847,146.5
1848,146.75
1849,146.75
1850,147.25
1851,147.25
1852,149.25
1853,148.0
1854,148.0
1855,148.0
1856,147.75
1857,147.75
1858,149.0
1859,149.0
1860,149.0
1861,148.0
1862,148.0
1863,149.25
1864,148.0
1865,148.0
1866,147.0
1867,146.5
1868,146.5
1869,147.0
1870,147.75
1871,147.75
1872,147.0
1873,147.0
1874,147.0
1875,148.0
1876,148.0
1877,148.25
1878,148.25
1879,148.0
1880,148.25
1881,148.25
1882,148.0
1883,148.75
1884,148.75
1885,148.5
1886,148.5
1887,148.0
1888,148.0
1889,148.0
1890,148.0
1891,148.0
1892,147.5
1893,147.5
1894,147.0
1895,147.5
1896,147.5
1897,147.0
1898,147.0
1899,147.0
1900,148.25
1901,148.25
1902,147.75
1903,147.25
1904,147.25
1905,147.25
1906,147.0
1907,148.5
1908,148.5
1909,150.5
1910,150.5
1911,147.25
1912,145.5
1913,145.5
1914,146.25
1915,147.5
1916,147.5
1917,147.0
1918,148.5
1919,148.5
1920,149.0
1921,149.0
1922,149.0
1923,150.25
1924,150.25
1925,146.0
1926,148.0
1927,148.0
1928,149.25
1929,149.25
1930,149.25
1931,147.75
1932,147.75
1933,149.0
1934,148.5
1935,148.5
1936,148.25
1937,148.25
1938,149.75
1939,150.0
1940,150.0
1941,149.25
1942,148.0
1943,148.0
1944,148.0
1945,148.0
1946,148.0
1947,148.0
1948,147.75
1949,148.0
1950,148.0
1951,149.5
1952,149.5
1953,148.0
1954,148.0
1955,149.25
1956,149.25
1957,149.75
1958,149.75
1959,146.75
1960,146.75
1961,150.0
1962,149.25
1963,149.25
1964,149.0
1965,149.0
1966,147.75
1967,146.75
1968,146.75
1969,146.75
1970,149.0
1971,147.5
1972,147.5
1973,149.75
1974,149.75
1975,148.25
1976,148.0
1977,148.0
1978,149.5
1979,150.25
1980,150.25
1981,150.0
1982,150.0
1983,149.75
1984,151.25
1985,151.25
1986,149.5
1987,148.25
1988,148.25
1989,150.0
1990,150.0
1991,149.5
1992,149.25
1993,149.25
1994,149.25
1995,148.25
1996,148.25
1997,149.25
1998,149.25
1999,148.5
2000,149.5
2001,149.5
2002,150.25
2003,150.25
2004,150.0
2005,150.0
2006,149.75
2007,150.0
2008,150.0
2009,150.0
2010,150.0
2011,150.0
2012,149.25
2013,149.25
2014,149.25
2015,149.25
2016,149.25
2017,149.25
2018,149.25
2019,147.75
2020,147.75
2021,147.75
2022,147.75
2023,148.5
2024,148.75
2025,148.75
2026,149.5
2027,149.5
2028,148.75
2029,147.75
2030,147.75
2031,149.5
2032,150.0
2033,150.0
2034,150.0
2035,149.0
2036,147.0
2037,147.0
2038,149.5
2039,149.5
2040,149.5
2041,150.0
2042,150.0
2043,148.5
2044,148.25
2045,148.25
2046,148.75
2047,148.75
2048,147.75
2049,147.75
2050,148.75
2051,148.75
2052,150.75
2053,148.5
2054,148.5
2055,149.5
2056,149.75
2057,149.75
2058,151.75
2059,152.0
2060,152.0
2061,152.75
2062,152.75
2063,153.5
2064,153.5
2065,153.5
2066,152.75
2067,152.75
2068,152.25
2069,152.25
2070,150.25
2071,150.25
2072,150.25
2073,150.25
2074,150.25
2075,150.5
2076,150.5
2077,150.5
2078,150.5
2079,150.5
2080,150.5
2081,150.5
2082,142.78571428571428
2083,135.07142857142858
2084,127.35714285714286
2085,119.64285714285714
2086,111.92857142857143
2087,104.21428571428572
2088,96.5
2089,96.5
2090,98.75
2091,98.75
2092,98.75
2093,99.0
2094,99.0
2095,99.0
2096,99.0
2097,99.0
2098,99.0
2099,99.0
2100,99.0
2101,99.0
2102,130.75
2103,162.5
2104,162.5
2105,162.5
2106,162.5
2107,162.5
2108,162.5
2109,162.5
2110,162.5
2111,162.5
2112,162.5
2113,141.0
2114,141.0
