,FHR
923,118.5
924,119.0
925,119.0
926,121.5
927,121.5
928,122.0
929,122.0
930,124.0
931,124.0
932,125.5
933,125.5
934,126.0
935,126.0
936,126.0
937,126.0
938,123.5
939,123.5
940,126.0
941,125.5
942,125.5
943,127.0
944,127.0
945,127.0
946,127.0
947,127.75
948,127.75
949,128.75
950,128.75
951,127.75
952,127.75
953,128.75
954,128.75
955,127.0
956,127.0
957,127.0
958,127.75
959,127.75
960,125.5
961,125.5
962,126.5
963,126.5
964,125.5
965,125.5
966,127.75
967,127.75
968,127.75
969,127.75
970,128.75
971,128.75
972,128.25
973,127.75
974,127.75
975,126.0
976,126.0
977,127.0
978,127.0
979,126.5
980,126.5
981,126.5
982,126.5
983,126.5
984,126.5
985,125.0
986,125.0
987,124.5
988,124.5
989,122.5
990,122.5
991,124.0
992,124.0
993,124.0
994,124.0
995,123.0
996,123.0
997,123.5
998,124.0
999,124.0
1000,124.5
1001,124.5
1002,123.0
1003,123.0
1004,121.0
1005,121.0
1006,121.5
1007,121.5
1008,125.0
1009,125.0
1010,126.5
1011,126.5
1012,125.5
1013,125.5
1014,127.0
1015,127.0
1016,128.75
1017,128.75
1018,128.75
1019,128.75
1020,128.75
1021,129.25
1022,129.25
1023,127.75
1024,127.75
1025,128.25
1026,128.25
1027,127.75
1028,127.75
1029,127.75
1030,127.75
1031,128.25
1032,128.25
1033,128.25
1034,129.25
1035,129.25
1036,129.75
1037,129.75
1038,131.0
1039,131.0
1040,131.0
1041,131.0
1042,131.5
1043,131.5
1044,132.75
1045,133.25
1046,133.25
1047,132.75
1048,132.75
1049,132.25
1050,132.25
1051,131.0
1052,131.0
1053,131.0
1054,131.0
1055,131.5
1056,131.5
1057,131.5
1058,129.25
1059,129.25
1060,130.5
1061,130.5
1062,129.25
1063,129.25
1064,128.75
1065,128.75
1066,124.0
1067,124.0
1068,121.5
1069,121.5
1070,121.0
1071,121.0
1072,120.5
1073,120.5
1074,121.5
1075,121.5
1076,121.0
1077,121.0
1078,117.75
1079,117.75
1080,121.5
1081,121.5
1082,122.5
1083,122.5
1084,123.0
1085,123.0
1086,123.0
1087,124.5
1088,124.5
1089,122.5
1090,122.5
1091,123.0
1092,123.0
1093,119.5
1094,119.5
1095,124.0
1096,124.0
1097,120.0
1098,120.0
1099,120.5
1100,120.5
1101,118.0
1102,118.0
1103,118.5
1104,118.5
1105,117.75
1106,117.75
1107,120.5
1108,120.5
1109,120.5
1110,120.5
1111,119.5
1112,119.5
1113,121.0
1114,121.0
1115,121.0
1116,121.0
1117,120.5
1118,120.5
1119,124.0
1120,124.0
1121,120.0
1122,120.0
1123,122.5
1124,122.5
1125,120.5
1126,120.5
1127,123.0
1128,123.0
1129,124.0
1130,124.0
1131,123.0
1132,123.0
1133,123.5
1134,123.5
1135,126.5
1136,126.5
1137,127.75
1138,127.75
1139,129.25
1140,128.75
1141,128.75
1142,126.5
1143,126.5
1144,128.25
1145,128.25
1146,128.75
1147,128.75
1148,128.25
1149,128.25
1150,127.75
1151,127.75
1152,127.0
1153,127.0
1154,128.25
1155,128.25
1156,128.25
1157,129.25
1158,129.25
1159,129.25
1160,129.25
1161,129.25
1162,129.25
1163,132.75
1164,132.75
1165,133.25
1166,134.0
1167,134.0
1168,134.5
1169,134.5
1170,134.5
1171,134.5
1172,133.25
1173,133.25
1174,135.25
1175,133.25
1176,133.25
1177,132.25
1178,132.25
1179,131.0
1180,131.0
1181,132.75
1182,132.75
1183,131.5
1184,131.5
1185,132.25
1186,131.0
1187,131.0
1188,133.25
1189,133.25
1190,132.75
1191,132.75
1192,132.75
1193,132.75
1194,134.0
1195,132.25
1196,132.25
1197,133.25
1198,133.25
1199,133.25
1200,133.25
1201,133.25
1202,134.0
1203,135.75
1204,135.75
1205,135.75
1206,135.25
1207,135.25
1208,135.25
1209,135.25
1210,134.0
1211,132.25
1212,132.25
1213,132.75
1214,132.75
1215,132.75
1216,132.75
1217,131.5
1218,131.5
1219,132.25
1220,132.25
1221,128.75
1222,129.25
1223,129.25
1224,129.25
1225,129.25
1226,129.75
1227,129.75
1228,132.75
1229,132.75
1230,133.25
1231,133.25
1232,133.25
1233,133.25
1234,131.0
1235,125.0
1236,125.0
1237,127.0
1238,127.0
1239,131.0
1240,131.0
1241,129.75
1242,129.75
1243,131.0
1244,131.0
1245,130.5
1246,128.25
1247,128.25
1248,128.25
1249,128.25
1250,129.75
1251,129.75
1252,130.5
1253,130.5
1254,130.5
1255,130.5
1256,129.75
1257,129.75
1258,129.75
1259,129.75
1260,129.75
1261,130.5
1262,130.5
1263,127.75
1264,127.75
1265,128.75
1266,128.75
1267,130.5
1268,130.5
1269,130.5
1270,130.5
1271,130.5
1272,128.75
1273,128.75
1274,125.0
1275,125.0
1276,125.0
1277,125.0
1278,128.75
1279,128.75
1280,126.0
1281,126.0
1282,126.5
1283,126.5
1284,125.5
1285,125.5
1286,124.0
1287,124.0
1288,129.75
1289,130.5
1290,130.5
1291,129.25
1292,129.25
1293,131.0
1294,131.0
1295,129.25
1296,129.25
1297,131.0
1298,131.0
1299,130.5
1300,128.75
1301,128.75
1302,126.5
1303,126.5
1304,122.5
1305,122.5
1306,123.0
1307,123.0
1308,122.0
1309,122.0
1310,121.5
1311,121.5
1312,124.0
1313,124.0
1314,122.5
1315,122.5
1316,124.0
1317,124.0
1318,125.5
1319,125.5
1320,127.0
1321,127.0
1322,128.25
1323,128.25
1324,128.25
1325,128.25
1326,128.25
1327,128.75
1328,128.75
1329,128.25
1330,128.25
1331,128.75
1332,128.75
1333,128.25
1334,128.25
1335,128.75
1336,128.75
1337,126.5
1338,126.5
1339,128.75
1340,128.25
1341,128.25
1342,126.0
1343,126.0
1344,125.5
1345,125.5
1346,123.5
1347,123.5
1348,122.5
1349,122.5
1350,122.5
1351,122.5
1352,122.0
1353,122.0
1354,122.5
1355,122.5
1356,123.0
1357,123.0
1358,122.5
1359,122.5
1360,122.0
1361,122.0
1362,118.0
1363,118.0
1364,119.0
1365,119.0
1366,121.0
1367,121.0
1368,124.0
1369,124.0
1370,122.5
1371,122.5
1372,119.0
1373,119.0
1374,122.0
1375,122.0
1376,120.5
1377,120.5
1378,120.0
1379,120.0
1380,122.0
1381,122.0
1382,118.5
1383,118.5
1384,117.75
1385,117.75
1386,119.0
1387,119.0
1388,120.0
1389,120.0
1390,122.0
1391,122.0
1392,121.5
1393,121.5
1394,119.5
1395,119.5
1396,119.5
1397,119.5
1398,119.0
1399,119.0
1400,122.0
1401,122.0
1402,123.5
1403,123.5
1404,127.75
1405,128.25
1406,128.25
1407,129.25
1408,129.25
1409,129.75
1410,129.75
1411,128.25
1412,128.25
1413,125.5
1414,125.5
1415,124.5
1416,124.5
1417,124.5
1418,124.5
1419,126.0
1420,126.0
1421,125.0
1422,125.0
1423,125.5
1424,126.0
1425,126.0
1426,126.0
1427,126.0
1428,127.0
1429,127.0
1430,127.75
1431,127.75
1432,127.0
1433,127.0
1434,126.0
1435,126.0
1436,124.5
1437,124.5
1438,123.0
1439,123.0
1440,121.5
1441,121.5
1442,121.5
1443,121.5
1444,123.5
1445,123.5
1446,124.5
1447,124.5
1448,124.0
1449,124.0
1450,124.0
1451,122.5
1452,122.5
1453,123.0
1454,123.0
1455,122.5
1456,122.5
1457,123.5
1458,123.5
1459,123.5
1460,123.5
1461,126.0
1462,126.0
1463,125.0
1464,125.0
1465,124.5
1466,124.5
1467,126.5
1468,126.5
1469,128.75
1470,128.75
1471,128.75
1472,128.75
1473,127.75
1474,127.75
1475,127.75
1476,126.5
1477,126.5
1478,125.5
1479,125.5
1480,124.0
1481,124.0
1482,120.0
1483,120.0
1484,121.5
1485,121.5
1486,118.5
1487,118.5
1488,117.25
1489,117.25
1490,122.0
1491,122.0
1492,123.5
1493,123.5
1494,126.0
1495,126.0
1496,125.0
1497,125.0
1498,123.0
1499,123.0
1500,122.0
1501,122.0
1502,119.5
1503,119.5
1504,118.5
1505,118.5
1506,116.25
1507,116.25
1508,116.75
1509,116.75
1510,116.25
1511,116.25
1512,116.25
1513,116.25
1514,117.75
1515,117.75
1516,119.0
1517,119.0
1518,121.5
1519,121.5
1520,122.0
1521,122.0
1522,122.0
1523,122.0
1524,121.0
1525,121.0
1526,117.75
1527,117.75
1528,116.25
1529,116.25
1530,112.0
1531,112.0
1532,110.75
1533,110.75
1534,110.75
1535,108.0
1536,108.0
1537,110.75
1538,110.75
1539,109.5
1540,109.5
1541,109.5
1542,109.5
1543,108.75
1544,108.75
1545,108.75
1546,110.75
1547,110.75
1548,109.0
1549,109.0
1550,105.75
1551,105.75
1552,110.75
1553,110.75
1554,114.5
1555,114.5
1556,115.5
1557,115.5
1558,115.5
1559,114.0
1560,114.0
1561,114.0
1562,117.75
1563,118.5
1564,118.5
1565,117.25
1566,117.25
1567,117.75
1568,117.75
1569,119.0
1570,119.0
1571,117.75
1572,117.75
1573,117.25
1574,117.25
1575,116.75
1576,116.75
1577,117.75
1578,117.75
1579,118.5
1580,118.5
1581,117.25
1582,117.25
1583,117.75
1584,117.75
1585,118.0
1586,118.0
1587,117.25
1588,117.25
1589,118.5
1590,118.5
1591,118.5
1592,118.5
1593,117.25
1594,117.25
1595,118.0
1596,118.0
1597,117.25
1598,117.25
1599,117.25
1600,117.25
1601,117.75
1602,117.75
1603,117.75
1604,117.75
1605,117.75
1606,117.75
1607,117.75
1608,115.0
1609,115.0
1610,114.0
1611,114.0
1612,116.75
1613,116.75
1614,118.0
1615,118.0
1616,119.0
1617,119.0
1618,118.5
1619,118.5
1620,119.5
1621,119.5
1622,118.5
1623,118.5
1624,117.25
1625,117.25
1626,117.75
1627,117.75
1628,118.0
1629,118.0
1630,116.25
1631,116.25
1632,118.5
1633,118.5
1634,118.5
1635,118.5
1636,117.25
1637,117.25
1638,113.75
1639,113.75
1640,113.75
1641,113.75
1642,114.0
1643,114.0
1644,114.0
1645,112.75
1646,112.75
1647,116.25
1648,116.25
1649,117.75
1650,117.75
1651,115.0
1652,115.0
1653,118.5
1654,118.5
1655,118.5
1656,118.5
1657,120.5
1658,120.5
1659,121.0
1660,121.0
1661,122.0
1662,122.0
1663,122.5
1664,122.5
1665,122.5
1666,122.5
1667,122.5
1668,122.5
1669,123.0
1670,123.0
1671,120.5
1672,120.5
1673,122.0
1674,122.0
1675,122.0
1676,119.5
1677,119.5
1678,119.5
1679,117.25
1680,117.25
1681,116.75
1682,116.75
1683,115.5
1684,115.5
1685,114.5
1686,114.5
1687,115.5
1688,115.5
1689,116.25
1690,116.25
1691,117.25
1692,117.25
1693,118.5
1694,118.5
1695,115.5
1696,115.5
1697,116.75
1698,116.75
1699,120.0
1700,120.0
1701,121.5
1702,121.5
1703,123.0
1704,123.0
1705,117.25
1706,117.25
1707,119.0
1708,119.0
1709,117.25
1710,117.25
1711,116.75
1712,116.75
1713,115.5
1714,115.5
1715,117.75
1716,117.75
1717,117.25
1718,117.25
1719,115.5
1720,115.5
1721,115.5
1722,112.25
1723,112.25
1724,115.0
1725,115.0
1726,115.5
1727,115.5
1728,118.5
1729,118.5
1730,117.25
1731,117.25
1732,122.0
1733,122.0
1734,122.0
1735,122.0
1736,121.5
1737,121.5
1738,118.0
1739,118.0
1740,121.5
1741,121.5
1742,118.5
1743,118.5
1744,118.5
1745,118.5
1746,120.0
1747,120.0
1748,120.0
1749,120.0
1750,121.5
1751,121.5
1752,122.0
1753,122.0
1754,119.0
1755,119.0
1756,122.0
1757,122.0
1758,121.5
1759,121.5
1760,118.0
1761,118.0
1762,114.5
1763,114.5
1764,117.25
1765,117.25
1766,117.75
1767,117.75
1768,115.0
1769,115.0
1770,113.75
1771,113.75
1772,114.5
1773,114.5
1774,113.75
1775,113.75
1776,116.75
1777,116.75
1778,116.25
1779,116.25
1780,116.25
1781,116.25
1782,116.25
1783,115.0
1784,115.0
1785,115.75
1786,115.75
1787,115.5
1788,115.5
1789,114.0
1790,114.0
1791,115.75
1792,115.75
1793,116.75
1794,116.75
1795,118.0
1796,118.0
1797,118.0
1798,117.25
1799,118.5
1800,118.5
1801,120.0
1802,120.0
1803,120.5
1804,120.5
1805,120.0
1806,120.0
1807,120.5
1808,120.5
1809,123.0
1810,123.0
1811,124.0
1812,124.0
1813,123.5
1814,123.5
1815,121.5
1816,121.5
1817,120.0
1818,120.0
1819,118.5
1820,118.5
1821,118.5
1822,118.5
1823,119.0
1824,119.0
1825,119.0
1826,119.0
1827,116.25
1828,116.25
1829,121.5
1830,121.5
1831,118.5
1832,118.5
1833,118.5
1834,119.5
1835,122.5
1836,122.5
1837,124.0
1838,124.0
1839,123.5
1840,123.5
1841,120.5
1842,120.5
1843,120.5
1844,120.5
1845,120.0
1846,120.0
1847,121.0
1848,121.0
1849,120.5
1850,120.5
1851,117.75
1852,117.75
1853,121.5
1854,121.5
1855,122.5
1856,122.5
1857,122.5
1858,120.5
1859,122.0
1860,122.0
1861,118.5
1862,118.5
1863,119.5
1864,119.5
1865,118.5
1866,118.5
1867,122.0
1868,122.0
1869,119.0
1870,119.0
1871,116.75
1872,116.75
1873,114.0
1874,114.0
1875,115.5
1876,115.5
1877,115.75
1878,115.75
1879,116.75
1880,116.75
1881,115.75
1882,115.75
1883,118.5
1884,118.5
1885,117.75
1886,117.75
1887,115.75
1888,115.75
1889,118.5
1890,118.5
1891,120.0
1892,120.0
1893,121.0
1894,121.0
1895,119.5
1896,119.5
1897,119.5
1898,119.5
1899,119.0
1900,119.0
1901,119.0
1902,116.25
1903,116.25
1904,116.25
1905,116.25
1906,118.0
1907,118.0
1908,115.75
1909,115.75
1910,116.25
1911,116.25
1912,121.0
1913,121.0
1914,120.0
1915,120.0
1916,121.5
1917,121.5
1918,124.0
1919,124.0
1920,126.5
1921,124.5
1922,124.5
1923,124.0
1924,124.0
1925,122.0
1926,122.0
1927,119.5
1928,119.5
1929,119.5
1930,120.5
1931,120.0
1932,120.0
1933,123.0
1934,123.0
1935,122.5
1936,122.5
1937,121.0
1938,121.0
1939,121.0
1940,121.0
1941,120.5
1942,120.5
1943,121.0
1944,121.0
1945,122.0
1946,122.0
1947,121.5
1948,121.5
1949,123.0
1950,123.0
1951,121.5
1952,121.5
1953,121.0
1954,121.0
1955,121.5
1956,121.5
1957,116.25
1958,116.25
1959,116.25
1960,116.25
1961,116.25
1962,116.25
1963,116.75
1964,116.75
1965,114.5
1966,114.5
1967,118.0
1968,118.0
1969,118.0
1970,118.0
1971,121.5
1972,121.5
1973,121.5
1974,121.5
1975,121.0
1976,121.0
1977,120.5
1978,120.5
1979,122.0
1980,122.0
1981,123.0
1982,123.0
1983,122.0
1984,122.0
1985,121.0
1986,121.0
1987,120.5
1988,120.5
1989,122.5
1990,122.5
1991,125.0
1992,125.0
1993,127.0
1994,127.0
1995,128.25
1996,128.25
1997,128.25
1998,128.25
1999,128.75
2000,128.75
2001,126.0
2002,131.0
2003,131.0
2004,132.75
2005,132.75
2006,134.0
2007,134.0
2008,134.0
2009,134.0
2010,134.0
2011,132.75
2012,132.75
2013,132.75
2014,128.75
2015,119.0
2016,119.0
2017,123.5
2018,123.5
2019,120.5
2020,120.5
2021,121.5
2022,121.5
2023,123.0
2024,123.0
2025,123.0
2026,126.5
2027,126.5
2028,126.5
2029,128.25
2030,128.25
2031,129.25
2032,130.5
2033,130.5
2034,129.25
2035,129.25
2036,126.0
2037,126.0
2038,120.5
2039,120.5
2040,125.0
2041,125.0
2042,123.5
2043,123.5
2044,123.5
2045,123.5
2046,125.0
2047,125.0
2048,125.5
2049,125.5
2050,125.0
2051,125.0
2052,125.0
2053,125.0
2054,123.0
2055,123.0
2056,123.0
2057,123.0
2058,120.5
2059,120.5
2060,124.5
2061,124.5
2062,125.5
2063,125.0
2064,125.0
2065,125.0
2066,125.0
2067,123.5
2068,123.5
2069,125.0
2070,125.0
2071,123.0
2072,123.0
2073,123.5
2074,123.5
2075,123.0
2076,123.0
2077,123.0
2078,122.0
2079,124.0
2080,124.0
2081,124.5
2082,124.5
2083,123.5
2084,123.5
2085,125.0
2086,125.0
2087,126.0
2088,126.0
2089,126.0
2090,126.5
2091,126.5
2092,126.5
2093,126.5
2094,126.0
2095,126.0
2096,124.5
2097,124.5
2098,124.5
2099,124.5
2100,125.0
2101,125.0
2102,123.0
2103,123.0
2104,124.5
2105,124.5
2106,124.5
2107,124.5
2108,122.5
2109,122.5
2110,123.0
2111,123.0
2112,122.5
2113,122.5
2114,124.0
2115,125.0
2116,125.0
2117,125.0
2118,125.0
2119,125.0
2120,125.0
2121,125.0
2122,126.5
2123,127.0
2124,127.0
2125,127.0
2126,127.0
2127,128.75
2128,128.75
2129,128.75
2130,128.75
2131,129.25
2132,131.0
2133,131.0
2134,132.25
2135,132.25
2136,132.75
2137,132.75
2138,132.75
2139,132.75
2140,134.0
