,FHR
838,152.0
839,151.75
840,151.75
841,152.25
842,152.75
843,152.75
844,152.75
845,152.75
846,152.75
847,153.5
848,153.5
849,153.5
850,155.0
851,154.0
852,154.0
853,154.25
854,153.75
855,153.75
856,155.5
857,157.0
858,157.0
859,154.5
860,156.25
861,156.25
862,156.0
863,156.0
864,156.0
865,155.25
866,155.25
867,155.5
868,156.75
869,156.75
870,156.5
871,156.25
872,156.25
873,156.75
874,157.25
875,157.25
876,156.75
877,157.25
878,157.25
879,157.0
880,157.25
881,157.25
882,157.25
883,156.75
884,156.75
885,156.75
886,158.0
887,158.0
888,157.75
889,157.25
890,158.0
891,158.0
892,159.25
893,159.25
894,159.0
895,157.75
896,157.75
897,158.0
898,157.75
899,157.75
900,157.25
901,157.25
902,156.5
903,156.0
904,156.0
905,157.0
906,157.75
907,157.75
908,156.5
909,155.75
910,155.75
911,156.0
912,156.5
913,156.5
914,156.75
915,156.75
916,157.75
917,158.25
918,158.25
919,158.5
920,157.25
921,157.25
922,158.0
923,158.0
924,157.5
925,158.0
926,158.0
927,157.25
928,157.0
929,157.0
930,158.0
931,158.0
932,157.5
933,157.5
934,158.25
935,158.25
936,159.25
937,159.25
938,157.25
939,157.25
940,157.25
941,157.25
942,157.25
943,157.5
944,157.5
945,157.5
946,159.0
947,159.0
948,159.0
949,159.5
950,160.0
951,160.0
952,159.5
953,159.5
954,159.5
955,161.0
956,161.0
957,160.75
958,160.25
959,160.25
960,160.0
961,159.5
962,159.5
963,160.0
964,159.5
965,159.5
966,159.25
967,159.25
968,159.25
969,158.25
970,158.25
971,158.25
972,158.5
973,158.0
974,158.0
975,158.0
976,157.75
977,157.75
978,158.5
979,158.0
980,158.0
981,157.75
982,157.5
983,157.5
984,157.25
985,156.5
986,156.5
987,156.5
988,156.5
989,156.5
990,156.0
991,156.0
992,155.75
993,155.5
994,155.5
995,155.0
996,155.0
997,155.0
998,155.0
999,155.25
1000,155.25
1001,155.25
1002,156.0
1003,155.25
1004,155.25
1005,155.5
1006,156.5
1007,156.5
1008,155.75
1009,155.75
1010,156.75
1011,156.75
1012,156.75
1013,155.5
1014,155.75
1015,155.75
1016,156.25
1017,156.25
1018,156.25
1019,156.0
1020,156.25
1021,156.25
1022,155.5
1023,155.75
1024,155.75
1025,155.25
1026,154.25
1027,154.25
1028,153.5
1029,153.5
1030,155.0
1031,154.0
1032,154.0
1033,154.0
1034,154.0
1035,155.5
1036,155.5
1037,155.25
1038,155.25
1039,155.25
1040,155.75
1041,155.75
1042,155.75
1043,157.0
1044,157.0
1045,157.75
1046,157.75
1047,158.0
1048,158.0
1049,159.0
1050,159.0
1051,160.25
1052,161.0
1053,161.0
1054,159.5
1055,160.0
1056,160.0
1057,161.0
1058,160.5
1059,160.5
1060,158.0
1061,158.0
1062,158.0
1063,158.0
1064,158.0
1065,158.0
1066,158.0
1067,158.0
1068,158.0
1069,158.0
1070,158.0
1071,158.0
1072,158.0
1073,158.0
1074,157.75
1075,157.65
1076,157.55
1077,157.45
1078,157.35
1079,157.25
1080,157.25
1081,157.0
1082,156.75
1083,156.75
1084,156.25
1085,155.75
1086,155.75
1087,155.5
1088,155.75
1089,155.75
1090,155.75
1091,155.5
1092,155.5
1093,155.5
1094,155.5
1095,156.0
1096,155.75
1097,155.75
1098,155.5
1099,155.75
1100,155.75
1101,156.75
1102,155.75
1103,155.75
1104,155.75
1105,155.5
1106,155.5
1107,155.75
1108,155.5
1109,155.5
1110,155.0
1111,155.0
1112,154.25
1113,155.25
1114,155.25
1115,155.5
1116,155.0
1117,155.0
1118,155.75
1119,156.0
1120,156.0
1121,155.25
1122,155.5
1123,155.5
1124,155.5
1125,155.75
1126,155.75
1127,156.25
1128,156.75
1129,156.75
1130,156.5
1131,156.5
1132,157.25
1133,155.75
1134,155.75
1135,156.75
1136,157.25
1137,157.25
1138,157.5
1139,157.5
1140,157.0
1141,155.75
1142,155.75
1143,156.25
1144,156.25
1145,156.25
1146,156.0
1147,155.75
1148,155.75
1149,156.75
1150,156.75
1151,156.75
1152,156.5
1153,157.5
1154,157.5
1155,156.5
1156,157.0
1157,157.0
1158,157.25
1159,156.75
1160,156.75
1161,157.0
1162,157.5
1163,157.5
1164,157.75
1165,157.75
1166,158.5
1167,159.0
1168,159.0
1169,158.25
1170,159.5
1171,158.25
1172,158.25
1173,159.25
1174,158.25
1175,158.25
1176,158.0
1177,158.5
1178,158.5
1179,157.25
1180,157.5
1181,157.5
1182,155.75
1183,156.5
1184,156.5
1185,155.5
1186,155.0
1187,155.0
1188,154.5
1189,154.5
1190,154.0
1191,156.0
1192,156.0
1193,155.0
1194,154.75
1195,154.75
1196,157.25
1197,156.5
1198,156.5
1199,156.25
1200,154.25
1201,154.25
1202,153.75
1203,154.75
1204,154.75
1205,155.0
1206,155.0
1207,154.25
1208,154.0
1209,154.0
1210,153.75
1211,153.75
1212,154.25
1213,153.75
1214,153.75
1215,154.25
1216,154.25
1217,154.25
1218,153.25
1219,153.25
1220,153.5
1221,154.0
1222,154.0
1223,152.75
1224,153.75
1225,153.75
1226,154.0
1227,155.5
1228,155.5
1229,156.25
1230,156.25
1231,158.5
1232,154.25
1233,154.25
1234,155.75
1235,155.75
1236,155.75
1237,156.0
1238,157.75
1239,157.75
1240,157.0
1241,156.5
1242,156.5
1243,155.75
1244,155.5
1245,155.5
1246,154.75
1247,154.75
1248,154.75
1249,155.0
1250,155.0
1251,153.0
1252,152.0
1253,152.0
1254,153.0
1255,153.75
1256,153.75
1257,153.75
1258,153.5
1259,153.5
1260,153.5
1261,154.5
1262,154.5
1263,152.5
1264,152.5
1265,153.0
1266,152.25
1267,152.25
1268,150.75
1269,150.75
1270,151.5
1271,150.0
1272,150.0
1273,150.0
1274,147.75
1275,147.75
1276,147.5
1277,147.5
1278,148.5
1279,149.25
1280,149.25
1281,149.75
1282,149.75
1283,150.5
1284,150.5
1285,150.5
1286,150.75
1287,150.75
1288,151.25
1289,151.25
1290,152.0
1291,152.0
1292,151.75
1293,151.75
1294,150.25
1295,150.75
1296,150.75
1297,150.0
1298,150.0
1299,150.0
1300,150.0
1301,150.0
1302,150.0
1303,149.0
1304,149.0
1305,148.5
1306,147.25
1307,147.25
1308,147.0
1309,147.0
1310,145.75
1311,147.5
1312,147.5
1313,149.5
1314,149.75
1315,149.75
1316,151.0
1317,151.0
1318,150.75
1319,150.75
1320,150.75
1321,151.0
1322,151.5
1323,151.5
1324,151.25
1325,152.25
1326,152.25
1327,153.75
1328,154.25
1329,154.25
1330,155.0
1331,155.0
1332,155.0
1333,155.25
1334,155.25
1335,154.75
1336,154.5
1337,154.5
1338,155.25
1339,155.75
1340,155.75
1341,155.75
1342,156.0
1343,156.0
1344,156.0
1345,156.0
1346,156.0
1347,157.0
1348,157.0
1349,155.75
1350,154.25
1351,154.25
1352,152.25
1353,152.0
1354,152.0
1355,150.25
1356,150.25
1357,149.5
1358,150.0
1359,150.0
1360,148.25
1361,149.25
1362,149.25
1363,148.0
1364,148.0
1365,148.0
1366,148.0
1367,147.25
1368,147.25
1369,147.25
1370,146.75
1371,146.75
1372,147.25
1373,148.0
1374,148.0
1375,147.0
1376,147.0
1377,147.0
1378,147.75
1379,147.75
1380,147.5
1381,147.5
1382,148.25
1383,148.25
1384,148.0
1385,147.0
1386,147.0
1387,147.0
1388,147.0
1389,147.75
1390,147.75
1391,148.25
1392,148.5
1393,148.5
1394,148.25
1395,149.75
1396,149.75
1397,150.0
1398,150.0
1399,150.0
1400,152.0
1401,152.0
1402,151.75
1403,152.25
1404,152.25
1405,152.25
1406,152.5
1407,152.5
1408,151.5
1409,151.5
1410,151.5
1411,152.0
1412,152.0
1413,152.75
1414,153.25
1415,153.25
1416,154.5
1417,153.0
1418,153.0
1419,154.5
1420,155.25
1421,155.25
1422,154.75
1423,154.75
1424,154.75
1425,154.5
1426,154.0
1427,154.0
1428,154.5
1429,154.5
1430,154.75
1431,154.25
1432,154.25
1433,153.75
1434,154.25
1435,154.25
1436,154.5
1437,155.25
1438,155.25
1439,156.25
1440,156.0
1441,156.0
1442,156.75
1443,155.75
1444,155.75
1445,156.5
1446,156.5
1447,156.75
1448,157.5
1449,157.5
1450,157.5
1451,157.25
1452,157.25
1453,157.5
1454,157.75
1455,157.75
1456,158.25
1457,157.75
1458,157.75
1459,157.75
1460,158.0
1461,158.0
1462,158.0
1463,158.0
1464,158.5
1465,158.5
1466,159.25
1467,159.25
1468,159.25
1469,160.75
1470,160.75
1471,160.0
1472,161.0
1473,161.0
1474,160.75
1475,160.75
1476,160.75
1477,161.0
1478,161.5
1479,161.5
1480,161.75
1481,161.5
1482,161.5
1483,160.75
1484,160.75
1485,161.5
1486,161.5
1487,160.75
1488,160.5
1489,160.5
1490,160.5
1491,160.5
1492,160.5
1493,160.5
1494,160.5
1495,160.5
1496,160.25
1497,161.0
1498,161.0
1499,159.5
1500,160.25
1501,160.25
1502,159.5
1503,160.0
1504,160.0
1505,159.0
1506,158.25
1507,158.25
1508,156.25
1509,154.75
1510,154.75
1511,153.75
1512,153.75
1513,150.0
1514,150.5
1515,150.5
1516,150.0
1517,150.25
1518,150.25
1519,150.25
1520,150.25
1521,151.0
1522,150.75
1523,150.75
1524,150.0
1525,149.75
1526,149.75
1527,150.5
1528,150.5
1529,150.75
1530,151.25
1531,151.25
1532,150.25
1533,151.0
1534,151.0
1535,150.25
1536,150.25
1537,149.5
1538,149.5
1539,148.75
1540,148.5
1541,148.5
1542,148.75
1543,148.75
1544,147.25
1545,149.25
1546,149.25
1547,149.25
1548,147.0
1549,147.0
1550,146.25
1551,147.25
1552,147.25
1553,148.0
1554,148.0
1555,148.0
1556,148.25
1557,148.25
1558,147.25
1559,148.5
1560,148.5
1561,150.0
1562,150.0
1563,148.0
1564,150.0
1565,150.0
1566,150.0
1567,152.0
1568,152.0
1569,152.25
1570,152.75
1571,152.75
1572,152.5
1573,151.75
1574,151.75
1575,153.0
1576,153.0
1577,154.5
1578,154.0
1579,154.0
1580,154.25
1581,155.0
1582,155.0
1583,154.75
1584,156.25
1585,156.25
1586,157.0
1587,156.25
1588,156.25
1589,156.25
1590,156.0
1591,156.0
1592,157.75
1593,158.25
1594,158.25
1595,157.25
1596,157.25
1597,156.25
1598,156.0
1599,156.0
1600,157.25
1601,157.25
1602,155.0
1603,155.5
1604,155.5
1605,155.0
1606,155.5
1607,155.5
1608,156.25
1609,156.25
1610,156.25
1611,157.0
1612,156.5
1613,156.5
1614,156.75
1615,155.5
1616,155.5
1617,156.25
1618,156.25
1619,155.0
1620,158.25
1621,158.25
1622,153.75
1623,154.25
1624,154.25
1625,152.0
1626,151.25
1627,151.25
1628,150.75
1629,150.75
1630,150.0
1631,152.5
1632,152.5
1633,154.0
1634,151.75
1635,151.75
1636,153.5
1637,153.5
1638,153.5
1639,153.25
1640,153.25
1641,153.25
1642,151.25
1643,151.75
1644,151.75
1645,151.25
1646,152.25
1647,152.25
1648,152.5
1649,152.5
1650,152.5
1651,153.0
1652,153.0
1653,153.0
1654,154.25
1655,154.25
1656,154.25
1657,154.0
1658,154.0
1659,154.5
1660,154.5
1661,154.5
1662,154.0
1663,152.75
1664,152.75
1665,154.25
1666,154.25
1667,154.25
1668,155.5
1669,155.5
1670,156.5
1671,156.5
1672,155.5
1673,154.25
1674,154.25
1675,153.5
1676,154.0
1677,154.0
1678,155.5
1679,155.0
1680,155.0
1681,156.0
1682,155.75
1683,155.75
1684,156.0
1685,156.0
1686,156.0
1687,156.25
1688,157.5
1689,157.5
1690,158.0
1691,158.0
1692,158.0
1693,158.5
1694,158.5
1695,158.75
1696,160.25
1697,160.25
1698,160.0
1699,160.0
1700,160.0
1701,158.5
1702,159.5
1703,159.5
1704,159.5
1705,159.25
1706,159.25
1707,159.5
1708,159.5
1709,159.5
1710,160.0
1711,160.25
1712,160.0
1713,160.0
1714,160.0
1715,159.5
1716,159.5
1717,160.5
1718,160.75
1719,160.75
1720,161.0
1721,161.25
1722,161.25
1723,161.5
1724,161.5
1725,161.5
1726,161.5
1727,161.5
1728,162.0
1729,161.75
1730,161.75
1731,161.75
1732,160.0
1733,160.0
1734,158.0
1735,157.5
1736,157.5
1737,157.0
1738,156.25
1739,156.25
1740,156.25
1741,155.0
1742,155.0
1743,154.75
1744,153.5
1745,153.5
1746,153.0
1747,153.0
1748,152.5
1749,152.5
1750,152.5
1751,152.0
1752,152.0
1753,152.0
1754,152.75
1755,152.75
1756,155.25
1757,155.75
1758,155.75
1759,156.75
1760,156.75
1761,157.25
1762,157.25
1763,157.75
1764,157.75
1765,157.5
1766,157.5
1767,157.5
1768,156.0
1769,156.75
1770,156.75
1771,155.5
1772,155.5
1773,154.5
1774,153.5
1775,153.5
1776,153.0
1777,151.5
1778,151.5
1779,151.0
1780,151.0
1781,150.0
1782,149.75
1783,149.75
1784,149.75
1785,149.75
1786,150.75
1787,150.75
1788,150.5
1789,150.5
1790,151.0
1791,151.0
1792,150.0
1793,150.0
1794,150.0
1795,150.0
1796,150.0
1797,150.25
1798,149.25
1799,149.25
1800,149.0
1801,147.25
1802,147.25
1803,147.0
1804,147.0
1805,148.0
1806,146.75
1807,146.75
1808,147.0
1809,147.0
1810,145.5
1811,145.5
1812,145.5
1813,146.5
1814,146.5
1815,146.5
1816,147.0
1817,147.0
1818,146.0
1819,146.0
1820,145.25
1821,144.0
1822,144.0
1823,144.75
1824,144.75
1825,143.5
1826,143.5
1827,145.25
1828,145.25
1829,145.25
1830,144.75
1831,144.75
1832,143.25
1833,142.25
1834,142.25
1835,142.25
1836,142.25
1837,143.25
1838,144.0
1839,144.0
1840,142.75
1841,142.75
1842,143.5
1843,143.25
1844,143.25
1845,144.0
1846,144.0
1847,144.5
1848,145.0
1849,145.0
1850,146.75
1851,146.75
1852,146.5
1853,148.25
1854,148.25
1855,148.75
1856,148.75
1857,148.75
1858,150.0
1859,150.0
1860,151.25
1861,151.25
1862,151.5
1863,151.75
1864,151.75
1865,152.0
1866,152.0
1867,152.25
1868,153.75
1869,153.75
1870,153.0
1871,153.5
1872,153.5
1873,151.5
1874,152.25
1875,152.25
1876,151.75
1877,149.75
1878,149.75
1879,150.75
1880,150.75
1881,149.0
1882,149.25
1883,149.25
1884,148.0
1885,148.0
1886,146.75
1887,147.0
1888,147.0
1889,148.75
1890,147.5
1891,147.5
1892,146.5
1893,146.5
1894,147.5
1895,147.5
1896,146.75
1897,148.0
1898,148.0
1899,147.0
1900,147.5
1901,147.5
1902,148.0
1903,148.0
1904,148.0
1905,148.0
1906,148.0
1907,147.25
1908,147.0
1909,147.0
1910,147.0
1911,147.0
1912,147.0
1913,147.0
1914,147.0
1915,147.0
1916,146.75
1917,146.75
1918,146.75
1919,146.75
1920,147.0
1921,146.98076923076923
1922,146.96153846153845
1923,146.94230769230768
1924,146.92307692307693
1925,146.90384615384616
1926,146.8846153846154
1927,146.8653846153846
1928,146.84615384615384
1929,146.82692307692307
1930,146.80769230769232
1931,146.78846153846155
1932,146.76923076923077
1933,146.75
1934,146.75
1935,148.5
1936,148.5
1937,150.0
1938,150.0
1939,148.75
1940,148.75
1941,148.75
1942,149.0
1943,149.0
1944,148.75
1945,148.25
1946,148.25
1947,147.75
1948,147.75
1949,146.75
1950,148.0
1951,148.0
1952,146.75
1953,147.75
1954,147.75
1955,146.5
1956,146.5
1957,148.25
1958,147.5
1959,147.5
1960,148.0
1961,148.75
1962,148.75
1963,150.0
1964,150.0
1965,150.25
1966,150.25
1967,150.25
1968,151.75
1969,153.25
1970,153.25
1971,155.0
1972,155.0
1973,155.5
1974,156.0
1975,156.0
1976,155.5
1977,155.5
1978,156.0
1979,156.5
1980,156.5
1981,156.75
1982,156.75
1983,156.75
1984,155.25
1985,155.25
1986,151.25
1987,151.25
1988,152.25
1989,152.25
1990,150.25
1991,149.25
1992,149.25
1993,146.25
1994,146.25
1995,145.0
1996,145.75
1997,145.75
1998,145.0
1999,145.0
2000,144.75
2001,144.25
2002,144.25
2003,145.25
2004,145.25
2005,145.25
2006,146.5
2007,146.5
2008,145.5
2009,145.25
2010,145.25
2011,146.25
2012,146.25
2013,147.0
2014,146.0
2015,146.0
2016,146.0
2017,146.0
2018,145.5
2019,147.0
2020,147.0
2021,147.0
2022,147.0
2023,147.0
2024,149.5
2025,149.5
2026,151.75
2027,151.75
2028,151.75
2029,152.5
2030,154.25
2031,154.25
2032,154.75
2033,156.0
2034,156.0
2035,156.25
2036,156.25
2037,156.25
2038,156.25
2039,156.5
2040,156.5
2041,156.75
2042,156.5
2043,156.5
2044,157.0
2045,157.0
2046,157.0
2047,156.75
2048,157.0
2049,157.0
2050,156.75
2051,156.75
2052,154.5
2053,153.25
2054,153.25
2055,151.75
2056,151.75
2057,149.75
2058,149.75
2059,149.75
2060,150.0
2061,148.5
2062,148.5
2063,146.25
2064,146.25
2065,145.75
2066,143.75
2067,143.75
2068,144.0
2069,144.0
2070,145.0
2071,147.0
2072,147.0
2073,147.0
2074,145.75
2075,145.75
2076,145.5
2077,145.5
2078,146.75
2079,148.75
2080,148.75
2081,150.0
2082,149.25
2083,149.25
2084,149.75
2085,149.75
2086,151.25
2087,149.25
2088,149.25
2089,150.0
2090,151.75
2091,151.75
2092,151.5
2093,150.75
2094,150.75
2095,153.0
2096,153.0
2097,150.75
2098,150.75
2099,149.0
2100,148.75
2101,148.75
2102,153.0
2103,150.0
2104,150.0
2105,151.0
2106,152.25
2107,152.25
2108,152.5
2109,152.75
2110,152.75
2111,153.5
2112,153.5
2113,154.0
2114,155.75
2115,155.75
2116,153.5
2117,155.0
2118,155.0
2119,156.0
2120,155.0
2121,155.0
2122,154.5
2123,153.0
2124,153.0
2125,153.5
2126,153.5
2127,151.75
2128,151.5
2129,151.5
2130,151.5
2131,151.5
2132,151.5
2133,150.0
