,FHR
365,154.75
366,154.75
367,153.0
368,150.75
369,150.75
370,150.0
371,150.0
372,150.75
373,150.0
374,150.0
375,150.0
376,147.75
377,147.75
378,147.75
379,147.75
380,146.25
381,147.75
382,147.75
383,148.5
384,147.0
385,147.0
386,149.25
387,149.25
388,149.25
389,147.75
390,147.75
391,147.0
392,147.0
393,146.25
394,145.75
395,145.75
396,146.25
397,146.25
398,146.25
399,147.75
400,147.75
401,148.5
402,147.75
403,147.75
404,145.75
405,145.75
406,146.25
407,145.0
408,145.0
409,145.0
410,145.0
411,146.25
412,146.25
413,146.25
414,147.75
415,147.75
416,145.0
417,142.75
418,142.75
419,139.5
420,139.5
421,137.5
422,137.5
423,137.5
424,137.0
425,137.0
426,134.5
427,134.5
428,132.75
429,132.75
430,132.75
431,134.0
432,134.0
433,133.25
434,133.25
435,131.0
436,131.0
437,133.25
438,133.25
439,132.25
440,135.75
441,135.75
442,137.5
443,137.5
444,139.5
445,139.5
446,140.25
447,139.0
448,139.0
449,142.25
450,142.25
451,143.5
452,145.0
453,145.0
454,148.5
455,148.5
456,153.0
457,153.0
458,153.0
459,152.25
460,150.0
461,150.0
462,147.75
463,147.75
464,145.75
465,145.75
466,147.0
467,149.25
468,146.25
469,146.25
470,141.5
471,141.5
472,145.75
473,146.25
474,146.25
475,147.0
476,147.0
477,147.0
478,146.25
479,147.75
480,148.5
481,148.5
482,149.25
483,149.25
484,149.25
485,149.25
486,150.75
487,150.75
488,151.5
489,150.75
490,150.75
491,153.0
492,153.0
493,153.0
494,154.75
495,157.0
496,156.25
497,156.25
498,158.0
499,158.75
500,158.75
501,158.75
502,159.5
503,158.0
504,158.0
505,158.0
506,157.0
507,157.0
508,156.25
509,153.75
510,153.75
511,150.0
512,150.0
513,147.75
514,145.75
515,145.75
516,145.75
517,145.75
518,142.25
519,139.5
520,139.5
521,139.5
522,139.5
523,141.5
524,140.25
525,140.25
526,139.5
527,139.5
528,143.5
529,147.75
530,147.75
531,147.0
532,147.0
533,150.0
534,153.0
535,153.0
536,153.0
537,156.25
538,156.25
539,156.25
540,158.0
541,158.0
542,160.5
543,160.5
544,160.5
545,162.25
546,161.25
547,161.25
548,162.25
549,163.0
550,163.0
551,162.25
552,162.25
553,162.25
554,162.25
555,163.0
556,163.0
557,163.0
558,164.0
559,164.0
560,163.0
561,163.0
562,163.0
563,163.0
564,164.0
565,164.0
566,163.0
567,163.0
568,162.25
569,162.25
570,162.25
571,160.5
572,160.5
573,158.75
574,158.75
575,153.0
576,155.5
577,155.5
578,156.25
579,158.0
580,158.0
581,158.0
582,158.75
583,158.75
584,158.0
585,157.0
586,157.0
587,158.0
588,158.75
589,158.75
590,159.5
591,158.75
592,158.75
593,159.5
594,158.75
595,158.75
596,159.5
597,161.25
598,161.25
599,159.5
600,161.25
601,161.25
602,159.5
603,160.5
604,160.5
605,158.75
606,159.5
607,159.5
608,160.5
609,160.5
610,160.5
611,161.25
612,161.25
613,161.25
614,161.25
615,163.0
616,163.0
617,162.25
618,164.75
619,163.0
620,164.0
621,164.0
622,164.0
623,164.0
624,163.0
625,163.0
626,164.0
627,164.0
628,164.0
629,164.75
630,164.75
631,164.75
632,164.75
633,164.75
634,164.0
635,164.0
636,164.75
637,165.75
638,165.75
639,164.0
640,164.0
641,164.0
642,164.75
643,163.0
644,163.0
645,163.0
646,163.0
647,164.0
648,164.0
649,163.0
650,164.75
651,164.75
652,164.0
653,163.0
654,163.0
655,164.0
656,164.0
657,164.0
658,165.75
659,164.75
660,164.75
661,164.75
662,164.75
663,164.75
664,164.75
665,165.75
666,165.75
667,164.0
668,164.75
669,163.0
670,163.0
671,163.0
672,163.0
673,163.0
674,163.0
675,163.0
676,163.0
677,163.0
678,164.0
679,164.0
680,163.0
681,164.0
682,164.0
683,163.0
684,164.0
685,164.0
686,163.0
687,162.25
688,162.25
689,162.25
690,163.0
691,163.0
692,163.0
693,163.0
694,164.0
695,164.0
696,164.0
697,164.0
698,164.0
699,163.0
700,164.75
701,164.75
702,164.75
703,164.75
704,164.75
705,164.75
706,164.75
707,164.75
708,164.75
709,164.75
710,164.75
711,164.75
712,167.5
713,164.0
714,164.0
715,164.75
716,166.75
717,166.75
718,164.75
719,163.0
720,163.0
721,164.75
722,164.75
723,164.75
724,164.75
725,165.75
726,165.75
727,163.0
728,164.75
729,164.0
730,164.0
731,164.0
732,164.0
733,164.0
734,164.0
735,163.0
736,163.0
737,162.25
738,161.25
739,161.25
740,163.0
741,160.5
742,160.5
743,161.25
744,160.5
745,160.5
746,161.25
747,162.25
748,162.25
749,160.5
750,161.25
751,161.25
752,159.5
753,158.75
754,158.75
755,158.75
756,158.75
757,158.75
758,158.0
759,158.0
760,158.0
761,156.25
762,157.0
763,157.0
764,155.5
765,155.5
766,155.5
767,156.25
768,156.25
769,155.5
770,154.75
771,154.75
772,154.75
773,153.0
774,153.0
775,153.0
776,153.0
777,153.0
778,154.75
779,152.25
780,152.25
781,150.0
782,150.0
783,150.75
784,150.0
785,150.0
786,150.0
787,146.25
788,146.25
789,145.75
790,145.75
791,145.75
792,144.25
793,144.25
794,144.25
795,144.25
796,144.25
797,145.75
798,145.75
799,145.0
800,145.0
801,145.0
802,142.25
803,142.25
804,137.5
805,137.5
806,140.75
807,140.75
808,139.5
809,138.25
810,138.25
811,139.0
812,139.0
813,140.25
814,140.25
815,138.25
816,138.25
817,138.25
818,139.5
819,139.5
820,142.25
821,145.0
822,145.0
823,146.25
824,146.25
825,150.0
826,150.75
827,150.75
828,149.25
829,150.0
830,150.0
831,150.75
832,150.75
833,152.25
834,152.25
835,152.25
836,154.75
837,155.5
838,155.5
839,155.5
840,155.5
841,155.5
842,156.25
843,158.0
844,158.0
845,157.0
846,158.75
847,158.75
848,158.0
849,158.75
850,158.75
851,158.0
852,158.75
853,158.75
854,158.75
855,158.75
856,158.75
857,157.0
858,157.0
859,156.25
860,155.5
861,155.5
862,153.75
863,153.0
864,153.0
865,148.5
866,142.75
867,142.75
868,142.25
869,142.25
870,142.25
871,142.25
872,142.25
873,142.75
874,142.75
875,141.5
876,141.5
877,141.5
878,145.75
879,145.75
880,145.0
881,145.0
882,145.0
883,145.75
884,145.75
885,146.25
886,146.25
887,147.0
888,144.25
889,144.25
890,147.75
891,150.0
892,150.0
893,152.25
894,152.25
895,153.75
896,153.75
897,153.75
898,155.5
899,155.5
900,155.5
901,153.75
902,151.5
903,151.5
904,148.5
905,148.5
906,150.75
907,153.0
908,153.0
909,153.75
910,154.75
911,154.75
912,154.75
913,155.5
914,155.5
915,155.5
916,153.0
917,153.0
918,155.5
919,155.5
920,156.25
921,157.0
922,157.0
923,156.25
924,157.0
925,157.0
926,157.0
927,158.0
928,158.0
929,158.0
930,157.0
931,155.5
932,157.0
933,157.0
934,155.5
935,158.0
936,158.0
937,158.0
938,158.75
939,156.25
940,156.25
941,159.5
942,158.75
943,158.75
944,157.0
945,158.0
946,158.0
947,157.0
948,157.0
949,155.5
950,157.0
951,157.0
952,156.25
953,156.25
954,158.0
955,158.0
956,155.5
957,155.5
958,157.0
959,158.75
960,158.75
961,157.0
962,155.5
963,155.5
964,157.0
965,154.75
966,154.75
967,156.25
968,155.5
969,155.5
970,156.25
971,156.25
972,154.75
973,154.75
974,154.75
975,153.75
976,150.75
977,150.75
978,151.5
979,153.0
980,153.0
981,153.75
982,153.75
983,153.0
984,153.75
985,153.75
986,153.75
987,155.5
988,155.5
989,154.75
990,154.75
991,154.75
992,154.75
993,155.5
994,155.5
995,154.75
996,154.75
997,154.75
998,151.5
999,151.5
1000,150.0
1001,150.0
1002,150.0
1003,149.25
1004,149.25
1005,146.25
1006,147.0
1007,147.0
1008,143.5
1009,144.25
1010,144.25
1011,143.5
1012,143.5
1013,141.5
1014,141.5
1015,140.75
1016,142.25
1017,142.25
1018,142.75
1019,142.75
1020,142.75
1021,143.5
1022,143.5
1023,142.75
1024,142.75
1025,140.75
1026,138.25
1027,138.25
1028,135.25
1029,135.25
1030,135.75
1031,135.75
1032,138.25
1033,138.25
1034,138.25
1035,138.25
1036,138.25
1037,137.5
1038,137.5
1039,137.5
1040,134.5
1041,134.5
1042,139.0
1043,139.0
1044,139.0
1045,139.0
1046,137.0
1047,137.5
1048,137.5
1049,133.25
1050,133.25
1051,137.5
1052,137.5
1053,140.25
1054,142.25
1055,142.25
1056,145.0
1057,145.0
1058,143.5
1059,142.75
1060,142.75
1061,143.5
1062,143.5
1063,142.25
1064,144.25
1065,144.25
1066,144.25
1067,144.25
1068,146.25
1069,146.25
1070,145.75
1071,145.75
1072,145.75
1073,145.75
1074,145.75
1075,145.75
1076,144.25
1077,144.25
1078,145.0
1079,147.0
1080,147.0
1081,145.75
1082,144.25
1083,144.25
1084,143.5
1085,143.5
1086,143.5
1087,143.5
1088,139.0
1089,140.75
1090,140.75
1091,145.0
1092,145.0
1093,143.5
1094,143.5
1095,143.5
1096,140.75
1097,140.75
1098,142.25
1099,144.25
1100,144.25
1101,143.5
1102,143.5
1103,142.75
1104,142.25
1105,142.25
1106,141.5
1107,141.5
1108,142.25
1109,145.0
1110,145.0
1111,143.5
1112,143.5
1113,144.25
1114,147.0
1115,147.0
1116,146.25
1117,146.25
1118,144.25
1119,147.0
1120,147.0
1121,144.25
1122,144.25
1123,145.75
1124,148.5
1125,148.5
1126,145.75
1127,145.75
1128,146.25
1129,146.25
1130,145.75
1131,149.25
1132,150.0
1133,150.0
1134,150.75
1135,150.75
1136,147.75
1137,150.0
1138,150.0
1139,147.0
1140,149.25
1141,149.25
1142,148.5
1143,148.5
1144,147.75
1145,150.0
1146,150.0
1147,152.25
1148,150.0
1149,150.0
1150,150.0
1151,150.0
1152,150.75
1153,153.0
1154,153.0
1155,151.5
1156,150.75
1157,150.75
1158,152.25
1159,152.25
1160,154.75
1161,155.5
1162,155.5
1163,153.0
1164,155.5
1165,155.5
1166,153.0
1167,153.75
1168,153.75
1169,152.25
1170,150.75
1171,150.75
1172,149.25
1173,149.25
1174,150.75
1175,150.0
1176,150.0
1177,150.0
1178,151.5
1179,151.5
1180,152.25
1181,152.25
1182,151.5
1183,152.25
1184,152.25
1185,154.75
1186,154.75
1187,154.75
1188,154.75
1189,154.75
1190,154.75
1191,153.75
1192,153.75
1193,155.5
1194,155.5
1195,155.5
1196,155.5
1197,156.25
1198,156.25
1199,155.5
1200,158.0
1201,158.0
1202,157.0
1203,158.75
1204,158.75
1205,158.75
1206,159.5
1207,159.5
1208,161.25
1209,159.5
1210,159.5
1211,158.0
1212,160.5
1213,160.5
1214,158.75
1215,159.5
1216,159.5
1217,158.75
1218,158.75
1219,158.75
1220,156.25
1221,158.75
1222,158.75
1223,159.5
1224,158.0
1225,158.0
1226,158.0
1227,159.5
1228,159.5
1229,157.0
1230,158.75
1231,158.75
1232,160.5
1233,160.5
1234,160.5
1235,158.75
1236,159.5
1237,159.5
1238,161.25
1239,159.5
1240,159.5
1241,159.5
1242,159.5
1243,159.5
1244,160.5
1245,160.5
1246,160.5
1247,161.25
1248,160.5
1249,160.5
1250,160.5
1251,160.5
1252,160.5
1253,160.88888888888889
1254,161.27777777777777
1255,161.66666666666666
1256,162.05555555555554
1257,162.44444444444446
1258,162.83333333333334
1259,163.22222222222223
1260,163.61111111111111
1261,164.0
1262,161.25
1263,164.0
1264,164.0
1265,164.75
1266,163.0
1267,163.0
1268,162.25
1269,161.25
1270,161.25
1271,162.25
1272,162.25
1273,162.25
1274,162.25
1275,162.25
1276,162.25
1277,162.25
1278,163.0
1279,163.0
1280,163.0
1281,163.0
1282,161.25
1283,161.25
1284,162.25
1285,161.25
1286,161.25
1287,163.0
1288,160.5
1289,160.5
1290,161.25
1291,161.25
1292,161.25
1293,160.5
1294,159.5
1295,159.5
1296,159.5
1297,158.75
1298,158.75
1299,158.0
1300,158.0
1301,158.0
1302,158.0
1303,160.5
1304,160.5
1305,160.5
1306,158.75
1307,158.75
1308,159.5
1309,158.75
1310,158.75
1311,157.0
1312,157.0
1313,156.25
1314,156.25
1315,156.25
1316,154.75
1317,155.5
1318,155.5
1319,156.25
1320,156.25
1321,156.25
1322,153.75
1323,153.75
1324,153.75
1325,151.5
1326,151.5
1327,152.25
1328,155.5
1329,155.5
1330,153.75
1331,154.75
1332,154.75
1333,153.75
1334,153.75
1335,153.75
1336,154.75
1337,154.75
1338,154.75
1339,155.5
1340,153.0
1341,153.0
1342,152.25
1343,152.25
1344,153.0
1345,153.0
1346,153.0
1347,152.25
1348,151.5
1349,151.5
1350,149.25
1351,149.25
1352,150.75
1353,150.0
1354,150.0
1355,150.75
1356,151.5
1357,151.5
1358,151.5
1359,153.75
1360,153.75
1361,156.25
1362,156.25
1363,152.25
1364,154.75
1365,154.75
1366,153.0
1367,144.25
1368,144.25
1369,139.5
1370,139.5
1371,143.5
1372,145.0
1373,145.0
1374,147.0
1375,147.0
1376,147.0
1377,146.25
1378,146.25
1379,145.75
1380,145.75
1381,145.75
1382,149.25
1383,149.25
1384,149.25
1385,149.25
1386,149.25
1387,148.5
1388,148.5
1389,149.25
1390,150.0
1391,150.0
1392,150.0
1393,152.25
1394,152.25
1395,153.75
1396,153.75
1397,153.75
1398,153.0
1399,153.0
1400,153.0
1401,150.75
1402,150.75
1403,150.0
1404,150.75
1405,150.75
1406,150.75
1407,150.75
1408,152.25
1409,153.0
1410,153.0
1411,153.0
1412,154.75
1413,154.75
1414,153.75
1415,153.0
1416,153.0
1417,152.25
1418,152.25
1419,153.0
1420,153.0
1421,153.0
1422,153.75
1423,153.75
1424,153.75
1425,153.0
1426,152.25
1427,152.25
1428,152.25
1429,152.25
1430,150.0
1431,146.25
1432,146.25
1433,147.0
1434,147.0
1435,148.5
1436,151.5
1437,151.5
1438,152.25
1439,153.0
1440,153.0
1441,153.75
1442,153.75
1443,153.75
1444,156.25
1445,156.25
1446,156.25
1447,154.75
1448,154.75
1449,150.0
1450,151.5
1451,151.5
1452,153.0
1453,152.25
1454,152.25
1455,153.75
1456,153.75
1457,153.75
1458,152.25
1459,152.25
1460,152.25
1461,152.25
1462,153.75
1463,152.25
1464,150.75
1465,150.75
1466,150.75
1467,150.75
1468,150.0
1469,150.75
1470,150.75
1471,148.5
1472,150.0
1473,150.0
1474,148.5
1475,148.5
1476,148.5
1477,147.75
1478,147.75
1479,147.75
1480,147.0
1481,147.0
1482,147.75
1483,147.75
1484,145.0
1485,145.0
1486,145.0
1487,146.25
1488,146.25
1489,146.25
1490,145.75
1491,145.75
1492,142.25
1493,142.25
1494,143.5
1495,145.75
1496,145.75
1497,147.75
1498,147.75
1499,147.0
1500,147.0
1501,147.0
1502,148.5
1503,146.25
1504,146.25
1505,147.0
1506,147.0
1507,146.25
1508,148.5
1509,148.5
1510,149.25
1511,149.25
1512,149.25
1513,150.0
1514,150.0
1515,148.5
1516,147.0
1517,147.0
1518,150.75
1519,150.75
1520,150.75
1521,150.75
1522,150.75
1523,149.25
1524,148.5
1525,148.5
1526,148.5
1527,148.5
1528,148.5
1529,149.25
1530,149.25
1531,149.25
1532,150.75
1533,150.75
1534,150.75
1535,150.75
1536,151.5
1537,151.5
1538,151.5
1539,151.5
1540,150.0
1541,150.0
1542,149.25
1543,149.25
1544,148.5
1545,143.5
1546,143.5
1547,143.5
1548,143.5
1549,145.75
1550,147.75
1551,147.75
1552,148.5
1553,150.0
1554,150.0
1555,151.5
1556,151.5
1557,150.75
1558,151.5
1559,151.5
1560,153.0
1561,153.0
1562,153.0
1563,152.25
1564,152.25
1565,152.25
1566,153.0
1567,153.0
1568,153.75
1569,154.75
1570,154.75
1571,156.25
1572,156.25
1573,156.25
1574,158.0
1575,157.0
1576,157.0
1577,157.0
1578,156.25
1579,156.25
1580,158.0
1581,158.0
1582,158.0
1583,157.0
1584,157.0
1585,157.0
1586,157.0
1587,157.0
1588,157.0
1589,157.0
1590,157.0
1591,157.0
1592,156.25
1593,156.25
1594,156.25
1595,157.0
1596,157.0
1597,158.0
1598,156.25
1599,156.25
1600,158.0
1601,155.5
1602,155.5
1603,155.5
1604,156.25
1605,156.25
1606,155.5
1607,158.0
1608,158.0
1609,156.25
1610,156.25
1611,153.0
1612,153.75
1613,153.75
1614,155.5
1615,157.0
1616,157.0
1617,158.0
1618,158.0
1619,158.0
1620,158.0
1621,157.0
1622,157.0
1623,158.75
1624,159.5
1625,159.5
1626,160.5
1627,160.5
1628,160.5
1629,160.5
1630,161.25
1631,161.25
1632,161.25
1633,161.25
1634,161.25
1635,161.25
1636,162.25
1637,162.25
1638,160.5
1639,162.25
1640,162.25
1641,160.5
1642,162.25
1643,162.25
1644,162.25
1645,161.25
1646,161.25
1647,162.25
1648,162.25
1649,162.25
1650,162.25
1651,162.25
1652,162.25
1653,161.25
1654,161.25
1655,162.25
1656,162.25
1657,162.25
1658,161.25
1659,161.25
1660,161.25
1661,162.25
1662,162.25
1663,159.5
1664,161.25
1665,161.25
1666,161.25
1667,162.25
1668,162.25
1669,161.25
1670,162.25
1671,162.25
1672,161.25
1673,161.25
1674,158.0
1675,161.25
1676,161.25
1677,161.25
1678,160.5
1679,161.25
1680,161.25
1681,161.25
1682,161.25
1683,161.25
1684,160.5
1685,161.25
1686,161.25
1687,162.25
1688,162.25
1689,162.25
1690,163.0
1691,162.25
1692,162.25
1693,162.25
1694,163.0
1695,163.0
1696,163.0
1697,161.25
1698,161.25
1699,161.25
1700,163.0
1701,163.0
1702,162.25
1703,163.0
1704,163.0
1705,160.5
1706,162.25
1707,161.25
1708,161.25
1709,162.25
1710,161.25
1711,161.25
1712,162.25
1713,161.25
1714,161.25
1715,164.0
1716,163.0
1717,163.0
1718,163.0
1719,162.25
1720,162.25
1721,163.0
1722,163.0
1723,163.0
1724,164.0
1725,163.0
1726,163.0
1727,164.0
1728,164.0
1729,164.0
1730,164.0
1731,163.0
1732,163.0
1733,164.0
1734,164.0
1735,163.0
1736,163.0
1737,164.0
1738,164.0
1739,164.0
1740,164.0
1741,164.75
1742,164.75
1743,164.75
1744,164.75
1745,164.75
1746,164.75
1747,164.0
1748,164.0
1749,164.75
1750,164.0
1751,164.75
1752,164.75
1753,164.75
1754,164.75
1755,164.75
1756,165.75
1757,164.75
1758,164.75
1759,164.75
1760,166.75
1761,166.75
1762,165.75
1763,165.75
1764,165.75
1765,165.75
1766,165.75
1767,165.75
1768,165.75
1769,165.75
1770,164.75
1771,164.75
1772,164.0
1773,164.75
1774,164.75
1775,164.0
1776,164.75
1777,164.75
1778,164.75
1779,164.75
1780,164.75
1781,164.75
1782,164.0
1783,164.75
1784,164.75
1785,164.0
1786,164.0
1787,164.0
1788,164.0
1789,163.0
1790,163.0
1791,163.0
1792,163.0
1793,163.0
1794,163.0
1795,161.25
1796,161.25
1797,162.25
1798,163.0
1799,163.0
1800,161.25
1801,161.25
1802,161.25
1803,162.25
1804,162.25
1805,162.25
1806,160.5
1807,160.5
1808,160.5
1809,160.5
1810,160.5
1811,160.5
1812,159.5
1813,159.5
1814,159.5
1815,160.5
1816,159.5
1817,159.5
1818,159.5
1819,159.5
1820,159.5
1821,158.75
1822,157.0
1823,157.0
1824,158.0
1825,158.0
1826,158.0
1827,157.0
1828,158.0
1829,158.0
1830,157.0
1831,158.0
1832,158.0
1833,158.75
1834,159.5
1835,159.5
1836,158.75
1837,158.75
1838,158.75
1839,159.5
1840,160.5
1841,160.5
1842,159.5
1843,158.75
1844,158.75
1845,158.75
1846,160.5
1847,158.75
1848,157.0
1849,158.0
1850,158.0
1851,158.0
1852,157.0
1853,157.0
1854,158.0
1855,158.0
1856,158.0
1857,156.25
1858,156.25
1859,157.0
1860,156.25
1861,156.25
1862,155.5
1863,155.5
1864,155.5
1865,153.75
1866,154.75
1867,154.75
1868,153.0
1869,153.75
1870,153.75
1871,153.0
1872,153.0
1873,154.75
1874,153.75
1875,153.75
1876,155.5
1877,153.75
1878,153.75
1879,153.75
1880,153.75
1881,153.75
1882,153.75
1883,153.75
1884,153.75
1885,153.75
1886,154.75
1887,156.25
1888,158.0
1889,158.0
1890,157.0
1891,155.5
1892,155.5
1893,156.25
1894,156.25
1895,156.25
1896,155.5
1897,156.25
1898,156.25
1899,155.5
1900,155.5
1901,155.5
1902,155.5
1903,154.75
1904,154.75
1905,153.0
1906,153.0
1907,153.75
1908,152.25
1909,152.25
1910,153.75
1911,151.5
1912,151.5
1913,151.5
1914,153.75
1915,154.75
1916,154.75
1917,154.75
1918,153.0
1919,153.75
1920,153.75
1921,153.75
1922,155.5
1923,155.5
1924,155.5
1925,156.25
1926,156.25
1927,156.25
1928,155.5
1929,155.5
1930,156.25
1931,157.0
1932,157.0
1933,157.0
1934,157.0
1935,157.0
1936,155.5
1937,155.5
1938,157.0
1939,157.0
1940,157.0
1941,158.0
1942,157.0
1943,157.0
1944,157.0
1945,156.25
1946,156.25
1947,155.5
1948,156.25
1949,156.25
1950,156.25
1951,156.25
1952,156.25
1953,156.25
1954,153.75
1955,153.75
1956,155.5
1957,155.5
1958,153.75
1959,153.75
1960,153.75
1961,153.0
1962,152.25
1963,152.25
1964,151.5
1965,150.75
1966,150.75
1967,150.75
1968,150.75
1969,150.0
1970,151.5
1971,151.5
1972,150.0
1973,147.0
1974,147.0
1975,147.75
1976,147.75
1977,148.5
1978,150.75
1979,150.75
1980,149.25
1981,149.25
1982,146.25
1983,147.0
1984,147.0
1985,147.75
1986,147.75
1987,147.75
1988,149.25
1989,149.25
1990,149.25
1991,147.0
1992,147.0
1993,146.25
1994,146.25
1995,146.25
1996,146.25
1997,146.25
1998,147.0
1999,147.75
2000,147.75
2001,147.0
2002,147.0
2003,147.0
2004,149.25
2005,149.25
2006,143.5
2007,143.5
2008,145.0
2009,145.0
2010,145.0
2011,146.25
2012,146.25
2013,146.25
2014,147.0
2015,147.0
2016,147.0
2017,146.25
2018,146.25
2019,147.0
2020,147.0
2021,147.0
2022,146.25
2023,146.25
2024,145.75
2025,145.75
2026,145.75
2027,145.0
2028,145.0
2029,145.75
2030,145.75
2031,146.25
2032,147.75
2033,147.75
2034,146.25
2035,146.25
2036,147.75
2037,147.75
2038,147.75
2039,147.0
2040,147.0
2041,147.0
2042,145.0
2043,145.0
2044,145.0
2045,144.25
2046,144.25
2047,143.5
2048,143.5
2049,142.25
2050,143.5
2051,143.5
2052,144.25
2053,144.25
2054,142.75
2055,143.5
2056,143.5
2057,144.25
2058,144.25
2059,146.25
2060,145.75
2061,145.75
2062,143.5
2063,143.5
2064,144.25
2065,142.75
2066,142.75
2067,142.25
2068,142.25
2069,143.5
2070,144.25
2071,144.25
2072,144.25
2073,144.25
2074,144.25
2075,139.5
2076,139.5
2077,139.0
2078,139.0
2079,139.5
2080,139.5
2081,139.5
2082,140.25
2083,140.25
2084,142.75
2085,142.75
2086,146.25
2087,146.25
2088,146.25
2089,145.75
2090,145.75
2091,147.0
2092,147.0
2093,147.0
2094,147.0
2095,147.0
2096,147.0
2097,145.75
2098,145.75
2099,145.0
2100,146.25
2101,146.25
2102,148.5
2103,148.5
2104,148.5
2105,147.75
2106,147.75
2107,147.75
2108,147.75
2109,148.5
2110,146.25
2111,146.25
2112,145.75
2113,143.5
2114,143.5
2115,145.75
2116,145.75
2117,146.25
2118,145.75
2119,145.75
2120,147.75
2121,147.75
2122,146.25
2123,145.75
2124,145.75
2125,147.0
2126,147.0
2127,147.0
2128,146.25
2129,146.25
2130,147.75
2131,147.75
2132,147.75
2133,150.75
2134,150.75
2135,150.75
