,FHR
1278,170.5
1279,170.5
1280,170.5
1281,170.0
1282,170.0
1283,170.0
1284,170.5
1285,169.5
1286,169.5
1287,169.75
1288,169.75
1289,170.0
1290,170.0
1291,169.5
1292,169.75
1293,169.75
1294,169.5
1295,169.25
1296,168.5
1297,168.5
1298,168.0
1299,167.0
1300,167.0
1301,166.75
1302,166.5
1303,166.5
1304,164.5
1305,163.75
1306,163.75
1307,163.75
1308,163.75
1309,163.75
1310,164.25
1311,164.75
1312,164.5
1313,164.5
1314,165.5
1315,165.75
1316,165.75
1317,166.5
1318,167.0
1319,167.0
1320,167.5
1321,168.0
1322,168.5
1323,168.5
1324,169.25
1325,169.75
1326,169.75
1327,170.5
1328,170.75
1329,169.75
1330,169.75
1331,169.25
1332,169.75
1333,169.75
1334,169.75
1335,169.5
1336,169.5
1337,170.0
1338,170.0
1339,169.75
1340,169.75
1341,169.0
1342,169.25
1343,169.25
1344,169.0
1345,168.25
1346,168.25
1347,168.25
1348,168.5
1349,168.25
1350,168.25
1351,168.5
1352,168.5
1353,168.5
1354,169.0
1355,169.25
1356,169.25
1357,169.25
1358,169.5
1359,169.25
1360,169.25
1361,169.5
1362,169.75
1363,169.75
1364,169.75
1365,169.5
1366,169.5
1367,169.5
1368,169.25
1369,169.25
1370,169.25
1371,169.5
1372,168.5
1373,169.0
1374,169.0
1375,169.0
1376,169.0
1377,169.0
1378,169.25
1379,169.5
1380,169.5
1381,169.75
1382,169.75
1383,170.5
1384,170.5
1385,170.5
1386,170.0
1387,170.0
1388,170.0
1389,170.5
1390,170.5
1391,170.5
1392,170.5
1393,170.5
1394,170.5
1395,170.0
1396,170.0
1397,170.5
1398,170.5
1399,170.5
1400,170.5
1401,170.5
1402,170.5
1403,169.25
1404,169.25
1405,169.0
1406,169.0
1407,169.0
1408,169.0
1409,169.0
1410,169.0
1411,169.0
1412,169.0
1413,168.5
1414,169.0
1415,169.0
1416,169.5
1417,169.75
1418,169.75
1419,169.75
1420,169.25
1421,169.25
1422,169.0
1423,169.25
1424,169.25
1425,169.25
1426,169.5
1427,169.75
1428,169.75
1429,169.75
1430,169.25
1431,169.0
1432,169.0
1433,169.0
1434,169.0
1435,169.0
1436,169.0
1437,169.5
1438,169.5
1439,168.5
1440,168.25
1441,168.25
1442,168.25
1443,168.0
1444,168.0
1445,168.0
1446,168.0
1447,168.25
1448,168.25
1449,168.0
1450,167.75
1451,168.0
1452,168.0
1453,166.75
1454,167.75
1455,167.75
1456,167.0
1457,166.75
1458,166.75
1459,166.5
1460,166.5
1461,166.5
1462,165.75
1463,165.0
1464,164.25
1465,164.25
1466,162.25
1467,162.25
1468,160.75
1469,158.5
1470,158.5
1471,156.0
1472,153.0
1473,153.0
1474,153.0
1475,150.25
1476,150.5
1477,150.5
1478,149.5
1479,149.5
1480,149.5
1481,148.5
1482,148.25
1483,148.25
1484,147.5
1485,147.5
1486,147.5
1487,147.5
1488,146.0
1489,143.5
1490,143.5
1491,137.0
1492,137.0
1493,132.75
1494,132.75
1495,130.5
1496,130.5
1497,124.5
1498,124.5
1499,121.0
1500,121.0
1501,120.75
1502,120.75
1503,120.75
1504,123.0
1505,123.0
1506,123.0
1507,123.0
1508,124.75
1509,124.75
1510,125.25
1511,125.25
1512,125.25
1513,125.25
1514,125.5
1515,126.75
1516,126.75
1517,126.25
1518,126.25
1519,123.0
1520,123.0
1521,122.0
1522,122.0
1523,122.0
1524,119.75
1525,119.75
1526,121.25
1527,121.25
1528,122.5
1529,122.5
1530,122.25
1531,122.25
1532,122.0
1533,122.0
1534,123.0
1535,123.0
1536,125.75
1537,125.75
1538,130.75
1539,130.75
1540,131.75
1541,130.75
1542,130.75
1543,132.25
1544,132.25
1545,129.75
1546,129.75
1547,128.5
1548,128.5
1549,125.25
1550,123.25
1551,123.25
1552,122.25
1553,122.25
1554,120.75
1555,120.75
1556,119.25
1557,119.25
1558,117.5
1559,117.5
1560,115.75
1561,115.75
1562,114.5
1563,114.5
1564,115.0
1565,115.0
1566,115.5
1567,115.5
1568,115.5
1569,118.5
1570,118.5
1571,121.0
1572,121.0
1573,121.75
1574,121.75
1575,120.75
1576,120.75
1577,122.0
1578,122.0
1579,123.75
1580,123.75
1581,128.0
1582,128.0
1583,131.25
1584,132.75
1585,132.75
1586,134.5
1587,134.5
1588,135.75
1589,135.75
1590,135.0
1591,135.0
1592,133.5
1593,133.5
1594,133.5
1595,133.0
1596,133.0
1597,133.5
1598,132.75
1599,132.75
1600,131.75
1601,131.75
1602,131.25
1603,131.25
1604,130.25
1605,130.25
1606,132.75
1607,132.75
1608,133.25
1609,133.25
1610,134.5
1611,134.5
1612,134.5
1613,134.5
1614,134.5
1615,134.25
1616,134.25
1617,134.25
1618,134.25
1619,133.25
1620,133.25
1621,131.5
1622,131.5
1623,130.25
1624,130.25
1625,127.25
1626,127.25
1627,127.5
1628,127.5
1629,127.5
1630,127.5
1631,127.25
1632,127.25
1633,127.25
1634,127.25
1635,127.25
1636,115.5
1637,115.5
1638,113.75
1639,113.75
1640,113.75
1641,112.75
1642,112.75
1643,113.75
1644,113.75
1645,113.75
1646,113.75
1647,113.75
1648,113.75
1649,113.75
1650,114.0
1651,114.0
1652,114.0
1653,114.0
1654,113.75
1655,118.3
1656,122.85
1657,127.4
1658,131.95
1659,136.5
1660,136.5
1661,136.5
1662,136.5
1663,136.5
1664,136.5
1665,136.5
1666,136.25
1667,136.25
1668,136.25
1669,141.1
1670,145.95
1671,150.8
1672,155.65
1673,160.5
1674,160.5
1675,162.5
1676,164.5
1677,164.5
1678,166.5
1679,166.5
1680,166.5
1681,165.75
1682,166.5
1683,167.0
1684,167.0
1685,168.0
1686,169.25
1687,169.25
1688,169.25
1689,169.25
1690,169.75
1691,169.5
1692,169.25
1693,169.25
1694,169.5
1695,169.5
1696,169.5
1697,169.75
1698,169.5
1699,169.75
1700,169.75
1701,170.0
1702,169.5
1703,169.5
1704,170.0
1705,170.0
1706,169.0
1707,169.0
1708,169.5
1709,168.0
1710,168.0
1711,166.25
1712,165.75
1713,165.75
1714,165.75
1715,165.5
1716,165.5
1717,166.0
1718,166.5
1719,166.75
1720,166.75
1721,166.5
1722,166.0
1723,166.0
1724,165.0
1725,164.75
1726,164.75
1727,164.75
1728,164.0
1729,164.0
1730,163.25
1731,162.75
1732,162.75
1733,162.25
1734,162.75
1735,162.75
1736,164.0
1737,163.75
1738,163.75
1739,163.5
1740,163.75
1741,164.0
1742,164.0
1743,163.75
1744,162.75
1745,162.75
1746,163.25
1747,163.25
1748,163.25
1749,163.25
1750,162.0
1751,162.0
1752,161.5
1753,161.5
1754,161.5
1755,162.0
1756,163.25
1757,163.25
1758,164.0
1759,164.25
1760,164.25
1761,164.25
1762,164.25
1763,164.0
1764,164.0
1765,164.5
1766,164.5
1767,164.5
1768,164.75
1769,164.5
1770,164.5
1771,163.75
1772,163.75
1773,163.75
1774,164.0
1775,164.25
1776,164.25
1777,163.75
1778,163.5
1779,163.5
1780,163.5
1781,162.75
1782,162.75
1783,163.25
1784,162.25
1785,162.25
1786,162.0
1787,161.25
1788,161.25
1789,161.25
1790,161.25
1791,159.5
1792,159.5
1793,158.5
1794,158.5
1795,159.5
1796,160.75
1797,160.75
1798,161.5
1799,161.75
1800,161.75
1801,161.75
1802,161.75
1803,161.75
1804,161.75
1805,161.5
1806,162.0
1807,162.0
1808,161.5
1809,161.75
1810,161.75
1811,160.75
1812,160.0
1813,160.0
1814,160.25
1815,161.0
1816,161.0
1817,161.25
1818,161.5
1819,161.5
1820,160.5
1821,161.0
1822,161.0
1823,160.75
1824,161.0
1825,161.0
1826,161.0
1827,161.5
1828,161.5
1829,161.5
1830,161.25
1831,161.25
1832,161.0
1833,161.5
1834,161.5
1835,162.5
1836,163.5
1837,163.5
1838,164.0
1839,164.0
1840,164.0
1841,163.75
1842,163.75
1843,163.75
1844,163.75
1845,163.5
1846,162.25
1847,162.25
1848,163.25
1849,163.5
1850,163.5
1851,164.25
1852,164.5
1853,164.5
1854,164.5
1855,164.25
1856,164.25
1857,164.5
1858,164.25
1859,165.75
1860,165.75
1861,164.75
1862,163.75
1863,163.75
1864,162.25
1865,161.0
1866,161.0
1867,160.25
1868,159.0
1869,159.0
1870,159.0
1871,159.0
1872,159.0
1873,159.5
1874,159.0
1875,159.0
1876,160.25
1877,160.5
1878,160.5
1879,161.0
1880,161.0
1881,161.0
1882,161.5
1883,161.75
1884,161.75
1885,161.5
1886,161.5
1887,161.5
1888,161.75
1889,161.75
1890,160.75
1891,160.75
1892,160.75
1893,161.0
1894,161.5
1895,161.5
1896,161.25
1897,161.25
1898,160.0
1899,160.5
1900,160.5
1901,160.75
1902,160.5
1903,160.5
1904,161.25
1905,161.25
1906,161.25
1907,160.5
1908,161.75
1909,161.75
1910,162.0
1911,162.5
1912,162.5
1913,162.75
1914,162.5
1915,162.75
1916,162.75
1917,163.75
1918,163.75
1919,163.75
1920,164.0
1921,164.0
1922,164.0
1923,163.75
1924,163.5
1925,163.5
1926,164.5
1927,163.5
1928,163.5
1929,164.0
1930,164.0
1931,164.0
1932,164.0
1933,164.0
1934,164.5
1935,164.5
1936,165.5
1937,164.75
1938,164.75
1939,164.75
1940,165.5
1941,165.5
1942,164.75
1943,164.25
1944,164.25
1945,165.0
1946,164.5
1947,164.25
1948,164.25
1949,164.25
1950,164.5
1951,164.5
1952,165.5
1953,165.0
1954,165.0
1955,165.5
1956,165.0
1957,165.0
1958,163.25
1959,164.25
1960,164.25
1961,164.75
1962,166.5
1963,165.5
1964,165.5
1965,165.0
1966,164.0
1967,164.0
1968,164.5
1969,164.75
1970,164.75
1971,165.0
1972,165.75
1973,165.75
1974,164.25
1975,164.25
1976,164.25
1977,164.5
1978,165.0
1979,166.25
1980,166.25
1981,164.75
1982,164.5
1983,164.5
1984,165.0
1985,164.0
1986,164.0
1987,163.75
1988,164.25
1989,164.25
1990,164.25
1991,165.5
1992,165.5
1993,165.5
1994,164.75
1995,163.5
1996,163.5
1997,163.75
1998,163.75
1999,163.75
2000,165.5
2001,166.25
2002,166.25
2003,164.75
2004,164.25
2005,164.25
2006,164.5
2007,165.5
2008,165.5
2009,165.5
2010,166.5
2011,166.25
2012,166.25
2013,165.75
2014,165.75
2015,165.75
2016,164.75
2017,165.75
2018,165.75
2019,166.25
2020,166.0
2021,166.0
2022,166.0
2023,165.75
2024,166.25
2025,166.25
2026,166.75
2027,166.25
2028,166.25
2029,166.5
2030,165.75
2031,165.75
2032,165.75
2033,165.0
2034,165.0
2035,165.0
2036,165.0
2037,164.5
2038,164.5
2039,165.5
2040,165.5
2041,165.5
2042,164.75
2043,165.0
2044,165.0
2045,165.5
2046,165.75
2047,165.75
2048,165.75
2049,164.75
2050,164.75
2051,164.5
2052,164.5
2053,165.5
2054,165.5
2055,165.75
2056,164.25
2057,164.25
2058,164.25
2059,165.0
2060,165.0
2061,165.0
2062,164.5
2063,164.5
2064,166.0
2065,164.75
2066,164.75
2067,164.5
2068,164.75
2069,165.5
2070,165.5
2071,165.75
2072,164.75
2073,164.75
2074,164.25
2075,165.0
2076,165.0
2077,165.0
2078,165.5
2079,165.75
2080,165.75
2081,166.0
2082,166.0
2083,166.0
2084,165.5
2085,165.5
2086,165.5
2087,165.5
2088,165.5
2089,165.5
2090,165.75
2091,165.5
2092,165.5
2093,165.5
2094,166.0
2095,166.5
2096,166.5
2097,166.75
2098,166.25
2099,166.25
2100,165.75
2101,166.25
2102,166.25
2103,166.0
2104,166.0
2105,166.25
2106,166.25
2107,166.25
2108,165.75
2109,165.75
2110,166.25
2111,166.25
2112,166.25
2113,166.75
2114,166.75
2115,166.75
2116,166.75
2117,166.75
2118,167.0
2119,167.0
2120,167.5
2121,167.0
2122,167.0
2123,166.5
2124,166.5
2125,166.5
2126,166.75
2127,167.0
2128,167.0
2129,167.75
2130,166.25
