,FHR
390,132.0
391,132.0
392,130.75
393,130.75
394,130.25
395,130.25
396,130.5
397,130.75
398,130.75
399,130.75
400,130.75
401,131.0
402,131.0
403,130.75
404,130.75
405,130.75
406,131.25
407,131.25
408,131.5
409,131.5
410,132.0
411,132.0
412,131.5
413,131.5
414,132.0
415,132.0
416,132.0
417,132.0
418,132.0
419,133.75
420,134.0
421,134.0
422,134.0
423,135.0
424,135.0
425,135.0
426,134.75
427,134.75
428,133.25
429,133.25
430,134.0
431,134.0
432,134.5
433,134.5
434,135.0
435,135.0
436,135.0
437,132.75
438,132.75
439,133.5
440,133.5
441,134.5
442,135.0
443,135.0
444,135.75
445,135.75
446,134.5
447,134.5
448,134.0
449,134.0
450,133.0
451,132.25
452,132.25
453,132.0
454,132.0
455,132.25
456,132.25
457,132.25
458,132.25
459,134.0
460,133.75
461,133.75
462,135.0
463,135.0
464,134.25
465,134.25
466,135.25
467,135.5
468,135.5
469,136.75
470,136.75
471,136.75
472,137.0
473,137.0
474,136.75
475,136.75
476,138.25
477,138.25
478,137.0
479,137.25
480,137.25
481,137.5
482,137.5
483,138.5
484,136.5
485,136.5
486,136.5
487,136.5
488,135.0
489,135.0
490,136.0
491,136.0
492,137.75
493,137.75
494,138.5
495,138.5
496,138.5
497,137.5
498,137.5
499,136.25
500,136.25
501,135.25
502,134.5
503,134.5
504,133.5
505,133.5
506,132.75
507,132.75
508,132.75
509,132.75
510,133.5
511,133.0
512,133.0
513,135.0
514,135.0
515,135.75
516,135.75
517,136.75
518,137.25
519,137.25
520,137.5
521,137.5
522,139.25
523,139.25
524,140.75
525,141.25
526,141.25
527,140.25
528,140.25
529,140.25
530,139.75
531,139.75
532,139.75
533,139.75
534,139.0
535,139.25
536,139.25
537,137.25
538,137.25
539,137.25
540,137.25
541,136.75
542,136.75
543,136.75
544,137.0
545,137.0
546,137.25
547,137.25
548,138.0
549,138.0
550,138.0
551,138.0
552,138.0
553,138.0
554,138.0
555,138.0
556,137.75
557,138.0
558,138.0
559,138.95
560,139.9
561,140.85
562,141.8
563,142.75
564,142.75
565,142.25
566,142.25
567,142.0
568,143.25
569,143.25
570,144.5
571,145.5
572,145.5
573,146.25
574,146.25
575,146.0
576,146.0
577,146.75
578,146.75
579,145.25
580,145.25
581,143.5
582,141.5
583,141.5
584,141.75
585,141.75
586,137.5
587,137.5
588,136.75
589,137.5
590,137.5
591,137.0
592,137.0
593,137.25
594,137.25
595,136.75
596,137.75
597,137.75
598,138.0
599,138.0
600,137.5
601,137.5
602,138.0
603,137.75
604,137.75
605,139.0
606,139.0
607,137.75
608,138.25
609,138.25
610,138.25
611,139.5
612,138.75
613,138.75
614,140.0
615,139.5
616,139.5
617,140.75
618,140.0
619,140.0
620,140.0
621,140.0
622,140.0
623,140.0
624,139.75
625,139.75
626,139.75
627,139.75
628,141.25
629,142.25
630,141.25
631,141.25
632,142.25
633,142.25
634,141.0
635,141.0
636,142.0
637,142.0
638,142.0
639,141.25
640,141.25
641,143.25
642,143.25
643,142.5
644,143.0
645,143.0
646,143.0
647,142.0
648,142.0
649,142.0
650,142.0
651,141.25
652,142.5
653,142.5
654,142.25
655,142.25
656,142.25
657,142.25
658,141.5
659,141.25
660,141.25
661,142.5
662,142.5
663,142.0
664,142.25
665,142.25
666,143.0
667,143.0
668,142.75
669,143.0
670,143.0
671,142.75
672,142.75
673,143.75
674,145.0
675,145.0
676,145.25
677,145.75
678,145.75
679,146.75
680,146.75
681,145.5
682,146.25
683,146.25
684,145.0
685,145.0
686,144.5
687,141.25
688,141.25
689,137.75
690,137.75
691,139.75
692,139.75
693,138.25
694,137.5
695,137.5
696,137.75
697,137.75
698,137.5
699,137.5
700,137.5
701,138.0
702,138.0
703,138.75
704,138.75
705,139.5
706,139.5
707,139.25
708,139.5
709,139.5
710,139.5
711,139.5
712,139.5
713,139.75
714,139.75
715,141.0
716,141.0
717,142.0
718,143.25
719,143.25
720,143.25
721,143.25
722,143.75
723,143.75
724,143.75
725,144.75
726,144.75
727,145.0
728,146.0
729,146.0
730,146.0
731,146.0
732,146.75
733,146.25
734,146.25
735,146.75
736,149.0
737,149.0
738,146.75
739,146.75
740,144.75
741,144.75
742,145.0
743,144.0
744,144.0
745,142.5
746,142.5
747,142.0
748,142.0
749,141.75
750,141.75
751,140.75
752,140.75
753,140.0
754,140.0
755,140.0
756,140.25
757,140.25
758,140.75
759,140.75
760,140.75
761,140.75
762,140.75
763,140.75
764,140.75
765,141.0
766,139.5
767,139.5
768,139.5
769,139.5
770,140.25
771,139.75
772,139.75
773,139.5
774,139.5
775,139.5
776,139.5
777,139.75
778,140.0
779,140.0
780,141.0
781,141.0
782,140.75
783,141.25
784,141.25
785,141.75
786,141.75
787,142.0
788,142.0
789,142.5
790,142.5
791,142.5
792,144.25
793,144.25
794,144.25
795,142.25
796,143.25
797,143.25
798,144.25
799,144.25
800,144.5
801,144.0
802,144.0
803,144.5
804,144.25
805,144.25
806,143.75
807,143.75
808,143.5
809,143.25
810,143.25
811,141.5
812,141.5
813,140.75
814,140.75
815,140.75
816,141.5
817,141.5
818,142.0
819,142.0
820,142.0
821,143.25
822,143.25
823,142.75
824,142.75
825,143.25
826,142.75
827,142.75
828,143.25
829,143.25
830,143.0
831,143.25
832,143.25
833,142.5
834,142.5
835,143.25
836,142.75
837,142.75
838,143.25
839,143.25
840,143.0
841,143.0
842,143.0
843,143.0
844,143.0
845,142.5
846,142.5
847,142.0
848,142.0
849,142.0
850,141.5
851,141.5
852,141.0
853,140.75
854,140.75
855,141.75
856,141.75
857,139.75
858,140.0
859,140.0
860,142.25
861,142.25
862,143.25
863,141.5
864,141.5
865,141.75
866,141.75
867,142.0
868,141.25
869,141.25
870,141.5
871,141.75
872,141.75
873,142.0
874,142.0
875,142.0
876,142.0
877,142.0
878,142.0
879,142.25
880,142.25
881,142.0
882,142.0
883,141.75
884,142.25
885,142.25
886,141.75
887,141.75
888,142.75
889,142.25
890,142.25
891,142.0
892,142.0
893,143.0
894,143.25
895,143.25
896,143.5
897,143.5
898,143.75
899,144.25
900,144.25
901,144.75
902,144.75
903,143.25
904,142.0
905,142.0
906,142.5
907,142.5
908,142.0
909,142.0
910,142.0
911,142.0
912,142.0
913,141.75
914,141.75
915,142.5
916,141.0
917,141.0
918,142.5
919,142.5
920,142.0
921,141.75
922,141.75
923,142.75
924,142.75
925,143.25
926,144.5
927,144.5
928,144.75
929,144.75
930,145.25
931,145.0
932,145.0
933,146.25
934,146.25
935,147.0
936,144.5
937,144.5
938,143.25
939,143.25
940,141.0
941,141.0
942,146.75
943,146.75
944,146.75
945,146.75
946,146.75
947,147.0
948,147.0
949,146.75
950,146.75
951,146.75
952,146.75
953,146.75
954,146.75
955,146.75
956,147.0
957,129.625
958,112.25
959,115.0
960,115.0
961,115.0
962,116.0
963,116.0
964,116.0
965,115.0
966,115.0
967,115.0
968,115.0
969,117.0
970,117.0
971,127.25
972,127.25
973,135.5
974,135.5
975,139.25
976,140.25
977,140.25
978,140.25
979,145.0
980,147.0
981,147.0
982,146.5
983,146.5
984,145.75
985,145.0
986,145.0
987,145.0
988,145.0
989,145.0
990,145.0
991,144.75
992,144.75
993,144.75
994,144.75
995,144.75
996,144.75
997,144.75
998,144.75
999,144.75
1000,145.0
1001,133.5
1002,133.5
1003,133.5
1004,130.0
1005,131.25
1006,131.25
1007,131.25
1008,131.25
1009,131.25
1010,131.25
1011,131.5
1012,131.5
1013,131.5
1014,131.5
1015,131.25
1016,131.25
1017,131.25
1018,131.25
1019,131.25
1020,131.25
1021,131.5
1022,131.65384615384616
1023,131.80769230769232
1024,131.96153846153845
1025,132.1153846153846
1026,132.26923076923077
1027,132.42307692307693
1028,132.57692307692307
1029,132.73076923076923
1030,132.8846153846154
1031,133.03846153846155
1032,133.19230769230768
1033,133.34615384615384
1034,133.5
1035,133.5
1036,133.5
1037,134.5
1038,134.5
1039,135.75
1040,135.75
1041,135.5
1042,135.5
1043,134.25
1044,134.25
1045,134.5
1046,134.5
1047,134.25
1048,134.25
1049,134.5
1050,134.5
1051,134.5
1052,134.5
1053,134.5
1054,134.5
1055,138.5
1056,138.5
1057,138.25
1058,138.25
1059,139.25
1060,139.25
1061,139.75
1062,139.5
1063,139.5
1064,141.25
1065,141.25
1066,141.25
1067,139.75
1068,139.75
1069,139.75
1070,139.75
1071,140.75
1072,140.75
1073,140.75
1074,139.75
1075,139.75
1076,140.5
1077,140.75
1078,140.75
1079,139.25
1080,139.25
1081,140.25
1082,140.25
1083,140.25
1084,137.5
1085,137.25
1086,137.25
1087,137.25
1088,137.0
1089,136.25
1090,136.25
1091,136.25
1092,136.25
1093,136.25
1094,136.25
1095,136.25
1096,136.25
1097,136.25
1098,136.5
1099,136.5
1100,136.5
1101,136.5
1102,136.5
1103,136.2
1104,135.9
1105,135.6
1106,135.3
1107,135.0
1108,134.7
1109,134.4
1110,134.1
1111,133.8
1112,133.5
1113,133.2
1114,132.9
1115,132.6
1116,132.3
1117,132.0
1118,132.0
1119,130.5
1120,130.5
1121,129.75
1122,130.75
1123,130.75
1124,129.25
1125,129.25
1126,129.25
1127,128.5
1128,126.5
1129,126.5
1130,128.0
1131,128.0
1132,128.5
1133,128.5
1134,128.5
1135,128.5
1136,130.0
1137,130.25
1138,130.25
1139,130.75
1140,130.75
1141,130.5
1142,130.5
1143,130.5
1144,130.5
1145,130.0
1146,130.0
1147,129.5
1148,130.0
1149,130.0
1150,129.75
1151,129.75
1152,129.5
1153,129.5
1154,129.5
1155,130.5
1156,130.5
1157,130.25
1158,130.25
1159,130.75
1160,129.5
1161,129.5
1162,129.25
1163,129.25
1164,129.25
1165,129.25
1166,129.5
1167,129.5
1168,129.75
1169,129.75
1170,127.5
1171,130.25
1172,130.25
1173,129.5
1174,129.5
1175,129.5
1176,129.5
1177,131.5
1178,131.5
1179,133.5
1180,132.75
1181,132.75
1182,132.25
1183,132.25
1184,132.75
1185,132.75
1186,134.25
1187,134.25
1188,135.0
1189,135.25
1190,135.25
1191,134.5
1192,134.5
1193,133.5
1194,133.5
1195,134.25
1196,134.25
1197,134.5
1198,135.5
1199,135.5
1200,135.5
1201,135.5
1202,136.0
1203,136.0
1204,132.75
1205,132.0
1206,132.0
1207,132.0
1208,131.5
1209,131.5
1210,131.5
1211,131.5
1212,131.5
1213,131.5
1214,131.5
1215,131.5
1216,131.5
1217,131.5
1218,131.5
1219,130.0
1220,130.0
1221,130.25
1222,130.25
1223,129.5
1224,129.5
1225,130.25
1226,130.25
1227,131.5
1228,131.5
1229,134.0
1230,134.0
1231,136.75
1232,136.75
1233,137.25
1234,138.0
1235,138.0
1236,138.5
1237,138.5
1238,138.5
1239,138.5
1240,138.0
1241,137.5
1242,137.5
1243,137.5
1244,137.5
1245,138.0
1246,138.0
1247,139.0
1248,139.5
1249,139.5
1250,139.75
1251,139.75
1252,140.0
1253,140.0
1254,140.0
1255,140.0
1256,140.0
1257,140.5
1258,140.5
1259,140.5
1260,140.5
1261,140.5
1262,141.25
1263,140.75
1264,140.75
1265,139.5
1266,139.5
1267,139.0
1268,139.0
1269,138.5
1270,138.75
1271,138.75
1272,138.75
1273,138.75
1274,138.75
1275,138.75
1276,137.5
1277,136.75
1278,136.75
1279,138.5
1280,138.5
1281,139.0
1282,139.0
1283,139.5
1284,139.5
1285,139.5
1286,140.0
1287,140.0
1288,140.75
1289,141.25
1290,141.25
1291,143.0
1292,143.0
1293,143.0
1294,143.0
1295,142.75
1296,143.25
1297,143.25
1298,143.5
1299,144.0
1300,144.0
1301,144.0
1302,144.0
1303,143.25
1304,140.5
1305,140.5
1306,135.5
1307,135.5
1308,134.25
1309,134.25
1310,134.25
1311,134.25
1312,134.25
1313,134.0
1314,134.0
1315,134.5
1316,134.5
1317,135.25
1318,135.25
1319,136.0
1320,136.0
1321,136.75
1322,137.0
1323,137.0
1324,137.5
1325,137.5
1326,138.25
1327,138.5
1328,138.5
1329,137.75
1330,137.75
1331,137.5
1332,137.5
1333,137.75
1334,138.5
1335,138.5
1336,138.5
1337,138.5
1338,139.5
1339,139.5
1340,140.5
1341,140.5
1342,140.5
1343,140.25
1344,140.25
1345,140.75
1346,140.75
1347,140.75
1348,140.75
1349,140.75
1350,141.0
1351,141.0
1352,141.0
1353,141.0
1354,141.0
1355,141.0
1356,141.0
1357,141.0
1358,141.0
1359,141.0
1360,145.0
1361,145.0
1362,144.5
1363,144.5
1364,145.75
1365,145.75
1366,145.75
1367,145.75
1368,148.25
1369,147.0
1370,147.0
1371,145.75
1372,145.75
1373,147.0
1374,148.0
1375,148.0
1376,146.25
1377,146.25
1378,145.0
1379,145.5
1380,145.5
1381,145.0
1382,144.5
1383,144.5
1384,145.0
1385,145.0
1386,144.5
1387,144.5
1388,144.5
1389,143.5
1390,143.5
1391,144.25
1392,144.5
1393,144.5
1394,144.25
1395,144.25
1396,144.25
1397,145.0
1398,145.0
1399,146.0
1400,146.0
1401,146.5
1402,147.0
1403,147.0
1404,145.75
1405,145.75
1406,145.5
1407,146.0
1408,146.0
1409,146.75
1410,148.0
1411,148.0
1412,147.75
1413,147.75
1414,147.75
1415,145.0
1416,146.5
1417,146.5
1418,144.75
1419,144.75
1420,142.0
1421,139.5
1422,139.5
1423,138.5
1424,138.5
1425,138.75
1426,139.5
1427,139.5
1428,138.0
1429,138.0
1430,138.25
1431,138.25
1432,137.5
1433,135.75
1434,135.75
1435,135.75
1436,133.5
1437,130.75
1438,130.75
1439,128.0
1440,128.0
1441,131.5
1442,130.0
1443,130.0
1444,130.25
1445,130.25
1446,130.25
1447,130.25
1448,130.25
1449,130.75
1450,130.75
1451,132.25
1452,132.25
1453,132.25
1454,134.25
1455,134.25
1456,135.75
1457,135.75
1458,137.5
1459,137.5
1460,137.5
1461,137.5
1462,137.5
1463,137.5
1464,137.5
1465,137.5
1466,137.5
1467,137.5
1468,137.0
1469,137.0
1470,136.25
1471,136.25
1472,135.0
1473,135.0
1474,132.75
1475,132.75
1476,132.25
1477,132.25
1478,132.25
1479,118.25
1480,118.25
1481,119.25
1482,119.75
1483,119.75
1484,119.75
1485,119.75
1486,124.0
1487,120.75
1488,120.75
1489,123.5
1490,123.5
1491,124.5
1492,124.5
1493,124.5
1494,124.5
1495,124.5
1496,124.5
1497,124.5
1498,124.5
1499,124.5
1500,124.5
1501,124.5
1502,124.5
1503,124.5
1504,124.5
1505,124.5
1506,128.25
1507,128.25
1508,127.5
1509,127.5
1510,128.0
1511,128.25
1512,128.25
1513,128.25
1514,128.5
1515,128.5
1516,127.75
1517,128.0
1518,128.0
1519,129.5
1520,129.5
1521,130.0
1522,130.0
1523,129.5
1524,129.5
1525,129.5
1526,129.5
1527,129.75
1528,129.75
1529,129.5
1530,129.5
1531,129.25
1532,129.25
1533,130.0
1534,130.0
1535,129.5
1536,127.75
1537,127.75
1538,125.75
1539,125.75
1540,125.0
1541,125.0
1542,125.0
1543,125.0
1544,126.25
1545,126.25
1546,127.25
1547,127.25
1548,129.75
1549,129.75
1550,132.25
1551,132.75
1552,132.75
1553,133.0
1554,133.0
1555,134.25
1556,134.25
1557,136.5
1558,137.25
1559,137.25
1560,139.25
1561,139.25
1562,140.0
1563,140.25
1564,140.25
1565,140.75
1566,140.75
1567,141.25
1568,141.5
1569,141.5
1570,144.0
1571,144.0
1572,144.5
1573,145.5
1574,145.5
1575,145.5
1576,145.5
1577,145.25
1578,146.5
1579,146.5
1580,147.0
1581,147.5
1582,147.5
1583,147.75
1584,147.75
1585,148.25
1586,147.75
1587,147.75
1588,148.25
1589,148.25
1590,148.0
1591,148.0
1592,148.0
1593,148.25
1594,148.25
1595,148.25
1596,147.0
1597,147.0
1598,146.5
1599,146.0
1600,146.0
1601,145.25
1602,145.25
1603,145.25
1604,145.0
1605,145.0
1606,145.0
1607,145.0
1608,143.75
1609,143.75
1610,143.75
1611,144.25
1612,144.25
1613,145.0
1614,145.0
1615,145.0
1616,145.0
1617,145.0
1618,144.75
1619,143.75
1620,143.75
1621,144.5
1622,144.5
1623,143.75
1624,143.75
1625,143.75
1626,143.25
1627,143.25
1628,143.75
1629,144.0
1630,144.0
1631,144.75
1632,144.75
1633,143.75
1634,143.25
1635,143.25
1636,142.0
1637,142.0
1638,141.5
1639,140.75
1640,140.75
1641,140.75
1642,140.75
1643,141.0
1644,142.0
1645,142.0
1646,143.25
1647,143.25
1648,142.25
1649,142.25
1650,142.75
1651,142.5
1652,142.5
1653,141.5
1654,141.5
1655,141.25
1656,141.0
1657,141.0
1658,141.75
1659,141.75
1660,141.5
1661,141.75
1662,141.75
1663,142.0
1664,142.0
1665,142.75
1666,143.25
1667,143.25
1668,143.5
1669,143.5
1670,144.0
1671,145.0
1672,145.0
1673,145.25
1674,145.25
1675,145.75
1676,146.25
1677,146.25
1678,145.75
1679,145.75
1680,145.0
1681,145.0
1682,145.0
1683,145.5
1684,145.75
1685,145.75
1686,146.5
1687,146.5
1688,146.25
1689,145.75
1690,145.75
1691,145.25
1692,145.25
1693,144.5
1694,144.5
1695,144.5
1696,144.0
1697,144.0
1698,143.75
1699,144.25
1700,144.25
1701,145.0
1702,145.0
1703,145.0
1704,145.25
1705,145.25
1706,145.25
1707,145.25
1708,146.0
1709,146.75
1710,146.75
1711,144.75
1712,144.75
1713,142.5
1714,144.75
1715,144.75
1716,147.25
1717,147.0
1718,147.0
1719,146.0
1720,146.0
1721,147.0
1722,147.0
1723,147.0
1724,147.25
1725,147.25
1726,147.75
1727,147.0
1728,147.0
1729,146.75
1730,148.0
1731,148.0
1732,147.75
1733,147.75
1734,147.75
1735,148.0
1736,148.0
1737,148.0
1738,148.0
1739,147.0
1740,147.0
1741,147.0
1742,147.0
1743,147.0
1744,146.75
1745,146.75
1746,146.75
1747,148.25
1748,148.25
1749,147.25
1750,147.25
1751,147.75
1752,147.75
1753,147.75
1754,147.75
1755,147.5
1756,147.5
1757,147.5
1758,147.5
1759,147.75
1760,149.0
1761,149.0
1762,149.0
1763,149.0
1764,148.75
1765,149.0
1766,149.0
1767,149.5
1768,148.75
1769,148.75
1770,148.75
1771,147.5
1772,147.25
1773,147.25
1774,145.75
1775,145.75
1776,145.0
1777,145.0
1778,144.0
1779,143.25
1780,143.25
1781,142.5
1782,142.5
1783,143.0
1784,142.75
1785,142.75
1786,143.0
1787,143.0
1788,143.25
1789,144.25
1790,144.25
1791,144.25
1792,144.25
1793,144.75
1794,145.0
1795,145.0
1796,144.75
1797,144.75
1798,144.5
1799,144.0
1800,144.0
1801,144.0
1802,144.5
1803,144.5
1804,144.75
1805,144.75
1806,145.0
1807,145.0
1808,144.75
1809,144.0
1810,144.0
1811,143.25
1812,143.25
1813,143.25
1814,144.25
1815,144.25
1816,144.5
1817,144.5
1818,143.75
1819,143.75
1820,143.75
1821,143.75
1822,143.75
1823,144.0
1824,144.25
1825,144.25
1826,144.75
1827,145.0
1828,145.0
1829,145.25
1830,145.25
1831,145.25
1832,146.5
1833,146.5
1834,147.0
1835,147.0
1836,147.5
1837,147.75
1838,147.75
1839,148.0
1840,148.0
1841,148.0
1842,149.0
1843,149.0
1844,148.5
1845,149.0
1846,149.0
1847,150.0
1848,150.0
1849,150.0
1850,150.0
1851,150.0
1852,149.75
1853,150.0
1854,150.0
1855,149.75
1856,151.0
1857,151.0
1858,150.5
1859,150.5
1860,150.5
1861,150.5
1862,150.5
1863,150.75
1864,151.25
1865,151.25
1866,150.25
1867,150.25
1868,150.5
1869,150.0
1870,150.0
1871,150.0
1872,150.25
1873,150.25
1874,150.5
1875,150.5
1876,150.25
1877,150.25
1878,150.5
1879,150.5
1880,151.25
1881,150.0
1882,150.0
1883,150.0
1884,150.5
1885,150.5
1886,149.0
1887,149.0
1888,149.5
1889,149.0
1890,149.0
1891,147.75
1892,149.0
1893,149.0
1894,149.0
1895,149.0
1896,149.75
1897,149.75
1898,149.75
1899,148.25
1900,147.75
1901,147.75
1902,148.25
1903,148.25
1904,148.75
1905,148.75
1906,148.75
1907,148.75
1908,146.5
1909,146.5
1910,147.0
1911,147.0
1912,148.25
1913,149.0
1914,149.0
1915,149.75
1916,150.0
1917,150.0
1918,149.5
1919,149.5
1920,149.25
1921,149.25
1922,148.25
1923,148.25
1924,147.75
1925,148.25
1926,148.25
1927,148.25
1928,147.75
1929,143.5
1930,143.5
1931,143.5
1932,143.5
1933,143.5
1934,143.5
1935,143.25
1936,143.25
1937,146.5
1938,146.5
1939,147.0
1940,147.0
1941,147.0
1942,147.5
1943,147.5
1944,147.5
1945,147.5
1946,147.5
1947,148.0
1948,148.25
1949,148.25
1950,148.75
1951,148.75
1952,148.75
1953,149.75
1954,149.75
1955,150.0
1956,150.0
1957,150.0
1958,150.0
1959,150.0
1960,150.0
1961,150.0
1962,150.0
1963,148.75
1964,150.75
1965,150.75
1966,151.25
1967,152.0
1968,152.0
1969,151.0
1970,151.25
1971,151.25
1972,151.25
1973,151.25
1974,151.5
1975,151.5
1976,151.5
1977,152.0
1978,151.75
1979,151.75
1980,152.5
1981,152.5
1982,148.75
1983,152.0
1984,152.0
1985,151.5
1986,151.25
1987,151.25
1988,150.5
1989,150.5
1990,150.25
1991,150.25
1992,150.25
1993,149.75
1994,149.25
1995,149.25
1996,150.75
1997,150.75
1998,150.75
1999,150.5
2000,150.5
2001,150.0
2002,150.0
2003,150.25
2004,150.25
2005,149.5
2006,149.5
2007,149.5
2008,148.0
2009,148.0
2010,148.0
2011,148.0
2012,148.0
2013,148.25
2014,148.25
2015,147.25
2016,148.0
2017,148.0
2018,147.75
2019,147.0
2020,147.0
2021,147.0
2022,146.5
2023,146.5
2024,146.25
2025,145.5
2026,145.5
2027,146.5
2028,147.25
2029,147.25
2030,147.25
2031,147.5
2032,146.75
2033,146.75
2034,146.75
2035,146.75
2036,146.75
2037,146.75
2038,146.75
2039,146.75
2040,147.0
2041,147.0
2042,147.0
2043,146.75
2044,146.75
2045,146.5
2046,146.5
2047,146.5
2048,146.75
2049,146.75
2050,147.0
2051,147.25
2052,147.25
2053,146.75
2054,146.75
2055,145.0
2056,145.5
2057,145.5
2058,145.0
2059,145.0
2060,144.25
2061,144.25
2062,145.5
2063,145.5
2064,143.25
2065,143.25
2066,143.25
2067,143.75
2068,143.75
2069,143.75
2070,143.75
2071,143.75
2072,143.75
2073,143.75
2074,143.75
2075,143.75
2076,143.75
2077,144.0
2078,144.0
2079,142.25
2080,141.0
2081,141.0
2082,140.75
2083,140.75
2084,139.5
2085,139.25
2086,139.25
2087,139.5
2088,139.5
2089,139.25
2090,139.25
2091,143.25
2092,143.25
2093,143.25
2094,144.0
2095,144.0
2096,144.0
2097,145.0
2098,145.0
2099,145.0
2100,145.0
2101,145.75
2102,145.5
2103,145.5
2104,145.25
2105,145.25
2106,145.5
2107,145.5
2108,145.5
2109,145.25
2110,147.0
2111,147.0
2112,147.0
2113,147.25
2114,147.25
2115,147.25
2116,147.25
2117,147.25
2118,147.25
2119,147.25
2120,147.25
2121,147.25
2122,147.25
2123,147.25
2124,147.25
2125,147.25
2126,147.25
