,FHR
211,150.0
212,150.0
213,149.75
214,150.0
215,150.0
216,150.0
217,149.25
218,149.25
219,148.75
220,148.75
221,150.0
222,148.75
223,148.75
224,147.75
225,147.75
226,148.75
227,147.75
228,147.75
229,148.5
230,147.75
231,147.75
232,147.0
233,147.0
234,147.25
235,147.75
236,147.75
237,148.0
238,148.0
239,146.75
240,149.25
241,149.25
242,148.25
243,148.25
244,148.25
245,148.25
246,148.25
247,148.25
248,149.0
249,148.25
250,148.25
251,148.75
252,148.75
253,148.75
254,150.25
255,150.25
256,150.0
257,150.5
258,150.5
259,149.75
260,149.75
261,150.0
262,150.75
263,150.75
264,151.5
265,151.5
266,151.5
267,151.0
268,151.0
269,151.5
270,151.75
271,151.75
272,151.0
273,151.0
274,151.0
275,152.5
276,152.75
277,152.75
278,153.0
279,153.0
280,152.5
281,152.75
282,152.75
283,152.25
284,152.25
285,152.25
286,152.5
287,152.5
288,152.5
289,152.75
290,152.0
291,152.0
292,151.75
293,151.75
294,152.0
295,151.75
296,151.75
297,152.5
298,153.0
299,153.0
300,151.75
301,151.75
302,151.75
303,151.0
304,151.0
305,151.25
306,150.75
307,150.75
308,151.0
309,151.0
310,151.25
311,152.0
312,152.0
313,151.5
314,151.0
315,151.0
316,151.5
317,151.5
318,151.5
319,153.0
320,153.0
321,151.25
322,150.0
323,150.0
324,150.25
325,151.0
326,151.0
327,150.0
328,150.0
329,151.25
330,151.25
331,150.5
332,150.0
333,150.0
334,150.0
335,149.75
336,149.75
337,150.25
338,150.75
339,150.75
340,149.75
341,149.75
342,149.5
343,148.75
344,148.75
345,149.5
346,149.5
347,148.75
348,147.25
349,147.25
350,147.5
351,147.5
352,147.5
353,146.25
354,146.25
355,147.75
356,149.5
357,149.5
358,149.0
359,149.0
360,148.0
361,148.0
362,148.0
363,148.0
364,147.5
365,147.5
366,148.5
367,148.5
368,148.5
369,148.75
370,148.75
371,149.0
372,148.5
373,148.5
374,150.0
375,150.0
376,148.5
377,148.0
378,148.0
379,148.0
380,148.0
381,148.0
382,148.0
383,148.0
384,148.0
385,148.0
386,148.0
387,148.75
388,148.25
389,148.25
390,148.25
391,148.25
392,149.5
393,147.0
394,147.0
395,148.25
396,148.25
397,148.5
398,148.0
399,148.0
400,148.0
401,148.0
402,148.25
403,149.5
404,148.25
405,148.25
406,149.5
407,149.5
408,147.5
409,147.5
410,148.25
411,149.0
412,149.0
413,149.0
414,148.25
415,148.25
416,149.0
417,147.25
418,147.25
419,147.75
420,147.75
421,148.0
422,148.0
423,148.0
424,148.25
425,148.25
426,146.25
427,146.0
428,146.0
429,148.5
430,148.5
431,148.5
432,149.0
433,149.0
434,148.75
435,148.75
436,149.25
437,148.25
438,148.25
439,149.0
440,149.0
441,149.0
442,148.75
443,148.75
444,147.75
445,148.25
446,148.25
447,148.75
448,148.75
449,148.75
450,148.75
451,148.75
452,148.0
453,147.75
454,147.75
455,148.25
456,148.5
457,148.5
458,148.75
459,148.75
460,148.5
461,148.5
462,148.5
463,148.5
464,148.5
465,148.25
466,148.25
467,148.25
468,149.5
469,149.5
470,149.5
471,149.0
472,151.5
473,151.5
474,152.0
475,152.0
476,152.0
477,151.0
478,151.0
479,151.25
480,151.5
481,151.5
482,151.5
483,151.5
484,152.0
485,152.25
486,152.25
487,152.5
488,151.0
489,151.0
490,145.5
491,145.5
492,145.25
493,145.0
494,145.0
495,145.0
496,145.0
497,143.75
498,143.5
499,143.5
500,143.0
501,143.0
502,142.0
503,142.0
504,142.0
505,142.0
506,142.0
507,142.0
508,140.25
509,140.25
510,139.25
511,139.25
512,138.0
513,138.0
514,142.75
515,142.75
516,142.75
517,144.0
518,144.0
519,145.0
520,145.0
521,155.25
522,155.25
523,155.75
524,155.75
525,151.5
526,151.5
527,151.5
528,151.5
529,151.5
530,151.5
531,151.5
532,153.5
533,153.5
534,152.75
535,152.75
536,151.75
537,151.75
538,151.5
539,151.5
540,153.75
541,153.75
542,153.25
543,151.25
544,153.75
545,153.75
546,155.25
547,155.25
548,154.25
549,154.5
550,154.5
551,155.5
552,154.75
553,154.75
554,155.75
555,156.0
556,156.0
557,155.75
558,154.75
559,154.75
560,154.75
561,155.0
562,155.0
563,155.25
564,156.0
565,156.25
566,156.25
567,157.25
568,157.0
569,157.0
570,156.75
571,157.25
572,157.25
573,157.25
574,157.75
575,157.75
576,156.0
577,156.0
578,154.25
579,153.5
580,153.5
581,152.75
582,151.5
583,151.5
584,151.5
585,150.5
586,149.0
587,149.0
588,148.25
589,148.25
590,149.25
591,148.5
592,148.5
593,147.5
594,148.0
595,148.0
596,148.0
597,147.25
598,147.25
599,148.25
600,148.25
601,149.25
602,149.25
603,148.5
604,149.5
605,149.5
606,148.25
607,148.25
608,151.5
609,151.5
610,150.0
611,150.0
612,150.0
613,150.5
614,149.5
615,149.5
616,150.0
617,150.0
618,149.75
619,149.0
620,149.0
621,149.0
622,150.25
623,150.25
624,150.25
625,150.25
626,150.25
627,150.25
628,150.25
629,150.5
630,150.25
631,150.25
632,151.75
633,151.75
634,151.5
635,151.5
636,151.5
637,151.25
638,151.25
639,151.25
640,151.25
641,151.25
642,149.75
643,150.0
644,150.0
645,150.0
646,149.0
647,149.0
648,148.25
649,148.25
650,149.25
651,147.0
652,147.0
653,147.0
654,148.0
655,148.0
656,148.0
657,147.0
658,147.0
659,147.25
660,148.0
661,148.0
662,150.0
663,150.0
664,150.0
665,150.0
666,150.0
667,150.5
668,150.5
669,150.75
670,151.0
671,151.0
672,151.25
673,151.5
674,151.0
675,151.0
676,151.0
677,151.0
678,151.0
679,151.0
680,150.75
681,151.0
682,151.0
683,149.25
684,149.0
685,149.0
686,148.75
687,148.75
688,148.25
689,148.25
690,148.25
691,147.75
692,147.75
693,147.75
694,147.5
695,147.5
696,147.25
697,147.25
698,147.0
699,148.0
700,148.0
701,148.0
702,148.25
703,148.25
704,148.0
705,148.0
706,148.0
707,148.0
708,148.0
709,149.0
710,149.5
711,149.5
712,150.0
713,150.0
714,150.5
715,151.25
716,151.25
717,151.0
718,150.5
719,150.5
720,150.75
721,151.25
722,151.25
723,151.5
724,151.5
725,150.5
726,150.25
727,150.25
728,150.25
729,150.5
730,150.5
731,150.5
732,150.5
733,151.5
734,151.0
735,151.0
736,151.0
737,150.75
738,150.75
739,152.0
740,153.0
741,153.0
742,151.25
743,152.25
744,152.25
745,151.75
746,151.0
747,151.0
748,150.5
749,150.5
750,150.0
751,149.0
752,149.0
753,150.75
754,149.5
755,149.5
756,149.0
757,149.0
758,148.5
759,150.0
760,150.0
761,150.5
762,150.5
763,150.5
764,150.0
765,150.0
766,150.5
767,150.5
768,150.5
769,150.5
770,150.5
771,150.5
772,150.25
773,150.25
774,150.25
775,150.25
776,150.5
777,150.5
778,150.5
779,151.58333333333334
780,152.66666666666666
781,153.75
782,154.83333333333334
783,155.91666666666666
784,157.0
785,156.25
786,156.25
787,155.0
788,155.0
789,155.0
790,155.0
791,155.0
792,155.0
793,155.0
794,155.0
795,155.0
796,155.0
797,154.75
798,154.75
799,153.875
800,153.0
801,152.125
802,151.25
803,150.375
804,149.5
805,147.75
806,147.75
807,146.75
808,146.75
809,145.0
810,143.0
811,143.0
812,144.25
813,144.25
814,142.5
815,142.5
816,143.5
817,144.25
818,144.25
819,144.75
820,144.5
821,144.5
822,144.75
823,144.75
824,145.0
825,145.25
826,145.25
827,145.5
828,145.5
829,145.5
830,146.0
831,146.0
832,146.0
833,145.5
834,147.0
835,147.0
836,148.0
837,148.5
838,148.5
839,149.75
840,149.75
841,150.0
842,150.75
843,150.75
844,150.0
845,150.0
846,150.0
847,150.25
848,150.25
849,151.0
850,150.0
851,150.0
852,150.0
853,150.0
854,150.0
855,150.75
856,150.75
857,150.75
858,150.75
859,151.5
860,151.5
861,151.25
862,151.25
863,152.25
864,152.25
865,151.25
866,150.25
867,150.25
868,151.75
869,152.25
870,152.25
871,152.5
872,152.0
873,152.0
874,151.75
875,151.75
876,151.5
877,153.25
878,153.25
879,152.0
880,151.5
881,151.5
882,150.5
883,151.5
884,151.5
885,151.75
886,150.75
887,150.75
888,152.5
889,152.5
890,151.0
891,152.25
892,152.25
893,151.5
894,151.5
895,151.5
896,150.75
897,150.75
898,151.0
899,152.25
900,152.25
901,151.75
902,151.25
903,151.25
904,152.25
905,152.25
906,152.25
907,152.0
908,152.0
909,153.0
910,154.0
911,154.0
912,152.75
913,153.75
914,153.75
915,154.75
916,154.75
917,153.75
918,154.25
919,154.25
920,154.0
921,153.75
922,153.75
923,154.0
924,154.75
925,154.75
926,154.75
927,154.75
928,151.75
929,155.5
930,155.5
931,152.75
932,153.75
933,153.75
934,152.25
935,151.5
936,151.5
937,152.75
938,152.25
939,152.25
940,152.5
941,152.5
942,152.75
943,152.75
944,152.75
945,152.5
946,153.0
947,153.0
948,154.0
949,154.0
950,153.0
951,151.5
952,151.5
953,152.25
954,152.25
955,152.25
956,152.0
957,152.75
958,152.75
959,152.75
960,152.75
961,153.0
962,152.25
963,152.25
964,153.25
965,154.0
966,154.0
967,153.75
968,152.5
969,152.5
970,152.25
971,152.25
972,152.0
973,151.5
974,151.5
975,151.75
976,152.25
977,152.25
978,153.0
979,152.5
980,152.5
981,153.0
982,153.0
983,152.5
984,153.0
985,153.0
986,153.75
987,153.75
988,153.75
989,155.0
990,155.25
991,155.25
992,154.0
993,154.25
994,154.25
995,153.25
996,154.0
997,154.0
998,155.5
999,155.5
1000,155.0
1001,154.5
1002,154.5
1003,155.0
1004,154.5
1005,154.5
1006,154.0
1007,155.75
1008,155.75
1009,154.5
1010,155.25
1011,155.25
1012,155.0
1013,155.0
1014,155.0
1015,156.25
1016,156.25
1017,156.0
1018,155.75
1019,155.75
1020,154.0
1021,155.5
1022,155.5
1023,156.5
1024,156.0
1025,156.0
1026,155.5
1027,156.0
1028,156.0
1029,156.25
1030,156.25
1031,156.25
1032,155.25
1033,155.25
1034,153.75
1035,155.5
1036,155.5
1037,157.5
1038,158.25
1039,158.25
1040,157.75
1041,157.5
1042,157.5
1043,157.0
1044,156.75
1045,156.75
1046,156.75
1047,156.75
1048,156.75
1049,155.25
1050,154.75
1051,154.75
1052,155.75
1053,156.25
1054,156.25
1055,155.75
1056,154.75
1057,154.75
1058,154.5
1059,154.5
1060,152.75
1061,154.0
1062,154.0
1063,154.0
1064,155.0
1065,155.0
1066,154.75
1067,154.75
1068,154.0
1069,154.75
1070,154.75
1071,154.75
1072,155.25
1073,155.25
1074,156.25
1075,156.75
1076,156.75
1077,154.75
1078,156.0
1079,156.0
1080,155.75
1081,155.75
1082,155.75
1083,153.5
1084,152.75
1085,152.75
1086,151.5
1087,151.5
1088,150.0
1089,149.5
1090,149.5
1091,149.0
1092,149.0
1093,148.0
1094,147.5
1095,147.5
1096,147.75
1097,147.5
1098,147.5
1099,148.25
1100,148.25
1101,148.5
1102,147.75
1103,147.75
1104,147.25
1105,147.25
1106,146.75
1107,147.5
1108,147.5
1109,147.0
1110,145.75
1111,145.75
1112,146.5
1113,146.5
1114,145.25
1115,146.25
1116,146.25
1117,145.0
1118,145.0
1119,146.25
1120,146.0
1121,146.0
1122,147.0
1123,147.0
1124,145.75
1125,145.5
1126,145.5
1127,147.0
1128,148.25
1129,148.25
1130,146.5
1131,146.5
1132,148.0
1133,148.75
1134,148.75
1135,149.0
1136,149.75
1137,149.75
1138,150.5
1139,150.5
1140,150.5
1141,151.25
1142,151.25
1143,152.5
1144,152.25
1145,152.25
1146,152.0
1147,151.75
1148,151.75
1149,152.5
1150,152.5
1151,153.25
1152,153.25
1153,153.25
1154,153.5
1155,153.0
1156,153.0
1157,152.5
1158,152.5
1159,152.5
1160,151.75
1161,151.75
1162,150.0
1163,150.5
1164,150.5
1165,151.0
1166,150.25
1167,150.25
1168,150.5
1169,150.5
1170,152.0
1171,152.0
1172,152.0
1173,150.5
1174,151.5
1175,151.5
1176,151.75
1177,151.75
1178,150.75
1179,151.0
1180,151.0
1181,152.75
1182,153.0
1183,153.0
1184,152.25
1185,151.5
1186,151.5
1187,151.75
1188,151.75
1189,151.75
1190,152.0
1191,152.0
1192,151.75
1193,151.75
1194,151.75
1195,152.25
1196,153.0
1197,153.0
1198,152.25
1199,154.0
1200,154.0
1201,153.25
1202,152.25
1203,152.25
1204,152.25
1205,152.25
1206,152.25
1207,152.25
1208,152.5
1209,152.5
1210,152.5
1211,141.75
1212,141.75
1213,142.25
1214,142.25
1215,141.5
1216,141.0
1217,141.0
1218,142.0
1219,142.0
1220,142.0
1221,143.0
1222,143.0
1223,143.75
1224,145.25
1225,145.25
1226,145.25
1227,147.25
1228,146.25
1229,146.25
1230,146.25
1231,148.25
1232,148.5
1233,148.5
1234,148.25
1235,148.25
1236,150.0
1237,149.25
1238,149.25
1239,152.0
1240,150.75
1241,150.75
1242,151.5
1243,151.5
1244,152.75
1245,153.75
1246,153.75
1247,153.75
1248,154.5
1249,154.5
1250,155.75
1251,155.0
1252,155.0
1253,155.25
1254,157.75
1255,157.75
1256,157.75
1257,158.5
1258,158.5
1259,156.0
1260,158.5
1261,158.5
1262,158.75
1263,158.75
1264,158.75
1265,158.75
1266,158.75
1267,158.75
1268,158.75
1269,158.75
1270,158.75
1271,158.75
1272,158.75
1273,158.75
1274,158.75
1275,158.75
1276,158.75
1277,158.21875
1278,157.6875
1279,157.15625
1280,156.625
1281,156.09375
1282,155.5625
1283,155.03125
1284,154.5
1285,154.5
1286,155.75
1287,153.25
1288,153.25
1289,154.0
1290,152.25
1291,152.25
1292,150.75
1293,150.75
1294,150.0
1295,149.5
1296,149.5
1297,148.75
1298,148.75
1299,146.0
1300,140.0
1301,140.0
1302,138.25
1303,138.25
1304,137.5
1305,137.5
1306,138.25
1307,138.5
1308,138.5
1309,140.0
1310,140.0
1311,141.0
1312,142.5
1313,142.5
1314,144.75
1315,144.75
1316,147.0
1317,148.5
1318,148.5
1319,148.75
1320,150.0
1321,150.0
1322,151.5
1323,151.5
1324,154.75
1325,153.0
1326,153.0
1327,153.25
1328,155.0
1329,155.0
1330,156.25
1331,155.75
1332,156.5
1333,156.5
1334,158.25
1335,158.25
1336,156.75
1337,156.75
1338,156.75
1339,158.5
1340,155.75
1341,155.75
1342,156.25
1343,156.25
1344,156.25
1345,155.75
1346,155.75
1347,155.75
1348,154.5
1349,154.5
1350,154.25
1351,152.75
1352,152.75
1353,153.25
1354,152.75
1355,152.75
1356,153.5
1357,153.25
1358,153.25
1359,153.75
1360,153.75
1361,152.5
1362,153.5
1363,153.5
1364,152.75
1365,153.75
1366,153.75
1367,153.5
1368,153.0
1369,153.0
1370,154.5
1371,153.75
1372,153.75
1373,154.5
1374,154.5
1375,154.25
1376,153.75
1377,153.75
1378,153.0
1379,155.25
1380,155.25
1381,152.75
1382,153.25
1383,153.25
1384,154.0
1385,153.25
1386,153.25
1387,152.0
1388,152.0
1389,152.25
1390,151.75
1391,151.75
1392,154.75
1393,153.0
1394,153.0
1395,151.5
1396,151.5
1397,150.75
1398,150.0
1399,150.0
1400,150.0
1401,150.5
1402,150.5
1403,149.5
1404,149.5
1405,150.0
1406,150.5
1407,150.5
1408,151.5
1409,153.0
1410,153.0
1411,154.25
1412,155.0
1413,155.0
1414,153.5
1415,153.0
1416,153.0
1417,155.0
1418,156.5
1419,156.5
1420,155.5
1421,155.5
1422,156.25
1423,156.75
1424,156.75
1425,157.5
1426,157.5
1427,157.5
1428,157.5
1429,157.5
1430,157.5
1431,157.25
1432,157.0
1433,157.0
1434,159.0
1435,158.25
1436,158.25
1437,157.5
1438,157.5
1439,160.75
1440,160.75
1441,158.25
1442,158.25
1443,162.0
1444,158.75
1445,158.75
1446,156.0
1447,156.75
1448,156.75
1449,159.5
1450,159.5
1451,159.5
1452,159.5
1453,159.5
1454,159.5
1455,159.5
1456,159.5
1457,159.25
1458,159.25
1459,159.25
1460,159.25
1461,159.5
1462,159.5
1463,159.5
1464,159.5
1465,159.675
1466,159.85
1467,160.025
1468,160.2
1469,160.375
1470,160.55
1471,160.725
1472,160.9
1473,161.075
1474,161.25
1475,161.25
1476,161.75
1477,161.0
1478,161.0
1479,160.5
1480,159.5
1481,159.5
1482,160.0
1483,160.5
1484,160.5
1485,161.0
1486,159.5
1487,159.5
1488,159.5
1489,159.5
1490,159.5
1491,158.5
1492,157.5
1493,157.5
1494,156.25
1495,156.25
1496,156.25
1497,155.5
1498,155.75
1499,155.75
1500,155.75
1501,156.0
1502,156.0
1503,156.25
1504,156.25
1505,156.0
1506,157.5
1507,157.5
1508,158.25
1509,157.25
1510,157.25
1511,157.25
1512,157.5
1513,157.5
1514,157.5
1515,157.25
1516,157.25
1517,157.25
1518,156.75
1519,156.75
1520,155.5
1521,155.5
1522,152.5
1523,154.0
1524,154.75
1525,154.75
1526,153.5
1527,153.5
1528,153.75
1529,153.25
1530,153.25
1531,154.0
1532,154.75
1533,154.75
1534,154.75
1535,155.5
1536,155.5
1537,156.25
1538,155.0
1539,155.0
1540,156.0
1541,156.0
1542,156.0
1543,156.25
1544,156.25
1545,155.5
1546,154.75
1547,154.75
1548,155.0
1549,155.0
1550,153.25
1551,153.25
1552,152.75
1553,152.75
1554,150.75
1555,150.75
1556,149.75
1557,147.0
1558,147.0
1559,145.25
1560,145.25
1561,143.75
1562,143.75
1563,143.5
1564,143.75
1565,143.75
1566,145.5
1567,145.5
1568,146.0
1569,147.0
1570,147.25
1571,147.25
1572,147.25
1573,147.25
1574,147.75
1575,147.25
1576,147.25
1577,148.0
1578,148.0
1579,148.25
1580,148.0
1581,148.0
1582,147.75
1583,147.75
1584,147.75
1585,150.0
1586,150.0
1587,150.0
1588,149.5
1589,149.5
1590,149.25
1591,148.75
1592,148.75
1593,148.25
1594,148.25
1595,149.5
1596,148.0
1597,148.0
1598,148.5
1599,148.5
1600,148.25
1601,147.5
1602,147.5
1603,146.25
1604,146.0
1605,146.0
1606,145.75
1607,145.75
1608,146.5
1609,148.0
1610,148.0
1611,148.25
1612,150.75
1613,150.75
1614,149.5
1615,149.5
1616,151.0
1617,151.5
1618,151.5
1619,151.75
1620,154.0
1621,154.0
1622,154.5
1623,153.5
1624,153.5
1625,153.5
1626,155.0
1627,155.0
1628,155.25
1629,155.25
1630,155.75
1631,156.5
1632,156.5
1633,155.0
1634,156.25
1635,156.25
1636,155.75
1637,156.5
1638,156.5
1639,156.0
1640,157.5
1641,157.5
1642,156.5
1643,154.75
1644,154.75
1645,156.25
1646,156.25
1647,154.5
1648,153.5
1649,153.5
1650,152.75
1651,153.25
1652,153.25
1653,153.75
1654,154.0
1655,154.0
1656,154.0
1657,153.75
1658,153.75
1659,153.0
1660,153.0
1661,153.75
1662,154.0
1663,154.0
1664,153.25
1665,153.75
1666,153.75
1667,154.25
1668,154.0
1669,154.0
1670,154.25
1671,153.75
1672,153.75
1673,154.0
1674,154.0
1675,154.75
1676,155.25
1677,155.25
1678,155.25
1679,156.25
1680,156.25
1681,156.0
1682,156.0
1683,156.0
1684,156.25
1685,155.75
1686,155.75
1687,155.75
1688,156.25
1689,156.25
1690,156.25
1691,156.0
1692,156.0
1693,154.75
1694,154.75
1695,156.0
1696,155.0
1697,155.0
1698,153.5
1699,153.25
1700,153.25
1701,151.5
1702,150.75
1703,150.75
1704,150.5
1705,150.5
1706,151.5
1707,151.5
1708,151.5
1709,152.25
1710,154.75
1711,154.75
1712,154.25
1713,155.0
1714,155.0
1715,155.25
1716,155.5
1717,155.5
1718,154.5
1719,156.0
1720,156.0
1721,156.0
1722,156.0
1723,156.25
1724,156.0
1725,156.0
1726,156.5
1727,156.5
1728,156.5
1729,156.25
1730,157.0
1731,157.0
1732,156.5
1733,156.5
1734,156.5
1735,156.25
1736,155.75
1737,155.75
1738,156.75
1739,156.5
1740,156.5
1741,155.5
1742,155.5
1743,155.0
1744,155.0
1745,155.0
1746,154.5
1747,156.0
1748,156.0
1749,156.0
1750,154.75
1751,154.75
1752,153.5
1753,156.0
1754,156.0
1755,154.75
1756,154.25
1757,154.25
1758,155.0
1759,155.0
1760,155.0
1761,153.5
1762,153.5
1763,155.75
1764,155.5
1765,155.5
1766,154.75
1767,155.0
1768,155.0
1769,155.75
1770,155.75
1771,155.75
1772,155.5
1773,155.75
1774,155.75
1775,154.5
1776,154.75
1777,154.75
1778,156.5
1779,156.5
1780,156.0
1781,153.75
1782,153.75
1783,152.25
1784,151.25
1785,151.25
1786,152.25
1787,152.25
1788,154.0
1789,152.0
1790,152.0
1791,151.75
1792,152.75
1793,152.75
1794,152.5
1795,152.75
1796,152.75
1797,153.0
1798,153.0
1799,152.25
1800,153.0
1801,153.0
1802,154.0
1803,154.25
1804,154.25
1805,155.0
1806,154.75
1807,154.75
1808,155.5
1809,154.75
1810,154.75
1811,155.25
1812,154.5
1813,154.5
1814,157.0
1815,154.5
1816,154.5
1817,155.5
1818,155.5
1819,156.25
1820,156.0
1821,156.0
1822,155.5
1823,155.5
1824,155.5
1825,156.75
1826,156.5
1827,156.5
1828,156.5
1829,156.25
1830,156.25
1831,158.25
1832,157.5
1833,157.5
1834,157.75
1835,157.5
1836,157.5
1837,157.0
1838,158.5
1839,158.5
1840,161.25
1841,159.5
1842,159.5
1843,160.0
1844,158.25
1845,158.25
1846,158.25
1847,158.25
1848,157.5
1849,157.25
1850,156.75
1851,156.75
1852,157.0
1853,157.75
1854,157.75
1855,157.75
1856,157.75
1857,157.25
1858,157.75
1859,157.75
1860,157.5
1861,158.5
1862,158.5
1863,158.0
1864,158.25
1865,158.25
1866,157.75
1867,158.5
1868,158.5
1869,158.5
1870,158.5
1871,158.5
1872,158.75
1873,159.5
1874,159.5
1875,159.0
1876,160.0
1877,160.0
1878,159.5
1879,159.5
1880,159.5
1881,161.0
1882,160.5
1883,160.5
1884,160.25
1885,160.25
1886,160.25
1887,160.25
1888,160.5
1889,160.5
1890,160.5
1891,160.25
1892,160.25
1893,159.0
1894,158.75
1895,158.75
1896,158.75
1897,158.5
1898,158.5
1899,158.0
1900,158.5
1901,158.5
1902,158.5
1903,157.5
1904,157.5
1905,157.25
1906,158.5
1907,158.5
1908,157.75
1909,158.25
1910,158.25
1911,158.25
1912,158.25
1913,158.25
1914,157.5
1915,158.25
1916,158.25
1917,158.0
1918,157.5
1919,157.5
1920,158.5
1921,158.5
1922,157.0
1923,156.25
1924,158.25
1925,158.25
1926,156.0
1927,156.0
1928,157.75
1929,158.5
1930,158.5
1931,158.25
1932,156.75
1933,156.75
1934,157.0
1935,157.5
1936,157.5
1937,156.5
1938,155.5
1939,155.5
1940,156.0
1941,156.5
1942,156.5
1943,157.0
1944,157.0
1945,157.0
1946,157.25
1947,157.25
1948,157.25
1949,157.25
1950,157.25
1951,157.25
1952,157.25
1953,157.25
1954,157.0
1955,157.25
1956,157.25
1957,157.75
1958,158.5
1959,158.5
1960,158.0
1961,158.0
1962,158.0
1963,158.0
1964,159.0
1965,159.0
1966,160.0
1967,159.25
1968,159.25
1969,158.75
1970,159.25
1971,159.25
1972,158.5
1973,158.5
1974,158.5
1975,159.0
1976,159.0
1977,159.0
1978,157.75
1979,159.25
1980,159.25
1981,158.5
1982,157.5
1983,157.5
1984,157.25
1985,156.25
1986,156.25
1987,156.0
1988,156.25
1989,156.25
1990,155.75
1991,155.75
1992,155.25
1993,155.5
1994,155.5
1995,157.5
1996,157.5
1997,157.5
1998,156.5
1999,156.0
2000,156.0
2001,155.75
2002,155.75
2003,155.75
2004,157.0
2005,156.25
2006,156.25
2007,157.25
2008,157.5
2009,157.5
2010,159.0
2011,157.25
2012,157.25
2013,158.5
2014,158.5
2015,157.5
2016,157.5
2017,157.25
2018,157.5
2019,157.5
2020,156.5
2021,158.25
2022,158.0
2023,158.0
2024,157.5
2025,157.5
2026,157.5
2027,157.5
2028,155.0
2029,155.0
2030,154.75
2031,156.75
2032,156.75
2033,156.75
2034,155.5
2035,155.5
2036,156.0
2037,155.0
2038,155.0
2039,155.5
2040,155.5
2041,155.5
2042,156.0
2043,156.0
2044,156.25
2045,154.75
2046,154.75
2047,155.5
2048,154.5
2049,154.5
2050,153.0
2051,153.0
2052,153.5
2053,153.25
2054,153.25
2055,153.25
2056,153.25
2057,153.25
2058,153.5
2059,153.5
2060,153.5
2061,153.75
2062,154.25
2063,154.25
2064,151.75
2065,152.5
2066,152.5
2067,153.0
2068,153.0
2069,153.0
2070,153.5
2071,153.5
2072,151.75
2073,156.25
2074,156.25
2075,155.25
2076,155.25
2077,155.0
2078,155.0
2079,154.25
2080,154.25
2081,154.25
2082,153.5
2083,154.5
2084,154.5
2085,153.0
2086,153.75
2087,153.75
2088,154.5
2089,154.5
2090,154.5
2091,155.0
2092,155.0
2093,154.0
2094,154.0
2095,154.25
2096,153.75
2097,153.75
2098,153.25
2099,153.25
2100,153.0
2101,154.5
2102,154.5
2103,153.75
2104,153.75
2105,154.5
2106,152.75
2107,155.25
2108,155.25
2109,154.0
2110,154.0
2111,154.75
2112,154.75
2113,155.5
2114,155.5
2115,155.5
2116,154.0
2117,154.0
2118,156.75
2119,157.25
2120,157.25
2121,157.5
2122,157.5
2123,158.0
2124,157.5
2125,157.5
2126,157.5
2127,158.0
2128,158.0
2129,157.75
2130,156.75
2131,156.75
2132,158.5
2133,158.5
2134,156.75
2135,155.75
2136,158.0
2137,158.0
