,FHR
645,187.75
646,184.75
647,184.75
648,183.75
649,186.0
650,183.75
651,183.75
652,183.75
653,182.5
654,181.75
655,181.75
656,181.25
657,180.75
658,180.75
659,180.75
660,180.75
661,181.0
662,180.75
663,180.75
664,176.75
665,175.75
666,175.75
667,177.0
668,177.0
669,178.0
670,177.75
671,177.75
672,179.0
673,180.25
674,180.0
675,180.0
676,183.0
677,182.0
678,183.0
679,183.0
680,183.0
681,180.25
682,180.25
683,180.25
684,180.25
685,180.5
686,180.5
687,180.5
688,180.5
689,180.25
690,180.25
691,180.25
692,165.5
693,150.75
694,152.5
695,152.5
696,151.75
697,151.75
698,151.75
699,151.75
700,151.75
701,151.75
702,151.75
703,151.75
704,151.75
705,151.75
706,151.75
707,151.75
708,151.75
709,151.75
710,151.75
711,151.75
712,152.0
713,121.625
714,91.25
715,91.25
716,91.25
717,91.25
718,91.25
719,92.5
720,92.5
721,92.5
722,92.5
723,92.5
724,92.5
725,92.25
726,92.25
727,84.25
728,84.25
729,84.25
730,84.5
731,84.5
732,84.5
733,81.25
734,81.25
735,81.25
736,82.0
737,82.0
738,82.0
739,79.25
740,79.25
741,81.25
742,81.25
743,81.25
744,86.25
745,86.25
746,85.75
747,85.75
748,85.75
749,86.0
750,86.0
751,86.0
752,86.0
753,86.0
754,86.0
755,86.0
756,85.75
757,84.75
758,83.75
759,82.75
760,81.75
761,80.75
762,79.75
763,79.75
764,80.5
765,80.5
766,80.25
767,80.25
768,80.25
769,79.75
770,79.75
771,79.75
772,78.75
773,78.75
774,78.75
775,80.25
776,80.25
777,80.25
778,80.25
779,80.25
780,80.25
781,78.75
782,78.75
783,78.75
784,77.5
785,77.5
786,77.5
787,78.0
788,78.0
789,78.0
790,78.75
791,78.75
792,78.75
793,81.0
794,81.0
795,81.0
796,81.0
797,81.0
798,81.0
799,81.0
800,81.0
801,81.0
802,81.0
803,81.0
804,81.0
805,81.0
806,81.0
807,80.75
808,80.75
809,80.75
810,126.625
811,172.5
812,173.25
813,173.25
814,171.0
815,176.75
816,176.75
817,175.5
818,175.5
819,174.5
820,175.75
821,173.5
822,173.5
823,173.25
824,173.25
825,170.0
826,167.5
827,168.0
828,168.0
829,166.0
830,166.0
831,166.0
832,164.25
833,164.25
834,162.5
835,164.75
836,164.75
837,167.5
838,167.5
839,167.5
840,167.5
841,167.5
842,167.5
843,167.5
844,167.5
845,158.30555555555554
846,149.11111111111111
847,139.91666666666666
848,130.72222222222223
849,121.52777777777777
850,112.33333333333333
851,103.13888888888889
852,93.94444444444444
853,84.75
854,84.75
855,84.75
856,84.75
857,84.0
858,84.0
859,84.0
860,82.75
861,82.75
862,82.0
863,82.0
864,81.5
865,81.5
866,81.5
867,81.5
868,82.75
869,82.75
870,82.75
871,82.25
872,82.25
873,82.25
874,81.25
875,81.25
876,81.25
877,81.25
878,75.0
879,75.0
880,75.0
881,80.0
882,80.0
883,80.5
884,80.5
885,81.0
886,81.0
887,80.25
888,80.25
889,80.25
890,79.25
891,79.25
892,79.25
893,79.25
894,79.25
895,79.5
896,79.5
897,79.5
898,79.5
899,79.5
900,93.5
901,93.5
902,93.5
903,91.75
904,91.75
905,91.75
906,89.5
907,89.5
908,89.5
909,89.5
910,78.75
911,78.75
912,79.5
913,79.5
914,79.5
915,80.0
916,80.0
917,80.25
918,80.25
919,80.25
920,81.25
921,81.25
922,81.25
923,88.5
924,88.5
925,88.5
926,84.25
927,84.25
928,84.25
929,84.25
930,95.0
931,95.75
932,95.75
933,95.75
934,95.75
935,95.5
936,95.5
937,95.25
938,95.25
939,95.25
940,95.25
941,95.25
942,95.5
943,95.5
944,95.25
945,95.25
946,82.25
947,82.25
948,82.25
949,80.5
950,80.5
951,79.5
952,79.5
953,79.5
954,82.0
955,82.0
956,82.0
957,82.0
958,82.0
959,80.25
960,80.25
961,80.25
962,80.75
963,80.75
964,86.5
965,86.5
966,81.0
967,81.0
968,81.0
969,83.0
970,83.0
971,83.0
972,83.5
973,83.5
974,82.25
975,82.25
976,82.25
977,82.25
978,82.25
979,81.25
980,81.25
981,81.25
982,81.25
983,81.25
984,83.25
985,83.25
986,83.25
987,85.5
988,85.5
989,85.5
990,85.5
991,85.5
992,85.5
993,85.5
994,85.25
995,85.25
996,85.25
997,85.25
998,85.25
999,85.25
1000,83.0
1001,83.0
1002,81.5
1003,81.5
1004,80.5
1005,80.5
1006,80.5
1007,81.75
1008,81.75
1009,81.0
1010,81.0
1011,79.0
1012,79.0
1013,79.0
1014,79.0
1015,79.0
1016,79.0
1017,79.0
1018,79.0
1019,79.25
1020,79.25
1021,79.25
1022,81.25
1023,81.25
1024,78.75
1025,78.75
1026,78.75
1027,78.5
1028,78.5
1029,76.5
1030,76.5
1031,76.5
1032,87.5
1033,87.5
1034,84.25
1035,84.25
1036,84.25
1037,81.5
1038,81.5
1039,87.0
1040,87.0
1041,87.0
1042,88.75
1043,88.75
1044,89.0
1045,89.0
1046,89.0
1047,78.0
1048,78.0
1049,82.5
1050,82.5
1051,82.5
1052,82.5
1053,77.0
1054,77.0
1055,77.0
1056,90.25
1057,90.25
1058,90.25
1059,90.25
1060,90.25
1061,90.25
1062,90.25
1063,90.25
1064,90.25
1065,90.25
1066,90.25
1067,90.25
1068,132.0
1069,173.75
1070,173.75
1071,173.75
1072,174.0
1073,173.75
1074,173.75
1075,173.75
1076,174.0
1077,173.75
1078,173.75
1079,158.66666666666666
1080,143.58333333333334
1081,128.5
1082,113.41666666666666
1083,98.33333333333333
1084,83.25
1085,83.25
1086,81.5
1087,81.5
1088,82.25
1089,82.25
1090,82.25
1091,83.75
1092,83.75
1093,83.75
1094,84.0
1095,84.0
1096,84.0
1097,85.75
1098,85.75
1099,85.75
1100,84.25
1101,84.25
1102,87.25
1103,87.25
1104,87.25
1105,87.25
1106,87.25
1107,94.25
1108,94.25
1109,82.25
1110,82.25
1111,82.25
1112,82.0
1113,82.0
1114,88.5
1115,88.5
1116,84.5
1117,84.5
1118,84.5
1119,84.5
1120,84.5
1121,84.5
1122,84.5
1123,83.0
1124,83.0
1125,83.0
1126,83.0
1127,83.0
1128,83.0
1129,83.0
1130,83.0
1131,82.75
1132,82.75
1133,82.75
1134,82.75
1135,118.125
1136,153.5
1137,148.5
1138,148.5
1139,143.25
1140,141.25
1141,141.25
1142,142.0
1143,141.75
1144,141.75
1145,142.0
1146,141.25
1147,141.25
1148,140.0
1149,140.0
1150,140.0
1151,139.5
1152,139.5
1153,139.5
1154,139.5
1155,140.75
1156,140.5
1157,140.5
1158,141.0
1159,141.0
1160,141.5
1161,143.25
1162,143.25
1163,142.25
1164,142.25
1165,140.25
1166,140.25
1167,139.5
1168,139.0
1169,139.0
1170,137.25
1171,137.25
1172,137.75
1173,137.75
1174,138.5
1175,138.5
1176,136.75
1177,137.25
1178,137.25
1179,138.5
1180,138.5
1181,138.5
1182,138.5
1183,137.25
1184,138.25
1185,138.25
1186,139.5
1187,139.5
1188,140.0
1189,139.0
1190,139.0
1191,137.5
1192,137.5
1193,136.75
1194,136.75
1195,136.25
1196,136.5
1197,136.5
1198,136.75
1199,136.75
1200,136.75
1201,136.75
1202,134.75
1203,134.75
1204,134.25
1205,134.5
1206,134.5
1207,133.5
1208,133.5
1209,134.25
1210,134.25
1211,134.5
1212,132.75
1213,132.75
1214,134.75
1215,134.75
1216,135.5
1217,135.5
1218,132.75
1219,132.75
1220,133.25
1221,133.25
1222,133.0
1223,132.0
1224,132.0
1225,131.75
1226,131.75
1227,131.75
1228,131.75
1229,129.25
1230,129.25
1231,128.0
1232,128.0
1233,126.25
1234,125.0
1235,125.0
1236,124.25
1237,124.25
1238,119.0
1239,119.0
1240,125.25
1241,126.75
1242,126.75
1243,126.75
1244,127.75
1245,127.75
1246,126.75
1247,126.75
1248,125.75
1249,127.25
1250,127.25
1251,127.25
1252,126.25
1253,126.25
1254,129.0
1255,129.0
1256,128.75
1257,128.75
1258,128.25
1259,128.25
1260,129.0
1261,131.5
1262,131.5
1263,134.5
1264,134.5
1265,135.0
1266,135.75
1267,135.75
1268,137.25
1269,137.25
1270,138.25
1271,138.25
1272,137.25
1273,137.75
1274,137.75
1275,137.75
1276,141.25
1277,141.25
1278,140.75
1279,140.75
1280,143.0
1281,143.0
1282,141.0
1283,141.0
1284,142.0
1285,143.75
1286,143.75
1287,142.75
1288,141.75
1289,141.75
1290,143.25
1291,143.25
1292,143.0
1293,143.0
1294,142.5
1295,142.5
1296,142.5
1297,142.5
1298,142.5
1299,142.5
1300,142.5
1301,142.5
1302,142.5
1303,142.5
1304,142.25
1305,142.25
1306,142.25
1307,133.5
1308,133.5
1309,138.25
1310,138.25
1311,138.5
1312,138.5
1313,136.75
1314,138.75
1315,138.75
1316,139.5
1317,139.5
1318,140.0
1319,140.0
1320,137.5
1321,137.5
1322,140.0
1323,140.0
1324,135.75
1325,134.75
1326,134.75
1327,136.5
1328,136.5
1329,136.5
1330,136.5
1331,136.5
1332,136.5
1333,136.5
1334,136.25
1335,136.25
1336,136.25
1337,136.25
1338,136.25
1339,136.5
1340,136.5
1341,136.25
1342,146.75
1343,147.0
1344,147.0
1345,145.0
1346,145.0
1347,146.25
1348,147.5
1349,147.5
1350,147.0
1351,147.0
1352,147.0
1353,147.0
1354,147.0
1355,147.0
1356,146.75
1357,146.75
1358,147.0
1359,147.0
1360,147.0
1361,147.0
1362,147.0
1363,147.0
1364,147.0
1365,145.14285714285714
1366,143.28571428571428
1367,141.42857142857142
1368,139.57142857142858
1369,137.71428571428572
1370,135.85714285714286
1371,134.0
1372,134.0
1373,134.0
1374,133.75
1375,134.75
1376,134.75
1377,134.75
1378,139.0
1379,139.0
1380,132.25
1381,132.25
1382,136.0
1383,136.0
1384,136.5
1385,136.5
1386,136.5
1387,136.5
1388,138.0
1389,138.0
1390,138.0
1391,138.0
1392,138.0
1393,138.0
1394,138.0
1395,138.0
1396,138.0
1397,137.75
1398,137.75
1399,142.5
1400,142.5
1401,145.25
1402,144.5
1403,144.5
1404,144.0
1405,144.0
1406,141.5
1407,143.75
1408,143.75
1409,143.25
1410,143.25
1411,147.75
1412,147.25
1413,147.25
1414,149.75
1415,152.5
1416,152.5
1417,151.0
1418,151.0
1419,152.0
1420,161.0
1421,161.0
1422,155.0
1423,155.0
1424,154.5
1425,154.5
1426,154.5
1427,154.5
1428,154.5
1429,154.5
1430,154.5
1431,154.5
1432,154.5
1433,154.5
1434,154.5
1435,154.5
1436,154.5
1437,154.5
1438,154.5
1439,153.1
1440,151.7
1441,150.3
1442,148.9
1443,147.5
1444,146.1
1445,144.7
1446,143.3
1447,141.9
1448,140.5
1449,139.1
1450,137.7
1451,136.3
1452,134.9
1453,133.5
1454,134.75
1455,134.75
1456,134.25
1457,134.25
1458,135.5
1459,135.5
1460,135.75
1461,135.75
1462,135.25
1463,135.25
1464,136.0
1465,136.75
1466,136.75
1467,137.25
1468,137.25
1469,138.0
1470,140.0
1471,140.0
1472,142.0
1473,142.0
1474,139.5
1475,139.5
1476,136.75
1477,135.5
1478,135.5
1479,134.75
1480,134.75
1481,131.5
1482,131.5
1483,128.75
1484,128.75
1485,131.5
1486,131.5
1487,131.25
1488,132.0
1489,132.0
1490,132.75
1491,132.75
1492,132.0
1493,132.0
1494,132.0
1495,134.25
1496,134.25
1497,135.0
1498,135.0
1499,135.75
1500,135.75
1501,139.0
1502,141.5
1503,141.5
1504,143.5
1505,143.5
1506,144.75
1507,146.25
1508,146.25
1509,146.25
1510,146.25
1511,146.25
1512,146.25
1513,146.25
1514,146.5
1515,146.5
1516,146.5
1517,146.5
1518,143.7
1519,140.9
1520,138.1
1521,135.3
1522,132.5
1523,133.75
1524,133.75
1525,135.75
1526,135.75
1527,135.25
1528,135.25
1529,137.25
1530,139.5
1531,139.5
1532,142.25
1533,141.75
1534,141.75
1535,144.0
1536,144.0
1537,145.5
1538,147.0
1539,147.0
1540,147.25
1541,147.25
1542,144.0
1543,140.75
1544,140.75
1545,140.25
1546,140.25
1547,139.5
1548,139.5
1549,140.5
1550,139.25
1551,139.25
1552,136.75
1553,136.75
1554,140.75
1555,144.25
1556,144.25
1557,143.25
1558,143.25
1559,145.0
1560,147.0
1561,147.0
1562,146.5
1563,146.5
1564,146.25
1565,147.0
1566,147.0
1567,146.5
1568,146.5
1569,144.75
1570,145.5
1571,145.5
1572,147.0
1573,147.0
1574,147.0
1575,147.0
1576,148.0
1577,148.0
1578,149.5
1579,149.5
1580,149.25
1581,150.25
1582,150.25
1583,151.25
1584,151.25
1585,153.0
1586,153.25
1587,153.25
1588,152.0
1589,150.75
1590,150.75
1591,150.25
1592,150.25
1593,147.0
1594,141.75
1595,141.75
1596,143.75
1597,143.75
1598,138.5
1599,138.5
1600,138.0
1601,137.75
1602,137.75
1603,137.5
1604,137.5
1605,136.75
1606,136.75
1607,136.75
1608,135.5
1609,135.5
1610,135.25
1611,135.25
1612,136.0
1613,136.0
1614,135.5
1615,137.0
1616,137.0
1617,137.5
1618,137.5
1619,137.75
1620,137.75
1621,137.75
1622,138.5
1623,138.5
1624,140.25
1625,140.25
1626,140.25
1627,140.0
1628,140.0
1629,139.25
1630,139.25
1631,138.75
1632,138.75
1633,138.75
1634,137.75
1635,137.75
1636,136.5
1637,136.5
1638,138.5
1639,138.5
1640,139.5
1641,139.5
1642,137.25
1643,137.25
1644,130.25
1645,130.25
1646,135.75
1647,137.25
1648,137.25
1649,134.25
1650,134.25
1651,133.5
1652,133.5
1653,135.0
1654,137.5
1655,137.5
1656,137.0
1657,137.0
1658,138.5
1659,138.5
1660,138.75
1661,140.0
1662,140.0
1663,140.75
1664,140.75
1665,142.5
1666,141.5
1667,141.5
1668,141.75
1669,141.75
1670,145.0
1671,143.25
1672,143.25
1673,142.5
1674,142.5
1675,145.5
1676,143.75
1677,143.75
1678,142.75
1679,142.75
1680,142.75
1681,142.75
1682,142.5
1683,142.5
1684,142.25
1685,141.0
1686,145.0
1687,145.0
1688,143.25
1689,143.25
1690,140.75
1691,140.75
1692,141.75
1693,142.75
1694,142.75
1695,141.75
1696,140.0
1697,140.0
1698,139.25
1699,139.25
1700,140.75
1701,142.0
1702,142.0
1703,144.5
1704,144.5
1705,144.0
1706,144.0
1707,142.75
1708,142.75
1709,142.75
1710,143.0
1711,143.0
1712,143.0
1713,143.0
1714,142.0
1715,142.0
1716,142.0
1717,143.25
1718,143.25
1719,142.5
1720,142.5
1721,143.25
1722,143.25
1723,140.75
1724,143.25
1725,143.25
1726,144.75
1727,143.25
1728,143.25
1729,142.5
1730,141.0
1731,141.0
1732,141.0
1733,142.0
1734,140.75
1735,140.75
1736,141.5
1737,141.5
1738,142.5
1739,142.5
1740,137.75
1741,137.75
1742,138.0
1743,138.0
1744,138.0
1745,138.5
1746,138.5
1747,140.0
1748,140.25
1749,140.25
1750,141.0
1751,141.0
1752,141.25
1753,141.0
1754,141.0
1755,141.5
1756,141.5
1757,141.25
1758,143.0
1759,143.0
1760,142.0
1761,142.0
1762,140.75
1763,142.0
1764,142.0
1765,142.5
1766,142.5
1767,141.25
1768,142.5
1769,142.5
1770,145.0
1771,145.0
1772,145.25
1773,147.0
1774,147.0
1775,149.0
1776,150.25
1777,150.25
1778,149.0
1779,149.0
1780,149.0
1781,149.75
1782,149.75
1783,146.25
1784,147.0
1785,147.0
1786,148.75
1787,148.75
1788,146.0
1789,150.5
1790,150.5
1791,149.5
1792,149.5
1793,149.75
1794,145.5
1795,145.5
1796,144.0
1797,144.0
1798,142.75
1799,142.75
1800,140.25
1801,139.5
1802,139.5
1803,140.75
1804,140.75
1805,137.0
1806,137.0
1807,136.75
1808,136.75
1809,138.0
1810,138.25
1811,138.25
1812,138.75
1813,138.75
1814,139.0
1815,139.0
1816,139.0
1817,139.5
1818,139.5
1819,140.75
1820,140.75
1821,141.0
1822,141.0
1823,141.5
1824,141.5
1825,141.5
1826,144.75
1827,144.75
1828,143.25
1829,141.75
1830,141.75
1831,141.75
1832,141.75
1833,143.25
1834,140.75
1835,140.75
1836,137.5
1837,137.5
1838,138.5
1839,141.75
1840,141.75
1841,142.0
1842,142.0
1843,142.0
1844,139.5
1845,141.25
1846,141.25
1847,140.25
1848,140.25
1849,140.75
1850,142.0
1851,142.0
1852,137.75
1853,136.25
1854,136.25
1855,142.0
1856,138.25
1857,138.25
1858,136.25
1859,136.25
1860,138.0
1861,139.5
1862,139.5
1863,138.25
1864,138.25
1865,139.5
1866,139.5
1867,139.0
1868,139.0
1869,140.5
1870,140.5
1871,139.25
1872,139.25
1873,139.25
1874,140.5
1875,141.75
1876,141.75
1877,142.5
1878,142.5
1879,142.75
1880,142.0
1881,142.0
1882,142.5
1883,142.5
1884,143.25
1885,143.25
1886,143.5
1887,143.5
1888,145.0
1889,145.0
1890,146.0
1891,146.0
1892,145.25
1893,147.0
1894,147.0
1895,148.0
1896,147.0
1897,147.0
1898,150.5
1899,150.5
1900,149.75
1901,151.5
1902,151.5
1903,151.75
1904,151.5
1905,151.5
1906,151.25
1907,151.25
1908,149.25
1909,151.0
1910,151.0
1911,153.5
1912,155.5
1913,155.5
1914,155.75
1915,155.75
1916,155.75
1917,157.25
1918,157.0
1919,157.0
1920,156.25
1921,158.75
1922,158.75
1923,158.25
1924,158.0
1925,158.0
1926,155.75
1927,156.75
1928,156.75
1929,157.0
1930,157.25
1931,157.25
1932,157.0
1933,158.5
1934,158.5
1935,158.5
1936,158.5
1937,161.0
1938,158.5
1939,158.5
1940,158.5
1941,158.25
1942,158.25
1943,158.0
1944,158.25
1945,158.25
1946,157.75
1947,157.5
1948,157.5
1949,159.0
1950,158.75
1951,158.75
1952,159.0
1953,157.5
1954,157.5
1955,159.25
1956,159.25
1957,161.25
1958,161.25
1959,161.25
1960,161.5
1961,162.0
1962,162.0
1963,161.75
1964,160.75
1965,160.75
1966,161.25
1967,161.75
1968,161.75
1969,162.25
1970,158.5
1971,158.5
1972,157.25
1973,157.25
1974,156.5
1975,157.5
1976,157.5
1977,155.0
1978,155.0
1979,159.25
1980,156.0
1981,156.0
1982,156.0
1983,156.75
1984,158.75
1985,158.75
1986,158.0
1987,157.75
1988,157.75
1989,159.5
1990,155.25
1991,155.25
1992,155.5
1993,154.75
1994,154.75
1995,154.75
1996,153.25
1997,153.25
1998,152.5
1999,152.5
2000,150.5
2001,151.25
2002,151.25
2003,150.0
2004,148.75
2005,148.75
2006,148.0
2007,148.0
2008,148.0
2009,149.0
2010,149.0
2011,149.5
2012,149.5
2013,149.5
2014,149.25
2015,149.25
2016,149.25
2017,149.5
2018,149.5
2019,150.0
2020,150.0
2021,150.0
2022,150.25
2023,150.25
2024,150.0
2025,150.0
2026,150.0
2027,150.0
2028,150.0
2029,149.75
2030,150.25
2031,150.25
2032,150.25
2033,150.5
2034,150.5
2035,150.5
2036,150.5
2037,150.5
2038,151.25
2039,151.25
2040,151.75
2041,151.25
2042,151.25
2043,150.5
2044,150.25
2045,150.25
2046,150.75
2047,150.75
2048,150.75
2049,151.0
2050,151.0
2051,151.75
2052,151.5
2053,151.5
2054,151.5
2055,151.5
2056,151.0
2057,151.25
2058,151.25
2059,152.75
2060,154.25
2061,154.25
2062,154.75
2063,154.5
2064,154.5
2065,153.0
2066,153.0
2067,151.75
2068,152.25
2069,152.25
2070,152.75
2071,152.5
2072,152.5
2073,152.5
2074,152.75
2075,152.75
2076,151.5
2077,151.5
2078,151.0
2079,151.0
2080,151.0
2081,152.25
2082,151.0
2083,151.0
2084,151.75
2085,151.75
2086,147.75
2087,147.75
2088,152.0
2089,149.5
2090,149.5
2091,149.5
2092,150.0
2093,150.0
2094,149.5
2095,150.0
2096,150.0
2097,144.75
2098,145.75
2099,145.75
2100,147.0
2101,147.0
2102,145.25
2103,145.25
2104,143.75
2105,142.0
2106,142.0
2107,140.75
2108,140.75
2109,140.0
2110,140.75
2111,140.75
2112,142.0
2113,142.0
2114,142.5
2115,141.25
2116,141.25
2117,142.0
2118,142.0
2119,142.75
2120,144.25
2121,144.25
