,FHR
191,131.0
192,131.0
193,131.0
194,131.0
195,129.0
196,128.75
197,128.75
198,129.5
199,129.5
200,130.25
201,130.25
202,130.5
203,130.5
204,131.75
205,131.75
206,132.75
207,132.0
208,132.0
209,131.5
210,131.5
211,132.0
212,132.0
213,134.25
214,134.25
215,134.25
216,134.0
217,134.0
218,135.0
219,135.0
220,135.0
221,135.0
222,134.75
223,134.75
224,134.75
225,134.5
226,134.5
227,134.25
228,134.25
229,134.5
230,134.5
231,134.25
232,135.0
233,135.0
234,135.0
235,135.0
236,134.25
237,134.25
238,133.5
239,133.5
240,133.5
241,134.25
242,134.25
243,132.75
244,132.75
245,131.25
246,131.25
247,131.5
248,131.5
249,133.0
250,133.0
251,132.75
252,133.0
253,133.0
254,133.5
255,133.5
256,134.25
257,134.25
258,136.0
259,136.0
260,136.0
261,136.75
262,136.75
263,136.75
264,136.75
265,137.25
266,138.0
267,138.0
268,137.25
269,137.25
270,137.5
271,137.5
272,137.75
273,136.0
274,136.0
275,137.5
276,137.5
277,136.0
278,136.0
279,136.0
280,138.0
281,138.0
282,137.5
283,137.5
284,137.5
285,137.5
286,137.5
287,137.5
288,136.75
289,137.5
290,137.5
291,138.75
292,138.75
293,138.5
294,137.5
295,137.5
296,136.75
297,136.75
298,135.75
299,135.75
300,135.5
301,135.5
302,135.0
303,134.5
304,134.5
305,134.5
306,134.5
307,135.0
308,135.0
309,135.0
310,135.5
311,135.5
312,135.0
313,135.0
314,135.25
315,135.25
316,135.0
317,135.0
318,135.25
319,133.5
320,133.5
321,132.5
322,132.5
323,133.25
324,133.25
325,133.5
326,133.5
327,134.0
328,133.5
329,133.5
330,134.25
331,134.25
332,132.75
333,132.75
334,132.75
335,132.75
336,132.75
337,133.75
338,133.75
339,135.5
340,135.5
341,135.75
342,135.75
343,135.5
344,136.25
345,136.25
346,137.75
347,137.75
348,139.5
349,139.5
350,139.5
351,140.5
352,140.5
353,142.0
354,142.0
355,142.25
356,142.5
357,142.5
358,142.25
359,142.25
360,142.25
361,142.5
362,142.5
363,142.5
364,142.5
365,142.75
366,143.5
367,143.5
368,143.75
369,143.75
370,143.5
371,143.75
372,143.75
373,144.25
374,144.25
375,144.0
376,143.25
377,143.25
378,142.75
379,142.75
380,142.0
381,142.0
382,141.0
383,140.75
384,140.75
385,139.5
386,139.5
387,135.0
388,135.0
389,134.75
390,132.0
391,132.0
392,131.75
393,131.75
394,130.0
395,130.0
396,129.5
397,129.5
398,129.0
399,129.0
400,129.0
401,129.0
402,129.25
403,129.25
404,127.25
405,127.25
406,126.75
407,128.0
408,128.0
409,128.5
410,128.5
411,129.0
412,129.0
413,130.5
414,130.5
415,132.0
416,133.5
417,133.5
418,135.0
419,135.0
420,135.5
421,135.5
422,136.0
423,135.75
424,135.75
425,135.25
426,135.25
427,135.5
428,135.5
429,135.75
430,135.75
431,136.0
432,135.75
433,135.75
434,135.25
435,135.25
436,135.5
437,135.5
438,135.75
439,135.75
440,135.75
441,135.0
442,135.0
443,136.75
444,136.75
445,136.75
446,137.5
447,137.5
448,138.0
449,138.0
450,139.5
451,139.5
452,140.25
453,139.25
454,139.25
455,139.25
456,139.25
457,138.5
458,138.5
459,137.75
460,137.5
461,137.5
462,137.5
463,137.5
464,136.75
465,136.75
466,135.5
467,135.5
468,134.75
469,134.5
470,134.5
471,134.75
472,134.75
473,134.5
474,134.5
475,134.75
476,134.5
477,134.5
478,134.5
479,134.5
480,135.25
481,135.25
482,135.75
483,135.75
484,135.25
485,134.75
486,134.75
487,134.75
488,134.75
489,135.0
490,135.0
491,135.5
492,135.5
493,135.5
494,135.5
495,135.5
496,135.75
497,135.75
498,135.25
499,135.25
500,134.0
501,135.25
502,135.25
503,133.5
504,133.5
505,133.5
506,133.5
507,133.5
508,133.5
509,133.5
510,134.5
511,134.5
512,134.25
513,134.25
514,135.0
515,135.0
516,135.5
517,136.0
518,136.0
519,136.75
520,136.75
521,137.5
522,137.5
523,138.0
524,138.5
525,138.5
526,138.5
527,138.5
528,138.75
529,138.75
530,138.5
531,138.5
532,138.5
533,138.5
534,138.5
535,138.0
536,138.5
537,138.5
538,138.25
539,138.25
540,137.0
541,137.0
542,137.75
543,137.75
544,137.75
545,138.25
546,138.25
547,139.25
548,139.25
549,138.5
550,139.5
551,139.5
552,138.5
553,138.5
554,140.0
555,140.0
556,140.0
557,138.5
558,138.5
559,138.5
560,138.5
561,138.0
562,138.25
563,138.25
564,139.0
565,139.0
566,139.25
567,139.25
568,138.25
569,137.0
570,137.0
571,136.5
572,136.5
573,136.5
574,136.5
575,136.0
576,136.0
577,134.25
578,134.0
579,134.0
580,132.25
581,132.25
582,130.5
583,130.5
584,129.5
585,129.5
586,128.75
587,128.75
588,128.75
589,128.75
590,129.5
591,130.5
592,130.5
593,131.25
594,131.25
595,131.5
596,131.5
597,132.0
598,132.0
599,132.75
600,133.5
601,133.5
602,134.0
603,134.0
604,135.5
605,135.5
606,133.0
607,133.0
608,136.0
609,134.75
610,134.75
611,137.25
612,137.25
613,137.0
614,134.0
615,134.0
616,136.0
617,136.0
618,135.75
619,135.75
620,138.75
621,139.0
622,139.0
623,142.0
624,142.0
625,141.25
626,140.0
627,140.0
628,142.75
629,142.75
630,142.75
631,142.75
632,142.25
633,142.75
634,142.75
635,142.25
636,142.25
637,142.75
638,143.75
639,143.75
640,144.25
641,144.25
642,145.0
643,144.0
644,144.0
645,144.75
646,144.75
647,146.0
648,145.0
649,145.0
650,143.75
651,143.75
652,143.25
653,142.0
654,142.0
655,141.0
656,141.0
657,139.0
658,139.0
659,137.5
660,135.25
661,135.25
662,132.75
663,132.75
664,129.75
665,129.75
666,127.25
667,127.25
668,125.75
669,125.75
670,123.75
671,123.75
672,125.75
673,125.75
674,125.0
675,125.0
676,124.75
677,124.75
678,124.0
679,124.0
680,124.75
681,124.75
682,127.25
683,128.75
684,128.75
685,130.25
686,130.25
687,131.75
688,131.75
689,132.25
690,132.25
691,132.75
692,132.0
693,132.0
694,133.0
695,133.0
696,132.0
697,132.0
698,132.5
699,132.5
700,133.5
701,134.0
702,134.0
703,133.5
704,133.5
705,134.25
706,134.25
707,134.25
708,134.25
709,134.75
710,135.75
711,135.75
712,136.5
713,136.5
714,137.5
715,137.5
716,137.75
717,138.0
718,138.0
719,137.5
720,137.5
721,135.75
722,135.75
723,135.0
724,134.5
725,134.5
726,134.25
727,134.25
728,134.25
729,134.25
730,134.25
731,134.25
732,133.5
733,133.25
734,133.25
735,134.25
736,134.25
737,135.0
738,135.0
739,135.5
740,135.75
741,135.75
742,136.0
743,136.0
744,137.25
745,137.25
746,137.5
747,137.5
748,137.5
749,137.75
750,137.75
751,137.5
752,137.5
753,136.5
754,135.75
755,135.75
756,135.0
757,135.0
758,134.5
759,134.5
760,133.5
761,133.5
762,133.5
763,133.5
764,135.25
765,136.0
766,136.0
767,136.75
768,136.75
769,135.75
770,135.75
771,135.0
772,137.0
773,137.0
774,137.25
775,137.25
776,136.75
777,136.75
778,136.75
779,136.0
780,136.0
781,137.0
782,137.0
783,137.25
784,137.25
785,137.0
786,139.0
787,139.0
788,139.5
789,139.5
790,138.5
791,140.5
792,140.5
793,141.0
794,141.0
795,140.75
796,140.75
797,140.75
798,141.75
799,141.75
800,143.25
801,145.25
802,145.25
803,146.25
804,146.25
805,145.5
806,146.0
807,146.0
808,145.25
809,145.25
810,146.75
811,147.0
812,147.0
813,147.0
814,147.0
815,147.0
816,145.5
817,145.5
818,144.75
819,144.75
820,144.25
821,142.75
822,142.75
823,143.25
824,143.25
825,142.25
826,142.5
827,142.5
828,141.5
829,141.5
830,142.0
831,143.0
832,143.0
833,143.0
834,143.0
835,143.75
836,144.5
837,144.5
838,144.25
839,144.25
840,144.25
841,144.5
842,144.5
843,144.75
844,144.75
845,144.25
846,144.25
847,144.25
848,143.5
849,143.5
850,143.0
851,141.75
852,141.75
853,139.5
854,139.5
855,138.0
856,138.0
857,136.75
858,136.25
859,136.25
860,135.25
861,135.25
862,134.25
863,134.25
864,133.25
865,133.25
866,133.0
867,133.0
868,133.0
869,133.5
870,133.5
871,133.5
872,133.5
873,134.25
874,134.25
875,135.0
876,135.75
877,135.75
878,136.25
879,136.25
880,135.75
881,135.75
882,135.75
883,135.75
884,135.25
885,136.0
886,136.0
887,135.75
888,135.75
889,135.0
890,135.0
891,135.0
892,135.5
893,135.5
894,135.75
895,135.75
896,136.5
897,136.5
898,137.25
899,136.5
900,136.5
901,137.25
902,137.25
903,138.5
904,138.5
905,139.25
906,138.75
907,138.75
908,139.75
909,139.75
910,140.5
911,140.5
912,141.0
913,141.0
914,141.0
915,142.25
916,143.75
917,143.75
918,144.25
919,144.25
920,142.75
921,142.75
922,141.5
923,142.5
924,142.5
925,142.75
926,142.75
927,142.75
928,141.25
929,141.25
930,140.25
931,140.25
932,139.75
933,139.75
934,139.0
935,136.75
936,136.75
937,137.5
938,137.5
939,137.5
940,137.5
941,138.5
942,137.25
943,137.25
944,137.25
945,137.25
946,138.25
947,138.25
948,137.5
949,138.25
950,138.25
951,138.5
952,138.5
953,138.75
954,138.25
955,138.25
956,139.25
957,139.25
958,139.75
959,139.75
960,140.75
961,141.25
962,141.25
963,142.0
964,142.0
965,140.75
966,143.5
967,143.5
968,142.75
969,142.75
970,143.5
971,145.0
972,145.0
973,145.0
974,145.0
975,145.0
976,146.5
977,146.5
978,147.75
979,147.75
980,147.75
981,147.0
982,147.0
983,146.75
984,147.0
985,147.0
986,148.75
987,148.75
988,149.75
989,149.5
990,149.5
991,149.25
992,149.25
993,149.25
994,149.75
995,149.75
996,150.0
997,150.5
998,150.5
999,151.25
1000,150.25
1001,150.25
1002,151.0
1003,151.5
1004,151.5
1005,151.5
1006,151.5
1007,151.25
1008,150.75
1009,150.75
1010,149.25
1011,149.25
1012,149.75
1013,149.25
1014,149.25
1015,148.5
1016,147.75
1017,147.75
1018,146.5
1019,146.5
1020,145.5
1021,143.25
1022,143.25
1023,142.25
1024,142.25
1025,140.75
1026,140.75
1027,140.75
1028,140.25
1029,140.25
1030,139.75
1031,139.75
1032,138.5
1033,138.5
1034,137.5
1035,136.0
1036,136.0
1037,136.25
1038,136.25
1039,132.0
1040,132.0
1041,130.75
1042,130.75
1043,130.25
1044,130.25
1045,130.25
1046,132.0
1047,132.0
1048,132.0
1049,132.0
1050,130.75
1051,130.75
1052,135.0
1053,134.75
1054,134.75
1055,135.75
1056,135.75
1057,136.75
1058,136.75
1059,137.25
1060,137.5
1061,137.5
1062,137.5
1063,137.5
1064,137.0
1065,137.0
1066,137.5
1067,138.0
1068,138.0
1069,137.5
1070,137.5
1071,136.75
1072,136.75
1073,135.5
1074,135.5
1075,134.25
1076,135.75
1077,135.75
1078,135.0
1079,135.0
1080,134.5
1081,134.5
1082,133.75
1083,134.25
1084,134.25
1085,134.25
1086,134.25
1087,134.0
1088,134.0
1089,134.0
1090,134.0
1091,134.0
1092,133.5
1093,133.5
1094,134.25
1095,134.25
1096,135.0
1097,135.0
1098,134.75
1099,134.75
1100,134.25
1101,133.5
1102,133.5
1103,133.5
1104,133.5
1105,134.25
1106,134.25
1107,134.25
1108,134.25
1109,134.75
1110,135.0
1111,135.0
1112,135.0
1113,135.0
1114,135.0
1115,135.0
1116,135.25
1117,136.75
1118,136.75
1119,136.75
1120,136.75
1121,135.75
1122,135.75
1123,136.25
1124,137.5
1125,137.5
1126,136.75
1127,136.75
1128,135.0
1129,135.0
1130,136.75
1131,136.75
1132,136.75
1133,135.75
1134,135.75
1135,136.25
1136,136.25
1137,136.75
1138,136.75
1139,136.75
1140,136.75
1141,136.75
1142,135.75
1143,135.75
1144,135.75
1145,135.75
1146,135.25
1147,135.5
1148,135.5
1149,134.0
1150,134.0
1151,132.25
1152,132.25
1153,132.25
1154,132.25
1155,132.0
1156,132.75
1157,132.75
1158,132.75
1159,132.75
1160,132.75
1161,132.75
1162,131.5
1163,131.5
1164,127.75
1165,127.75
1166,128.5
1167,128.5
1168,129.0
1169,129.0
1170,128.5
1171,128.75
1172,128.75
1173,128.5
1174,128.5
1175,127.5
1176,127.5
1177,128.0
1178,128.0
1179,128.75
1180,128.75
1181,129.25
1182,129.25
1183,129.0
1184,128.5
1185,128.5
1186,127.25
1187,127.25
1188,127.25
1189,127.25
1190,125.75
1191,125.75
1192,124.5
1193,124.5
1194,124.25
1195,124.25
1196,125.25
1197,125.25
1198,127.0
1199,127.0
1200,128.25
1201,128.25
1202,129.0
1203,128.0
1204,128.0
1205,128.75
1206,128.75
1207,129.75
1208,129.75
1209,130.5
1210,130.5
1211,131.0
1212,131.0
1213,130.25
1214,130.25
1215,127.25
1216,128.0
1217,128.0
1218,129.75
1219,129.75
1220,130.25
1221,130.25
1222,128.5
1223,128.5
1224,128.0
1225,128.0
1226,129.0
1227,129.0
1228,130.25
1229,131.75
1230,131.75
1231,132.0
1232,132.0
1233,128.0
1234,128.0
1235,127.0
1236,127.0
1237,127.0
1238,136.0
1239,130.25
1240,130.25
1241,132.25
1242,132.75
1243,132.75
1244,132.25
1245,132.25
1246,132.75
1247,132.75
1248,133.5
1249,134.0
1250,134.0
1251,133.25
1252,133.25
1253,132.75
1254,132.75
1255,132.0
1256,132.0
1257,131.5
1258,131.5
1259,131.5
1260,132.75
1261,132.75
1262,133.25
1263,133.25
1264,132.5
1265,132.5
1266,132.5
1267,132.5
1268,130.75
1269,130.75
1270,130.25
1271,128.75
1272,128.75
1273,126.75
1274,126.75
1275,127.25
1276,127.25
1277,125.5
1278,125.5
1279,125.75
1280,125.75
1281,126.25
1282,126.25
1283,126.75
1284,126.75
1285,128.0
1286,128.0
1287,129.5
1288,131.75
1289,131.75
1290,133.5
1291,133.5
1292,135.5
1293,135.5
1294,137.75
1295,139.0
1296,139.0
1297,139.5
1298,139.5
1299,140.75
1300,142.0
1301,142.0
1302,143.0
1303,143.0
1304,143.5
1305,144.5
1306,144.5
1307,145.0
1308,145.0
1309,146.25
1310,146.75
1311,146.75
1312,147.0
1313,147.0
1314,147.75
1315,148.25
1316,148.25
1317,149.25
1318,149.25
1319,149.25
1320,149.25
1321,149.25
1322,150.5
1323,150.75
1324,150.75
1325,150.5
1326,151.5
1327,151.5
1328,151.25
1329,151.25
1330,151.25
1331,152.25
1332,152.25
1333,152.25
1334,152.0
1335,152.0
1336,151.75
1337,151.75
1338,151.75
1339,151.75
1340,151.75
1341,151.75
1342,151.5
1343,151.5
1344,151.5
1345,151.5
1346,151.5
1347,151.5
1348,151.5
1349,151.5
1350,150.75
1351,150.75
1352,150.0
1353,150.0
1354,150.0
1355,150.0
1356,150.0
1357,149.0
1358,148.0
1359,148.0
1360,147.5
1361,147.0
1362,147.0
1363,146.0
1364,146.0
1365,145.25
1366,144.5
1367,144.5
1368,142.5
1369,142.5
1370,142.25
1371,142.25
1372,141.75
1373,141.25
1374,141.25
1375,141.25
1376,141.25
1377,140.5
1378,139.5
1379,139.5
1380,139.75
1381,139.75
1382,140.0
1383,140.0
1384,140.75
1385,141.0
1386,141.0
1387,143.0
1388,143.0
1389,143.25
1390,143.75
1391,143.75
1392,145.0
1393,145.0
1394,145.0
1395,145.75
1396,145.75
1397,145.75
1398,145.75
1399,145.75
1400,144.25
1401,144.25
1402,143.25
1403,143.25
1404,139.0
1405,138.75
1406,138.75
1407,133.0
1408,133.0
1409,136.0
1410,136.0
1411,135.75
1412,135.75
1413,137.5
1414,138.25
1415,138.25
1416,139.5
1417,139.5
1418,139.5
1419,137.5
1420,137.5
1421,136.25
1422,136.25
1423,134.0
1424,134.0
1425,132.75
1426,132.75
1427,131.0
1428,131.0
1429,130.75
1430,130.75
1431,130.75
1432,131.5
1433,131.5
1434,132.0
1435,132.0
1436,132.5
1437,132.5
1438,132.0
1439,132.0
1440,132.25
1441,132.25
1442,132.25
1443,132.5
1444,132.5
1445,132.75
1446,132.75
1447,132.75
1448,132.75
1449,133.25
1450,133.5
1451,133.5
1452,134.0
1453,134.0
1454,133.75
1455,133.75
1456,133.5
1457,133.5
1458,133.25
1459,132.0
1460,132.0
1461,132.75
1462,132.75
1463,132.75
1464,132.75
1465,134.0
1466,134.0
1467,135.5
1468,135.5
1469,135.5
1470,134.0
1471,134.0
1472,135.0
1473,135.0
1474,135.75
1475,135.75
1476,135.5
1477,136.25
1478,136.25
1479,136.75
1480,136.75
1481,137.75
1482,138.5
1483,138.5
1484,137.75
1485,137.75
1486,136.75
1487,136.75
1488,138.25
1489,138.75
1490,138.75
1491,138.5
1492,138.5
1493,138.5
1494,138.5
1495,137.25
1496,135.0
1497,135.0
1498,133.5
1499,133.5
1500,133.5
1501,133.5
1502,134.0
1503,134.0
1504,132.75
1505,132.75
1506,132.0
1507,131.5
1508,131.5
1509,131.25
1510,131.25
1511,131.0
1512,131.0
1513,131.0
1514,131.0
1515,131.25
1516,131.75
1517,131.75
1518,132.0
1519,132.0
1520,131.25
1521,131.25
1522,131.5
1523,131.5
1524,132.75
1525,132.75
1526,133.0
1527,132.75
1528,132.75
1529,131.5
1530,131.5
1531,132.75
1532,132.75
1533,134.0
1534,134.0
1535,134.75
1536,134.25
1537,134.25
1538,133.25
1539,133.25
1540,134.25
1541,134.25
1542,135.0
1543,135.0
1544,135.0
1545,133.5
1546,133.5
1547,133.5
1548,133.5
1549,133.5
1550,133.5
1551,133.5
1552,133.5
1553,133.5
1554,132.75
1555,132.75
1556,134.75
1557,134.75
1558,135.75
1559,135.75
1560,136.0
1561,135.75
1562,135.75
1563,136.5
1564,136.5
1565,137.0
1566,137.0
1567,137.5
1568,138.5
1569,138.5
1570,136.75
1571,136.75
1572,137.0
1573,137.0
1574,137.5
1575,138.25
1576,138.25
1577,138.75
1578,138.75
1579,139.0
1580,139.5
1581,139.5
1582,140.0
1583,140.0
1584,139.25
1585,139.25
1586,139.25
1587,139.5
1588,139.5
1589,139.5
1590,139.5
1591,139.75
1592,139.75
1593,139.75
1594,139.25
1595,139.25
1596,138.5
1597,138.5
1598,138.0
1599,138.0
1600,137.5
1601,136.25
1602,136.25
1603,135.25
1604,135.25
1605,134.75
1606,134.75
1607,133.5
1608,133.5
1609,131.25
1610,130.75
1611,130.75
1612,132.0
1613,132.0
1614,132.0
1615,132.0
1616,132.75
1617,132.75
1618,132.5
1619,133.5
1620,133.5
1621,135.0
1622,135.0
1623,135.5
1624,135.5
1625,136.5
1626,137.0
1627,137.0
1628,137.5
1629,137.5
1630,138.5
1631,138.5
1632,139.25
1633,139.5
1634,139.5
1635,139.75
1636,139.75
1637,139.5
1638,139.5
1639,139.5
1640,139.75
1641,139.75
1642,140.75
1643,140.75
1644,140.25
1645,139.5
1646,139.5
1647,138.5
1648,138.5
1649,137.75
1650,137.75
1651,137.5
1652,135.75
1653,135.75
1654,132.75
1655,132.75
1656,129.5
1657,129.5
1658,128.25
1659,128.25
1660,128.0
1661,128.0
1662,127.0
1663,127.0
1664,126.25
1665,126.25
1666,127.0
1667,127.0
1668,127.5
1669,128.5
1670,128.5
1671,129.0
1672,129.0
1673,129.5
1674,129.5
1675,130.0
1676,130.0
1677,130.5
1678,130.5
1679,130.75
1680,131.25
1681,131.25
1682,132.5
1683,132.5
1684,132.75
1685,132.75
1686,134.0
1687,134.0
1688,134.25
1689,133.5
1690,133.5
1691,133.5
1692,133.5
1693,134.0
1694,134.0
1695,134.75
1696,134.75
1697,134.5
1698,132.5
1699,132.5
1700,132.0
1701,132.0
1702,131.75
1703,131.75
1704,130.0
1705,130.0
1706,130.0
1707,130.0
1708,128.5
1709,128.5
1710,130.25
1711,130.5
1712,130.5
1713,130.25
1714,130.25
1715,130.75
1716,130.75
1717,131.5
1718,131.5
1719,132.0
1720,132.75
1721,132.75
1722,132.25
1723,132.25
1724,132.5
1725,132.5
1726,134.25
1727,134.25
1728,133.75
1729,132.75
1730,132.75
1731,132.0
1732,132.0
1733,132.0
1734,132.0
1735,132.0
1736,132.0
1737,132.0
1738,132.0
1739,131.5
1740,132.75
1741,132.75
1742,132.75
1743,132.75
1744,133.5
1745,133.5
1746,133.5
1747,133.5
1748,134.25
1749,134.75
1750,134.75
1751,135.25
1752,135.25
1753,135.25
1754,135.25
1755,134.75
1756,134.0
1757,134.0
1758,134.0
1759,137.5
1760,137.5
1761,137.5
1762,137.5
1763,137.5
1764,137.25
1765,137.25
1766,137.5
1767,137.5
1768,137.5
1769,137.5
1770,134.2
1771,130.9
1772,127.6
1773,124.3
1774,121.0
1775,122.25
1776,122.25
1777,123.0
1778,123.0
1779,123.0
1780,123.0
1781,123.5
1782,123.5
1783,123.75
1784,123.75
1785,120.0
1786,120.0
1787,120.0
1788,120.0
1789,121.0
1790,121.0
1791,122.0
1792,122.0
1793,123.25
1794,123.25
1795,119.5
1796,119.5
1797,115.0
1798,115.0
1799,115.0
1800,114.0
1801,114.0
1802,114.0
1803,115.5
1804,115.5
1805,115.5
1806,118.0
1807,122.0
1808,122.0
1809,124.0
1810,124.0
1811,126.25
1812,126.25
1813,128.0
1814,128.0
1815,130.0
1816,130.0
1817,128.75
1818,128.75
1819,128.5
1820,130.25
1821,130.25
1822,130.25
1823,130.25
1824,127.5
1825,127.5
1826,128.75
1827,128.75
1828,129.75
1829,129.75
1830,130.0
1831,130.0
1832,128.5
1833,128.25
1834,128.25
1835,128.25
1836,126.5
1837,126.5
1838,126.5
1839,120.25
1840,120.25
1841,120.0
1842,120.0
1843,120.0
1844,120.0
1845,120.5
1846,120.5
1847,122.25
1848,122.25
1849,122.75
1850,122.75
1851,121.5
1852,121.5
1853,118.0
1854,118.0
1855,118.0
1856,118.0
1857,118.0
1858,118.0
1859,118.25
1860,118.25
1861,120.75
1862,120.75
1863,121.0
1864,121.0
1865,121.0
1866,121.0
1867,121.0
1868,120.75
1869,120.75
1870,120.75
1871,121.0
1872,121.0
1873,121.0
1874,111.0
1875,111.0
1876,111.0
1877,111.0
1878,110.75
1879,110.75
1880,110.75
1881,109.25
1882,108.25
1883,108.25
1884,108.25
1885,107.0
1886,107.0
1887,106.75
1888,106.75
1889,106.75
1890,106.75
1891,108.25
1892,108.25
1893,108.75
1894,108.75
1895,108.75
1896,108.5
1897,108.5
1898,109.0
1899,109.0
1900,110.75
1901,110.75
1902,113.5
1903,113.5
1904,115.0
1905,115.0
1906,115.0
1907,115.0
1908,114.5
1909,114.5
1910,113.75
1911,113.75
1912,114.25
1913,114.25
1914,114.5
1915,114.5
1916,114.25
1917,114.25
1918,114.25
1919,114.75
1920,114.75
1921,114.75
1922,116.25
1923,116.25
1924,116.25
1925,116.25
1926,116.25
1927,116.25
1928,116.5
1929,116.25
1930,116.25
1931,125.75
1932,125.75
1933,125.75
1934,125.75
1935,126.25
1936,126.25
1937,126.75
1938,126.75
1939,127.5
1940,128.5
1941,128.5
1942,129.5
1943,129.5
1944,130.0
1945,130.0
1946,130.75
1947,130.75
1948,131.5
1949,131.5
1950,130.75
1951,131.5
1952,131.5
1953,130.25
1954,130.25
1955,130.25
1956,130.25
1957,131.25
1958,131.25
1959,131.5
1960,131.5
1961,132.75
1962,132.75
1963,132.75
1964,133.5
1965,133.5
1966,135.0
1967,135.0
1968,136.0
1969,136.0
1970,136.0
1971,137.0
1972,137.0
1973,138.0
1974,138.0
1975,138.75
1976,139.5
1977,139.5
1978,139.5
1979,139.5
1980,140.5
1981,140.5
1982,140.5
1983,140.5
1984,140.5
1985,140.25
1986,140.75
1987,140.75
1988,140.75
1989,140.75
1990,141.5
1991,141.5
1992,141.0
1993,141.5
1994,141.5
1995,141.5
1996,141.5
1997,142.0
1998,142.75
1999,142.75
2000,142.0
2001,142.0
2002,141.5
2003,141.5
2004,141.25
2005,142.0
2006,142.0
2007,142.75
2008,142.75
2009,143.25
2010,142.75
2011,142.75
2012,142.75
2013,142.75
2014,143.5
2015,142.0
2016,142.0
2017,143.25
2018,143.25
2019,143.75
2020,143.25
2021,143.25
2022,143.5
2023,143.5
2024,144.75
2025,144.0
2026,144.0
2027,143.5
2028,143.5
2029,143.25
2030,143.25
2031,143.25
2032,142.75
2033,142.75
2034,142.0
2035,141.5
2036,141.5
2037,141.25
2038,141.25
2039,141.0
2040,140.75
2041,140.75
2042,140.0
2043,140.0
2044,140.0
2045,140.0
2046,139.75
2047,140.25
2048,140.25
2049,139.75
2050,139.75
2051,139.5
2052,139.5
2053,138.5
2054,136.75
2055,136.75
2056,135.5
2057,135.5
2058,135.25
2059,135.25
2060,133.25
2061,133.25
2062,132.0
2063,131.5
2064,131.5
2065,130.75
2066,130.75
2067,125.25
2068,125.25
2069,125.75
2070,125.75
2071,125.75
2072,103.5
2073,103.5
2074,103.5
2075,103.25
2076,103.25
2077,103.25
2078,103.25
2079,103.25
2080,103.5
2081,103.5
2082,103.25
2083,103.25
2084,106.14285714285714
2085,109.03571428571429
2086,111.92857142857143
2087,114.82142857142857
2088,117.71428571428571
2089,120.60714285714286
2090,123.5
2091,123.5
2092,124.75
2093,124.75
2094,125.25
2095,125.25
2096,126.25
2097,127.75
2098,127.75
2099,129.25
2100,129.25
2101,130.5
2102,130.5
2103,130.75
2104,130.75
2105,131.75
2106,134.25
2107,134.25
2108,135.25
2109,135.25
2110,136.25
2111,136.25
2112,137.0
2113,137.75
2114,137.75
2115,138.25
2116,138.25
2117,137.75
2118,137.75
2119,139.25
2120,140.0
2121,140.0
2122,141.0
2123,141.0
2124,141.0
2125,140.75
2126,140.75
2127,139.5
2128,139.5
2129,139.5
2130,139.5
2131,139.5
2132,138.5
2133,138.5
2134,137.0
2135,137.0
2136,136.25
2137,136.25
