,FHR
335,119.25
336,119.25
337,118.0
338,119.25
339,119.25
340,120.25
341,120.25
342,120.0
343,120.0
344,122.25
345,122.25
346,121.75
347,121.75
348,119.5
349,119.5
350,117.25
351,117.25
352,117.25
353,115.75
354,115.75
355,115.0
356,115.0
357,115.75
358,115.75
359,119.25
360,119.25
361,118.75
362,118.75
363,118.0
364,113.0
365,113.0
366,116.5
367,116.5
368,116.5
369,120.0
370,120.0
371,120.25
372,120.25
373,121.5
374,121.5
375,121.5
376,121.5
377,121.5
378,121.25
379,121.25
380,121.25
381,121.25
382,121.25
383,121.25
384,121.25
385,120.75
386,120.75
387,121.0
388,121.0
389,121.0
390,121.0
391,121.0
392,121.0
393,121.0
394,121.0
395,120.75
396,120.75
397,119.85714285714286
398,118.96428571428571
399,118.07142857142857
400,117.17857142857143
401,116.28571428571429
402,115.39285714285714
403,114.5
404,114.5
405,114.0
406,114.0
407,113.0
408,113.0
409,114.0
410,114.0
411,114.0
412,113.75
413,113.75
414,114.0
415,114.0
416,113.5
417,113.5
418,114.0
419,113.75
420,113.75
421,113.75
422,113.75
423,113.75
424,113.75
425,113.75
426,117.5
427,117.5
428,117.25
429,117.25
430,117.25
431,117.25
432,117.25
433,117.5
434,117.5
435,117.25
436,117.25
437,117.25
438,125.08333333333333
439,132.91666666666666
440,140.75
441,148.58333333333334
442,156.41666666666666
443,164.25
444,172.08333333333331
445,179.91666666666666
446,187.75
447,178.0
448,178.0
449,178.0
450,178.25
451,169.75
452,169.75
453,177.0
454,177.25
455,177.25
456,174.75
457,174.75
458,174.75
459,166.5
460,166.5
461,166.5
462,166.25
463,166.25
464,166.25
465,166.5
466,166.5
467,179.0
468,168.0
469,168.0
470,170.0
471,166.5
472,166.5
473,166.5
474,166.5
475,166.5
476,166.5
477,166.5
478,166.25
479,166.25
480,166.25
481,166.25
482,167.46153846153845
483,168.67307692307693
484,169.8846153846154
485,171.09615384615384
486,172.30769230769232
487,173.51923076923077
488,174.73076923076923
489,175.94230769230768
490,177.15384615384616
491,178.3653846153846
492,179.57692307692307
493,180.78846153846155
494,182.0
495,182.0
496,184.25
497,184.25
498,184.25
499,184.25
500,184.25
501,184.25
502,184.25
503,184.25
504,184.25
505,184.5
506,184.5
507,184.5
508,184.5
509,184.5
510,177.95
511,171.4
512,164.85
513,158.3
514,151.75
515,151.75
516,152.75
517,152.25
518,152.25
519,150.5
520,150.5
521,147.75
522,146.75
523,146.75
524,147.0
525,147.0
526,147.0
527,146.75
528,147.0
529,147.0
530,147.0
531,147.0
532,135.0
533,135.0
534,139.0
535,140.25
536,140.25
537,142.0
538,142.0
539,143.25
540,144.5
541,144.5
542,142.0
543,142.0
544,142.0
545,143.0
546,143.0
547,120.5
548,120.5
549,119.75
550,119.75
551,119.75
552,119.75
553,115.5
554,115.5
555,115.5
556,115.5
557,115.5
558,115.5
559,115.5
560,115.5
561,115.5
562,115.5
563,119.0
564,117.5
565,117.5
566,113.25
567,113.25
568,113.25
569,111.75
570,111.75
571,111.0
572,111.0
573,110.25
574,110.25
575,111.0
576,111.0
577,113.25
578,113.25
579,114.25
580,114.25
581,114.25
582,112.25
583,114.5
584,114.5
585,116.75
586,116.75
587,118.0
588,118.0
589,119.5
590,119.5
591,118.75
592,118.75
593,116.25
594,116.25
595,118.0
596,118.0
597,120.25
598,120.25
599,121.5
600,121.5
601,120.25
602,120.25
603,118.0
604,118.0
605,118.75
606,118.75
607,118.0
608,118.0
609,119.75
610,119.75
611,119.25
612,119.25
613,119.25
614,119.25
615,121.25
616,121.25
617,125.25
618,126.25
619,126.25
620,128.25
621,128.25
622,126.75
623,126.75
624,121.75
625,121.75
626,123.75
627,123.75
628,126.5
629,126.5
630,126.25
631,126.25
632,124.5
633,124.5
634,122.5
635,121.75
636,121.75
637,123.5
638,123.5
639,125.25
640,125.25
641,125.75
642,124.5
643,124.5
644,124.5
645,121.5
646,121.5
647,118.75
648,118.75
649,119.75
650,119.75
651,120.75
652,120.25
653,120.25
654,124.5
655,124.5
656,125.25
657,125.25
658,125.75
659,125.75
660,125.75
661,125.75
662,124.0
663,124.0
664,123.75
665,123.75
666,123.0
667,123.0
668,122.5
669,122.5
670,121.0
671,121.0
672,123.5
673,123.5
674,125.25
675,125.25
676,127.75
677,127.75
678,132.0
679,134.5
680,134.5
681,136.75
682,137.75
683,137.75
684,137.5
685,137.5
686,135.75
687,135.75
688,135.75
689,135.75
690,135.75
691,134.75
692,134.75
693,134.25
694,134.25
695,135.25
696,135.25
697,126.0
698,126.0
699,124.0
700,124.0
701,124.0
702,124.0
703,124.0
704,124.0
705,106.0
706,106.0
707,106.0
708,107.25
709,107.25
710,109.0
711,109.0
712,112.25
713,112.25
714,114.75
715,114.75
716,118.5
717,118.5
718,118.5
719,115.75
720,115.75
721,115.75
722,99.0
723,99.0
724,99.0
725,99.0
726,96.5
727,96.5
728,96.5
729,96.5
730,101.5
731,101.5
732,102.5
733,102.5
734,102.5
735,102.75
736,102.75
737,102.5
738,102.5
739,104.25
740,104.25
741,104.25
742,106.5
743,106.5
744,108.0
745,108.0
746,106.75
747,106.75
748,105.5
749,105.5
750,103.75
751,103.75
752,100.0
753,100.0
754,100.0
755,100.0
756,100.0
757,100.0
758,100.0
759,100.0
760,99.75
761,99.75
762,100.0
763,100.0
764,100.25
765,100.25
766,100.0
767,100.0
768,100.0
769,100.0
770,100.0
771,100.0
772,99.75
773,99.75
774,99.75
775,99.75
776,99.75
777,99.75
778,99.75
779,99.75
780,100.0
781,99.06818181818181
782,98.13636363636364
783,97.20454545454545
784,96.27272727272727
785,95.3409090909091
786,94.4090909090909
787,93.47727272727273
788,92.54545454545455
789,91.61363636363636
790,90.68181818181819
791,89.75
792,89.75
793,91.0
794,91.0
795,91.0
796,91.5
797,91.5
798,92.75
799,92.75
800,92.75
801,91.5
802,91.5
803,91.5
804,86.75
805,86.75
806,85.25
807,85.25
808,85.25
809,88.0
810,88.0
811,88.0
812,89.0
813,89.0
814,88.75
815,88.75
816,89.75
817,89.75
818,90.75
819,90.75
820,92.5
821,92.5
822,92.5
823,91.0
824,91.0
825,87.5
826,87.5
827,87.5
828,88.75
829,88.75
830,92.5
831,92.5
832,92.5
833,94.5
834,94.5
835,94.5
836,96.0
837,96.0
838,95.5
839,95.5
840,92.5
841,92.5
842,91.5
843,91.5
844,91.5
845,91.25
846,91.25
847,91.25
848,92.25
849,92.25
850,92.25
851,95.25
852,95.25
853,95.5
854,95.5
855,97.25
856,97.25
857,96.75
858,96.75
859,96.0
860,96.0
861,95.75
862,95.75
863,94.75
864,94.75
865,94.75
866,94.25
867,94.25
868,94.5
869,94.5
870,94.5
871,96.0
872,96.0
873,96.75
874,96.75
875,96.75
876,96.75
877,96.75
878,96.75
879,95.25
880,95.25
881,94.5
882,94.5
883,95.0
884,95.0
885,96.0
886,96.0
887,96.0
888,97.75
889,97.75
890,100.0
891,100.0
892,100.0
893,102.0
894,102.0
895,102.0
896,107.25
897,107.25
898,106.5
899,106.5
900,105.75
901,105.75
902,105.75
903,105.75
904,106.25
905,106.25
906,106.25
907,103.75
908,103.75
909,103.75
910,103.75
911,105.25
912,105.25
913,102.0
914,102.0
915,101.25
916,101.25
917,101.25
918,101.25
919,101.25
920,101.25
921,101.25
922,101.25
923,101.25
924,101.25
925,101.25
926,101.5
927,101.5
928,112.5
929,113.5
930,113.5
931,113.0
932,113.0
933,112.75
934,112.75
935,117.0
936,117.0
937,118.75
938,118.75
939,120.25
940,120.25
941,121.0
942,121.0
943,122.5
944,122.5
945,124.75
946,124.75
947,124.25
948,124.25
949,124.25
950,121.75
951,121.75
952,121.75
953,137.0
954,137.0
955,137.0
956,137.5
957,137.5
958,137.5
959,137.5
960,137.5
961,137.25
962,137.25
963,137.5
964,137.5
965,128.0
966,125.75
967,125.75
968,125.75
969,125.75
970,114.25
971,114.25
972,108.5
973,108.5
974,108.25
975,108.25
976,109.0
977,109.0
978,111.5
979,111.5
980,111.5
981,114.75
982,114.75
983,116.5
984,116.5
985,117.25
986,117.25
987,117.75
988,117.75
989,116.75
990,116.75
991,116.0
992,116.0
993,114.75
994,114.75
995,115.0
996,115.0
997,115.0
998,113.0
999,111.0
1000,111.0
1001,108.0
1002,108.0
1003,109.0
1004,109.0
1005,109.0
1006,114.5
1007,114.5
1008,114.25
1009,114.25
1010,114.5
1011,114.5
1012,115.0
1013,115.0
1014,115.75
1015,115.75
1016,115.75
1017,117.0
1018,117.0
1019,115.25
1020,115.25
1021,113.0
1022,113.0
1023,112.75
1024,112.75
1025,112.5
1026,112.5
1027,117.0
1028,117.0
1029,117.0
1030,117.0
1031,117.0
1032,117.0
1033,119.5
1034,119.5
1035,120.75
1036,120.75
1037,123.0
1038,123.0
1039,123.75
1040,123.75
1041,125.0
1042,127.0
1043,127.0
1044,128.0
1045,128.0
1046,122.0
1047,122.0
1048,121.0
1049,121.0
1050,118.0
1051,118.0
1052,118.0
1053,116.0
1054,116.0
1055,117.5
1056,117.5
1057,119.5
1058,119.5
1059,118.75
1060,118.0
1061,118.0
1062,118.0
1063,117.5
1064,117.5
1065,120.0
1066,120.0
1067,122.75
1068,122.75
1069,121.75
1070,121.75
1071,119.5
1072,119.5
1073,117.75
1074,117.75
1075,118.75
1076,118.75
1077,120.25
1078,120.25
1079,121.0
1080,121.0
1081,122.25
1082,122.25
1083,121.75
1084,121.75
1085,121.0
1086,121.0
1087,122.5
1088,122.5
1089,123.25
1090,123.25
1091,124.75
1092,124.75
1093,126.0
1094,125.5
1095,125.5
1096,125.0
1097,125.0
1098,123.0
1099,121.5
1100,121.5
1101,121.75
1102,121.75
1103,121.75
1104,120.25
1105,120.25
1106,119.5
1107,119.5
1108,118.75
1109,118.75
1110,119.75
1111,119.75
1112,122.5
1113,122.5
1114,123.5
1115,123.5
1116,123.75
1117,123.75
1118,123.5
1119,123.5
1120,125.5
1121,125.5
1122,128.25
1123,128.25
1124,128.25
1125,128.25
1126,127.25
1127,127.25
1128,126.0
1129,120.0
1130,120.0
1131,119.75
1132,119.75
1133,119.75
1134,119.75
1135,119.25
1136,119.25
1137,120.0
1138,120.0
1139,120.75
1140,123.25
1141,123.25
1142,124.0
1143,124.0
1144,124.25
1145,124.25
1146,123.5
1147,123.5
1148,123.25
1149,123.25
1150,123.25
1151,123.25
1152,126.0
1153,126.0
1154,128.0
1155,128.0
1156,128.5
1157,129.25
1158,129.25
1159,129.5
1160,129.5
1161,129.0
1162,129.0
1163,128.25
1164,128.25
1165,129.0
1166,129.0
1167,129.25
1168,129.0
1169,129.0
1170,130.0
1171,130.0
1172,130.25
1173,130.25
1174,132.5
1175,132.5
1176,131.25
1177,131.25
1178,127.25
1179,127.25
1180,127.25
1181,128.0
1182,128.0
1183,128.0
1184,131.5
1185,131.5
1186,133.75
1187,133.75
1188,132.0
1189,132.0
1190,125.75
1191,125.75
1192,125.25
1193,127.0
1194,127.0
1195,129.5
1196,129.5
1197,130.75
1198,130.75
1199,129.5
1200,129.5
1201,125.75
1202,125.75
1203,122.0
1204,122.0
1205,121.0
1206,121.0
1207,118.75
1208,118.75
1209,117.75
1210,117.75
1211,117.75
1212,117.75
1213,119.5
1214,119.5
1215,119.5
1216,119.5
1217,119.5
1218,119.5
1219,121.5
1220,121.5
1221,124.75
1222,124.75
1223,125.25
1224,125.25
1225,122.75
1226,122.75
1227,118.75
1228,118.75
1229,118.75
1230,118.75
1231,120.0
1232,120.0
1233,121.0
1234,121.0
1235,123.0
1236,123.0
1237,124.25
1238,124.25
1239,121.5
1240,121.5
1241,120.25
1242,120.25
1243,119.5
1244,119.5
1245,118.75
1246,118.75
1247,119.0
1248,119.0
1249,121.5
1250,121.5
1251,123.0
1252,124.0
1253,124.0
1254,125.25
1255,125.25
1256,126.75
1257,126.75
1258,128.0
1259,128.0
1260,124.0
1261,124.0
1262,117.75
1263,117.75
1264,117.0
1265,117.0
1266,112.25
1267,112.25
1268,112.25
1269,133.5
1270,132.0
1271,132.0
1272,129.75
1273,129.75
1274,128.0
1275,128.0
1276,122.75
1277,122.75
1278,120.75
1279,120.75
1280,119.75
1281,119.75
1282,118.5
1283,118.5
1284,117.0
1285,117.0
1286,116.75
1287,116.75
1288,116.75
1289,116.75
1290,118.0
1291,118.0
1292,119.0
1293,119.0
1294,124.5
1295,124.5
1296,128.5
1297,128.5
1298,129.75
1299,130.75
1300,130.75
1301,130.25
1302,130.25
1303,130.75
1304,130.75
1305,132.0
1306,132.0
1307,133.5
1308,134.25
1309,134.25
1310,134.0
1311,134.0
1312,133.5
1313,133.5
1314,134.25
1315,134.25
1316,134.75
1317,133.0
1318,133.0
1319,131.75
1320,131.75
1321,131.5
1322,131.5
1323,131.0
1324,131.0
1325,128.5
1326,128.5
1327,127.25
1328,129.25
1329,129.25
1330,129.0
1331,129.0
1332,128.5
1333,128.5
1334,128.5
1335,127.75
1336,127.75
1337,128.5
1338,131.25
1339,131.25
1340,134.5
1341,134.5
1342,137.25
1343,137.25
1344,137.75
1345,137.75
1346,138.25
1347,138.25
1348,138.5
1349,138.5
1350,138.5
1351,137.75
1352,137.75
1353,135.0
1354,131.5
1355,131.5
1356,129.5
1357,129.5
1358,128.25
1359,128.25
1360,129.75
1361,129.75
1362,129.75
1363,132.0
1364,132.0
1365,132.75
1366,132.0
1367,132.0
1368,131.75
1369,131.75
1370,130.75
1371,130.75
1372,127.75
1373,127.75
1374,129.75
1375,129.75
1376,130.75
1377,132.75
1378,132.75
1379,135.0
1380,135.0
1381,135.75
1382,135.75
1383,135.75
1384,135.75
1385,133.25
1386,130.25
1387,130.25
1388,129.25
1389,129.25
1390,130.25
1391,130.25
1392,132.0
1393,132.0
1394,132.25
1395,132.25
1396,134.0
1397,135.75
1398,135.75
1399,138.5
1400,138.5
1401,141.5
1402,144.25
1403,144.25
1404,146.25
1405,146.25
1406,147.5
1407,148.5
1408,148.5
1409,149.5
1410,150.5
1411,150.5
1412,152.75
1413,153.75
1414,153.75
1415,154.0
1416,155.25
1417,155.25
1418,155.75
1419,155.75
1420,155.75
1421,156.5
1422,157.0
1423,157.0
1424,156.0
1425,152.75
1426,152.75
1427,152.5
1428,173.75
1429,175.75
1430,175.75
1431,175.75
1432,171.0
1433,169.5
1434,169.5
1435,169.5
1436,170.75
1437,170.75
1438,170.75
1439,170.75
1440,167.5
1441,167.5
1442,166.0
1443,166.0
1444,164.75
1445,164.75
1446,164.75
1447,167.5
1448,164.75
1449,169.25
1450,169.25
1451,163.75
1452,167.5
1453,167.5
1454,162.5
1455,162.5
1456,166.0
1457,161.75
1458,161.75
1459,158.0
1460,158.75
1461,158.75
1462,158.75
1463,158.75
1464,158.75
1465,159.0
1466,159.0
1467,159.0
1468,159.0
1469,158.75
1470,158.75
1471,145.9
1472,133.05
1473,120.2
1474,107.35
1475,94.5
1476,94.5
1477,97.0
1478,97.0
1479,99.0
1480,99.0
1481,99.0
1482,99.5
1483,99.5
1484,98.5
1485,98.5
1486,95.25
1487,95.25
1488,96.25
1489,96.25
1490,97.25
1491,97.25
1492,99.0
1493,99.0
1494,98.75
1495,98.75
1496,98.75
1497,98.75
1498,98.75
1499,99.0
1500,99.0
1501,111.25
1502,111.25
1503,110.0
1504,110.0
1505,113.75
1506,113.75
1507,116.25
1508,116.25
1509,116.75
1510,116.75
1511,117.75
1512,117.75
1513,118.5
1514,118.5
1515,118.0
1516,117.25
1517,117.25
1518,117.25
1519,117.5
1520,117.5
1521,119.75
1522,119.75
1523,121.5
1524,121.0
1525,121.0
1526,120.25
1527,120.25
1528,117.75
1529,117.75
1530,115.0
1531,112.25
1532,112.25
1533,111.75
1534,111.75
1535,109.5
1536,109.5
1537,109.0
1538,109.0
1539,110.5
1540,110.5
1541,110.5
1542,117.5
1543,117.5
1544,117.75
1545,117.75
1546,117.25
1547,117.25
1548,115.5
1549,114.0
1550,114.0
1551,111.25
1552,111.25
1553,110.5
1554,111.25
1555,111.25
1556,114.5
1557,114.5
1558,114.25
1559,114.25
1560,114.5
1561,114.5
1562,120.75
1563,120.75
1564,123.0
1565,123.0
1566,123.5
1567,121.75
1568,121.75
1569,121.0
1570,121.0
1571,119.5
1572,119.5
1573,119.5
1574,119.5
1575,121.0
1576,121.0
1577,121.75
1578,121.75
1579,123.75
1580,123.75
1581,123.75
1582,123.75
1583,125.0
1584,124.5
1585,124.5
1586,125.0
1587,125.0
1588,125.75
1589,125.75
1590,126.75
1591,126.25
1592,126.25
1593,125.75
1594,125.75
1595,125.75
1596,125.75
1597,125.75
1598,126.5
1599,126.5
1600,126.25
1601,126.25
1602,128.0
1603,131.25
1604,131.25
1605,133.25
1606,133.25
1607,132.75
1608,132.75
1609,131.75
1610,131.75
1611,129.0
1612,129.0
1613,128.0
1614,128.0
1615,126.5
1616,127.0
1617,127.0
1618,126.75
1619,126.75
1620,128.0
1621,128.0
1622,128.25
1623,128.25
1624,130.5
1625,130.25
1626,130.25
1627,130.25
1628,130.25
1629,129.5
1630,129.5
1631,127.25
1632,127.25
1633,124.5
1634,124.5
1635,124.0
1636,124.0
1637,122.5
1638,122.5
1639,124.5
1640,124.5
1641,127.5
1642,127.5
1643,130.25
1644,130.25
1645,128.75
1646,128.75
1647,125.75
1648,124.25
1649,124.25
1650,121.0
1651,121.0
1652,121.0
1653,121.75
1654,121.75
1655,123.0
1656,124.5
1657,124.5
1658,125.5
1659,125.5
1660,126.75
1661,126.75
1662,128.25
1663,128.25
1664,128.75
1665,128.75
1666,126.5
1667,126.5
1668,125.75
1669,125.75
1670,124.25
1671,124.25
1672,127.75
1673,127.75
1674,129.0
1675,129.0
1676,130.75
1677,130.75
1678,132.5
1679,132.75
1680,132.75
1681,132.75
1682,132.75
1683,130.25
1684,130.25
1685,130.25
1686,128.25
1687,128.25
1688,126.25
1689,128.0
1690,128.0
1691,128.0
1692,129.25
1693,130.75
1694,130.75
1695,129.5
1696,129.5
1697,126.5
1698,126.5
1699,126.5
1700,126.5
1701,127.25
1702,124.25
1703,124.25
1704,124.5
1705,124.5
1706,125.75
1707,125.75
1708,128.5
1709,128.5
1710,131.5
1711,131.5
1712,133.75
1713,133.75
1714,132.75
1715,132.75
1716,131.75
1717,131.75
1718,131.5
1719,129.5
1720,129.5
1721,129.25
1722,129.25
1723,129.5
1724,129.5
1725,129.5
1726,129.5
1727,127.0
1728,127.0
1729,126.5
1730,126.5
1731,126.75
1732,126.75
1733,129.5
1734,131.75
1735,131.75
1736,135.0
1737,135.0
1738,134.5
1739,134.5
1740,132.75
1741,132.75
1742,131.5
1743,133.75
1744,133.75
1745,130.25
1746,130.25
1747,127.25
1748,127.25
1749,126.0
1750,126.0
1751,124.5
1752,124.5
1753,125.0
1754,125.0
1755,126.75
1756,126.75
1757,127.5
1758,129.25
1759,129.25
1760,128.75
1761,128.75
1762,128.0
1763,128.0
1764,129.0
1765,129.0
1766,132.0
1767,133.75
1768,133.75
1769,133.75
1770,133.75
1771,134.25
1772,134.25
1773,136.5
1774,136.5
1775,128.0
1776,128.0
1777,129.0
1778,128.75
1779,128.75
1780,128.75
1781,128.75
1782,129.0
1783,129.0
1784,131.5
1785,131.5
1786,131.75
1787,131.75
1788,132.0
1789,131.5
1790,131.5
1791,131.5
1792,131.5
1793,128.5
1794,128.5
1795,128.0
1796,128.0
1797,126.75
1798,126.75
1799,126.0
1800,126.0
1801,125.75
1802,125.75
1803,126.0
1804,126.75
1805,126.75
1806,129.0
1807,129.0
1808,132.5
1809,132.5
1810,134.25
1811,136.75
1812,136.75
1813,135.0
1814,135.0
1815,135.25
1816,135.25
1817,131.5
1818,131.5
1819,127.75
1820,127.75
1821,125.25
1822,125.25
1823,122.5
1824,122.5
1825,120.75
1826,120.75
1827,122.75
1828,122.75
1829,125.25
1830,125.0
1831,125.0
1832,125.75
1833,125.75
1834,127.0
1835,127.0
1836,128.0
1837,128.0
1838,128.5
1839,128.5
1840,128.0
1841,128.0
1842,128.5
1843,128.5
1844,129.5
1845,129.75
1846,129.75
1847,130.75
1848,130.75
1849,130.75
1850,130.75
1851,129.0
1852,129.0
1853,128.5
1854,128.5
1855,128.25
1856,128.25
1857,128.0
1858,128.0
1859,128.0
1860,128.5
1861,128.5
1862,129.5
1863,129.5
1864,131.5
1865,131.5
1866,132.75
1867,135.5
1868,135.5
1869,135.75
1870,135.75
1871,136.5
1872,136.5
1873,136.25
1874,137.0
1875,137.0
1876,135.75
1877,135.75
1878,135.25
1879,135.25
1880,134.75
1881,134.75
1882,133.5
1883,132.25
1884,132.25
1885,128.75
1886,128.75
1887,126.25
1888,126.25
1889,125.75
1890,125.75
1891,125.25
1892,125.25
1893,124.5
1894,124.5
1895,123.5
1896,123.5
1897,123.5
1898,133.0
1899,133.0
1900,133.75
1901,133.75
1902,134.5
1903,134.5
1904,133.25
1905,133.25
1906,132.25
1907,132.0
1908,132.0
1909,129.25
1910,129.25
1911,124.5
1912,124.5
1913,120.5
1914,120.5
1915,120.0
1916,119.5
1917,119.5
1918,119.25
1919,119.25
1920,120.0
1921,120.0
1922,122.25
1923,122.25
1924,123.25
1925,123.25
1926,122.75
1927,122.75
1928,125.75
1929,125.75
1930,128.25
1931,128.25
1932,129.75
1933,130.5
1934,130.5
1935,130.0
1936,130.0
1937,131.5
1938,131.5
1939,133.0
1940,133.0
1941,134.25
1942,134.75
1943,134.75
1944,135.5
1945,135.5
1946,136.5
1947,136.5
1948,137.5
1949,138.0
1950,138.0
1951,139.0
1952,139.0
1953,138.5
1954,138.5
1955,136.5
1956,135.0
1957,135.0
1958,133.75
1959,133.75
1960,133.0
1961,133.0
1962,132.25
1963,132.25
1964,132.0
1965,132.0
1966,132.0
1967,132.0
1968,128.0
1969,128.0
1970,129.5
1971,129.5
1972,130.75
1973,130.75
1974,129.0
1975,129.0
1976,128.5
1977,128.5
1978,126.5
1979,126.5
1980,126.25
1981,124.25
1982,124.25
1983,124.25
1984,124.75
1985,125.75
1986,125.75
1987,125.5
1988,125.5
1989,127.25
1990,127.25
1991,128.25
1992,128.25
1993,127.5
1994,127.5
1995,127.5
1996,127.5
1997,127.25
1998,127.25
1999,129.0
2000,130.75
2001,130.75
2002,132.0
2003,132.0
2004,133.5
2005,132.75
2006,132.75
2007,132.75
2008,132.0
2009,130.75
2010,130.75
2011,129.75
2012,129.75
2013,128.0
2014,128.0
2015,129.0
2016,129.0
2017,124.75
2018,124.75
2019,126.25
2020,126.25
2021,127.5
2022,128.25
2023,128.25
2024,130.25
2025,130.25
2026,130.75
2027,130.75
2028,131.25
2029,131.25
2030,132.0
2031,132.0
2032,131.5
2033,132.0
2034,132.0
2035,133.75
2036,133.75
2037,134.25
2038,134.25
2039,134.25
2040,134.25
2041,134.5
2042,135.0
2043,135.0
2044,133.25
2045,133.25
2046,132.0
2047,132.0
2048,131.5
2049,131.5
2050,130.5
2051,132.0
2052,132.0
2053,132.5
2054,132.5
2055,133.5
2056,133.5
2057,136.5
2058,138.25
2059,138.25
2060,138.25
2061,138.25
2062,139.5
2063,139.5
2064,140.25
2065,136.25
2066,136.25
2067,135.0
2068,135.0
2069,135.0
2070,135.0
2071,134.0
2072,134.0
2073,129.25
2074,125.75
2075,125.75
2076,127.25
2077,127.25
2078,128.0
2079,128.0
2080,128.5
2081,128.5
2082,129.0
2083,129.0
2084,128.5
2085,128.5
2086,126.25
2087,126.25
2088,123.0
2089,123.0
2090,124.5
2091,124.5
2092,126.75
2093,126.25
2094,126.25
2095,126.75
2096,126.75
2097,126.75
2098,126.75
2099,130.25
2100,130.25
2101,130.25
2102,130.25
2103,130.25
2104,130.25
2105,130.5
2106,130.5
2107,130.25
2108,130.25
2109,132.75
2110,132.75
2111,132.75
2112,130.5
2113,130.5
2114,128.5
2115,128.5
2116,129.5
