,FHR
323,144.75
324,144.75
325,144.75
326,144.75
327,144.75
328,144.25
329,144.0
330,144.0
331,144.0
332,144.0
333,144.25
334,144.25
335,145.5
336,145.0
337,145.0
338,145.0
339,143.25
340,143.25
341,144.25
342,144.0
343,144.0
344,142.75
345,142.75
346,142.25
347,141.75
348,141.75
349,141.75
350,141.75
351,141.75
352,141.5
353,141.5
354,141.5
355,141.5
356,142.0
357,141.25
358,141.25
359,141.25
360,141.25
361,140.25
362,140.25
363,140.75
364,141.5
365,141.5
366,141.25
367,141.25
368,140.5
369,140.5
370,140.0
371,140.0
372,140.5
373,141.0
374,141.0
375,141.0
376,142.75
377,142.75
378,143.0
379,143.0
380,143.0
381,143.0
382,144.0
383,144.0
384,144.0
385,144.25
386,144.0
387,144.0
388,142.75
389,142.75
390,143.5
391,143.5
392,143.5
393,145.5
394,146.0
395,146.0
396,144.5
397,144.5
398,143.5
399,144.25
400,144.25
401,145.5
402,145.5
403,146.0
404,146.0
405,148.0
406,148.5
407,148.5
408,148.5
409,151.75
410,151.75
411,151.75
412,149.25
413,149.25
414,148.25
415,148.25
416,148.5
417,148.5
418,146.75
419,145.75
420,145.75
421,145.0
422,145.0
423,145.0
424,145.0
425,144.25
426,144.25
427,144.25
428,143.75
429,143.75
430,143.0
431,143.0
432,143.0
433,143.75
434,143.75
435,144.25
436,143.0
437,143.0
438,143.0
439,143.0
440,140.5
441,140.5
442,139.75
443,139.25
444,139.25
445,139.25
446,136.0
447,136.0
448,136.0
449,133.5
450,133.5
451,131.75
452,131.75
453,129.75
454,129.75
455,130.0
456,130.0
457,131.5
458,131.5
459,131.5
460,136.25
461,136.25
462,138.25
463,138.25
464,140.25
465,140.25
466,140.5
467,140.5
468,139.75
469,139.5
470,139.5
471,140.5
472,140.5
473,141.25
474,141.25
475,141.25
476,141.5
477,141.5
478,142.25
479,142.25
480,142.75
481,142.5
482,142.5
483,142.5
484,142.5
485,142.75
486,142.75
487,142.75
488,142.75
489,142.75
490,142.25
491,142.25
492,142.75
493,144.0
494,144.0
495,144.5
496,144.5
497,144.5
498,144.75
499,145.25
500,145.25
501,146.0
502,146.0
503,147.5
504,148.25
505,148.25
506,149.0
507,149.0
508,149.5
509,149.5
510,149.5
511,151.5
512,151.25
513,151.25
514,151.5
515,151.5
516,151.5
517,152.5
518,153.0
519,153.0
520,153.0
521,152.5
522,152.5
523,153.75
524,153.75
525,155.0
526,156.25
527,156.25
528,155.25
529,155.25
530,155.25
531,155.25
532,155.75
533,155.75
534,155.5
535,155.25
536,155.25
537,154.25
538,154.25
539,152.75
540,152.25
541,152.25
542,153.25
543,153.75
544,153.75
545,153.5
546,153.5
547,152.0
548,152.0
549,152.0
550,150.5
551,150.5
552,148.75
553,149.0
554,149.0
555,148.5
556,148.5
557,148.25
558,147.25
559,147.25
560,147.25
561,147.0
562,147.0
563,147.0
564,149.5
565,149.5
566,149.25
567,149.25
568,149.25
569,150.0
570,150.0
571,150.0
572,149.5
573,149.5
574,148.5
575,148.0
576,148.0
577,146.75
578,146.75
579,146.75
580,147.0
581,147.0
582,147.0
583,148.75
584,148.75
585,146.25
586,146.25
587,145.5
588,145.25
589,145.25
590,145.5
591,145.5
592,146.0
593,146.0
594,146.0
595,147.25
596,148.25
597,148.25
598,147.75
599,147.75
600,147.75
601,148.0
602,148.0
603,148.25
604,148.25
605,148.25
606,148.75
607,148.75
608,149.75
609,149.75
610,150.25
611,150.0
612,150.0
613,150.0
614,149.75
615,149.75
616,150.0
617,150.0
618,150.0
619,149.75
620,149.75
621,148.25
622,148.25
623,148.25
624,148.5
625,148.5
626,148.5
627,148.75
628,148.75
629,149.0
630,149.5
631,149.5
632,149.5
633,149.5
634,148.75
635,148.75
636,149.0
637,149.0
638,149.0
639,149.25
640,149.25
641,149.25
642,149.25
643,148.75
644,148.75
645,148.75
646,145.0
647,145.0
648,147.5
649,147.5
650,148.25
651,149.0
652,149.0
653,148.5
654,148.5
655,150.25
656,150.25
657,150.25
658,152.75
659,150.5
660,150.5
661,150.75
662,150.75
663,150.75
664,150.0
665,150.0
666,150.0
667,148.5
668,148.5
669,152.75
670,152.75
671,151.25
672,150.0
673,150.0
674,150.0
675,150.0
676,150.0
677,149.75
678,149.75
679,148.75
680,148.75
681,148.75
682,148.5
683,148.5
684,148.5
685,148.75
686,148.75
687,149.5
688,149.5
689,151.75
690,151.25
691,151.25
692,150.5
693,150.0
694,150.0
695,150.25
696,150.25
697,149.75
698,149.0
699,149.0
700,149.0
701,149.0
702,149.5
703,149.5
704,147.75
705,147.75
706,147.25
707,148.25
708,148.25
709,148.25
710,148.25
711,148.25
712,148.25
713,148.25
714,147.5
715,147.5
716,147.25
717,147.25
718,146.75
719,146.0
720,146.0
721,144.5
722,144.5
723,144.0
724,142.75
725,142.75
726,142.0
727,142.0
728,142.0
729,142.25
730,142.25
731,142.5
732,142.5
733,142.5
734,142.5
735,142.0
736,142.75
737,142.75
738,143.75
739,143.75
740,143.75
741,143.75
742,141.75
743,141.75
744,141.75
745,142.25
746,142.25
747,136.0
748,136.0
749,137.75
750,137.75
751,138.5
752,138.5
753,139.25
754,139.25
755,139.25
756,138.75
757,138.75
758,138.0
759,138.0
760,138.0
761,138.0
762,137.75
763,137.5
764,137.5
765,137.0
766,137.0
767,137.75
768,137.75
769,138.75
770,138.75
771,139.0
772,139.0
773,140.0
774,139.5
775,139.5
776,139.5
777,140.5
778,140.5
779,140.5
780,140.5
781,140.5
782,140.0
783,140.0
784,140.0
785,140.0
786,140.0
787,140.0
788,140.0
789,140.75
790,140.75
791,140.0
792,140.0
793,139.5
794,139.75
795,139.75
796,139.75
797,139.75
798,139.25
799,139.25
800,139.25
801,139.25
802,138.5
803,137.5
804,137.5
805,138.25
806,138.25
807,137.5
808,137.5
809,138.25
810,137.75
811,137.75
812,137.75
813,139.75
814,139.75
815,139.75
816,137.75
817,137.0
818,137.0
819,137.0
820,136.5
821,136.5
822,137.25
823,137.25
824,137.25
825,137.25
826,137.0
827,137.0
828,136.5
829,136.5
830,136.25
831,136.25
832,136.25
833,136.75
834,136.75
835,137.5
836,138.0
837,138.0
838,138.25
839,138.25
840,138.25
841,138.25
842,138.25
843,140.0
844,139.25
845,139.25
846,140.5
847,140.5
848,138.25
849,138.0
850,138.0
851,138.0
852,138.0
853,134.25
854,134.0
855,134.0
856,134.0
857,137.25
858,137.25
859,135.75
860,135.75
861,136.25
862,136.25
863,136.25
864,134.75
865,134.75
866,135.0
867,135.0
868,137.0
869,137.0
870,137.5
871,137.5
872,138.75
873,140.0
874,140.0
875,139.5
876,139.5
877,140.25
878,140.25
879,141.75
880,141.75
881,143.25
882,143.25
883,143.25
884,145.5
885,145.5
886,145.5
887,145.75
888,145.75
889,144.75
890,144.75
891,144.0
892,144.0
893,142.25
894,139.25
895,139.25
896,137.25
897,137.25
898,136.0
899,136.0
900,136.0
901,138.5
902,138.5
903,138.5
904,137.25
905,136.5
906,136.5
907,136.5
908,138.25
909,138.25
910,139.0
911,139.0
912,139.75
913,140.5
914,140.5
915,141.5
916,141.5
917,142.25
918,142.75
919,142.75
920,144.0
921,144.0
922,144.5
923,144.75
924,144.75
925,145.5
926,145.5
927,145.5
928,145.5
929,145.5
930,146.0
931,146.25
932,146.25
933,146.25
934,146.25
935,146.25
936,142.5
937,142.5
938,141.0
939,141.0
940,140.5
941,140.5
942,140.25
943,140.25
944,139.5
945,139.0
946,139.0
947,139.0
948,138.0
949,137.5
950,137.5
951,137.25
952,137.25
953,137.25
954,135.75
955,135.75
956,136.0
957,134.5
958,134.5
959,133.0
960,133.0
961,133.0
962,133.0
963,132.25
964,132.25
965,133.0
966,133.0
967,134.25
968,134.25
969,135.5
970,136.5
971,136.5
972,137.5
973,137.5
974,136.75
975,136.75
976,138.0
977,138.0
978,138.0
979,139.0
980,139.0
981,139.25
982,139.25
983,137.75
984,137.75
985,139.0
986,139.0
987,139.0
988,140.5
989,140.5
990,140.5
991,141.75
992,141.75
993,141.75
994,142.5
995,142.5
996,141.75
997,141.75
998,141.25
999,139.0
1000,139.0
1001,137.5
1002,137.5
1003,136.5
1004,136.5
1005,135.75
1006,135.75
1007,135.75
1008,132.75
1009,132.75
1010,132.5
1011,132.5
1012,132.5
1013,132.75
1014,132.75
1015,132.75
1016,132.75
1017,132.5
1018,132.5
1019,133.0
1020,133.25
1021,133.25
1022,133.25
1023,133.25
1024,132.75
1025,132.75
1026,133.5
1027,133.5
1028,135.0
1029,135.0
1030,136.25
1031,136.25
1032,136.5
1033,136.5
1034,137.5
1035,138.0
1036,138.0
1037,138.75
1038,138.75
1039,138.75
1040,138.5
1041,138.5
1042,138.5
1043,138.5
1044,138.5
1045,138.5
1046,138.0
1047,136.75
1048,136.75
1049,137.25
1050,137.25
1051,138.0
1052,138.0
1053,138.0
1054,138.0
1055,138.0
1056,137.75
1057,137.0
1058,137.0
1059,137.0
1060,137.0
1061,137.0
1062,137.0
1063,137.25
1064,137.25
1065,137.25
1066,138.75
1067,138.75
1068,137.75
1069,137.75
1070,137.0
1071,137.0
1072,137.0
1073,137.0
1074,135.75
1075,135.75
1076,135.75
1077,135.75
1078,135.75
1079,135.75
1080,135.75
1081,135.75
1082,136.5
1083,136.5
1084,136.25
1085,136.25
1086,136.25
1087,138.5
1088,138.5
1089,138.5
1090,139.25
1091,139.25
1092,140.5
1093,140.5
1094,140.5
1095,140.5
1096,140.75
1097,141.5
1098,141.5
1099,141.75
1100,141.75
1101,142.25
1102,142.25
1103,142.25
1104,141.0
1105,141.0
1106,139.25
1107,139.25
1108,137.5
1109,137.5
1110,136.75
1111,136.75
1112,136.0
1113,136.5
1114,136.5
1115,136.5
1116,137.75
1117,137.75
1118,137.75
1119,141.5
1120,140.5
1121,140.5
1122,138.5
1123,138.5
1124,137.0
1125,137.0
1126,136.25
1127,136.5
1128,136.5
1129,137.0
1130,137.0
1131,137.0
1132,137.0
1133,136.5
1134,137.0
1135,137.0
1136,136.25
1137,136.25
1138,135.75
1139,135.75
1140,136.0
1141,137.0
1142,137.0
1143,137.25
1144,137.25
1145,136.75
1146,136.75
1147,136.25
1148,136.0
1149,136.0
1150,135.25
1151,135.25
1152,135.25
1153,134.0
1154,134.0
1155,134.75
1156,134.75
1157,136.0
1158,136.0
1159,136.0
1160,136.0
1161,136.0
1162,136.75
1163,136.75
1164,135.75
1165,135.75
1166,135.75
1167,135.75
1168,135.75
1169,136.25
1170,136.25
1171,136.25
1172,136.25
1173,137.25
1174,137.25
1175,137.25
1176,135.25
1177,135.25
1178,134.75
1179,133.25
1180,133.25
1181,134.5
1182,134.5
1183,133.25
1184,133.25
1185,134.0
1186,135.75
1187,135.75
1188,136.5
1189,136.5
1190,136.5
1191,138.0
1192,138.0
1193,138.0
1194,139.75
1195,140.75
1196,140.75
1197,141.5
1198,141.5
1199,141.5
1200,142.25
1201,142.25
1202,143.25
1203,143.25
1204,143.5
1205,143.75
1206,143.75
1207,144.25
1208,145.0
1209,145.0
1210,145.5
1211,145.5
1212,146.5
1213,147.5
1214,147.5
1215,147.75
1216,147.75
1217,150.5
1218,150.5
1219,150.5
1220,149.25
1221,149.25
1222,149.25
1223,149.5
1224,149.5
1225,151.25
1226,151.25
1227,151.75
1228,151.75
1229,150.25
1230,150.25
1231,150.5
1232,150.5
1233,153.25
1234,153.0
1235,153.0
1236,151.0
1237,149.75
1238,149.75
1239,149.25
1240,149.25
1241,152.75
1242,152.75
1243,154.75
1244,154.75
1245,154.75
1246,154.75
1247,153.25
1248,152.5
1249,152.5
1250,152.5
1251,151.75
1252,151.75
1253,152.0
1254,153.25
1255,153.25
1256,153.25
1257,153.75
1258,153.75
1259,153.75
1260,153.75
1261,154.0
1262,153.0
1263,153.0
1264,153.0
1265,152.75
1266,152.75
1267,154.0
1268,154.0
1269,154.25
1270,154.25
1271,152.5
1272,150.75
1273,150.75
1274,149.25
1275,147.75
1276,147.75
1277,145.75
1278,145.75
1279,144.0
1280,142.0
1281,142.0
1282,141.25
1283,141.25
1284,140.0
1285,140.0
1286,138.25
1287,136.75
1288,136.75
1289,136.0
1290,136.0
1291,135.5
1292,135.5
1293,135.75
1294,135.75
1295,136.0
1296,136.75
1297,136.75
1298,137.25
1299,137.25
1300,137.0
1301,137.0
1302,136.25
1303,135.0
1304,135.0
1305,135.5
1306,135.5
1307,136.0
1308,136.0
1309,136.0
1310,136.5
1311,136.5
1312,138.0
1313,138.0
1314,138.75
1315,138.75
1316,139.5
1317,139.5
1318,140.25
1319,140.25
1320,140.25
1321,140.25
1322,140.5
1323,140.5
1324,140.5
1325,140.5
1326,140.5
1327,139.75
1328,139.75
1329,138.25
1330,138.25
1331,136.5
1332,136.5
1333,135.0
1334,135.0
1335,133.75
1336,133.75
1337,133.75
1338,133.75
1339,133.75
1340,134.0
1341,134.0
1342,134.0
1343,134.0
1344,134.0
1345,134.0
1346,134.0
1347,134.0
1348,134.0
1349,134.0
1350,134.0
1351,134.0
1352,134.0
1353,134.0
1354,134.0
1355,134.0
1356,134.0
1357,134.0
1358,135.0
1359,135.0
1360,136.0
1361,137.0
1362,137.0
1363,137.0
1364,137.0
1365,136.75
1366,136.75
1367,136.5
1368,137.0
1369,137.0
1370,137.25
1371,137.25
1372,136.75
1373,136.75
1374,136.75
1375,136.75
1376,136.75
1377,137.25
1378,137.25
1379,137.5
1380,137.5
1381,137.75
1382,138.0
1383,138.0
1384,138.0
1385,139.5
1386,139.5
1387,139.5
1388,139.5
1389,138.75
1390,138.75
1391,138.0
1392,138.0
1393,137.75
1394,137.75
1395,137.75
1396,134.75
1397,134.75
1398,134.75
1399,135.75
1400,135.75
1401,135.75
1402,135.75
1403,135.25
1404,135.25
1405,135.25
1406,135.25
1407,134.75
1408,134.75
1409,134.75
1410,134.75
1411,134.75
1412,134.5
1413,134.5
1414,134.5
1415,134.5
1416,134.5
1417,134.5
1418,134.75
1419,134.75
1420,134.75
1421,134.75
1422,134.75
1423,134.75
1424,135.0
1425,135.0
1426,135.0
1427,135.0
1428,135.0
1429,135.0
1430,135.0
1431,135.5
1432,135.5
1433,136.25
1434,136.25
1435,136.5
1436,136.5
1437,136.75
1438,136.75
1439,136.75
1440,137.0
1441,137.0
1442,137.25
1443,137.25
1444,137.25
1445,137.25
1446,138.0
1447,138.5
1448,138.5
1449,138.75
1450,138.75
1451,139.5
1452,139.5
1453,140.0
1454,140.0
1455,141.25
1456,141.25
1457,141.25
1458,141.25
1459,142.5
1460,143.25
1461,143.25
1462,143.5
1463,143.25
1464,143.25
1465,142.75
1466,142.75
1467,143.5
1468,144.0
1469,144.0
1470,143.25
1471,143.25
1472,143.0
1473,143.0
1474,141.75
1475,141.5
1476,141.5
1477,140.5
1478,140.5
1479,140.5
1480,140.75
1481,140.75
1482,140.75
1483,140.75
1484,140.25
1485,140.25
1486,139.5
1487,137.75
1488,137.75
1489,136.75
1490,136.75
1491,136.0
1492,136.0
1493,136.0
1494,136.0
1495,136.0
1496,136.5
1497,136.5
1498,136.5
1499,136.5
1500,137.0
1501,137.75
1502,137.75
1503,138.5
1504,138.5
1505,139.25
1506,139.25
1507,138.0
1508,137.5
1509,137.5
1510,138.5
1511,138.5
1512,138.5
1513,139.25
1514,139.25
1515,139.25
1516,138.75
1517,138.75
1518,138.75
1519,139.5
1520,139.5
1521,141.0
1522,141.75
1523,141.75
1524,142.75
1525,142.75
1526,143.0
1527,143.75
1528,143.75
1529,143.75
1530,145.5
1531,145.5
1532,146.0
1533,146.0
1534,143.75
1535,143.75
1536,143.25
1537,143.25
1538,143.25
1539,143.25
1540,143.75
1541,143.75
1542,144.0
1543,144.0
1544,142.75
1545,141.75
1546,141.75
1547,142.5
1548,142.5
1549,141.75
1550,141.75
1551,142.25
1552,142.5
1553,142.5
1554,142.25
1555,142.25
1556,142.25
1557,142.75
1558,142.75
1559,142.75
1560,142.75
1561,145.0
1562,146.25
1563,146.25
1564,146.25
1565,146.25
1566,146.75
1567,146.75
1568,146.75
1569,147.75
1570,147.75
1571,149.0
1572,150.0
1573,150.0
1574,149.5
1575,149.5
1576,152.25
1577,152.25
1578,152.25
1579,153.5
1580,153.5
1581,153.5
1582,149.0
1583,149.25
1584,149.25
1585,149.5
1586,149.5
1587,148.75
1588,148.5
1589,148.5
1590,148.0
1591,148.0
1592,147.5
1593,147.5
1594,144.0
1595,144.0
1596,144.5
1597,144.5
1598,144.75
1599,144.5
1600,144.5
1601,143.25
1602,143.25
1603,142.75
1604,142.5
1605,142.5
1606,142.0
1607,142.0
1608,141.25
1609,140.25
1610,140.25
1611,139.5
1612,139.5
1613,139.0
1614,139.0
1615,137.5
1616,137.5
1617,137.5
1618,138.0
1619,138.0
1620,137.0
1621,137.0
1622,135.0
1623,135.0
1624,135.75
1625,135.75
1626,134.5
1627,134.5
1628,134.5
1629,134.25
1630,134.25
1631,134.25
1632,134.25
1633,134.25
1634,134.5
1635,134.5
1636,135.0
1637,135.0
1638,134.75
1639,134.75
1640,135.0
1641,135.0
1642,133.5
1643,133.5
1644,133.5
1645,133.0
1646,133.0
1647,133.0
1648,133.0
1649,133.0
1650,133.0
1651,133.0
1652,136.5
1653,136.5
1654,138.75
1655,140.75
1656,140.75
1657,140.5
1658,140.5
1659,140.5
1660,145.5
1661,145.5
1662,143.5
1663,143.5
1664,143.0
1665,146.25
1666,146.25
1667,148.0
1668,148.0
1669,148.75
1670,149.25
1671,149.25
1672,149.25
1673,147.75
1674,147.25
1675,147.25
1676,147.25
1677,147.25
1678,146.5
1679,146.5
1680,146.0
1681,146.0
1682,145.5
1683,145.5
1684,145.5
1685,145.5
1686,145.5
1687,145.5
1688,144.5
1689,144.5
1690,143.5
1691,143.5
1692,143.5
1693,138.75
1694,138.75
1695,138.25
1696,138.25
1697,137.75
1698,137.25
1699,137.25
1700,137.0
1701,137.0
1702,137.5
1703,137.5
1704,137.75
1705,136.75
1706,136.75
1707,138.5
1708,138.5
1709,138.5
1710,139.75
1711,139.75
1712,142.0
1713,142.0
1714,142.75
1715,142.75
1716,143.5
1717,143.75
1718,143.75
1719,143.5
1720,143.5
1721,143.5
1722,144.0
1723,144.0
1724,144.0
1725,144.25
1726,144.25
1727,144.75
1728,144.75
1729,144.75
1730,144.75
1731,144.75
1732,145.75
1733,145.75
1734,144.5
1735,144.5
1736,143.75
1737,143.75
1738,143.75
1739,140.75
1740,139.75
1741,139.75
1742,138.0
1743,138.0
1744,137.75
1745,137.75
1746,137.75
1747,139.25
1748,139.25
1749,139.75
1750,139.75
1751,140.5
1752,140.5
1753,141.25
1754,141.25
1755,141.5
1756,141.75
1757,141.75
1758,143.25
1759,143.25
1760,141.75
1761,141.5
1762,141.5
1763,142.0
1764,142.5
1765,142.5
1766,142.75
1767,142.75
1768,143.75
1769,141.75
1770,141.75
1771,141.75
1772,142.75
1773,142.75
1774,142.75
1775,141.25
1776,141.25
1777,141.25
1778,141.25
1779,141.0
1780,141.0
1781,141.5
1782,141.5
1783,140.0
1784,140.0
1785,141.75
1786,141.5
1787,141.5
1788,140.75
1789,140.75
1790,141.0
1791,141.25
1792,141.25
1793,142.0
1794,142.0
1795,142.0
1796,142.0
1797,142.0
1798,143.0
1799,143.0
1800,145.0
1801,145.0
1802,142.5
1803,141.0
1804,141.0
1805,141.75
1806,141.75
1807,138.5
1808,137.5
1809,137.5
1810,138.5
1811,138.5
1812,138.5
1813,134.25
1814,134.25
1815,136.25
1816,136.25
1817,135.25
1818,135.25
1819,136.25
1820,136.25
1821,136.5
1822,137.25
1823,137.25
1824,138.25
1825,138.25
1826,139.0
1827,139.0
1828,139.5
1829,140.0
1830,140.0
1831,140.0
1832,140.0
1833,140.5
1834,141.0
1835,141.0
1836,140.5
1837,140.5
1838,139.75
1839,138.5
1840,138.5
1841,138.25
1842,138.25
1843,138.25
1844,138.25
1845,138.25
1846,140.0
1847,140.0
1848,140.75
1849,140.75
1850,141.0
1851,141.0
1852,141.0
1853,141.0
1854,141.0
1855,141.0
1856,141.0
1857,140.5
1858,140.5
1859,140.5
1860,140.25
1861,140.25
1862,140.25
1863,140.25
1864,140.25
1865,141.5
1866,141.5
1867,140.25
1868,140.25
1869,139.5
1870,139.5
1871,139.5
1872,139.75
1873,139.75
1874,139.75
1875,140.25
1876,140.25
1877,139.75
1878,139.75
1879,139.5
1880,139.5
1881,138.75
1882,138.0
1883,138.0
1884,138.5
1885,138.5
1886,138.5
1887,138.5
1888,138.5
1889,138.0
1890,138.0
1891,138.0
1892,138.0
1893,138.0
1894,138.25
1895,138.25
1896,138.5
1897,138.5
1898,138.75
1899,138.75
1900,138.75
1901,138.75
1902,138.75
1903,138.75
1904,139.75
1905,139.75
1906,139.75
1907,140.0
1908,140.0
1909,138.5
1910,138.0
1911,138.0
1912,138.0
1913,137.75
1914,137.75
1915,138.25
1916,138.25
1917,138.75
1918,138.75
1919,139.5
1920,139.75
1921,139.75
1922,139.75
1923,139.75
1924,139.5
1925,140.0
1926,140.0
1927,140.75
1928,140.75
1929,139.75
1930,139.75
1931,140.0
1932,140.0
1933,140.0
1934,139.5
1935,139.5
1936,139.25
1937,139.5
1938,139.5
1939,140.75
1940,140.75
1941,141.0
1942,141.25
1943,141.25
1944,142.0
1945,142.0
1946,141.75
1947,141.75
1948,141.75
1949,141.75
1950,141.75
1951,139.0
1952,139.0
1953,140.75
1954,140.75
1955,141.0
1956,141.0
1957,141.25
1958,141.25
1959,141.25
1960,141.0
1961,141.0
1962,141.0
1963,141.0
1964,141.0
1965,141.5
1966,141.5
1967,141.75
1968,141.5
1969,141.5
1970,140.0
1971,140.0
1972,139.75
1973,139.0
1974,139.0
1975,139.25
1976,139.25
1977,139.75
1978,139.75
1979,140.0
1980,141.25
1981,141.25
1982,142.0
1983,142.0
1984,141.5
1985,142.25
1986,142.25
1987,142.0
1988,142.0
1989,141.5
1990,141.5
1991,141.5
1992,141.5
1993,141.5
1994,141.75
1995,142.5
1996,142.5
1997,142.5
1998,144.75
1999,144.75
2000,145.0
2001,145.0
2002,143.0
2003,143.0
2004,142.75
2005,143.75
2006,143.75
2007,147.5
2008,147.5
2009,147.0
2010,146.5
2011,146.5
2012,148.25
2013,148.25
2014,147.75
2015,148.0
2016,148.0
2017,149.75
2018,150.0
2019,150.0
2020,149.5
2021,149.5
2022,149.5
2023,149.25
2024,149.25
2025,148.75
2026,147.0
2027,147.0
2028,143.75
2029,143.75
2030,145.0
2031,145.25
2032,145.25
2033,142.25
2034,142.25
2035,142.75
2036,140.0
2037,140.0
2038,142.0
2039,144.25
2040,144.25
2041,145.25
2042,145.25
2043,145.25
2044,145.75
2045,145.75
2046,145.75
2047,145.75
2048,145.75
2049,147.0
2050,147.0
2051,149.75
2052,149.75
2053,149.75
2054,150.0
2055,148.75
2056,148.75
2057,149.5
2058,149.5
2059,149.75
2060,149.75
2061,149.0
2062,149.0
2063,148.25
2064,148.25
2065,148.25
2066,148.25
2067,148.25
2068,147.75
2069,147.75
2070,147.25
2071,147.25
2072,146.5
2073,145.25
2074,145.25
2075,143.5
2076,143.5
2077,144.0
2078,144.5
2079,144.5
2080,144.5
2081,144.5
2082,143.75
2083,143.75
2084,143.75
2085,143.5
2086,143.5
2087,142.75
2088,142.75
2089,142.75
2090,142.75
2091,142.75
2092,143.0
2093,143.0
2094,142.75
2095,142.75
2096,142.75
2097,142.75
2098,142.75
2099,142.0
2100,142.0
2101,141.25
2102,141.25
2103,141.25
2104,141.25
2105,141.0
2106,141.0
2107,141.0
2108,141.0
2109,142.0
2110,142.0
2111,142.0
2112,142.0
2113,142.0
2114,143.5
2115,144.0
2116,144.0
2117,145.75
2118,145.75
2119,146.0
2120,146.0
2121,145.5
2122,145.5
2123,145.5
2124,145.5
2125,143.5
2126,143.5
2127,142.75
2128,142.75
2129,144.0
2130,144.0
2131,143.25
2132,142.25
2133,142.25
2134,141.5
2135,140.75
2136,140.75
2137,137.75
2138,137.75
2139,138.5
2140,138.5
