,FHR
769,128.5
770,128.5
771,127.75
772,127.75
773,127.5
774,127.5
775,127.75
776,127.75
777,127.75
778,128.0
779,128.0
780,128.0
781,128.0
782,128.0
783,132.25
784,132.25
785,132.25
786,132.25
787,131.25
788,130.5
789,130.5
790,130.0
791,130.0
792,129.5
793,129.5
794,129.25
795,129.25
796,128.75
797,128.75
798,128.5
799,128.5
800,128.5
801,128.75
802,128.75
803,129.0
804,129.0
805,129.0
806,129.0
807,129.5
808,129.5
809,129.75
810,129.75
811,129.75
812,129.0
813,129.0
814,129.0
815,128.5
816,128.5
817,128.5
818,128.75
819,128.75
820,128.0
821,128.0
822,128.0
823,128.0
824,127.0
825,127.0
826,126.5
827,126.5
828,126.5
829,126.5
830,126.5
831,126.5
832,126.75
833,126.75
834,127.25
835,127.25
836,127.75
837,127.75
838,127.75
839,127.75
840,127.25
841,127.25
842,127.25
843,127.25
844,126.5
845,126.75
846,126.75
847,126.75
848,126.75
849,127.5
850,127.5
851,127.5
852,127.5
853,127.25
854,127.25
855,128.5
856,128.5
857,129.0
858,129.0
859,129.0
860,128.75
861,128.75
862,128.5
863,128.5
864,128.5
865,128.5
866,125.5
867,125.5
868,128.5
869,128.5
870,129.0
871,129.0
872,129.25
873,129.25
874,129.25
875,129.25
876,129.25
877,129.25
878,129.25
879,129.25
880,129.75
881,129.75
882,129.75
883,129.75
884,129.75
885,129.75
886,130.5
887,130.5
888,130.5
889,130.5
890,130.0
891,130.0
892,129.0
893,129.0
894,128.5
895,128.5
896,128.5
897,129.25
898,129.25
899,130.0
900,130.0
901,129.25
902,129.25
903,128.75
904,128.75
905,129.0
906,129.0
907,129.25
908,129.25
909,129.25
910,129.25
911,129.25
912,129.25
913,129.25
914,129.25
915,129.25
916,129.25
917,129.25
918,129.25
919,129.5
920,129.5
921,129.5
922,129.5
923,127.25
924,127.25
925,127.0
926,127.0
927,128.0
928,128.0
929,128.25
930,128.25
931,128.25
932,128.25
933,128.25
934,128.5
935,128.5
936,129.0
937,129.0
938,128.25
939,127.5
940,127.5
941,126.75
942,126.75
943,125.5
944,125.5
945,126.25
946,126.25
947,126.5
948,126.5
949,126.5
950,126.5
951,126.5
952,127.75
953,127.75
954,127.75
955,128.0
956,128.0
957,126.75
958,126.75
959,126.0
960,126.0
961,124.5
962,124.5
963,123.75
964,123.75
965,124.25
966,124.25
967,124.5
968,124.5
969,124.5
970,124.5
971,124.5
972,124.5
973,126.75
974,126.75
975,127.0
976,127.0
977,127.0
978,127.0
979,127.0
980,126.25
981,126.25
982,125.5
983,125.5
984,125.5
985,125.5
986,125.0
987,125.0
988,125.0
989,125.0
990,125.0
991,125.0
992,125.75
993,125.75
994,126.5
995,126.5
996,126.75
997,127.75
998,127.75
999,128.0
1000,128.0
1001,128.25
1002,128.25
1003,129.25
1004,129.25
1005,129.25
1006,126.75
1007,126.75
1008,126.75
1009,126.75
1010,126.75
1011,126.75
1012,126.75
1013,126.75
1014,126.25
1015,126.25
1016,126.25
1017,126.25
1018,126.25
1019,126.25
1020,126.25
1021,126.5
1022,126.75
1023,126.75
1024,126.75
1025,127.0
1026,127.0
1027,127.0
1028,127.5
1029,127.5
1030,127.75
1031,127.75
1032,127.75
1033,127.75
1034,128.0
1035,128.0
1036,128.0
1037,128.0
1038,127.5
1039,127.5
1040,126.75
1041,126.75
1042,126.25
1043,126.25
1044,126.0
1045,126.25
1046,126.25
1047,127.5
1048,127.5
1049,127.75
1050,127.75
1051,128.25
1052,128.25
1053,128.25
1054,128.25
1055,128.5
1056,128.5
1057,128.5
1058,128.5
1059,128.5
1060,127.0
1061,126.0
1062,126.0
1063,126.25
1064,126.25
1065,127.0
1066,127.0
1067,127.5
1068,127.5
1069,127.75
1070,127.75
1071,127.75
1072,127.0
1073,127.0
1074,126.5
1075,126.5
1076,125.5
1077,125.5
1078,125.5
1079,125.5
1080,125.5
1081,125.5
1082,125.5
1083,125.5
1084,125.5
1085,125.5
1086,126.0
1087,126.0
1088,126.75
1089,126.75
1090,127.0
1091,127.0
1092,127.75
1093,127.75
1094,128.25
1095,129.0
1096,129.0
1097,129.5
1098,129.5
1099,129.5
1100,129.5
1101,129.5
1102,129.5
1103,130.25
1104,130.25
1105,130.25
1106,130.25
1107,130.25
1108,130.25
1109,130.25
1110,130.25
1111,130.25
1112,130.0
1113,130.0
1114,129.25
1115,129.25
1116,128.75
1117,128.75
1118,128.75
1119,128.75
1120,128.75
1121,129.0
1122,129.0
1123,129.0
1124,129.0
1125,128.0
1126,128.0
1127,127.75
1128,127.75
1129,127.5
1130,127.5
1131,127.5
1132,127.5
1133,127.5
1134,126.5
1135,126.5
1136,127.0
1137,127.0
1138,127.0
1139,127.0
1140,127.75
1141,127.75
1142,127.75
1143,128.25
1144,128.25
1145,128.5
1146,128.5
1147,129.0
1148,129.25
1149,129.25
1150,128.0
1151,128.0
1152,127.5
1153,127.5
1154,127.25
1155,127.25
1156,127.0
1157,127.0
1158,127.0
1159,127.0
1160,127.0
1161,127.0
1162,127.75
1163,127.75
1164,128.0
1165,127.75
1166,127.75
1167,128.0
1168,128.0
1169,128.25
1170,128.25
1171,128.5
1172,128.5
1173,128.5
1174,128.5
1175,128.25
1176,128.25
1177,128.25
1178,128.25
1179,127.5
1180,127.25
1181,127.25
1182,127.5
1183,127.5
1184,127.5
1185,127.5
1186,125.75
1187,125.75
1188,125.75
1189,125.75
1190,126.0
1191,126.0
1192,126.5
1193,126.5
1194,127.0
1195,127.0
1196,127.0
1197,127.0
1198,127.0
1199,128.75
1200,128.75
1201,129.75
1202,129.75
1203,130.0
1204,130.0
1205,130.0
1206,130.0
1207,130.25
1208,130.25
1209,130.25
1210,130.5
1211,130.5
1212,130.5
1213,130.5
1214,130.5
1215,130.5
1216,130.0
1217,130.0
1218,130.0
1219,130.0
1220,129.5
1221,128.25
1222,128.25
1223,128.25
1224,128.25
1225,128.25
1226,128.25
1227,128.0
1228,128.0
1229,128.0
1230,128.0
1231,128.0
1232,129.25
1233,129.25
1234,129.25
1235,129.25
1236,129.25
1237,129.25
1238,129.5
1239,129.5
1240,129.5
1241,129.5
1242,128.0
1243,128.0
1244,128.0
1245,128.0
1246,128.0
1247,128.0
1248,128.0
1249,128.0
1250,128.0
1251,128.25
1252,128.25
1253,128.25
1254,128.25
1255,128.25
1256,128.25
1257,128.25
1258,128.25
1259,128.75
1260,128.75
1261,128.75
1262,129.0
1263,129.0
1264,129.5
1265,129.5
1266,129.5
1267,129.5
1268,129.5
1269,129.5
1270,128.5
1271,128.5
1272,128.5
1273,129.25
1274,129.25
1275,129.25
1276,128.0
1277,128.0
1278,128.0
1279,128.0
1280,129.75
1281,129.75
1282,129.75
1283,129.75
1284,129.75
1285,129.75
1286,130.75
1287,131.5
1288,131.5
1289,131.75
1290,131.75
1291,132.25
1292,132.25
1293,131.75
1294,131.75
1295,132.25
1296,133.0
1297,133.0
1298,132.75
1299,132.75
1300,132.0
1301,132.0
1302,131.5
1303,131.5
1304,131.5
1305,131.5
1306,131.25
1307,130.25
1308,130.25
1309,130.25
1310,127.75
1311,127.75
1312,128.25
1313,128.25
1314,128.25
1315,128.25
1316,128.25
1317,128.25
1318,128.75
1319,129.25
1320,129.25
1321,129.5
1322,129.5
1323,130.0
1324,130.0
1325,130.0
1326,130.75
1327,130.75
1328,130.75
1329,130.75
1330,129.5
1331,129.5
1332,128.75
1333,128.0
1334,128.0
1335,127.25
1336,127.25
1337,127.0
1338,127.0
1339,127.0
1340,127.0
1341,127.0
1342,127.0
1343,126.75
1344,126.75
1345,126.75
1346,126.75
1347,126.5
1348,126.5
1349,126.5
1350,126.75
1351,126.75
1352,127.0
1353,127.0
1354,127.0
1355,127.0
1356,127.5
1357,127.5
1358,127.75
1359,127.75
1360,127.25
1361,127.25
1362,127.25
1363,127.25
1364,126.75
1365,126.5
1366,126.5
1367,126.25
1368,126.25
1369,126.5
1370,126.5
1371,126.25
1372,126.25
1373,125.5
1374,125.5
1375,124.75
1376,124.75
1377,127.0
1378,127.0
1379,126.5
1380,126.5
1381,126.5
1382,125.5
1383,125.5
1384,124.75
1385,124.75
1386,125.0
1387,125.5
1388,125.5
1389,125.75
1390,125.75
1391,126.5
1392,126.5
1393,126.75
1394,126.75
1395,127.0
1396,127.0
1397,127.0
1398,127.0
1399,126.75
1400,126.75
1401,126.25
1402,126.25
1403,126.5
1404,126.75
1405,126.75
1406,127.0
1407,127.0
1408,127.0
1409,127.0
1410,127.25
1411,127.25
1412,127.25
1413,127.25
1414,126.75
1415,126.75
1416,127.0
1417,127.0
1418,127.0
1419,127.0
1420,127.0
1421,127.0
1422,127.0
1423,126.0
1424,126.0
1425,126.0
1426,126.0
1427,126.25
1428,126.25
1429,127.5
1430,127.5
1431,128.5
1432,128.5
1433,128.25
1434,128.25
1435,128.75
1436,129.25
1437,129.25
1438,128.5
1439,128.5
1440,127.75
1441,127.75
1442,125.25
1443,125.25
1444,125.25
1445,125.25
1446,124.5
1447,124.5
1448,124.5
1449,124.5
1450,123.75
1451,123.75
1452,123.5
1453,123.5
1454,123.75
1455,123.75
1456,124.0
1457,124.0
1458,126.25
1459,126.25
1460,126.25
1461,126.5
1462,126.5
1463,126.75
1464,126.75
1465,126.25
1466,126.25
1467,125.75
1468,125.75
1469,125.75
1470,125.75
1471,125.75
1472,125.75
1473,126.0
1474,126.0
1475,126.25
1476,126.25
1477,126.25
1478,126.25
1479,125.75
1480,125.75
1481,125.5
1482,125.5
1483,125.75
1484,125.25
1485,125.25
1486,125.0
1487,125.0
1488,124.25
1489,124.25
1490,124.5
1491,124.5
1492,125.5
1493,125.5
1494,126.25
1495,126.25
1496,126.25
1497,126.25
1498,126.25
1499,126.25
1500,126.25
1501,126.25
1502,126.25
1503,125.75
1504,125.75
1505,126.0
1506,126.0
1507,126.25
1508,126.25
1509,126.25
1510,126.25
1511,125.75
1512,125.75
1513,125.75
1514,125.75
1515,125.75
1516,125.75
1517,125.5
1518,125.5
1519,125.0
1520,125.0
1521,125.0
1522,125.0
1523,125.0
1524,125.0
1525,125.0
1526,125.5
1527,125.5
1528,126.25
1529,126.25
1530,126.5
1531,126.5
1532,126.25
1533,126.25
1534,126.5
1535,126.5
1536,126.5
1537,126.5
1538,126.75
1539,126.75
1540,126.75
1541,127.25
1542,127.25
1543,128.0
1544,128.0
1545,128.25
1546,128.25
1547,129.0
1548,129.0
1549,129.25
1550,129.25
1551,129.25
1552,129.25
1553,129.5
1554,129.75
1555,129.75
1556,130.0
1557,130.0
1558,130.25
1559,130.25
1560,130.0
1561,130.0
1562,129.5
1563,129.5
1564,129.5
1565,129.25
1566,129.25
1567,129.25
1568,129.25
1569,129.25
1570,129.25
1571,129.5
1572,129.5
1573,130.0
1574,130.0
1575,130.25
1576,130.25
1577,131.0
1578,132.25
1579,132.25
1580,133.0
1581,133.0
1582,133.25
1583,133.25
1584,132.5
1585,132.5
1586,132.5
1587,132.75
1588,132.75
1589,132.75
1590,132.75
1591,132.75
1592,132.75
1593,131.0
1594,131.0
1595,129.75
1596,129.75
1597,129.75
1598,132.0
1599,132.0
1600,131.0
1601,131.0
1602,130.0
1603,130.0
1604,129.5
1605,129.5
1606,129.5
1607,129.5
1608,129.75
1609,129.75
1610,129.75
1611,129.75
1612,129.75
1613,129.75
1614,129.75
1615,129.75
1616,129.75
1617,129.75
1618,129.5
1619,129.5
1620,129.25
1621,129.25
1622,129.25
1623,127.0
1624,127.0
1625,127.0
1626,128.25
1627,128.25
1628,129.25
1629,129.25
1630,129.25
1631,129.25
1632,128.75
1633,128.75
1634,128.75
1635,128.75
1636,128.5
1637,128.5
1638,128.75
1639,128.75
1640,129.0
1641,129.0
1642,129.25
1643,129.25
1644,129.75
1645,129.75
1646,129.75
1647,129.5
1648,129.5
1649,129.5
1650,129.5
1651,129.5
1652,129.5
1653,129.5
1654,129.25
1655,129.25
1656,128.25
1657,128.25
1658,128.25
1659,128.25
1660,128.25
1661,129.75
1662,129.75
1663,130.0
1664,130.0
1665,130.25
1666,130.25
1667,130.25
1668,130.25
1669,131.25
1670,131.25
1671,129.75
1672,129.75
1673,129.5
1674,129.5
1675,129.5
1676,129.0
1677,129.0
1678,128.75
1679,128.75
1680,128.0
1681,128.0
1682,127.25
1683,127.25
1684,127.0
1685,127.0
1686,126.25
1687,125.0
1688,125.0
1689,127.0
1690,127.0
1691,127.0
1692,127.0
1693,125.0
1694,125.0
1695,124.75
1696,124.75
1697,125.5
1698,125.5
1699,126.25
1700,126.25
1701,126.75
1702,126.75
1703,126.75
1704,126.75
1705,125.25
1706,125.25
1707,123.75
1708,123.75
1709,123.5
1710,123.5
1711,123.5
1712,123.5
1713,123.5
1714,124.5
1715,124.5
1716,124.5
1717,124.5
1718,123.5
1719,123.5
1720,122.0
1721,122.0
1722,122.5
1723,122.5
1724,123.0
1725,123.0
1726,123.75
1727,123.75
1728,124.75
1729,124.75
1730,125.75
1731,125.75
1732,126.5
1733,126.5
1734,126.75
1735,126.75
1736,126.0
1737,126.0
1738,125.75
1739,125.75
1740,125.75
1741,125.5
1742,125.5
1743,125.25
1744,125.25
1745,125.5
1746,125.5
1747,125.5
1748,125.5
1749,124.75
1750,124.75
1751,123.5
1752,123.5
1753,121.25
1754,121.25
1755,120.25
1756,120.25
1757,120.25
1758,120.25
1759,118.0
1760,118.0
1761,117.25
1762,117.25
1763,117.5
1764,117.5
1765,117.75
1766,117.75
1767,118.25
1768,118.25
1769,119.25
1770,119.25
1771,120.75
1772,120.75
1773,123.0
1774,123.0
1775,124.75
1776,124.75
1777,125.5
1778,125.5
1779,126.75
1780,126.75
1781,127.5
1782,127.75
1783,127.75
1784,128.0
1785,128.0
1786,128.0
1787,128.0
1788,127.5
1789,127.5
1790,127.0
1791,127.0
1792,127.0
1793,127.0
1794,127.0
1795,127.0
1796,126.75
1797,126.75
1798,126.75
1799,126.5
1800,126.5
1801,126.25
1802,126.25
1803,126.5
1804,126.5
1805,126.5
1806,126.5
1807,126.5
1808,126.5
1809,125.25
1810,125.25
1811,125.25
1812,125.75
1813,125.75
1814,126.25
1815,126.25
1816,126.25
1817,126.75
1818,127.5
1819,127.5
1820,128.25
1821,128.25
1822,128.25
1823,128.25
1824,128.25
1825,128.25
1826,128.5
1827,128.5
1828,128.5
1829,128.5
1830,128.5
1831,128.0
1832,128.0
1833,128.75
1834,128.75
1835,129.0
1836,129.0
1837,130.5
1838,130.5
1839,131.25
1840,131.0
1841,131.0
1842,131.0
1843,131.0
1844,130.75
1845,130.75
1846,130.0
1847,130.0
1848,129.75
1849,129.75
1850,129.75
1851,129.75
1852,129.75
1853,130.0
1854,130.0
1855,130.25
1856,130.25
1857,130.25
1858,130.25
1859,129.5
1860,129.5
1861,128.25
1862,128.25
1863,127.5
1864,127.5
1865,127.5
1866,127.5
1867,127.75
1868,128.0
1869,128.0
1870,128.25
1871,128.25
1872,128.5
1873,128.5
1874,128.0
1875,128.0
1876,126.75
1877,125.75
1878,125.75
1879,125.75
1880,125.75
1881,125.75
1882,125.75
1883,126.0
1884,126.0
1885,126.75
1886,126.75
1887,126.75
1888,126.75
1889,126.5
1890,126.5
1891,126.5
1892,126.5
1893,125.75
1894,125.75
1895,125.75
1896,125.75
1897,126.25
1898,126.25
1899,126.5
1900,126.5
1901,126.5
1902,126.5
1903,126.5
1904,126.5
1905,126.5
1906,128.0
1907,128.0
1908,128.0
1909,128.0
1910,128.5
1911,128.5
1912,129.25
1913,129.25
1914,129.5
1915,129.5
1916,129.75
1917,130.0
1918,130.0
1919,130.0
1920,130.0
1921,130.0
1922,129.5
1923,129.5
1924,129.5
1925,129.5
1926,129.75
1927,129.75
1928,129.75
1929,129.25
1930,129.25
1931,129.25
1932,127.75
1933,127.75
1934,127.5
1935,127.5
1936,127.5
1937,127.5
1938,129.0
1939,129.0
1940,129.0
1941,129.0
1942,129.25
1943,129.25
1944,129.25
1945,129.75
1946,129.75
1947,130.0
1948,130.0
1949,130.0
1950,130.0
1951,130.0
1952,130.0
1953,130.0
1954,129.5
1955,129.5
1956,129.5
1957,129.25
1958,129.25
1959,129.25
1960,129.25
1961,129.25
1962,129.25
1963,129.25
1964,129.25
1965,129.25
1966,129.25
1967,129.75
1968,130.0
1969,130.0
1970,130.25
1971,130.25
1972,130.0
1973,130.0
1974,129.75
1975,129.75
1976,129.75
1977,129.75
1978,130.25
1979,130.25
1980,130.25
1981,131.5
1982,131.5
1983,132.75
1984,132.75
1985,132.75
1986,132.75
1987,132.75
1988,132.75
1989,132.75
1990,132.75
1991,130.5
1992,130.5
1993,128.25
1994,128.25
1995,127.25
1996,127.25
1997,126.75
1998,126.75
1999,127.5
2000,127.5
2001,128.25
2002,128.5
2003,128.5
2004,131.0
2005,131.0
2006,130.75
2007,130.75
2008,130.0
2009,130.0
2010,129.5
2011,129.5
2012,129.0
2013,129.0
2014,128.5
2015,128.5
2016,127.5
2017,127.5
2018,127.5
2019,127.5
2020,127.5
2021,127.75
2022,127.75
2023,128.5
2024,128.5
2025,129.0
2026,129.0
2027,129.0
2028,129.0
2029,129.0
2030,128.25
2031,128.25
2032,127.5
2033,127.5
2034,127.5
2035,126.25
2036,126.25
2037,125.5
2038,125.5
2039,124.5
2040,124.5
2041,124.5
2042,124.5
2043,124.5
2044,124.5
2045,124.5
2046,124.5
2047,124.5
2048,124.5
2049,124.5
2050,124.5
2051,124.5
2052,124.0
2053,124.0
2054,123.25
2055,123.25
2056,123.75
2057,123.75
2058,124.25
2059,124.25
2060,124.25
2061,124.25
2062,123.75
2063,123.75
2064,122.75
2065,122.75
2066,122.75
2067,122.75
2068,122.0
2069,122.0
2070,122.75
2071,122.75
2072,123.5
2073,123.5
2074,123.5
2075,123.5
2076,122.5
2077,122.5
2078,122.5
2079,122.5
2080,122.5
2081,119.25
2082,119.25
2083,119.25
2084,119.25
2085,119.25
2086,119.25
2087,120.25
2088,120.25
2089,120.25
2090,120.25
2091,123.0
2092,122.75
2093,122.75
2094,122.75
2095,122.75
2096,123.25
2097,123.25
2098,123.75
2099,123.75
2100,123.75
2101,123.75
2102,122.75
2103,122.75
2104,123.0
2105,123.0
2106,122.75
2107,122.75
2108,122.75
2109,122.75
2110,123.25
2111,123.25
2112,124.0
2113,124.0
2114,124.5
2115,124.5
2116,125.0
2117,125.0
2118,125.0
2119,125.0
2120,125.0
2121,125.0
2122,125.25
2123,125.25
2124,125.75
2125,125.5
2126,125.5
2127,125.0
2128,125.0
2129,124.75
2130,124.75
2131,124.0
2132,124.0
2133,123.25
2134,123.25
2135,122.25
2136,122.25
2137,121.25
2138,121.25
2139,121.0
2140,121.0
