,FHR
1624,137.25
1625,137.25
1626,137.5
1627,137.5
1628,137.75
1629,137.75
1630,137.75
1631,138.5
1632,138.5
1633,139.0
1634,139.0
1635,140.0
1636,141.25
1637,141.25
1638,141.75
1639,141.75
1640,142.0
1641,142.5
1642,142.5
1643,143.25
1644,143.25
1645,143.0
1646,143.0
1647,143.0
1648,143.25
1649,143.25
1650,142.5
1651,142.0
1652,142.0
1653,141.75
1654,141.75
1655,140.75
1656,140.75
1657,139.75
1658,139.0
1659,139.0
1660,138.75
1661,138.75
1662,138.75
1663,138.75
1664,138.5
1665,137.75
1666,137.75
1667,136.75
1668,136.75
1669,136.0
1670,136.0
1671,135.75
1672,135.0
1673,135.0
1674,134.5
1675,134.5
1676,132.0
1677,132.0
1678,131.25
1679,131.25
1680,131.75
1681,131.75
1682,134.25
1683,135.5
1684,135.5
1685,135.75
1686,135.75
1687,136.75
1688,136.75
1689,136.5
1690,135.25
1691,135.25
1692,135.5
1693,135.5
1694,135.5
1695,135.5
1696,136.0
1697,136.5
1698,136.5
1699,136.75
1700,136.75
1701,137.25
1702,137.25
1703,137.25
1704,137.25
1705,137.25
1706,137.25
1707,137.25
1708,137.25
1709,137.25
1710,138.0
1711,138.5
1712,138.5
1713,138.75
1714,138.75
1715,139.25
1716,140.5
1717,140.5
1718,141.25
1719,141.25
1720,142.0
1721,143.0
1722,143.0
1723,143.25
1724,143.25
1725,143.75
1726,144.0
1727,144.0
1728,144.0
1729,144.0
1730,143.75
1731,144.5
1732,144.5
1733,144.5
1734,144.5
1735,144.75
1736,145.0
1737,145.0
1738,144.5
1739,144.5
1740,145.0
1741,145.25
1742,145.25
1743,145.0
1744,145.0
1745,145.5
1746,145.5
1747,145.5
1748,145.0
1749,145.0
1750,144.75
1751,144.75
1752,144.75
1753,144.75
1754,144.75
1755,145.0
1756,144.5
1757,144.5
1758,143.5
1759,143.5
1760,143.25
1761,144.5
1762,144.5
1763,143.75
1764,143.75
1765,145.25
1766,145.0
1767,145.0
1768,144.5
1769,144.5
1770,144.0
1771,143.75
1772,143.75
1773,143.5
1774,143.5
1775,144.5
1776,144.25
1777,144.25
1778,144.75
1779,144.75
1780,146.0
1781,146.25
1782,146.25
1783,146.5
1784,146.75
1785,146.75
1786,146.5
1787,146.5
1788,146.25
1789,145.75
1790,145.75
1791,145.5
1792,145.5
1793,144.75
1794,143.75
1795,143.75
1796,143.0
1797,143.0
1798,142.0
1799,142.0
1800,142.0
1801,142.0
1802,142.0
1803,142.0
1804,142.0
1805,142.0
1806,142.25
1807,142.25
1808,142.5
1809,142.5
1810,141.5
1811,137.25
1812,137.25
1813,134.75
1814,134.75
1815,133.0
1816,133.0
1817,132.75
1818,132.75
1819,133.0
1820,133.0
1821,133.5
1822,133.5
1823,133.5
1824,135.0
1825,135.0
1826,135.75
1827,135.75
1828,136.25
1829,136.75
1830,136.75
1831,136.75
1832,136.75
1833,136.75
1834,136.75
1835,137.25
1836,137.75
1837,137.75
1838,137.75
1839,137.75
1840,137.75
1841,137.75
1842,137.75
1843,137.75
1844,137.75
1845,137.75
1846,137.75
1847,137.75
1848,138.0
1849,138.0
1850,138.5
1851,138.5
1852,138.5
1853,138.5
1854,138.5
1855,138.5
1856,138.5
1857,138.5
1858,138.5
1859,138.75
1860,138.75
1861,139.25
1862,139.25
1863,139.25
1864,139.75
1865,139.75
1866,140.75
1867,140.75
1868,140.75
1869,140.5
1870,140.5
1871,140.25
1872,140.25
1873,140.5
1874,140.0
1875,140.0
1876,140.75
1877,140.75
1878,140.75
1879,141.5
1880,141.5
1881,142.25
1882,142.25
1883,142.5
1884,143.75
1885,143.75
1886,143.5
1887,143.5
1888,143.5
1889,144.25
1890,144.25
1891,143.75
1892,143.75
1893,143.25
1894,143.25
1895,143.25
1896,143.25
1897,143.25
1898,143.25
1899,143.0
1900,143.0
1901,142.25
1902,142.25
1903,143.25
1904,142.75
1905,142.75
1906,143.25
1907,143.25
1908,143.0
1909,143.75
1910,143.75
1911,142.25
1912,142.25
1913,143.5
1914,143.5
1915,142.5
1916,143.25
1917,143.25
1918,143.5
1919,143.5
1920,144.0
1921,143.75
1922,143.75
1923,143.5
1924,144.25
1925,144.25
1926,146.25
1927,146.25
1928,146.75
1929,146.75
1930,146.75
1931,146.5
1932,146.5
1933,148.25
1934,148.5
1935,148.5
1936,148.5
1937,149.75
1938,149.75
1939,150.25
1940,151.25
1941,151.25
1942,152.25
1943,152.25
1944,153.0
1945,151.25
1946,151.25
1947,152.25
1948,152.25
1949,152.25
1950,152.75
1951,152.75
1952,153.5
1953,153.25
1954,153.25
1955,153.5
1956,153.75
1957,153.75
1958,153.75
1959,154.0
1960,154.0
1961,153.5
1962,153.75
1963,153.75
1964,154.25
1965,154.25
1966,155.25
1967,155.0
1968,155.0
1969,154.5
1970,154.75
1971,154.75
1972,155.0
1973,155.0
1974,155.0
1975,154.75
1976,154.0
1977,154.0
1978,153.5
1979,153.5
1980,153.0
1981,153.25
1982,153.25
1983,152.25
1984,151.0
1985,151.0
1986,150.0
1987,150.0
1988,150.5
1989,150.0
1990,150.0
1991,149.25
1992,148.75
1993,148.75
1994,150.0
1995,150.0
1996,150.25
1997,150.5
1998,150.5
1999,151.5
2000,151.5
2001,151.5
2002,152.0
2003,152.25
2004,152.25
2005,152.5
2006,152.5
2007,154.5
2008,154.25
2009,154.25
2010,155.0
2011,154.5
2012,154.5
2013,154.0
2014,154.25
2015,154.25
2016,154.25
2017,154.5
2018,154.5
2019,154.75
2020,155.25
2021,155.25
2022,155.5
2023,155.5
2024,154.25
2025,152.75
2026,152.75
2027,151.5
2028,149.5
2029,149.5
2030,146.5
2031,146.5
2032,145.0
2033,143.5
2034,143.5
2035,140.75
2036,140.75
2037,139.25
2038,139.25
2039,138.5
2040,138.75
2041,138.75
2042,141.25
2043,141.25
2044,141.5
2045,142.0
2046,142.0
2047,143.25
2048,143.25
2049,145.25
2050,146.25
2051,146.25
2052,147.0
2053,147.0
2054,147.25
2055,147.25
2056,147.5
2057,147.5
2058,148.5
2059,151.5
2060,151.5
2061,151.5
2062,151.5
2063,150.5
2064,150.5
2065,150.25
2066,150.0
2067,150.0
2068,149.5
2069,149.5
2070,148.5
2071,147.25
2072,147.25
2073,149.5
2074,148.75
2075,148.75
2076,148.75
2077,148.75
2078,149.5
2079,150.0
2080,150.0
2081,150.0
2082,150.0
2083,150.0
2084,150.0
2085,150.0
2086,150.0
2087,150.0
2088,150.0
2089,150.0
2090,149.5
2091,149.5
2092,148.75
2093,148.75
2094,148.0
2095,147.75
2096,147.75
2097,147.25
2098,147.25
2099,147.0
2100,147.25
2101,147.25
2102,147.25
2103,147.25
2104,147.5
2105,147.75
2106,147.75
2107,148.75
2108,148.25
2109,148.25
2110,149.0
2111,149.0
2112,149.25
2113,150.0
2114,150.0
2115,151.5
2116,152.0
2117,152.0
2118,153.0
2119,153.5
2120,153.5
2121,153.75
2122,153.75
2123,153.75
2124,153.5
2125,153.5
2126,153.75
2127,154.75
2128,154.75
2129,154.5
2130,155.5
2131,155.5
2132,155.5
2133,156.25
2134,156.25
2135,156.0
2136,156.25
2137,156.25
2138,156.75
2139,156.5
2140,156.5
