,FHR
474,106.25
475,106.25
476,106.25
477,106.0
478,106.0
479,106.25
480,106.25
481,106.25
482,104.0
483,104.0
484,104.0
485,107.5
486,107.5
487,107.5
488,107.25
489,107.25
490,107.25
491,107.5
492,107.25
493,107.25
494,107.25
495,107.5
496,107.5
497,107.5625
498,107.625
499,107.6875
500,107.75
501,107.8125
502,107.875
503,107.9375
504,108.0
505,108.0
506,107.5
507,107.5
508,106.25
509,106.25
510,107.25
511,107.25
512,107.5
513,107.5
514,107.25
515,107.25
516,107.5
517,107.5
518,107.25
519,107.25
520,105.75
521,105.75
522,104.0
523,104.0
524,104.25
525,104.25
526,104.25
527,100.5
528,100.5
529,100.5
530,100.5
531,100.5
532,100.5
533,100.5
534,100.5
535,100.5
536,100.5
537,100.5
538,100.25
539,101.20833333333333
540,102.16666666666667
541,103.125
542,104.08333333333333
543,105.04166666666667
544,106.0
545,106.0
546,107.25
547,107.25
548,106.25
549,106.25
550,106.0
551,106.0
552,106.0
553,107.25
554,107.25
555,108.25
556,108.25
557,108.25
558,108.25
559,108.25
560,108.25
561,108.25
562,108.5
563,108.5
564,108.5
565,108.5
566,106.75
567,106.75
568,105.5
569,105.5
570,106.75
571,106.75
572,106.75
573,107.75
574,107.75
575,107.75
576,108.0
577,108.0
578,108.0
579,108.0
580,108.0
581,108.0
582,108.0
583,108.0
584,108.0
585,108.0
586,105.75
587,105.75
588,106.75
589,106.75
590,106.5
591,106.5
592,106.5
593,106.5
594,106.5
595,106.5
596,106.5
597,105.75
598,105.75
599,105.75
600,105.75
601,105.75
602,105.75
603,105.75
604,105.75
605,105.75
606,105.75
607,106.0
608,106.0
609,106.0
610,108.25
611,108.25
612,108.5
613,108.5
614,108.5
615,108.5
616,108.5
617,108.5
618,107.5
619,107.5
620,108.75
621,108.75
622,108.75
623,108.75
624,108.75
625,108.75
626,108.75
627,109.0
628,109.0
629,109.0
630,109.0
631,109.0
632,108.75
633,108.75
634,108.75
635,109.0
636,109.0
637,132.875
638,156.75
639,156.75
640,156.0
641,156.0
642,157.0
643,157.0
644,157.0
645,157.0
646,157.0
647,156.75
648,156.75
649,157.0
650,157.0
651,157.0
652,133.875
653,110.75
654,111.0
655,111.0
656,110.75
657,110.75
658,110.75
659,110.75
660,110.75
661,110.75
662,110.75
663,110.75
664,110.75
665,110.75
666,110.75
667,111.0
668,111.0
669,111.25
670,111.25
671,111.25
672,111.75
673,111.75
674,112.75
675,112.75
676,113.5
677,113.5
678,114.25
679,114.25
680,114.5
681,114.5
682,113.75
683,113.75
684,113.75
685,113.75
686,113.5
687,113.5
688,113.5
689,113.75
690,113.5
691,113.5
692,113.75
693,113.75
694,113.75
695,114.5
696,114.5
697,114.25
698,114.25
699,114.5
700,114.5
701,116.0
702,116.5
703,116.5
704,116.5
705,118.5
706,118.5
707,118.75
708,118.75
709,119.25
710,119.25
711,120.0
712,120.5
713,120.5
714,120.5
715,120.5
716,119.5
717,119.5
718,118.0
719,118.0
720,118.0
721,116.5
722,116.5
723,115.25
724,115.25
725,114.5
726,114.5
727,113.25
728,113.25
729,113.0
730,113.0
731,113.0
732,113.0
733,112.75
734,112.75
735,112.5
736,112.5
737,111.0
738,111.0
739,111.0
740,111.0
741,111.0
742,111.75
743,111.75
744,112.0
745,112.0
746,112.25
747,112.25
748,113.0
749,113.0
750,113.0
751,113.0
752,113.0
753,112.5
754,112.5
755,112.0
756,112.0
757,112.5
758,112.5
759,112.5
760,112.5
761,113.0
762,113.0
763,112.75
764,112.75
765,112.25
766,112.25
767,112.25
768,112.25
769,112.75
770,112.75
771,112.75
772,112.0
773,112.0
774,112.0
775,112.0
776,111.75
777,111.75
778,111.75
779,111.75
780,113.0
781,113.0
782,113.5
783,113.5
784,113.5
785,113.25
786,113.0
787,113.0
788,113.0
789,113.0
790,113.0
791,113.0
792,113.0
793,112.25
794,112.25
795,112.0
796,112.0
797,112.0
798,112.0
799,112.0
800,110.75
801,110.75
802,112.5
803,112.5
804,113.25
805,113.25
806,112.25
807,112.25
808,112.25
809,112.25
810,112.25
811,112.25
812,112.25
813,112.25
814,112.25
815,112.25
816,112.25
817,112.25
818,112.5
819,112.5
820,113.0
821,113.0
822,113.25
823,113.25
824,113.5
825,113.5
826,113.25
827,113.25
828,113.25
829,113.25
830,112.75
831,112.75
832,112.5
833,112.5
834,113.0
835,113.0
836,112.5
837,112.5
838,112.25
839,112.25
840,112.75
841,112.75
842,113.25
843,113.25
844,112.5
845,112.5
846,112.5
847,115.0
848,115.0
849,115.0
850,114.75
851,114.75
852,114.75
853,114.75
854,114.75
855,114.75
856,114.75
857,114.75
858,114.75
859,114.75
860,114.75
861,114.75
862,107.0
863,107.0
864,105.25
865,105.25
866,105.25
867,105.25
868,105.25
869,105.5
870,105.5
871,105.5
872,105.5
873,105.5
874,107.5
875,107.5
876,108.0
877,108.0
878,108.5
879,108.5
880,108.5
881,108.5
882,108.5
883,108.5
884,108.5
885,108.5
886,108.5
887,108.25
888,108.25
889,108.25
890,108.25
891,107.75
892,107.75
893,107.75
894,108.25
895,108.25
896,108.5
897,108.5
898,108.25
899,108.25
900,108.0
901,108.0
902,108.0
903,108.0
904,108.0
905,108.25
906,108.25
907,109.25
908,109.25
909,108.75
910,108.75
911,108.75
912,108.75
913,109.5
914,109.5
915,109.5
916,109.75
917,109.75
918,110.25
919,110.25
920,110.5
921,110.5
922,110.25
923,110.25
924,110.25
925,110.25
926,109.75
927,109.75
928,109.75
929,109.75
930,109.75
931,109.5
932,109.5
933,109.25
934,109.25
935,109.5
936,109.5
937,109.25
938,109.25
939,109.25
940,109.5
941,109.5
942,109.75
943,109.75
944,108.5
945,108.5
946,108.75
947,108.75
948,109.25
949,109.25
950,109.25
951,109.75
952,109.75
953,109.0
954,109.0
955,109.75
956,109.75
957,109.25
958,109.25
959,109.25
960,109.25
961,109.25
962,109.75
963,109.75
964,110.25
965,110.25
966,109.75
967,109.75
968,110.0
969,110.0
970,110.5
971,110.5
972,110.0
973,110.0
974,110.0
975,110.25
976,110.25
977,110.5
978,110.5
979,110.0
980,110.0
981,109.75
982,109.75
983,109.25
984,109.25
985,109.25
986,109.5
987,109.5
988,109.75
989,109.75
990,110.0
991,110.0
992,110.75
993,110.75
994,110.75
995,110.75
996,111.0
997,111.0
998,111.0
999,111.0
1000,111.0
1001,110.5
1002,110.5
1003,110.25
1004,110.25
1005,109.25
1006,109.25
1007,109.75
1008,109.75
1009,109.75
1010,109.5
1011,109.5
1012,109.75
1013,109.75
1014,110.5
1015,110.5
1016,110.5
1017,110.5
1018,109.25
1019,109.25
1020,110.25
1021,110.25
1022,110.25
1023,110.25
1024,110.25
1025,110.0
1026,110.0
1027,109.5
1028,109.5
1029,109.0
1030,109.0
1031,114.5
1032,114.5
1033,114.5
1034,113.25
1035,113.0
1036,113.0
1037,113.0
1038,113.0
1039,113.0
1040,112.5
1041,112.5
1042,112.5
1043,112.5
1044,110.25
1045,110.25
1046,110.5
1047,110.5
1048,109.75
1049,109.75
1050,109.75
1051,109.0
1052,109.0
1053,109.0
1054,109.0
1055,108.5
1056,108.5
1057,108.5
1058,108.5
1059,109.0
1060,109.0
1061,109.0
1062,109.5
1063,109.5
1064,109.5
1065,109.5
1066,110.0
1067,110.0
1068,110.5
1069,110.5
1070,110.5
1071,110.5
1072,110.5
1073,111.5
1074,111.5
1075,112.75
1076,112.75
1077,112.75
1078,112.75
1079,112.0
1080,112.0
1081,111.25
1082,111.25
1083,112.25
1084,112.25
1085,112.5
1086,112.5
1087,112.75
1088,112.75
1089,112.75
1090,113.0
1091,113.0
1092,113.0
1093,113.0
1094,112.75
1095,112.75
1096,112.75
1097,112.75
1098,113.0
1099,113.75
1100,114.5
1101,115.25
1102,116.0
1103,116.75
1104,117.5
1105,118.25
1106,119.0
1107,119.75
1108,120.5
1109,121.25
1110,122.0
1111,122.75
1112,122.75
1113,123.5
1114,123.5
1115,122.25
1116,122.25
1117,122.25
1118,122.25
1119,122.25
1120,122.25
1121,122.25
1122,122.5
1123,122.5
1124,122.25
1125,122.25
1126,122.25
1127,122.25
1128,122.25
1129,122.25
1130,109.0
1131,109.0
1132,108.75
1133,108.75
1134,109.0
1135,109.0
1136,108.75
1137,108.75
1138,108.75
1139,108.75
1140,108.75
1141,108.75
1142,120.5
1143,120.5
1144,120.25
1145,120.25
1146,120.25
1147,120.25
1148,120.25
1149,120.25
1150,120.25
1151,120.0
1152,120.0
1153,120.5
1154,120.5
1155,120.0
1156,120.0
1157,120.0
1158,118.0
1159,118.0
1160,118.25
1161,118.25
1162,117.75
1163,117.75
1164,119.75
1165,119.75
1166,119.25
1167,119.25
1168,120.0
1169,120.0
1170,117.75
1171,117.75
1172,118.25
1173,118.25
1174,118.25
1175,118.25
1176,118.5
1177,118.5
1178,118.5
1179,118.5
1180,118.5
1181,118.5
1182,118.5
1183,118.5
1184,118.25
1185,118.0
1186,117.75
1187,117.5
1188,117.25
1189,117.0
1190,116.75
1191,116.5
1192,116.25
1193,116.0
1194,116.0
1195,115.0
1196,115.0
1197,114.0
1198,114.0
1199,113.25
1200,113.25
1201,114.25
1202,114.25
1203,114.25
1204,114.25
1205,113.5
1206,113.5
1207,113.5
1208,113.5
1209,113.5
1210,114.0
1211,114.0
1212,113.75
1213,113.75
1214,113.5
1215,113.5
1216,113.5
1217,113.5
1218,113.5
1219,113.5
1220,113.75
1221,113.75
1222,113.0
1223,113.0
1224,112.75
1225,112.75
1226,112.75
1227,113.0
1228,113.0
1229,114.0
1230,114.0
1231,114.25
1232,114.25
1233,114.75
1234,114.75
1235,114.25
1236,114.25
1237,114.5
1238,114.5
1239,113.5
1240,113.5
1241,112.25
1242,112.25
1243,111.75
1244,111.75
1245,111.75
1246,111.5
1247,111.5
1248,111.75
1249,111.75
1250,111.0
1251,111.0
1252,110.75
1253,110.75
1254,110.25
1255,110.25
1256,110.0
1257,110.0
1258,110.5
1259,110.5
1260,110.5
1261,110.5
1262,110.5
1263,110.5
1264,110.75
1265,110.75
1266,110.5
1267,110.5
1268,111.0
1269,111.0
1270,111.0
1271,111.0
1272,111.25
1273,111.25
1274,110.5
1275,110.5
1276,110.5
1277,110.25
1278,110.25
1279,112.5
1280,112.5
1281,112.75
1282,112.75
1283,112.0
1284,112.0
1285,111.25
1286,111.25
1287,111.25
1288,111.25
1289,111.0
1290,111.0
1291,110.75
1292,110.75
1293,110.0
1294,110.0
1295,110.0
1296,110.0
1297,110.0
1298,110.0
1299,109.75
1300,109.75
1301,109.75
1302,109.75
1303,109.75
1304,110.5
1305,110.5
1306,110.5
1307,110.5
1308,110.5
1309,110.5
1310,111.25
1311,111.25
1312,110.5
1313,110.5
1314,110.5
1315,110.5
1316,110.75
1317,110.75
1318,110.75
1319,110.75
1320,110.75
1321,110.75
1322,110.75
1323,110.5
1324,110.5
1325,110.5
1326,110.5
1327,110.5
1328,110.5
1329,110.75
1330,110.75
1331,111.0
1332,111.0
1333,111.0
1334,111.0
1335,111.0
1336,111.0
1337,111.0
1338,111.0
1339,110.75
1340,110.75
1341,110.25
1342,110.25
1343,110.25
1344,110.25
1345,110.25
1346,110.5
1347,110.5
1348,110.0
1349,110.0
1350,109.75
1351,109.75
1352,110.5
1353,110.5
1354,110.5
1355,110.5
1356,110.5
1357,110.25
1358,110.25
1359,110.0
1360,110.0
1361,110.0
1362,110.0
1363,110.25
1364,110.25
1365,109.75
1366,109.75
1367,109.75
1368,109.25
1369,109.25
1370,109.75
1371,109.75
1372,109.75
1373,109.75
1374,109.75
1375,109.75
1376,110.5
1377,110.5
1378,110.0
1379,110.0
1380,108.25
1381,108.25
1382,108.25
1383,109.75
1384,109.75
1385,109.5
1386,109.5
1387,109.25
1388,109.25
1389,109.25
1390,109.25
1391,109.25
1392,109.25
1393,109.25
1394,109.5
1395,109.5
1396,109.25
1397,109.25
1398,110.0
1399,110.0
1400,110.25
1401,110.25
1402,109.5
1403,109.5
1404,110.5
1405,110.5
1406,110.5
1407,110.5
1408,110.5
1409,110.5
1410,110.5
1411,110.5
1412,110.5
1413,110.25
1414,110.25
1415,110.25
1416,110.5
1417,110.5
1418,110.25
1419,110.25
1420,110.5
1421,110.5
1422,110.25
1423,110.25
1424,109.75
1425,109.75
1426,109.5
1427,109.5
1428,109.5
1429,109.0
1430,109.0
1431,109.0
1432,109.0
1433,109.25
1434,109.25
1435,109.5
1436,109.5
1437,109.75
1438,109.75
1439,109.5
1440,109.5
1441,110.25
1442,110.25
1443,110.25
1444,111.0
1445,111.0
1446,111.25
1447,111.25
1448,111.0
1449,111.0
1450,110.5
1451,110.5
1452,110.5
1453,109.25
1454,109.75
1455,109.75
1456,109.5
1457,109.5
1458,109.5
1459,109.5
1460,109.5
1461,108.0
1462,108.0
1463,108.25
1464,108.25
1465,109.0
1466,109.0
1467,109.0
1468,109.75
1469,109.75
1470,109.75
1471,109.75
1472,110.25
1473,110.25
1474,110.25
1475,110.25
1476,110.25
1477,110.25
1478,110.25
1479,110.25
1480,110.25
1481,110.25
1482,110.25
1483,110.25
1484,110.25
1485,110.5
1486,110.5
1487,109.75
1488,109.75
1489,109.25
1490,109.25
1491,108.75
1492,108.75
1493,109.25
1494,109.25
1495,109.75
1496,109.75
1497,110.5
1498,110.5
1499,109.0
1500,109.0
1501,109.0
1502,111.0
1503,111.0
1504,111.25
1505,111.25
1506,111.5
1507,111.5
1508,111.5
1509,111.5
1510,111.25
1511,111.25
1512,111.25
1513,111.25
1514,112.5
1515,112.5
1516,112.5
1517,112.5
1518,112.5
1519,112.5
1520,112.5
1521,112.5
1522,112.25
1523,112.25
1524,112.25
1525,112.25
1526,112.5
1527,134.25
1528,156.0
1529,156.0
1530,156.0
1531,155.75
1532,155.75
1533,155.75
1534,155.75
1535,156.0
1536,156.0
1537,155.75
1538,155.75
1539,155.75
1540,139.125
1541,122.5
1542,122.75
1543,122.75
1544,122.25
1545,122.25
1546,122.25
1547,122.25
1548,122.0
1549,122.25
1550,122.25
1551,122.25
1552,121.75
1553,121.75
1554,121.75
1555,121.5
1556,121.5
1557,121.5
1558,120.75
1559,120.75
1560,122.0
1561,122.0
1562,121.25
1563,121.5
1564,121.5
1565,121.5
1566,121.5
1567,121.0
1568,121.0
1569,121.0
1570,121.0
1571,121.0
1572,121.0
1573,121.0
1574,121.75
1575,122.0
1576,122.0
1577,122.5
1578,122.5
1579,121.5
1580,121.5
1581,121.75
1582,121.75
1583,120.75
1584,120.75
1585,120.75
1586,120.75
1587,121.0
1588,121.0
1589,120.75
1590,120.75
1591,121.25
1592,121.25
1593,121.5
1594,121.5
1595,121.75
1596,121.75
1597,121.75
1598,121.75
1599,122.0
1600,122.0
1601,121.5
1602,121.5
1603,119.0
1604,119.0
1605,119.25
1606,119.25
1607,118.75
1608,118.75
1609,118.75
1610,118.75
1611,118.75
1612,118.75
1613,119.25
1614,119.25
1615,119.0
1616,119.0
1617,119.0
1618,119.0
1619,119.25
1620,119.25
1621,120.0
1622,120.0
1623,120.25
1624,120.25
1625,119.5
1626,119.5
1627,119.0
1628,119.0
1629,119.25
1630,119.25
1631,119.0
1632,119.0
1633,118.75
1634,118.75
1635,118.75
1636,118.75
1637,118.25
1638,118.25
1639,118.5
1640,118.5
1641,118.5
1642,117.75
1643,117.75
1644,119.0
1645,118.5
1646,118.5
1647,117.75
1648,117.75
1649,117.75
1650,117.75
1651,117.75
1652,117.25
1653,117.25
1654,117.5
1655,117.5
1656,117.75
1657,117.75
1658,117.75
1659,117.75
1660,117.25
1661,117.25
1662,118.0
1663,118.0
1664,118.25
1665,118.25
1666,118.0
1667,118.0
1668,117.0
1669,117.0
1670,117.75
1671,117.75
1672,117.25
1673,117.25
1674,117.0
1675,117.0
1676,116.25
1677,116.25
1678,115.75
1679,115.75
1680,115.5
1681,115.5
1682,115.5
1683,115.5
1684,114.25
1685,114.25
1686,114.25
1687,114.75
1688,114.75
1689,114.75
1690,114.75
1691,114.75
1692,114.75
1693,114.75
1694,115.0
1695,115.0
1696,115.0
1697,115.0
1698,115.0
1699,115.0
1700,115.0
1701,115.16666666666667
1702,115.33333333333333
1703,115.5
1704,115.66666666666667
1705,115.83333333333333
1706,116.0
1707,116.0
1708,116.0
1709,116.0
1710,116.0
1711,115.5
1712,115.5
1713,115.5
1714,115.25
1715,115.25
1716,115.0
1717,115.0
1718,114.75
1719,114.75
1720,114.5
1721,114.5
1722,114.5
1723,114.5
1724,114.5
1725,114.5
1726,113.75
1727,113.75
1728,113.25
1729,113.25
1730,113.0
1731,113.0
1732,113.0
1733,113.25
1734,113.25
1735,112.5
1736,112.5
1737,112.5
1738,112.5
1739,112.5
1740,112.5
1741,112.75
1742,112.75
1743,113.25
1744,113.25
1745,113.25
1746,113.25
1747,113.25
1748,113.25
1749,114.0
1750,114.0
1751,114.0
1752,114.25
1753,114.25
1754,113.25
1755,113.25
1756,112.75
1757,112.75
1758,113.5
1759,113.5
1760,113.0
1761,113.0
1762,113.0
1763,113.0
1764,112.5
1765,112.5
1766,112.5
1767,112.5
1768,112.5
1769,112.25
1770,112.25
1771,111.75
1772,111.75
1773,112.25
1774,112.25
1775,111.75
1776,111.75
1777,111.75
1778,111.75
1779,111.25
1780,111.25
1781,111.25
1782,111.75
1783,111.75
1784,111.25
1785,111.25
1786,112.25
1787,112.25
1788,112.25
1789,112.25
1790,112.25
1791,112.25
1792,112.25
1793,112.25
1794,112.25
1795,112.5
1796,112.0
1797,112.0
1798,112.0
1799,111.75
1800,111.75
1801,111.25
1802,111.25
1803,110.5
1804,110.5
1805,110.25
1806,110.25
1807,109.5
1808,109.5
1809,109.5
1810,109.5
1811,110.0
1812,110.0
1813,110.0
1814,110.25
1815,110.25
1816,110.75
1817,110.75
1818,111.0
1819,111.0
1820,111.75
1821,111.75
1822,112.0
1823,112.0
1824,112.0
1825,111.75
1826,111.75
1827,112.0
1828,112.0
1829,112.0
1830,112.0
1831,112.0
1832,112.0
1833,112.0
1834,112.0
1835,112.0
1836,112.0
1837,112.0
1838,112.0
1839,112.0
1840,112.0
1841,112.0
1842,112.0
1843,112.0
1844,112.0
1845,112.0
1846,112.0
1847,112.0
1848,112.0
1849,112.0
1850,112.25
1851,112.25
1852,112.0
1853,112.0
1854,112.0
1855,112.0
1856,112.0
1857,112.0
1858,112.0
1859,112.0
1860,112.0
1861,111.75
1862,111.75
1863,112.0
1864,112.0
1865,112.25
1866,112.25
1867,112.0
1868,112.0
1869,111.75
1870,111.75
1871,111.0
1872,111.0
1873,112.5
1874,112.5
1875,112.5
1876,112.5
1877,112.25
1878,112.25
1879,112.25
1880,112.25
1881,111.25
1882,111.25
1883,111.5
1884,111.5
1885,112.0
1886,112.0
1887,111.75
1888,111.75
1889,112.0
1890,112.0
1891,112.25
1892,112.25
1893,111.75
1894,111.75
1895,112.0
1896,112.0
1897,112.0
1898,111.5
1899,111.5
1900,111.25
1901,111.25
1902,111.75
1903,111.75
1904,111.75
1905,111.5
1906,111.5
1907,112.0
1908,112.0
1909,112.0
1910,112.0
1911,111.25
1912,110.75
1913,110.75
1914,110.75
1915,110.25
1916,110.25
1917,110.5
1918,110.5
1919,110.25
1920,110.25
1921,110.75
1922,110.75
1923,111.0
1924,111.0
1925,110.75
1926,110.75
1927,110.75
1928,110.75
1929,110.75
1930,110.5
1931,110.5
1932,110.75
1933,110.75
1934,110.5
1935,110.5
1936,110.5
1937,110.75
1938,110.75
1939,111.5
1940,111.5
1941,112.25
1942,112.25
1943,112.25
1944,111.0
1945,111.0
1946,111.25
1947,111.25
1948,111.25
1949,111.25
1950,111.25
1951,111.25
1952,111.75
1953,112.0
1954,112.0
1955,112.0
1956,111.75
1957,111.75
1958,112.0
1959,112.0
1960,112.0
1961,112.0
1962,112.0
1963,113.5
1964,113.5
1965,112.75
1966,112.75
1967,113.0
1968,113.0
1969,112.75
1970,112.75
1971,113.0
1972,113.0
1973,112.75
1974,112.75
1975,112.75
1976,112.75
1977,112.75
1978,112.75
1979,112.75
1980,112.75
1981,112.75
1982,112.75
1983,112.75
1984,112.25
1985,112.25
1986,112.0
1987,112.0
1988,111.75
1989,111.75
1990,112.0
1991,112.0
1992,112.0
1993,111.75
1994,111.75
1995,111.75
1996,111.75
1997,111.75
1998,111.75
1999,111.75
2000,112.0
2001,112.0
2002,111.75
2003,111.75
2004,112.0
2005,112.0
2006,111.25
2007,111.25
2008,112.0
2009,112.0
2010,111.0
2011,111.0
2012,112.75
2013,112.75
2014,111.0
2015,111.0
2016,111.0
2017,111.0
2018,111.0
2019,111.0
2020,111.0
2021,111.0
2022,111.0
2023,111.0
2024,111.0
2025,110.75
2026,110.75
2027,111.75
2028,111.75
2029,111.5
2030,111.5
2031,110.0
2032,110.0
2033,110.5
2034,110.5
2035,110.5
2036,110.5
2037,110.5
2038,110.5
2039,110.5
2040,110.5
2041,110.5
2042,110.5
2043,110.5
2044,110.5
2045,110.5
2046,110.75
2047,110.75
2048,110.75
2049,110.75
2050,110.75
2051,110.75
2052,111.75
2053,111.75
2054,111.75
2055,111.75
2056,112.0
2057,112.0
2058,112.0
2059,112.75
2060,112.75
2061,113.25
2062,113.25
2063,113.0
2064,113.0
2065,114.0
2066,113.75
2067,113.75
2068,113.75
2069,113.75
2070,113.75
2071,113.75
2072,113.75
2073,113.75
2074,113.75
2075,113.75
2076,113.75
2077,118.5
2078,118.5
2079,118.5
2080,118.5
2081,118.5
2082,118.5
2083,119.25
2084,119.25
2085,119.5
2086,119.5
2087,120.5
2088,120.5
2089,121.25
2090,121.25
2091,121.5
2092,121.5
2093,121.25
2094,121.5
2095,121.5
2096,121.5
2097,121.5
2098,121.5
2099,121.5
2100,121.5
2101,121.5
2102,121.5
2103,121.25
2104,107.75
2105,94.25
2106,94.25
2107,92.75
2108,92.75
2109,92.75
2110,92.75
2111,92.75
2112,92.75
2113,94.25
2114,94.25
2115,94.0
2116,94.0
2117,94.0
2118,94.0
2119,93.75
2120,93.75
2121,93.75
2122,93.75
2123,93.75
2124,94.0
2125,94.0
2126,94.0
