,FHR
597,137.5
598,136.75
599,137.75
600,137.75
601,137.5
602,137.5
603,137.75
604,137.75
605,137.25
606,137.0
607,137.0
608,137.5
609,137.5
610,136.75
611,136.75
612,137.25
613,137.0
614,137.0
615,135.75
616,135.75
617,137.5
618,137.5
619,137.0
620,138.0
621,138.0
622,137.0
623,137.0
624,137.0
625,137.0
626,138.5
627,138.25
628,138.25
629,136.75
630,136.75
631,137.0
632,137.0
633,137.5
634,138.5
635,138.5
636,138.5
637,138.5
638,139.5
639,138.5
640,138.5
641,137.25
642,137.25
643,137.5
644,137.5
645,139.25
646,139.5
647,139.5
648,138.75
649,138.75
650,137.75
651,137.75
652,136.25
653,137.5
654,137.5
655,139.0
656,139.0
657,138.5
658,138.5
659,138.25
660,137.75
661,137.75
662,137.5
663,137.5
664,139.0
665,139.0
666,139.25
667,139.5
668,139.5
669,139.75
670,139.75
671,140.25
672,140.0
673,140.0
674,139.75
675,139.75
676,138.5
677,138.5
678,140.25
679,138.0
680,138.0
681,138.25
682,138.25
683,138.75
684,139.5
685,139.5
686,140.0
687,140.0
688,140.75
689,140.75
690,140.75
691,139.75
692,139.75
693,139.5
694,139.5
695,138.75
696,138.75
697,137.5
698,134.5
699,134.5
700,134.25
701,134.25
702,133.5
703,133.5
704,133.5
705,131.5
706,131.5
707,131.25
708,131.25
709,132.0
710,132.0
711,131.25
712,131.25
713,131.5
714,131.5
715,131.5
716,131.5
717,131.5
718,131.5
719,131.5
720,130.5
721,130.5
722,130.5
723,130.5
724,130.25
725,130.25
726,130.75
727,130.75
728,130.25
729,131.25
730,131.25
731,131.5
732,131.5
733,131.5
734,131.5
735,132.5
736,132.5
737,133.0
738,132.75
739,132.75
740,132.5
741,132.5
742,134.25
743,134.25
744,134.5
745,136.25
746,136.25
747,136.75
748,136.75
749,136.75
750,136.75
751,135.25
752,135.5
753,135.5
754,136.75
755,136.75
756,135.75
757,135.75
758,136.5
759,139.5
760,139.5
761,137.5
762,137.5
763,137.75
764,137.75
765,137.5
766,137.5
767,137.5
768,136.75
769,136.75
770,135.75
771,135.75
772,136.0
773,135.75
774,135.75
775,135.25
776,135.25
777,135.0
778,135.0
779,134.75
780,134.75
781,134.75
782,134.75
783,134.75
784,135.5
785,135.5
786,135.5
787,135.5
788,135.75
789,135.75
790,135.75
791,135.75
792,135.75
793,135.5
794,135.5
795,135.5
796,135.5
797,135.0
798,134.0
799,134.0
800,133.25
801,133.25
802,131.75
803,131.75
804,131.75
805,131.75
806,129.75
807,129.75
808,129.0
809,128.25
810,128.25
811,128.5
812,128.5
813,126.25
814,126.25
815,126.75
816,126.75
817,126.5
818,126.5
819,125.5
820,125.5
821,124.75
822,124.75
823,122.5
824,122.5
825,120.75
826,120.75
827,119.5
828,119.5
829,118.75
830,118.75
831,118.25
832,118.25
833,118.75
834,118.75
835,118.25
836,118.25
837,119.5
838,119.5
839,120.75
840,120.75
841,121.5
842,121.5
843,122.5
844,122.5
845,123.5
846,123.5
847,124.5
848,124.5
849,124.0
850,124.0
851,123.0
852,123.0
853,125.0
854,124.75
855,124.75
856,125.75
857,125.75
858,124.75
859,124.75
860,125.0
861,125.0
862,125.75
863,125.75
864,126.5
865,126.5
866,128.75
867,128.75
868,129.0
869,129.0
870,129.5
871,128.5
872,128.5
873,128.5
874,128.5
875,127.5
876,127.5
877,127.25
878,127.25
879,127.0
880,127.0
881,127.25
882,127.25
883,126.25
884,126.25
885,126.0
886,127.25
887,127.25
888,127.0
889,127.0
890,127.25
891,127.25
892,128.0
893,128.0
894,128.0
895,128.0
896,127.25
897,127.25
898,127.5
899,127.5
900,128.0
901,129.75
902,129.75
903,129.5
904,129.5
905,130.25
906,130.25
907,131.5
908,131.5
909,131.5
910,131.5
911,132.0
912,133.0
913,133.0
914,131.5
915,131.5
916,130.75
917,130.75
918,129.5
919,129.5
920,129.75
921,130.0
922,130.0
923,128.0
924,128.0
925,127.5
926,127.5
927,127.0
928,127.0
929,128.5
930,128.5
931,130.25
932,130.25
933,130.25
934,130.25
935,129.75
936,130.75
937,130.75
938,132.0
939,132.0
940,131.5
941,131.5
942,131.5
943,131.5
944,131.25
945,131.25
946,130.75
947,130.5
948,130.5
949,131.0
950,131.0
951,131.25
952,131.25
953,131.5
954,131.5
955,131.5
956,131.5
957,131.5
958,132.0
959,132.0
960,132.5
961,132.5
962,132.5
963,132.5
964,132.0
965,132.0
966,132.0
967,131.0
968,131.0
969,129.75
970,129.75
971,132.0
972,132.0
973,130.25
974,130.25
975,130.0
976,130.0
977,128.5
978,128.5
979,130.75
980,131.5
981,131.5
982,132.25
983,132.25
984,132.25
985,132.25
986,133.0
987,132.75
988,132.75
989,132.0
990,132.0
991,132.0
992,132.0
993,132.75
994,132.75
995,133.5
996,133.5
997,133.5
998,132.5
999,132.5
1000,131.75
1001,131.75
1002,133.0
1003,133.0
1004,133.0
1005,133.0
1006,132.75
1007,133.5
1008,133.5
1009,133.75
1010,133.75
1011,133.25
1012,133.25
1013,133.5
1014,135.0
1015,135.0
1016,135.25
1017,135.25
1018,136.0
1019,136.0
1020,137.0
1021,136.75
1022,136.75
1023,137.5
1024,137.5
1025,138.25
1026,138.25
1027,138.25
1028,138.0
1029,138.0
1030,138.25
1031,138.25
1032,138.5
1033,138.5
1034,138.25
1035,138.5
1036,138.5
1037,138.25
1038,138.25
1039,138.0
1040,138.0
1041,138.25
1042,139.25
1043,139.25
1044,139.0
1045,139.0
1046,138.5
1047,137.5
1048,137.5
1049,136.75
1050,136.75
1051,137.0
1052,137.0
1053,137.75
1054,138.0
1055,138.0
1056,138.0
1057,138.0
1058,138.5
1059,138.5
1060,137.5
1061,136.75
1062,136.75
1063,137.0
1064,137.0
1065,136.75
1066,136.75
1067,137.0
1068,136.75
1069,136.75
1070,136.25
1071,136.25
1072,136.5
1073,136.5
1074,136.5
1075,136.75
1076,136.75
1077,136.5
1078,136.5
1079,137.0
1080,137.0
1081,137.5
1082,138.25
1083,138.25
1084,138.75
1085,138.75
1086,138.75
1087,138.75
1088,139.5
1089,139.5
1090,139.5
1091,139.5
1092,139.5
1093,140.5
1094,141.0
1095,141.0
1096,140.0
1097,140.0
1098,140.75
1099,140.75
1100,140.5
1101,140.25
1102,140.25
1103,139.75
1104,139.75
1105,139.75
1106,140.25
1107,140.25
1108,140.25
1109,140.25
1110,139.0
1111,139.0
1112,140.75
1113,140.75
1114,140.75
1115,139.25
1116,139.25
1117,139.25
1118,136.75
1119,136.75
1120,134.25
1121,134.25
1122,134.0
1123,134.0
1124,133.5
1125,133.5
1126,133.5
1127,133.5
1128,133.5
1129,132.5
1130,132.5
1131,132.25
1132,132.25
1133,132.75
1134,132.75
1135,133.0
1136,133.0
1137,132.75
1138,132.0
1139,132.0
1140,132.0
1141,132.0
1142,132.75
1143,132.75
1144,132.75
1145,132.75
1146,132.75
1147,132.75
1148,132.75
1149,133.5
1150,133.5
1151,133.5
1152,133.5
1153,134.25
1154,134.25
1155,133.5
1156,134.75
1157,134.75
1158,133.75
1159,133.75
1160,134.75
1161,134.75
1162,134.0
1163,134.75
1164,134.75
1165,134.25
1166,134.25
1167,133.5
1168,133.5
1169,135.0
1170,135.0
1171,136.25
1172,136.75
1173,136.75
1174,137.75
1175,137.75
1176,139.25
1177,139.5
1178,139.5
1179,140.75
1180,140.75
1181,141.5
1182,141.5
1183,142.5
1184,142.5
1185,142.5
1186,142.5
1187,142.0
1188,142.0
1189,142.0
1190,142.0
1191,142.0
1192,142.0
1193,142.0
1194,141.5
1195,141.5
1196,141.0
1197,141.0
1198,138.5
1199,140.75
1200,140.75
1201,140.75
1202,140.75
1203,138.75
1204,138.75
1205,138.0
1206,139.0
1207,139.0
1208,138.0
1209,138.0
1210,138.75
1211,138.25
1212,138.25
1213,138.5
1214,138.5
1215,138.5
1216,138.5
1217,137.5
1218,137.5
1219,137.25
1220,135.75
1221,135.75
1222,135.25
1223,135.25
1224,134.75
1225,134.75
1226,134.75
1227,132.75
1228,131.75
1229,131.75
1230,131.5
1231,131.5
1232,131.5
1233,131.5
1234,131.0
1235,131.0
1236,130.75
1237,130.75
1238,130.5
1239,130.0
1240,130.0
1241,130.5
1242,130.5
1243,130.75
1244,130.75
1245,131.0
1246,131.0
1247,132.0
1248,132.0
1249,133.0
1250,135.0
1251,135.0
1252,135.75
1253,135.75
1254,136.0
1255,136.0
1256,137.0
1257,138.75
1258,138.75
1259,140.25
1260,140.25
1261,141.25
1262,142.0
1263,142.0
1264,142.0
1265,142.0
1266,142.0
1267,141.25
1268,141.25
1269,140.75
1270,140.75
1271,140.75
1272,140.75
1273,139.25
1274,138.0
1275,138.0
1276,137.0
1277,137.0
1278,135.75
1279,135.75
1280,134.75
1281,134.75
1282,133.5
1283,133.0
1284,133.0
1285,132.75
1286,132.75
1287,132.5
1288,132.5
1289,132.0
1290,132.0
1291,130.75
1292,130.75
1293,130.25
1294,129.5
1295,129.5
1296,129.0
1297,129.0
1298,128.75
1299,128.75
1300,128.75
1301,128.75
1302,128.5
1303,128.5
1304,128.0
1305,128.0
1306,127.75
1307,127.25
1308,127.25
1309,126.75
1310,126.75
1311,125.75
1312,125.75
1313,125.25
1314,125.25
1315,124.75
1316,124.75
1317,123.5
1318,123.5
1319,122.5
1320,122.5
1321,122.25
1322,122.25
1323,122.75
1324,122.75
1325,121.5
1326,121.5
1327,121.25
1328,121.25
1329,121.0
1330,121.0
1331,120.75
1332,120.75
1333,120.5
1334,120.5
1335,121.5
1336,121.5
1337,121.5
1338,121.5
1339,122.0
1340,122.0
1341,121.5
1342,121.5
1343,122.5
1344,122.5
1345,122.75
1346,122.75
1347,123.75
1348,123.75
1349,124.5
1350,124.5
1351,124.5
1352,125.0
1353,125.0
1354,124.75
1355,124.75
1356,125.25
1357,125.25
1358,126.25
1359,126.25
1360,126.75
1361,126.75
1362,126.75
1363,126.75
1364,125.75
1365,125.75
1366,125.75
1367,125.25
1368,126.25
1369,126.25
1370,126.25
1371,126.25
1372,126.25
1373,126.25
1374,126.25
1375,126.0
1376,126.0
1377,126.0
1378,126.0
1379,125.75
1380,125.75
1381,125.75
1382,124.5
1383,124.5
1384,125.0
1385,125.0
1386,125.25
1387,125.25
1388,125.75
1389,125.75
1390,125.0
1391,125.0
1392,125.0
1393,125.25
1394,125.25
1395,125.75
1396,125.75
1397,128.0
1398,128.0
1399,126.75
1400,126.75
1401,126.0
1402,126.0
1403,127.25
1404,127.25
1405,127.75
1406,127.75
1407,129.5
1408,127.5
1409,127.5
1410,127.25
1411,127.25
1412,125.75
1413,125.75
1414,125.25
1415,125.25
1416,124.5
1417,124.5
1418,123.25
1419,123.25
1420,123.0
1421,123.0
1422,123.25
1423,123.25
1424,123.5
1425,123.5
1426,123.0
1427,123.0
1428,123.5
1429,123.5
1430,123.5
1431,124.75
1432,124.75
1433,124.5
1434,124.5
1435,125.5
1436,125.5
1437,126.25
1438,125.5
1439,125.5
1440,125.5
1441,125.5
1442,126.0
1443,126.0
1444,127.5
1445,127.5
1446,127.5
1447,127.5
1448,127.5
1449,127.5
1450,126.75
1451,126.75
1452,127.75
1453,129.75
1454,129.75
1455,130.75
1456,130.75
1457,131.5
1458,131.5
1459,131.0
1460,131.0
1461,131.0
1462,131.0
1463,134.0
1464,132.25
1465,132.25
1466,132.5
1467,132.5
1468,133.5
1469,133.5
1470,134.75
1471,137.5
1472,137.5
1473,137.5
1474,137.5
1475,138.5
1476,138.5
1477,138.75
1478,138.5
1479,138.5
1480,138.5
1481,138.5
1482,139.25
1483,138.25
1484,138.25
1485,139.25
1486,139.25
1487,138.5
1488,138.5
1489,138.75
1490,138.75
1491,138.75
1492,136.75
1493,136.75
1494,136.5
1495,136.5
1496,137.0
1497,136.5
1498,136.5
1499,136.5
1500,136.5
1501,136.75
1502,136.75
1503,138.0
1504,138.5
1505,138.5
1506,138.75
1507,138.75
1508,139.5
1509,139.5
1510,139.5
1511,138.5
1512,138.5
1513,137.75
1514,137.75
1515,136.5
1516,136.5
1517,134.5
1518,133.5
1519,133.5
1520,132.75
1521,132.75
1522,130.25
1523,130.25
1524,129.0
1525,129.0
1526,128.5
1527,128.5
1528,128.5
1529,128.5
1530,128.5
1531,128.5
1532,128.75
1533,129.0
1534,129.0
1535,129.25
1536,129.25
1537,129.75
1538,129.75
1539,130.25
1540,130.25
1541,131.25
1542,131.25
1543,131.75
1544,132.75
1545,132.75
1546,134.5
1547,134.5
1548,136.0
1549,136.0
1550,136.75
1551,136.75
1552,136.75
1553,137.25
1554,137.25
1555,137.75
1556,137.75
1557,137.5
1558,137.5
1559,137.5
1560,137.75
1561,137.75
1562,138.75
1563,138.25
1564,138.25
1565,138.25
1566,138.25
1567,138.75
1568,138.75
1569,139.5
1570,139.0
1571,139.0
1572,138.75
1573,138.75
1574,138.25
1575,138.25
1576,137.5
1577,137.5
1578,137.5
1579,136.75
1580,136.75
1581,136.25
1582,136.25
1583,135.0
1584,135.0
1585,135.0
1586,135.0
1587,135.0
1588,135.25
1589,135.25
1590,135.25
1591,135.25
1592,135.0
1593,135.5
1594,135.5
1595,136.75
1596,136.75
1597,137.25
1598,137.25
1599,137.5
1600,137.5
1601,137.5
1602,138.25
1603,138.25
1604,139.0
1605,139.5
1606,139.5
1607,140.0
1608,140.0
1609,138.5
1610,138.5
1611,139.75
1612,139.0
1613,139.0
1614,139.5
1615,139.5
1616,139.0
1617,139.0
1618,139.25
1619,139.25
1620,139.25
1621,140.25
1622,140.25
1623,140.75
1624,140.75
1625,140.75
1626,140.5
1627,140.5
1628,141.25
1629,141.25
1630,141.25
1631,141.5
1632,141.5
1633,140.75
1634,140.75
1635,139.5
1636,138.0
1637,138.0
1638,137.25
1639,137.25
1640,135.75
1641,135.75
1642,135.5
1643,136.25
1644,136.25
1645,135.75
1646,135.75
1647,135.25
1648,135.25
1649,134.25
1650,134.25
1651,134.25
1652,134.0
1653,134.0
1654,135.0
1655,135.0
1656,135.25
1657,135.25
1658,136.75
1659,136.0
1660,136.0
1661,136.0
1662,137.0
1663,137.0
1664,138.0
1665,138.5
1666,138.5
1667,139.5
1668,139.5
1669,139.5
1670,139.5
1671,139.5
1672,140.25
1673,140.25
1674,140.75
1675,140.75
1676,141.25
1677,141.75
1678,141.75
1679,142.0
1680,142.0
1681,141.0
1682,140.75
1683,140.75
1684,140.5
1685,140.5
1686,140.0
1687,140.0
1688,140.25
1689,140.5
1690,140.5
1691,140.0
1692,140.0
1693,140.5
1694,140.75
1695,140.75
1696,140.75
1697,140.75
1698,141.5
1699,141.75
1700,141.75
1701,141.25
1702,141.25
1703,141.5
1704,141.5
1705,140.5
1706,139.5
1707,139.5
1708,140.5
1709,140.5
1710,139.25
1711,139.25
1712,138.5
1713,137.75
1714,137.75
1715,137.5
1716,137.5
1717,137.75
1718,138.0
1719,138.0
1720,138.0
1721,138.0
1722,137.75
1723,137.75
1724,137.25
1725,136.75
1726,136.75
1727,136.75
1728,136.75
1729,136.75
1730,136.75
1731,137.25
1732,138.5
1733,138.5
1734,114.25
1735,114.25
1736,114.25
1737,137.5
1738,137.5
1739,137.5
1740,137.5
1741,137.5
1742,137.25
1743,137.25
1744,137.25
1745,137.25
1746,137.25
1747,137.25
1748,137.25
1749,138.25
1750,139.25
1751,140.25
1752,141.25
1753,142.25
1754,143.25
1755,143.25
1756,144.5
1757,144.5
1758,144.5
1759,144.25
1760,144.25
1761,144.5
1762,144.25
1763,144.25
1764,144.25
1765,144.25
1766,144.25
1767,144.5
1768,142.83333333333334
1769,141.16666666666666
1770,139.5
1771,137.83333333333334
1772,136.16666666666666
1773,134.5
1774,134.5
1775,134.5
1776,134.5
1777,134.5
1778,134.5
1779,134.25
1780,134.25
1781,134.25
1782,134.25
1783,134.5
1784,134.5
1785,126.35
1786,118.2
1787,110.05
1788,101.9
1789,93.75
1790,93.75
1791,93.75
1792,94.0
1793,94.0
1794,98.25
1795,98.25
1796,97.25
1797,97.25
1798,94.5
1799,94.5
1800,91.75
1801,91.75
1802,90.75
1803,90.75
1804,90.75
1805,89.5
1806,89.5
1807,89.5
1808,88.25
1809,88.25
1810,90.75
1811,90.75
1812,91.0
1813,91.0
1814,91.0
1815,91.25
1816,91.25
1817,91.25
1818,88.5
1819,88.5
1820,88.5
1821,88.5
1822,88.5
1823,91.0
1824,91.0
1825,91.0
1826,91.25
1827,91.25
1828,90.25
1829,90.25
1830,94.25
1831,94.25
1832,94.25
1833,94.5
1834,94.25
1835,94.25
1836,94.25
1837,94.25
1838,94.5
1839,94.5
1840,94.5
1841,94.25
1842,100.45833333333333
1843,106.66666666666667
1844,112.875
1845,119.08333333333333
1846,125.29166666666666
1847,131.5
1848,131.5
1849,132.0
1850,132.0
1851,132.75
1852,133.25
1853,133.25
1854,134.0
1855,134.0
1856,134.25
1857,135.75
1858,135.75
1859,135.0
1860,135.0
1861,135.75
1862,135.75
1863,135.75
1864,135.75
1865,135.0
1866,133.5
1867,133.5
1868,134.5
1869,134.5
1870,135.0
1871,135.0
1872,135.5
1873,135.5
1874,135.0
1875,134.25
1876,134.25
1877,133.25
1878,133.25
1879,133.5
1880,133.5
1881,134.0
1882,134.0
1883,134.25
1884,136.25
1885,136.25
1886,135.75
1887,135.75
1888,135.25
1889,135.25
1890,135.75
1891,136.25
1892,136.25
1893,136.25
1894,135.25
1895,135.0
1896,135.0
1897,135.0
1898,133.75
1899,133.75
1900,129.5
1901,129.0
1902,129.0
1903,128.5
1904,128.5
1905,128.5
1906,128.5
1907,127.75
1908,127.75
1909,127.25
1910,127.25
1911,126.25
1912,126.25
1913,126.75
1914,126.75
1915,125.75
1916,125.75
1917,126.0
1918,126.75
1919,126.75
1920,128.0
1921,128.0
1922,128.0
1923,128.0
1924,127.25
1925,127.25
1926,127.25
1927,127.25
1928,127.25
1929,127.25
1930,127.5
1931,127.5
1932,128.0
1933,128.25
1934,128.25
1935,128.25
1936,128.25
1937,129.5
1938,129.5
1939,130.25
1940,130.25
1941,131.5
1942,131.5
1943,131.25
1944,131.5
1945,131.5
1946,132.0
1947,132.0
1948,132.75
1949,132.75
1950,133.75
1951,135.75
1952,135.75
1953,135.75
1954,135.75
1955,136.75
1956,136.75
1957,137.0
1958,137.0
1959,136.75
1960,136.75
1961,136.75
1962,136.75
1963,136.75
1964,137.5
1965,137.5
1966,136.25
1967,138.25
1968,138.25
1969,138.5
1970,138.5
1971,138.0
1972,137.5
1973,137.5
1974,137.0
1975,137.0
1976,136.0
1977,136.0
1978,135.75
1979,136.75
1980,136.75
1981,136.5
1982,136.5
1983,136.25
1984,136.25
1985,136.25
1986,136.25
1987,135.75
1988,135.75
1989,135.75
1990,135.75
1991,135.75
1992,135.75
1993,135.75
1994,135.75
1995,135.75
1996,135.75
1997,135.5
1998,135.5
1999,136.0
2000,136.0
2001,135.5
2002,135.5
2003,135.0
2004,136.0
2005,136.0
2006,134.75
2007,134.75
2008,135.25
2009,135.75
2010,135.75
2011,138.5
2012,138.5
2013,138.25
2014,138.25
2015,142.5
2016,139.0
2017,139.0
2018,140.75
2019,140.75
2020,142.75
2021,142.75
2022,142.75
2023,142.5
2024,142.5
2025,142.5
2026,142.5
2027,142.75
2028,142.75
2029,142.75
2030,142.75
2031,142.75
2032,142.75
2033,141.5
2034,141.5
2035,142.5
2036,142.5
2037,141.25
2038,141.75
2039,141.75
2040,140.0
2041,140.0
2042,140.75
2043,140.25
2044,140.25
2045,139.75
2046,139.75
2047,139.5
2048,139.5
2049,137.5
2050,137.5
2051,137.5
2052,136.75
2053,136.75
2054,137.5
2055,137.5
2056,137.5
2057,137.5
2058,137.5
2059,137.0
2060,137.0
2061,137.25
2062,137.25
2063,137.5
2064,137.5
2065,133.75
2066,136.0
2067,136.0
2068,135.0
2069,135.0
2070,134.5
2071,134.5
2072,134.75
2073,134.5
2074,134.5
2075,134.75
2076,134.75
2077,134.75
2078,134.75
2079,134.25
2080,134.25
2081,133.5
2082,133.5
2083,133.5
2084,132.75
2085,132.75
2086,132.75
2087,132.75
2088,134.25
2089,134.0
2090,134.0
2091,133.5
2092,133.5
2093,133.25
2094,133.25
2095,133.0
2096,133.0
2097,133.5
2098,135.25
2099,135.25
2100,135.5
2101,135.5
2102,135.0
2103,135.0
2104,133.5
2105,133.5
2106,133.5
2107,133.5
2108,133.5
2109,134.25
2110,134.25
2111,134.75
2112,134.75
2113,134.75
2114,134.75
2115,133.5
2116,133.75
2117,133.75
2118,133.5
2119,133.5
2120,134.0
2121,134.0
2122,133.25
2123,133.25
2124,132.5
2125,133.0
2126,133.0
2127,133.25
2128,133.25
2129,133.25
2130,133.25
2131,133.5
2132,133.5
2133,133.25
2134,133.25
2135,133.25
